"Address","Date","Rent","Aprt_Type","Building_Type"
"2904 Swisher St, Austin, TX 78705","2026/02/02",1399,"2 Beds","Apartment"
"2904 Swisher St, Austin, TX 78705","2026/02/02",2075,"3 Beds+","Apartment"
"10000 N Lamar Blvd, Austin, TX 78753","2026/02/02",862,"1 Bed","Apartment"
"10000 N Lamar Blvd, Austin, TX 78753","2026/02/02",1060,"2 Beds","Apartment"
"1044 Camino La Costa, Austin, TX 78752","2026/02/02",950,"1 Bed","Apartment"
"1044 Camino La Costa, Austin, TX 78752","2026/02/02",1270,"2 Beds","Apartment"
"1044 Camino La Costa, Austin, TX 78752","2026/02/02",1850,"3 Beds","Apartment"
"605 Masterson Pass, Austin, TX 78753","2026/02/02",840,"1 Bed","Apartment"
"605 Masterson Pass, Austin, TX 78753","2026/02/02",975,"2 Beds","Apartment"
"605 Masterson Pass, Austin, TX 78753","2026/02/02",1275,"3 Beds","Apartment"
"8805 N Plaza Dr, Austin, TX 78753","2026/02/02",775,"Studio","Apartment"
"8805 N Plaza Dr, Austin, TX 78753","2026/02/02",795,"1 Bed","Apartment"
"8805 N Plaza Dr, Austin, TX 78753","2026/02/02",1175,"2 Beds","Apartment"
"615 Wonsley Dr E, Austin, TX 78753","2026/02/02",800,"1 Bed","Apartment"
"615 Wonsley Dr E, Austin, TX 78753","2026/02/02",1200,"2 Beds","Apartment"
"1620 E Riverside Dr, Austin, TX 78741","2026/02/02",1891,"1 Bed","Apartment"
"1620 E Riverside Dr, Austin, TX 78741","2026/02/02",2403,"2 Beds","Apartment"
"1620 E Riverside Dr, Austin, TX 78741","2026/02/02",4510,"3 Beds","Apartment"
"1500 Faro Dr, Austin, TX 78741","2026/02/02",985,"1 Bed","Apartment"
"1500 Faro Dr, Austin, TX 78741","2026/02/02",1069,"2 Beds","Apartment"
"1500 Faro Dr, Austin, TX 78741","2026/02/02",1485,"3 Beds+","Apartment"
"404 E 30th St, Austin, TX 78705","2026/02/02",995,"3 Beds+",NA
"3107 Speedway, Austin, TX 78705","2026/02/02",1295,"3 Beds+",NA
"11028 Jollyville Rd, Austin, TX 78759","2026/02/02",830,"1 Bed","Apartment"
"11028 Jollyville Rd, Austin, TX 78759","2026/02/02",1005,"2 Beds","Apartment"
"12345 Lamplight Village Ave, Austin, TX 78758","2026/02/02",997,"1 Bed","Apartment"
"12345 Lamplight Village Ave, Austin, TX 78758","2026/02/02",1339,"2 Beds","Apartment"
"12345 Lamplight Village Ave, Austin, TX 78758","2026/02/02",1702,"3 Beds","Apartment"
"5900 Charles Merle Dr, Austin, TX 78747","2026/02/02",999,"1 Bed","Apartment"
"5900 Charles Merle Dr, Austin, TX 78747","2026/02/02",1000,"2 Beds","Apartment"
"2511 Montopolis Dr, Austin, TX 78741","2026/02/02",1301,"1 Bed","Apartment"
"2511 Montopolis Dr, Austin, TX 78741","2026/02/02",1990,"2 Beds","Apartment"
"8101 Loyola Ln, Austin, TX 78724","2026/02/02",1329,"1 Bed","Apartment"
"8101 Loyola Ln, Austin, TX 78724","2026/02/02",1759,"2 Beds","Apartment"
"8101 Loyola Ln, Austin, TX 78724","2026/02/02",2242,"3 Beds","Apartment"
"5506 Grover Ave, Austin, TX 78756","2026/02/02",1325,"3 Beds",NA
"11500 Jollyville Rd, Austin, TX 78759","2026/02/02",1035,"1 Bed","Apartment"
"11500 Jollyville Rd, Austin, TX 78759","2026/02/02",1165,"2 Beds","Apartment"
"11500 Jollyville Rd, Austin, TX 78759","2026/02/02",1670,"3 Beds","Apartment"
"1012 Reinli St, Austin, TX 78723","2026/02/02",829,"3 Beds",NA
"11266 Taylor Draper Ln, Austin, TX 78759","2026/02/02",1000,"1 Bed","Apartment"
"11266 Taylor Draper Ln, Austin, TX 78759","2026/02/02",1300,"2 Beds","Apartment"
"1333 Shore District Dr, Austin, TX 78741","2026/02/02",1311,"1 Bed","Apartment"
"1333 Shore District Dr, Austin, TX 78741","2026/02/02",1499,"2 Beds","Apartment"
"11723 FM 620 N, Austin, TX 78750","2026/02/02",1118,"Studio","Apartment"
"11723 FM 620 N, Austin, TX 78750","2026/02/02",1195,"1 Bed","Apartment"
"11723 FM 620 N, Austin, TX 78750","2026/02/02",1435,"2 Beds+","Apartment"
"2048 W Stassney Ln, Austin, TX 78745","2026/02/02",799,"1 Bed","Apartment"
"2048 W Stassney Ln, Austin, TX 78745","2026/02/02",1299,"2 Beds","Apartment"
"11511 Metric Blvd, Austin, TX 78758","2026/02/02",699,"1 Bed","Apartment"
"11511 Metric Blvd, Austin, TX 78758","2026/02/02",1099,"2 Beds","Apartment"
"412 E William Cannon Dr E, Austin, TX 78745","2026/02/02",746,"1 Bed","Apartment"
"412 E William Cannon Dr E, Austin, TX 78745","2026/02/02",960,"2 Beds","Apartment"
"11210 FM 2222, Austin, TX 78730","2026/02/02",1014,"1 Bed","Apartment"
"11210 FM 2222, Austin, TX 78730","2026/02/02",1434,"2 Beds","Apartment"
"11210 FM 2222, Austin, TX 78730","2026/02/02",1814,"3 Beds","Apartment"
"7401 N Lamar Blvd, Austin, TX 78752","2026/02/02",900,"Studio","Apartment"
"7401 N Lamar Blvd, Austin, TX 78752","2026/02/02",929,"1 Bed","Apartment"
"7401 N Lamar Blvd, Austin, TX 78752","2026/02/02",1279,"2 Beds","Apartment"
"14300 Tandem Blvd, Austin, TX 78728","2026/02/02",882,"1 Bed","Apartment"
"14300 Tandem Blvd, Austin, TX 78728","2026/02/02",1285,"2 Beds","Apartment"
"1100 S Lamar Blvd, Austin, TX 78704","2026/02/02",1684,"Studio","Apartment"
"1100 S Lamar Blvd, Austin, TX 78704","2026/02/02",1719,"1 Bed","Apartment"
"1100 S Lamar Blvd, Austin, TX 78704","2026/02/02",2363,"2 Beds","Apartment"
"1515 S Lamar Blvd, Austin, TX 78704","2026/02/02",1311,"Studio","Apartment"
"1515 S Lamar Blvd, Austin, TX 78704","2026/02/02",1635,"1 Bed","Apartment"
"1515 S Lamar Blvd, Austin, TX 78704","2026/02/02",2440,"2 Beds","Apartment"
"5005 E Parmer Ln, Austin, TX 78754","2026/02/02",999,"Studio","Apartment"
"5005 E Parmer Ln, Austin, TX 78754","2026/02/02",1250,"1 Bed","Apartment"
"5005 E Parmer Ln, Austin, TX 78754","2026/02/02",1499,"2 Beds+","Apartment"
"12210 Tech Ridge Blvd, Austin, TX 78753","2026/02/02",1309,"Studio","Apartment"
"12210 Tech Ridge Blvd, Austin, TX 78753","2026/02/02",1349,"1 Bed","Apartment"
"12210 Tech Ridge Blvd, Austin, TX 78753","2026/02/02",1675,"2 Beds","Apartment"
"4646 Mueller Blvd, Austin, TX 78723","2026/02/02",1280,"1 Bed","Apartment"
"4646 Mueller Blvd, Austin, TX 78723","2026/02/02",1494,"2 Beds","Apartment"
"4646 Mueller Blvd, Austin, TX 78723","2026/02/02",3425,"3 Beds","Apartment"
"824 Camino La Costa, Austin, TX 78752","2026/02/02",699,"3 Beds",NA
"5310 Helen St, Austin, TX 78751","2026/02/02",899,"Studio","Apartment"
"5310 Helen St, Austin, TX 78751","2026/02/02",999,"1 Bed","Apartment"
"5310 Helen St, Austin, TX 78751","2026/02/02",1167,"2 Beds+","Apartment"
"3205 Speedway, Austin, TX 78705","2026/02/02",1300,"1 Bed","Apartment"
"3205 Speedway, Austin, TX 78705","2026/02/02",1340,"2 Beds","Apartment"
"5426 Manchaca Rd, Austin, TX 78745","2026/02/02",750,"Studio","Apartment"
"5426 Manchaca Rd, Austin, TX 78745","2026/02/02",1050,"1 Bed","Apartment"
"5426 Manchaca Rd, Austin, TX 78745","2026/02/02",1000,"2 Beds","Apartment"
"8225 N FM 620, Austin, TX 78726","2026/02/02",921,"Studio","Apartment"
"8225 N FM 620, Austin, TX 78726","2026/02/02",1086,"1 Bed","Apartment"
"8225 N FM 620, Austin, TX 78726","2026/02/02",1235,"2 Beds+","Apartment"
"8101 San Felipe Blvd, Austin, TX 78729","2026/02/02",850,"Studio","Apartment"
"8101 San Felipe Blvd, Austin, TX 78729","2026/02/02",875,"1 Bed","Apartment"
"8101 San Felipe Blvd, Austin, TX 78729","2026/02/02",1300,"2 Beds","Apartment"
"1304 Summer Oak Dr, Austin, TX 78704","2026/02/02",895,"Studio","Apartment"
"1304 Summer Oak Dr, Austin, TX 78704","2026/02/02",925,"1 Bed","Apartment"
"1304 Summer Oak Dr, Austin, TX 78704","2026/02/02",1095,"2 Beds","Apartment"
"10127 Middle Fiskville Rd, Austin, TX 78753","2026/02/02",890,"1 Bed","Apartment"
"10127 Middle Fiskville Rd, Austin, TX 78753","2026/02/02",990,"2 Beds","Apartment"
"7610 Cameron Rd, Austin, TX 78752","2026/02/02",815,"1 Bed","Apartment"
"7610 Cameron Rd, Austin, TX 78752","2026/02/02",1185,"2 Beds","Apartment"
"8300 N Interstate 35, AUSTIN, TX 78753","2026/02/02",665,"Studio","Apartment"
"8300 N Interstate 35, AUSTIN, TX 78753","2026/02/02",775,"1 Bed","Apartment"
"8300 N Interstate 35, AUSTIN, TX 78753","2026/02/02",1170,"2 Beds","Apartment"
"7733 Burleson Rd, Austin, TX 78744","2026/02/02",1119,"1 Bed","Apartment"
"7733 Burleson Rd, Austin, TX 78744","2026/02/02",1499,"2 Beds","Apartment"
"1143 Shady Ln, Austin, TX 78721","2026/02/02",1320,"Studio","Apartment"
"1143 Shady Ln, Austin, TX 78721","2026/02/02",1410,"1 Bed","Apartment"
"1143 Shady Ln, Austin, TX 78721","2026/02/02",1686,"2 Beds+","Apartment"
"9811 Copper Crk, Austin, TX 78729","2026/02/02",678,"Studio","Apartment"
"9811 Copper Crk, Austin, TX 78729","2026/02/02",814,"1 Bed","Apartment"
"9811 Copper Crk, Austin, TX 78729","2026/02/02",1034,"2 Beds+","Apartment"
"4600 Elmont Dr, Austin, TX 78741","2026/02/02",1030,"1 Bed","Apartment"
"4600 Elmont Dr, Austin, TX 78741","2026/02/02",820,"2 Beds","Apartment"
"4600 Elmont Dr, Austin, TX 78741","2026/02/02",685,"3 Beds+","Apartment"
"827 W 12th St, Austin, TX 78701","2026/02/02",1381,"Studio","Apartment"
"827 W 12th St, Austin, TX 78701","2026/02/02",1749,"1 Bed","Apartment"
"827 W 12th St, Austin, TX 78701","2026/02/02",2031,"2 Beds","Apartment"
"9300 Northgate Blvd, Austin, TX 78758","2026/02/02",700,"Studio","Apartment"
"9300 Northgate Blvd, Austin, TX 78758","2026/02/02",750,"1 Bed","Apartment"
"9300 Northgate Blvd, Austin, TX 78758","2026/02/02",950,"2 Beds","Apartment"
"5204 Charles Merle Dr, Austin, TX 78747","2026/02/02",815,"1 Bed","Apartment"
"5204 Charles Merle Dr, Austin, TX 78747","2026/02/02",1108,"2 Beds","Apartment"
"5204 Charles Merle Dr, Austin, TX 78747","2026/02/02",1311,"3 Beds","Apartment"
"3515 Manor Rd, Austin, TX 78723","2026/02/02",702,"Studio","Apartment"
"3515 Manor Rd, Austin, TX 78723","2026/02/02",753,"1 Bed","Apartment"
"3515 Manor Rd, Austin, TX 78723","2026/02/02",903,"2 Beds+","Apartment"
"6514 Ross Rd, Del Valle, TX 78617","2026/02/02",1424,"1 Bed","Apartment"
"6514 Ross Rd, Del Valle, TX 78617","2026/02/02",1719,"2 Beds","Apartment"
"14201 N Interstate 35 Frontage Rd, Pflugerville, TX 78660","2026/02/02",1074,"Studio","Apartment"
"14201 N Interstate 35 Frontage Rd, Pflugerville, TX 78660","2026/02/02",946,"1 Bed","Apartment"
"14201 N Interstate 35 Frontage Rd, Pflugerville, TX 78660","2026/02/02",1354,"2 Beds","Apartment"
"14233 The Lakes Blvd, Pflugerville, TX 78660","2026/02/02",892,"Studio","Apartment"
"14233 The Lakes Blvd, Pflugerville, TX 78660","2026/02/02",913,"1 Bed","Apartment"
"14233 The Lakes Blvd, Pflugerville, TX 78660","2026/02/02",1288,"2 Beds","Apartment"
"14301 N IH 35, Pflugerville, TX 78660","2026/02/02",843,"Studio","Apartment"
"14301 N IH 35, Pflugerville, TX 78660","2026/02/02",962,"1 Bed","Apartment"
"14301 N IH 35, Pflugerville, TX 78660","2026/02/02",1229,"2 Beds","Apartment"
"11300 W Parmer Ln W, Cedar Park, TX 78613","2026/02/02",1158,"1 Bed","Apartment"
"11300 W Parmer Ln W, Cedar Park, TX 78613","2026/02/02",1293,"2 Beds","Apartment"
"11300 W Parmer Ln W, Cedar Park, TX 78613","2026/02/02",1704,"3 Beds","Apartment"
"16101 White River Blvd, Pflugerville, TX 78660","2026/02/02",1020,"1 Bed","Apartment"
"16101 White River Blvd, Pflugerville, TX 78660","2026/02/02",1265,"2 Beds","Apartment"
"16101 White River Blvd, Pflugerville, TX 78660","2026/02/02",1825,"3 Beds","Apartment"
"2908 E Howard Ln, Manor, TX 78653","2026/02/02",1279,"1 Bed","Apartment"
"2908 E Howard Ln, Manor, TX 78653","2026/02/02",1641,"2 Beds","Apartment"
"2908 E Howard Ln, Manor, TX 78653","2026/02/02",2151,"3 Beds","Apartment"
"12638 Ridgeline Blvd, Cedar Park, TX 78613","2026/02/02",1013,"Studio","Apartment"
"12638 Ridgeline Blvd, Cedar Park, TX 78613","2026/02/02",1149,"1 Bed","Apartment"
"12638 Ridgeline Blvd, Cedar Park, TX 78613","2026/02/02",1458,"2 Beds+","Apartment"
"8407 E Parmer Ln, Manor, TX 78653","2026/02/02",999,"1 Bed","Apartment"
"8407 E Parmer Ln, Manor, TX 78653","2026/02/02",1299,"2 Beds","Apartment"
"8407 E Parmer Ln, Manor, TX 78653","2026/02/02",1499,"3 Beds","Apartment"
"11901 Dionda Ln, Del Valle, TX 78617","2026/02/02",1000,"1 Bed","Apartment"
"11901 Dionda Ln, Del Valle, TX 78617","2026/02/02",1200,"2 Beds","Apartment"
"11901 Dionda Ln, Del Valle, TX 78617","2026/02/02",1600,"3 Beds","Apartment"
"2800 La Frontera Blvd, Round Rock, TX 78681","2026/02/02",865,"1 Bed","Apartment"
"2800 La Frontera Blvd, Round Rock, TX 78681","2026/02/02",1110,"2 Beds","Apartment"
"2800 La Frontera Blvd, Round Rock, TX 78681","2026/02/02",1495,"3 Beds","Apartment"
"1701 S Heatherwilde Blvd, Pflugerville, TX 78660","2026/02/02",989,"1 Bed","Apartment"
"1701 S Heatherwilde Blvd, Pflugerville, TX 78660","2026/02/02",1289,"2 Beds","Apartment"
"1338 Christopher Ave, Round Rock, TX 78681","2026/02/02",1759,"2 Beds",NA
"2101 S Lakeline Blvd, Cedar Park, TX 78613","2026/02/02",763,"1 Bed","Apartment"
"2101 S Lakeline Blvd, Cedar Park, TX 78613","2026/02/02",1000,"2 Beds","Apartment"
"2101 S Lakeline Blvd, Cedar Park, TX 78613","2026/02/02",1326,"3 Beds+","Apartment"
"2401 W Pflugerville Pky, Round Rock, TX 78664","2026/02/02",1112,"1 Bed","Apartment"
"2401 W Pflugerville Pky, Round Rock, TX 78664","2026/02/02",1300,"2 Beds","Apartment"
"2401 W Pflugerville Pky, Round Rock, TX 78664","2026/02/02",1607,"3 Beds","Apartment"
"1221 Chisholm Valley Dr, Round Rock, TX 78681","2026/02/02",895,"1 Bed","Apartment"
"1221 Chisholm Valley Dr, Round Rock, TX 78681","2026/02/02",994,"2 Beds","Apartment"
"1221 Chisholm Valley Dr, Round Rock, TX 78681","2026/02/02",1495,"3 Beds","Apartment"
"167 Hargraves Dr, Austin, TX 78737","2026/02/02",2623,"1 Bed","Apartment"
"167 Hargraves Dr, Austin, TX 78737","2026/02/02",2953,"2 Beds","Apartment"
"3810 Valley View Rd, Austin, TX 78704","2026/02/02",799,"1 Bed","Apartment"
"3810 Valley View Rd, Austin, TX 78704","2026/02/02",1199,"2 Beds","Apartment"
"4910 E 7th St, Austin, TX 78702","2026/02/02",1472,"1 Bed","Apartment"
"4910 E 7th St, Austin, TX 78702","2026/02/02",2437,"2 Beds","Apartment"
"3508 S 1st St, Austin, TX 78704","2026/02/02",1225,"1 Bed","Apartment"
"3508 S 1st St, Austin, TX 78704","2026/02/02",1500,"2 Beds","Apartment"
"306 W 38th St, Austin, TX 78705","2026/02/02",1095,"2 Beds",NA
"2800 Rio Grande St, Austin, TX 78705","2026/02/02",1195,"2 Beds",NA
"709 Lamar Pl, Austin, TX 78752","2026/02/02",979,"2 Beds",NA
"1601 Scottsdale Ln, Austin, TX 78754","2026/02/02",1307,"1 Bed","Apartment"
"1601 Scottsdale Ln, Austin, TX 78754","2026/02/02",1744,"2 Beds","Apartment"
"1911 San Gabriel St, Austin, TX 78705","2026/02/02",1350,"1 Bed","Apartment"
"1911 San Gabriel St, Austin, TX 78705","2026/02/02",1750,"2 Beds","Apartment"
"3408 Speedway, Austin, TX 78705","2026/02/02",1095,"2 Beds",NA
"910 W 26th St, Austin, TX 78705","2026/02/02",1195,"Studio","Apartment"
"910 W 26th St, Austin, TX 78705","2026/02/02",1295,"1 Bed","Apartment"
"1814 Waterston Ave, Austin, TX 78703","2026/02/02",1095,"1 Bed",NA
"516 Dawson Rd, Austin, TX 78704","2026/02/02",1699,"1 Bed",NA
"1511 Faro Dr, Austin, TX 78741","2026/02/02",899,"1 Bed","Apartment"
"1511 Faro Dr, Austin, TX 78741","2026/02/02",1114,"2 Beds","Apartment"
"6280 McNeil Ranch Dr, Austin, TX 78729","2026/02/02",1325,"1 Bed","Apartment"
"6280 McNeil Ranch Dr, Austin, TX 78729","2026/02/02",1790,"2 Beds","Apartment"
"6280 McNeil Ranch Dr, Austin, TX 78729","2026/02/02",2290,"3 Beds","Apartment"
"409 W 38th St, Austin, TX 78705","2026/02/02",1250,"3 Beds",NA
"3138 Manor Rd, Austin, TX 78723","2026/02/02",995,"1 Bed","Apartment"
"3138 Manor Rd, Austin, TX 78723","2026/02/02",1295,"2 Beds","Apartment"
"2812 Rio Grande St, Austin, TX 78705","2026/02/02",900,"2 Beds",NA
NA,NA,NA,NA,NA
"2347 Douglas St, Austin, TX 78741","2026/02/02",1332,"2 Beds","Apartment"
"2347 Douglas St, Austin, TX 78741","2026/02/02",1534,"3 Beds","Apartment"
"2347 Douglas St, Austin, TX 78741","2026/02/02",1705,"4 Beds","Apartment"
"1709 Burton Dr, Austin, TX 78741","2026/02/02",1028,"Studio","Apartment"
"1709 Burton Dr, Austin, TX 78741","2026/02/02",1094,"1 Bed","Apartment"
"2102-2106 San Gabriel St, Austin, TX 78705","2026/02/02",1150,"1 Bed",NA
"3712 Manchaca Rd, Austin, TX 78704","2026/02/02",1195,"1 Bed",NA
"3707 Cedar St, Austin, TX 78705","2026/02/02",1250,"1 Bed",NA
"3737 Keats Dr, Austin, TX 78704","2026/02/02",995,"1 Bed","Apartment"
"3737 Keats Dr, Austin, TX 78704","2026/02/02",1195,"2 Beds","Apartment"
"2111 Rio Grande St, Austin, TX 78705","2026/02/02",1799,"Studio","Apartment"
"2111 Rio Grande St, Austin, TX 78705","2026/02/02",989,"2 Beds","Apartment"
"2111 Rio Grande St, Austin, TX 78705","2026/02/02",989,"3 Beds+","Apartment"
"2505 Longview St, Austin, TX 78705","2026/02/02",1628,"Studio","Apartment"
"2505 Longview St, Austin, TX 78705","2026/02/02",1658,"1 Bed","Apartment"
"2505 Longview St, Austin, TX 78705","2026/02/02",1168,"2 Beds+","Apartment"
"807 W Lynn St, Austin, TX 78703","2026/02/02",1799,"2 Beds+",NA
"6008 N Lamar Blvd, Austin, TX 78752","2026/02/02",960,"1 Bed","Apartment"
"6008 N Lamar Blvd, Austin, TX 78752","2026/02/02",1325,"2 Beds","Apartment"
"5313 Vega Ave, Austin, TX 78735","2026/02/02",1015,"1 Bed","Apartment"
"5313 Vega Ave, Austin, TX 78735","2026/02/02",1686,"2 Beds","Apartment"
"5313 Vega Ave, Austin, TX 78735","2026/02/02",2805,"3 Beds","Apartment"
"5225 Jain Ln, Austin, TX 78721","2026/02/02",900,"Studio","Apartment"
"5225 Jain Ln, Austin, TX 78721","2026/02/02",950,"1 Bed","Apartment"
"5225 Jain Ln, Austin, TX 78721","2026/02/02",1230,"2 Beds+","Apartment"
"5400 W Parmer Ln, Austin, TX 78727","2026/02/02",952,"1 Bed","Apartment"
"5400 W Parmer Ln, Austin, TX 78727","2026/02/02",1438,"2 Beds","Apartment"
"5400 W Parmer Ln, Austin, TX 78727","2026/02/02",2167,"3 Beds","Apartment"
"9301 Spectrum Dr, Austin, TX 78717","2026/02/02",985,"1 Bed","Apartment"
"9301 Spectrum Dr, Austin, TX 78717","2026/02/02",1356,"2 Beds","Apartment"
"9301 Spectrum Dr, Austin, TX 78717","2026/02/02",1854,"3 Beds","Apartment"
"1215 W Slaughter Ln W, Austin, TX 78748","2026/02/02",1145,"1 Bed","Apartment"
"1215 W Slaughter Ln W, Austin, TX 78748","2026/02/02",1345,"2 Beds","Apartment"
"1215 W Slaughter Ln W, Austin, TX 78748","2026/02/02",1695,"3 Beds","Apartment"
"1730-1730 E Oltorf St, Austin, TX 78741","2026/02/02",807,"1 Bed","Apartment"
"1730-1730 E Oltorf St, Austin, TX 78741","2026/02/02",1264,"2 Beds","Apartment"
"6905 E Riverside Dr, Austin, TX 78741","2026/02/02",999,"Studio","Apartment"
"6905 E Riverside Dr, Austin, TX 78741","2026/02/02",1049,"1 Bed","Apartment"
"15701 FM 1325, Austin, TX 78728","2026/02/02",1049,"1 Bed","Apartment"
"15701 FM 1325, Austin, TX 78728","2026/02/02",1249,"2 Beds","Apartment"
"15701 FM 1325, Austin, TX 78728","2026/02/02",1349,"3 Beds+","Apartment"
"923 E 41st St, Austin, TX 78751","2026/02/02",824,"1 Bed","Apartment"
"923 E 41st St, Austin, TX 78751","2026/02/02",1299,"2 Beds","Apartment"
"6212 Crow Ln, Austin, TX 78745","2026/02/02",999,"1 Bed","Apartment"
"6212 Crow Ln, Austin, TX 78745","2026/02/02",1365,"2 Beds","Apartment"
"915 E 41st St, Austin, TX 78751","2026/02/02",888,"1 Bed","Apartment"
"915 E 41st St, Austin, TX 78751","2026/02/02",1353,"2 Beds","Apartment"
"1915 Wells Branch Pky, Austin, TX 78728","2026/02/02",775,"1 Bed","Apartment"
"1915 Wells Branch Pky, Austin, TX 78728","2026/02/02",1325,"2 Beds","Apartment"
"1800 S IH 35 SVRD SB, Austin, TX 78704","2026/02/02",1099,"1 Bed","Apartment"
"1800 S IH 35 SVRD SB, Austin, TX 78704","2026/02/02",1149,"2 Beds","Apartment"
"1800 S IH 35 SVRD SB, Austin, TX 78704","2026/02/02",1349,"3 Beds","Apartment"
"2802 Whitis Ave, Austin, TX 78705","2026/02/02",1195,"3 Beds",NA
"8801 N FM 620, Austin, TX 78726","2026/02/02",870,"1 Bed","Apartment"
"8801 N FM 620, Austin, TX 78726","2026/02/02",1129,"2 Beds","Apartment"
"8801 N FM 620, Austin, TX 78726","2026/02/02",2031,"3 Beds","Apartment"
"1831 Wells Branch Pky, Austin, TX 78728","2026/02/02",780,"1 Bed","Apartment"
"1831 Wells Branch Pky, Austin, TX 78728","2026/02/02",950,"2 Beds","Apartment"
"1500 E Parmer Ln, Austin, TX 78753","2026/02/02",915,"1 Bed","Apartment"
"1500 E Parmer Ln, Austin, TX 78753","2026/02/02",1100,"2 Beds","Apartment"
"1500 E Parmer Ln, Austin, TX 78753","2026/02/02",1300,"3 Beds","Apartment"
"8519 Cahill Dr, Austin, TX 78729","2026/02/02",762,"1 Bed","Apartment"
"8519 Cahill Dr, Austin, TX 78729","2026/02/02",1121,"2 Beds","Apartment"
"8600 FM 620 N, Austin, TX 78726","2026/02/02",1048,"1 Bed","Apartment"
"8600 FM 620 N, Austin, TX 78726","2026/02/02",1200,"2 Beds","Apartment"
"8600 FM 620 N, Austin, TX 78726","2026/02/02",1527,"3 Beds","Apartment"
"9200 North Plz, Austin, TX 78753","2026/02/02",774,"1 Bed","Apartment"
"9200 North Plz, Austin, TX 78753","2026/02/02",1289,"2 Beds","Apartment"
"9200 North Plz, Austin, TX 78753","2026/02/02",1610,"3 Beds","Apartment"
"2333 Cascades Ave, Austin, TX 78747","2026/02/02",706,"1 Bed","Apartment"
"2333 Cascades Ave, Austin, TX 78747","2026/02/02",842,"2 Beds","Apartment"
"2333 Cascades Ave, Austin, TX 78747","2026/02/02",967,"3 Beds","Apartment"
"1302 24th St W, Austin, TX 78705","2026/02/02",1166,"1 Bed","Apartment"
"1302 24th St W, Austin, TX 78705","2026/02/02",1199,"2 Beds","Apartment"
"8701 W Parmer Ln, Austin, TX 78729","2026/02/02",1097,"Studio","Apartment"
"8701 W Parmer Ln, Austin, TX 78729","2026/02/02",1014,"1 Bed","Apartment"
"8701 W Parmer Ln, Austin, TX 78729","2026/02/02",1059,"2 Beds+","Apartment"
"4210 Red River St, Austin, TX 78751","2026/02/02",831,"Studio","Apartment"
"4210 Red River St, Austin, TX 78751","2026/02/02",1133,"1 Bed","Apartment"
"4210 Red River St, Austin, TX 78751","2026/02/02",1358,"2 Beds+","Apartment"
"109 N Lexington St, Manor, TX 78653","2026/02/02",1700,"1 Bed","Apartment"
"109 N Lexington St, Manor, TX 78653","2026/02/02",2100,"2 Beds","Apartment"
"10700 Genome Dr, Manor, TX 78653","2026/02/02",1082,"Studio","Apartment"
"10700 Genome Dr, Manor, TX 78653","2026/02/02",1118,"1 Bed","Apartment"
"10700 Genome Dr, Manor, TX 78653","2026/02/02",1351,"2 Beds","Apartment"
"4818 E Yager Ln, Manor, TX 78653","2026/02/02",669,"1 Bed","Apartment"
"4818 E Yager Ln, Manor, TX 78653","2026/02/02",797,"2 Beds","Apartment"
"4818 E Yager Ln, Manor, TX 78653","2026/02/02",914,"3 Beds+","Apartment"
"12100 Metric Blvd, Austin, TX 78758","2026/02/02",966,"1 Bed","Apartment"
"12100 Metric Blvd, Austin, TX 78758","2026/02/02",1225,"2 Beds","Apartment"
"12100 Metric Blvd, Austin, TX 78758","2026/02/02",1943,"3 Beds","Apartment"
"2207 Wickersham Ln, Austin, TX 78741","2026/02/02",750,"1 Bed","Apartment"
"2207 Wickersham Ln, Austin, TX 78741","2026/02/02",1370,"2 Beds","Apartment"
"12612 N Lamar Blvd, Austin, TX 78753","2026/02/02",991,"1 Bed","Apartment"
"12612 N Lamar Blvd, Austin, TX 78753","2026/02/02",1752,"2 Beds","Apartment"
"12612 N Lamar Blvd, Austin, TX 78753","2026/02/02",1715,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"3400 Lynridge Dr, Austin, TX 78723","2026/02/02",875,"3 Beds",NA
"1801 Fortview Rd, Austin, TX 78704","2026/02/02",999,"3 Beds",NA
"10307 Morado Cove, Austin, TX 78759","2026/02/02",1130,"1 Bed","Apartment"
"10307 Morado Cove, Austin, TX 78759","2026/02/02",1325,"2 Beds","Apartment"
"2301 S MoPac Expy, Austin, TX 78746","2026/02/02",1269,"1 Bed","Apartment"
"2301 S MoPac Expy, Austin, TX 78746","2026/02/02",1887,"2 Beds","Apartment"
"2301 S MoPac Expy, Austin, TX 78746","2026/02/02",2404,"3 Beds","Apartment"
"6401 Rialto Blvd, Austin, TX 78735","2026/02/02",1487,"1 Bed","Apartment"
"6401 Rialto Blvd, Austin, TX 78735","2026/02/02",2127,"2 Beds","Apartment"
"6401 Rialto Blvd, Austin, TX 78735","2026/02/02",2552,"3 Beds","Apartment"
"11282 Taylor Draper Ln, Austin, TX 78759","2026/02/02",825,"1 Bed","Apartment"
"11282 Taylor Draper Ln, Austin, TX 78759","2026/02/02",1140,"2 Beds","Apartment"
"6103 Manor Rd, Austin, TX 78723","2026/02/02",950,"1 Bed","Apartment"
"6103 Manor Rd, Austin, TX 78723","2026/02/02",1149,"2 Beds","Apartment"
"5800 Brodie Ln, Austin, TX 78745","2026/02/02",1073,"1 Bed","Apartment"
"5800 Brodie Ln, Austin, TX 78745","2026/02/02",1453,"2 Beds","Apartment"
