"Address","Date","Rent","Aprt_Type","Building_Type"
"3010 W Washington St, Indianapolis, IN 46222","2026/03/02",1312,"3 Beds","Apartment"
"412 N Alabama St, Indianapolis, IN 46204","2026/03/02",890,"3 Beds",NA
"4010 Mann Village Rd, Indianapolis, IN 46221","2026/03/02",1049,"1 Bed","Apartment"
"4010 Mann Village Rd, Indianapolis, IN 46221","2026/03/02",1199,"2 Beds","Apartment"
"9414 San Miguel Dr, Indianapolis, IN 46250","2026/03/02",958,"1 Bed","Apartment"
"9414 San Miguel Dr, Indianapolis, IN 46250","2026/03/02",1077,"2 Beds","Apartment"
"9414 San Miguel Dr, Indianapolis, IN 46250","2026/03/02",1443,"3 Beds","Apartment"
"3801 N Meridian St, Indianapolis, IN 46208","2026/03/02",985,"1 Bed","Apartment"
"3801 N Meridian St, Indianapolis, IN 46208","2026/03/02",1325,"2 Beds","Apartment"
"3801 N Meridian St, Indianapolis, IN 46208","2026/03/02",1902,"3 Beds","Apartment"
"3641 Dandelion Ave, Indianapolis, IN 46203","2026/03/02",964,"1 Bed","Apartment"
"3641 Dandelion Ave, Indianapolis, IN 46203","2026/03/02",1161,"2 Beds","Apartment"
"3641 Dandelion Ave, Indianapolis, IN 46203","2026/03/02",1627,"3 Beds+","Apartment"
"7975 Red Mill Dr, Indianapolis, IN 46226","2026/03/02",749,"Studio","Apartment"
"7975 Red Mill Dr, Indianapolis, IN 46226","2026/03/02",849,"1 Bed","Apartment"
"7975 Red Mill Dr, Indianapolis, IN 46226","2026/03/02",949,"2 Beds","Apartment"
"3736 N Meridian St, Indianapolis, IN 46208","2026/03/02",799,"2 Beds",NA
"8253 Harcourt Rd, Indianapolis, IN 46260","2026/03/02",859,"Studio","Apartment"
"8253 Harcourt Rd, Indianapolis, IN 46260","2026/03/02",929,"1 Bed","Apartment"
"8253 Harcourt Rd, Indianapolis, IN 46260","2026/03/02",1129,"2 Beds","Apartment"
"6363 Commons Dr, Indianapolis, IN 46254","2026/03/02",879,"1 Bed","Apartment"
"6363 Commons Dr, Indianapolis, IN 46254","2026/03/02",1120,"2 Beds","Apartment"
"6363 Commons Dr, Indianapolis, IN 46254","2026/03/02",1549,"3 Beds","Apartment"
"430 N Indiana Ave, Indianapolis, IN 46202","2026/03/02",1612,"Studio","Apartment"
"430 N Indiana Ave, Indianapolis, IN 46202","2026/03/02",1124,"1 Bed","Apartment"
"430 N Indiana Ave, Indianapolis, IN 46202","2026/03/02",1381,"2 Beds","Apartment"
"7503 Ivywood Cir, Indianapolis, IN 46250","2026/03/02",974,"1 Bed","Apartment"
"7503 Ivywood Cir, Indianapolis, IN 46250","2026/03/02",1083,"2 Beds","Apartment"
"7503 Ivywood Cir, Indianapolis, IN 46250","2026/03/02",1583,"3 Beds","Apartment"
"2135 N High School Rd, Indianapolis, IN 46224","2026/03/02",809,"1 Bed","Apartment"
"2135 N High School Rd, Indianapolis, IN 46224","2026/03/02",1111,"2 Beds","Apartment"
"2135 N High School Rd, Indianapolis, IN 46224","2026/03/02",1482,"3 Beds","Apartment"
"737 Lockefield Ln, Indianapolis, IN 46202","2026/03/02",994,"1 Bed","Apartment"
"737 Lockefield Ln, Indianapolis, IN 46202","2026/03/02",1328,"2 Beds","Apartment"
"3030 Pebble Point Dr, Indianapolis, IN 46214","2026/03/02",1039,"1 Bed","Apartment"
"3030 Pebble Point Dr, Indianapolis, IN 46214","2026/03/02",1134,"2 Beds","Apartment"
"2148 Augusta Dr E, Indianapolis, IN 46224","2026/03/02",767,"1 Bed","Apartment"
"2148 Augusta Dr E, Indianapolis, IN 46224","2026/03/02",1073,"2 Beds","Apartment"
"3707 N Meridian St, Indianapolis, IN 46208","2026/03/02",799,"1 Bed","Apartment"
"3707 N Meridian St, Indianapolis, IN 46208","2026/03/02",1199,"2 Beds","Apartment"
"7747 Santa Monica Dr, Indianapolis, IN 46268","2026/03/02",786,"1 Bed","Apartment"
"7747 Santa Monica Dr, Indianapolis, IN 46268","2026/03/02",1110,"2 Beds","Apartment"
"7747 Santa Monica Dr, Indianapolis, IN 46268","2026/03/02",1474,"3 Beds","Apartment"
"5350 Churchman Ave, Indianapolis, IN 46203","2026/03/02",845,"1 Bed","Apartment"
"5350 Churchman Ave, Indianapolis, IN 46203","2026/03/02",945,"2 Beds","Apartment"
"10333 E 25th St, Indianapolis, IN 46229","2026/03/02",910,"1 Bed","Apartment"
"10333 E 25th St, Indianapolis, IN 46229","2026/03/02",1000,"2 Beds","Apartment"
"10333 E 25th St, Indianapolis, IN 46229","2026/03/02",1225,"3 Beds","Apartment"
"3402 Marabou Mills Dr, Indianapolis, IN 46214","2026/03/02",740,"Studio","Apartment"
"3402 Marabou Mills Dr, Indianapolis, IN 46214","2026/03/02",925,"1 Bed","Apartment"
"3402 Marabou Mills Dr, Indianapolis, IN 46214","2026/03/02",1065,"2 Beds","Apartment"
"1304 N Delaware St, Indianapolis, IN 46202","2026/03/02",655,"Studio","Apartment"
"1304 N Delaware St, Indianapolis, IN 46202","2026/03/02",830,"1 Bed","Apartment"
"1304 N Delaware St, Indianapolis, IN 46202","2026/03/02",925,"2 Beds","Apartment"
"2258 N Meridian St, Indianapolis, IN 46208","2026/03/02",595,"Studio","Apartment"
"2258 N Meridian St, Indianapolis, IN 46208","2026/03/02",750,"1 Bed","Apartment"
"2258 N Meridian St, Indianapolis, IN 46208","2026/03/02",900,"2 Beds","Apartment"
"2152 Emrich Ln, Indianapolis, IN 46222","2026/03/02",999,"1 Bed","Apartment"
"2152 Emrich Ln, Indianapolis, IN 46222","2026/03/02",1099,"2 Beds","Apartment"
"2152 Emrich Ln, Indianapolis, IN 46222","2026/03/02",1250,"3 Beds","Apartment"
"3734 E Vermont St, Indianapolis, IN 46201","2026/03/02",539,"1 Bed","Apartment"
"3734 E Vermont St, Indianapolis, IN 46201","2026/03/02",648,"2 Beds","Apartment"
"1010 Central Ave, Indianapolis, IN 46202","2026/03/02",497,"1 Bed","Apartment"
"1010 Central Ave, Indianapolis, IN 46202","2026/03/02",1049,"2 Beds","Apartment"
"2400 E Main St, Greenwood, IN 46143","2026/03/02",912,"1 Bed","Apartment"
"2400 E Main St, Greenwood, IN 46143","2026/03/02",1223,"2 Beds","Apartment"
"2400 E Main St, Greenwood, IN 46143","2026/03/02",1689,"3 Beds","Apartment"
"7298 Kensington Way, McCordsville, IN 46055","2026/03/02",1490,"1 Bed","Apartment"
"7298 Kensington Way, McCordsville, IN 46055","2026/03/02",1890,"2 Beds","Apartment"
"7457 N Kensington Way, McCordsville, IN 46055","2026/03/02",1229,"1 Bed","Apartment"
"7457 N Kensington Way, McCordsville, IN 46055","2026/03/02",1429,"2 Beds","Apartment"
"7457 N Kensington Way, McCordsville, IN 46055","2026/03/02",1899,"3 Beds","Apartment"
"10531 Kings Row Dr, Avon, IN 46123","2026/03/02",1358,"1 Bed","Apartment"
"10531 Kings Row Dr, Avon, IN 46123","2026/03/02",1696,"2 Beds","Apartment"
"10531 Kings Row Dr, Avon, IN 46123","2026/03/02",1903,"3 Beds","Apartment"
"4929 Red Robin Dr, Beech Grove, IN 46107","2026/03/02",1154,"1 Bed","Apartment"
"4929 Red Robin Dr, Beech Grove, IN 46107","2026/03/02",1124,"2 Beds","Apartment"
"1525 N Main St, Speedway, IN 46224","2026/03/02",1299,"1 Bed","Apartment"
"1525 N Main St, Speedway, IN 46224","2026/03/02",1699,"2 Beds","Apartment"
"1140 E Emerson Pointe Dr, Greenwood, IN 46143","2026/03/02",1440,"1 Bed","Apartment"
"1140 E Emerson Pointe Dr, Greenwood, IN 46143","2026/03/02",1755,"2 Beds","Apartment"
"1140 E Emerson Pointe Dr, Greenwood, IN 46143","2026/03/02",2085,"3 Beds","Apartment"
"10732 Bella Vista Dr, Fishers, IN 46038","2026/03/02",1210,"1 Bed","Apartment"
"10732 Bella Vista Dr, Fishers, IN 46038","2026/03/02",1394,"2 Beds","Apartment"
"10732 Bella Vista Dr, Fishers, IN 46038","2026/03/02",1614,"3 Beds","Apartment"
"1380 Saylor Dr, Zionsville, IN 46077","2026/03/02",1302,"1 Bed","Apartment"
"1380 Saylor Dr, Zionsville, IN 46077","2026/03/02",1478,"2 Beds","Apartment"
"1380 Saylor Dr, Zionsville, IN 46077","2026/03/02",1605,"3 Beds","Apartment"
"7705 Harborside Dr, Camby, IN 46113","2026/03/02",1289,"1 Bed","Apartment"
"7705 Harborside Dr, Camby, IN 46113","2026/03/02",1389,"2 Beds","Apartment"
"7705 Harborside Dr, Camby, IN 46113","2026/03/02",1659,"3 Beds","Apartment"
"5812 Main St, McCordsville, IN 46055","2026/03/02",1295,"1 Bed","Apartment"
"5812 Main St, McCordsville, IN 46055","2026/03/02",1940,"2 Beds","Apartment"
"42 Manor Dr, Greenfield, IN 46140","2026/03/02",1199,"1 Bed","Apartment"
"42 Manor Dr, Greenfield, IN 46140","2026/03/02",1350,"2 Beds","Apartment"
"11400 Gables Dr, Fishers, IN 46038","2026/03/02",1187,"1 Bed","Apartment"
"11400 Gables Dr, Fishers, IN 46038","2026/03/02",1291,"2 Beds","Apartment"
"11400 Gables Dr, Fishers, IN 46038","2026/03/02",1717,"3 Beds","Apartment"
"1815 Foyt Dr, Speedway, IN 46224","2026/03/02",773,"1 Bed","Apartment"
"1815 Foyt Dr, Speedway, IN 46224","2026/03/02",1079,"2 Beds","Apartment"
"800 Kings Mill Rd, Greenwood, IN 46142","2026/03/02",805,"Studio","Apartment"
"800 Kings Mill Rd, Greenwood, IN 46142","2026/03/02",865,"1 Bed","Apartment"
"800 Kings Mill Rd, Greenwood, IN 46142","2026/03/02",941,"2 Beds+","Apartment"
"7071 Helm St, Whitestown, IN 46075","2026/03/02",1599,"2 Beds","Apartment"
"7071 Helm St, Whitestown, IN 46075","2026/03/02",1999,"3 Beds","Apartment"
"1971 Carlton Blvd, Avon, IN 46123","2026/03/02",1275,"1 Bed","Apartment"
"1971 Carlton Blvd, Avon, IN 46123","2026/03/02",1395,"2 Beds","Apartment"
"1971 Carlton Blvd, Avon, IN 46123","2026/03/02",1759,"3 Beds","Apartment"
"136 Somerset Dr, Greenwood, IN 46143","2026/03/02",785,"Studio","Apartment"
"136 Somerset Dr, Greenwood, IN 46143","2026/03/02",995,"1 Bed","Apartment"
"136 Somerset Dr, Greenwood, IN 46143","2026/03/02",1094,"2 Beds","Apartment"
"1014 Mission Hills Dr, Greenwood, IN 46143","2026/03/02",999,"1 Bed","Apartment"
"1014 Mission Hills Dr, Greenwood, IN 46143","2026/03/02",1173,"2 Beds","Apartment"
"1014 Mission Hills Dr, Greenwood, IN 46143","2026/03/02",1699,"3 Beds","Apartment"
"1061 W 18th St, Indianapolis, IN 46202","2026/03/02",2950,"3 Beds, 2.5 Baths, 1,760 sq ft","House"
"317 e 13th st, Indianapolis, IN 46202","2026/03/02",1975,"4 Beds, 2.5 Baths, 3,100 sq ft","House"
"11832 Simcoe St, Indianapolis, IN 46236","2026/03/02",1700,"3 Beds, 2 Baths, 1,076 sq ft","House"
"1043 N Holmes Ave, Indianapolis, IN 46222","2026/03/02",475,"3 Beds, 2 Baths, 1,076 sq ft","House"
"8149 Trevellian Way, Indianapolis, IN 46217","2026/03/02",320,"3 Beds, 2 Baths, 1,076 sq ft","House"
"8027 N Richardt Ave, Indianapolis, IN 46256","2026/03/02",380,"3 Beds, 2 Baths, 1,076 sq ft","House"
"3321 Eastwind Ct, Indianapolis, IN 46227","2026/03/02",370,"3 Beds, 2 Baths, 1,076 sq ft","House"
"701 W Hanna Ave, Indianapolis, IN 46217","2026/03/02",295,"3 Beds, 2 Baths, 1,076 sq ft","House"
"17 N Randolph St, Indianapolis, IN 46201","2026/03/02",2275,"3 Beds, 2 Baths, 1,822 sq ft","House"
"1337 Barth Ave, Indianapolis, IN 46203","2026/03/02",1291,"3 Beds, 1 Bath, 2,468 sq ft","House"
"1419 N Hamilton Ave, Indianapolis, IN 46201","2026/03/02",1885,"3 Beds, 2 Baths, 1,250 sq ft","House"
"6800 Brendon Way W Dr, Indianapolis, IN 46226","2026/03/02",1195,"Unit 39 at The Residences on 56th Street","House"
"6933 Buckridge West Dr, Indianapolis, IN 46227","2026/03/02",900,"1 Bed","Apartment"
"6933 Buckridge West Dr, Indianapolis, IN 46227","2026/03/02",935,"2 Beds","Apartment"
"1119 Sterling St, Indianapolis, IN 46201","2026/03/02",1323,"Whittier Place","House"
"726-728 N East St, Indianapolis, IN 46202","2026/03/02",1400,"Garden Arch Apartments","House"
"512 E Minnesota St, Indianapolis, IN 46203","2026/03/02",995,"1 Bed","Apartment"
"512 E Minnesota St, Indianapolis, IN 46203","2026/03/02",1095,"2 Beds","Apartment"
"1701 N Central Ave, Indianapolis, IN 46202","2026/03/02",1120,"Pavilion Place","House"
"6349 N College Ave, Indianapolis, IN 46220","2026/03/02",1395,"Unit 240 at The Coil","House"
"1401 N Pennsylvania St, Indianapolis, IN 46202","2026/03/02",1025,"The Washington","House"
"2102 N Meridian St, Indianapolis, IN 46202","2026/03/02",940,"St. James","House"
"512-568 Drake St, Indianapolis, IN 46202","2026/03/02",1100,"Drake Street Garden Homes","House"
"8917 Duxbury Rd, Indianapolis, IN 46226","2026/03/02",975,"1 Bed","Apartment"
"8917 Duxbury Rd, Indianapolis, IN 46226","2026/03/02",1200,"2 Beds","Apartment"
"8917 Duxbury Rd, Indianapolis, IN 46226","2026/03/02",1550,"3 Beds","Apartment"
"6221 N College Ave, Indianapolis, IN 46220","2026/03/02",875,"Lincolnshire Apartments","House"
"11335 N Michigan Rd, Zionsville, IN 46077","2026/03/02",1499,"Unit 02-204 at Woods of West Carmel","House"
"1504 N Pennsylvania St, Indianapolis, IN 46202","2026/03/02",875,"The Whitaker","House"
"4521 Park Forest Ct, Indianapolis, IN 46226","2026/03/02",1180,"Park Forest Apartments","House"
"457 Monument View Dr, Indianapolis, IN 46227","2026/03/02",1000,"1 Bed","Apartment"
"457 Monument View Dr, Indianapolis, IN 46227","2026/03/02",1200,"2 Beds","Apartment"
"457 Monument View Dr, Indianapolis, IN 46227","2026/03/02",1360,"3 Beds","Apartment"
"1145 E Washington St, Indianapolis, IN 46202","2026/03/02",563,"Line Lofts","House"
"10272 Steeplechase Dr, Avon, IN 46123","2026/03/02",1240,"1 Bed","Apartment"
"10272 Steeplechase Dr, Avon, IN 46123","2026/03/02",1520,"2 Beds","Apartment"
"10272 Steeplechase Dr, Avon, IN 46123","2026/03/02",1860,"3 Beds","Apartment"
"1135 Suncrest Cir, Indianapolis, IN 46241","2026/03/02",1013,"1 Bed","Apartment"
"1135 Suncrest Cir, Indianapolis, IN 46241","2026/03/02",1327,"2 Beds","Apartment"
"520 Virginia Ave, Indianapolis, IN 46203","2026/03/02",1575,"1 Bed","Apartment"
"520 Virginia Ave, Indianapolis, IN 46203","2026/03/02",1750,"2 Beds","Apartment"
"1225 Dr Martin Luther King Jr St, Indianapolis, IN 46202","2026/03/02",1360,"1 Bed","Apartment"
"1225 Dr Martin Luther King Jr St, Indianapolis, IN 46202","2026/03/02",1370,"2 Beds","Apartment"
"133-137 W Market St, Indianapolis, IN 46204","2026/03/02",1750,"Shoemaker Building","House"
"7980 Dunston Dr, Indianapolis, IN 46239","2026/03/02",874,"Studio","Apartment"
"7980 Dunston Dr, Indianapolis, IN 46239","2026/03/02",1049,"1 Bed","Apartment"
"7980 Dunston Dr, Indianapolis, IN 46239","2026/03/02",779,"2 Beds","Apartment"
"7135 Thatcher Dr, Indianapolis, IN 46256","2026/03/02",1165,"Unit 000F at TGM Shadeland Station","House"
"3036 Redskin Dr, Indianapolis, IN 46235","2026/03/02",1084,"2 Beds","Apartment"
"3036 Redskin Dr, Indianapolis, IN 46235","2026/03/02",1254,"3 Beds","Apartment"
"4737 E 19th St, Indianapolis, IN 46218","2026/03/02",946,"Glen Ridge Manor Townhomes and Flats (Indy Town)","House"
"4115 Meadows Dr, Indianapolis, IN 46205","2026/03/02",1157,"1 Bed","Apartment"
"4115 Meadows Dr, Indianapolis, IN 46205","2026/03/02",1383,"2 Beds","Apartment"
"4115 Meadows Dr, Indianapolis, IN 46205","2026/03/02",1592,"3 Beds","Apartment"
"6430 Maidstone Rd, Indianapolis, IN 46254","2026/03/02",907,"Studio","Apartment"
"6430 Maidstone Rd, Indianapolis, IN 46254","2026/03/02",831,"1 Bed","Apartment"
"6430 Maidstone Rd, Indianapolis, IN 46254","2026/03/02",1022,"2 Beds+","Apartment"
NA,NA,NA,NA,NA
"1450 N College Ave, Indianapolis, IN 46202","2026/03/02",1050,"College Manor",NA
"7936 Timber Ridge Dr, Indianapolis, IN 46219","2026/03/02",889,"1 Bed","Apartment"
"7936 Timber Ridge Dr, Indianapolis, IN 46219","2026/03/02",1129,"2 Beds","Apartment"
"6565 N College Ave, Indianapolis, IN 46220","2026/03/02",900,"Studio","Apartment"
"6565 N College Ave, Indianapolis, IN 46220","2026/03/02",950,"1 Bed","Apartment"
"6565 N College Ave, Indianapolis, IN 46220","2026/03/02",1104,"2 Beds+","Apartment"
"4603 S Sherman Dr, Indianapolis, IN 46237","2026/03/02",925,"1 Bed","Apartment"
"4603 S Sherman Dr, Indianapolis, IN 46237","2026/03/02",1050,"2 Beds","Apartment"
"4603 S Sherman Dr, Indianapolis, IN 46237","2026/03/02",1300,"3 Beds","Apartment"
"919 Broadway St, Indianapolis, IN 46202","2026/03/02",950,"919 Broadway St",NA
"6020 E 30th St, Indianapolis, IN 46218","2026/03/02",799,"1 Bed","Apartment"
"6020 E 30th St, Indianapolis, IN 46218","2026/03/02",885,"2 Beds","Apartment"
"7601 Carlton Arms Dr, Indianapolis, IN 46256","2026/03/02",1194,"Unit 7749DNPW at Lake Castleton Apartments",NA
"2091 Olivewood Dr, Indianapolis, IN 46219","2026/03/02",935,"Olivewood",NA
"402-406 N Delaware St, Indianapolis, IN 46204","2026/03/02",980,"Indy Downtown Colonial Apartments",NA
"1910 Wellesley Blvd, Indianapolis, IN 46219","2026/03/02",1081,"1 Bed","Apartment"
"1910 Wellesley Blvd, Indianapolis, IN 46219","2026/03/02",1292,"2 Beds","Apartment"
"4958 Dawn Dr, Indianapolis, IN 46268","2026/03/02",850,"1 Bed","Apartment"
"4958 Dawn Dr, Indianapolis, IN 46268","2026/03/02",1170,"2 Beds","Apartment"
"725 E 64th St, Indianapolis, IN 46220","2026/03/02",842,"1 Bed","Apartment"
"725 E 64th St, Indianapolis, IN 46220","2026/03/02",1029,"2 Beds","Apartment"
"10318 E County Road 200 N, Indianapolis, IN 46234","2026/03/02",1540,"1 Bed","Apartment"
"10318 E County Road 200 N, Indianapolis, IN 46234","2026/03/02",1625,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"4901 N Washington Blvd, Indianapolis, IN 46205","2026/03/02",900,"4901 N Washington Blvd",NA
"2469 Dawson St, Indianapolis, IN 46203","2026/03/02",899,"Welcome to Dawson Village – Welcome Home!",NA
"5818 Flight School Dr, Indianapolis, IN 46221","2026/03/02",1084,"Studio","Apartment"
"5818 Flight School Dr, Indianapolis, IN 46221","2026/03/02",1179,"1 Bed","Apartment"
"5818 Flight School Dr, Indianapolis, IN 46221","2026/03/02",1426,"2 Beds","Apartment"
"50 N Illinois St, Indianapolis, IN 46204","2026/03/02",1829,"Unit 207 at The Block",NA
"8035 Preidt Pl, Indianapolis, IN 46237","2026/03/02",805,"Studio","Apartment"
"8035 Preidt Pl, Indianapolis, IN 46237","2026/03/02",1070,"1 Bed","Apartment"
"8035 Preidt Pl, Indianapolis, IN 46237","2026/03/02",1200,"2 Beds","Apartment"
"4421 E Washington St, Indianapolis, IN 46201","2026/03/02",850,"1 Bed","Apartment"
"4421 E Washington St, Indianapolis, IN 46201","2026/03/02",980,"2 Beds","Apartment"
"2205 N Delaware St, Indianapolis, IN 46205","2026/03/02",1175,"Studio","Apartment"
"2205 N Delaware St, Indianapolis, IN 46205","2026/03/02",1350,"1 Bed","Apartment"
"1350 N Meridian St, Indianapolis, IN 46202","2026/03/02",765,"St. Agnes Apartments",NA
"5549 Rosewood Commons Dr, Indianapolis, IN 46254","2026/03/02",709,"Studio","Apartment"
"5549 Rosewood Commons Dr, Indianapolis, IN 46254","2026/03/02",899,"1 Bed","Apartment"
"3914 Lake Clearwater Pl, Indianapolis, IN 46240","2026/03/02",1735,"Unit 0638 at Lake Clearwater Apartments",NA
"3491 Timbersedge Dr, Indianapolis, IN 46222","2026/03/02",899,"1 Bed","Apartment"
"3491 Timbersedge Dr, Indianapolis, IN 46222","2026/03/02",1095,"2 Beds","Apartment"
"6240 E 11th St, Indianapolis, IN 46219","2026/03/02",775,"The Aerie on 11th Street",NA
"2000 W 79th St, Indianapolis, IN 46260","2026/03/02",899,"1 Bed","Apartment"
"2000 W 79th St, Indianapolis, IN 46260","2026/03/02",1179,"2 Beds","Apartment"
"7988 N Michigan Rd, Indianapolis, IN 46268","2026/03/02",1008,"1 Bed","Apartment"
"7988 N Michigan Rd, Indianapolis, IN 46268","2026/03/02",1121,"2 Beds","Apartment"
"4959 Oakhurst Dr, Indianapolis, IN 46254","2026/03/02",699,"Studio","Apartment"
"4959 Oakhurst Dr, Indianapolis, IN 46254","2026/03/02",829,"1 Bed","Apartment"
"3685 St Thomas Blvd, Indianapolis, IN 46214","2026/03/02",1130,"Unit 3507E at Spinnaker Court",NA
"632 Dr Martin Luther King Jr St, Indianapolis, IN 46202","2026/03/02",1050,"Studio","Apartment"
"632 Dr Martin Luther King Jr St, Indianapolis, IN 46202","2026/03/02",1550,"1 Bed","Apartment"
"632 Dr Martin Luther King Jr St, Indianapolis, IN 46202","2026/03/02",1750,"2 Beds+","Apartment"
"5810 Lee Rd, Indianapolis, IN 46216","2026/03/02",944,"1 Bed","Apartment"
"5810 Lee Rd, Indianapolis, IN 46216","2026/03/02",1131,"2 Beds","Apartment"
"6734 Millside Dr, Indianapolis, IN 46221","2026/03/02",1000,"1 Bed","Apartment"
"6734 Millside Dr, Indianapolis, IN 46221","2026/03/02",1200,"2 Beds","Apartment"
"5300 E 21st St, Indianapolis, IN 46218","2026/03/02",795,"1 Bed","Apartment"
"5300 E 21st St, Indianapolis, IN 46218","2026/03/02",845,"2 Beds","Apartment"
"1022 Dr Martin Luther King St, Indianapolis, IN 46202","2026/03/02",665,"Studio","Apartment"
"1022 Dr Martin Luther King St, Indianapolis, IN 46202","2026/03/02",875,"1 Bed","Apartment"
"3640 Beluga Ln, Indianapolis, IN 46214","2026/03/02",1085,"Unit H71521D at Astoria Park Apartment Homes",NA
"6046 E 21st St, Indianapolis, IN 46219","2026/03/02",751,"1 Bed","Apartment"
"6046 E 21st St, Indianapolis, IN 46219","2026/03/02",798,"2 Beds","Apartment"
"4901 S Emerson Ave, Indianapolis, IN 46203","2026/03/02",1121,"1 Bed","Apartment"
"4901 S Emerson Ave, Indianapolis, IN 46203","2026/03/02",1333,"2 Beds","Apartment"
"4901 S Emerson Ave, Indianapolis, IN 46203","2026/03/02",1523,"3 Beds+","Apartment"
"4012 S Mann Rd, Indianapolis, IN 46221","2026/03/02",778,"Abbey Apartments - Affordable Senior Housing",NA
"865-893 Massachusetts Ave, Indianapolis, IN 46204","2026/03/02",938,"Trail Side",NA
"7357 N Gateway Crossing, McCordsville, IN 46055","2026/03/02",1560,"Gardens on Gateway Senior Apartments","House"
"421 Waterbury St, Greenwood, IN 46142","2026/03/02",775,"Studio","Apartment"
"421 Waterbury St, Greenwood, IN 46142","2026/03/02",885,"1 Bed","Apartment"
"421 Waterbury St, Greenwood, IN 46142","2026/03/02",920,"2 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"10619 Northern Dancer Dr, Indianapolis, IN 46234","2026/03/02",1379,"3 Beds, 2 Baths, 1,278 sq ft","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"620 Crystal Woods Cir, Indianapolis, IN 46224","2026/03/02",2300,"5344 Arbor Creek Dr, Indianapolis, IN 46254","House"
"6432 Nightshade Dr, Indianapolis, IN 46237","2026/03/02",1920,"3 Beds","House"
"8840 Hosta Way, Indianapolis, IN 46113","2026/03/02",1750,"3 Beds","House"
"5724 Blackley Ln, Indianapolis, IN 46254","2026/03/02",1915,"3 Beds","House"
"5202 Sandy Forge Dr, Indianapolis, IN 46221","2026/03/02",1750,"3 Beds","House"
"6430 Glory Maple Ln, Indianapolis, IN 46221","2026/03/02",2710,"4 Beds","House"
"3102 Kiowa Ct, Indianapolis, IN 46235","2026/03/02",1500,"3 Beds","House"
"3102 Kiowa Ct, Indianapolis, IN 46235","2026/03/02",769,"1 Bed, 1 Bath, 596 sq ft","House"
"1205 Cottage Ave, Indianapolis, IN 46203","2026/03/02",8906,"4 Beds","House"
"7474 Carnation Ln, Indianapolis, IN 46214","2026/03/02",2160,"4 Beds","House"
"10153 Split Rock Way, Indianapolis, IN 46234","2026/03/02",2210,"3 Beds","House"
"6560 Hollingsworth Dr, Indianapolis, IN 46268","2026/03/02",2330,"3 Beds","House"
"5256 Penway St, Indianapolis, IN 46224","2026/03/02",1625,"3 Beds","House"
"5256 Penway St, Indianapolis, IN 46224","2026/03/02",600,"4 Beds, 2 Baths, 1,155 sq ft","House"
"4913 Victoria Rd, Indianapolis, IN 46228","2026/03/02",1850,"3 Beds","House"
"728 Sweet Creek Dr, Indianapolis, IN 46239","2026/03/02",2020,"3 Beds","House"
"5139 Seerley Creek Rd, Indianapolis, IN 46241","2026/03/02",1505,"3 Beds","House"
"11428 Cuyahoga Dr, Indianapolis, IN 46235","2026/03/02",1695,"3 Beds","House"
"421 E Market St, Indianapolis, IN 46204","2026/03/02",2861,"1 Bed","House"
"5835 Mosaic Pl, Indianapolis, IN 46221","2026/03/02",1739,"3 Beds","House"
"8542 Sansa St, Indianapolis, IN 46113","2026/03/02",2195,"4 Beds","House"
"6452 Decatur Commons, Indianapolis, IN 46221","2026/03/02",1925,"4 Beds","House"
"2856 N Boehning St, Indianapolis, IN 46219","2026/03/02",1725,"6 Beds","House"
"11613 Whidbey Dr, Indianapolis, IN 46229","2026/03/02",1835,"3 Beds","House"
"1409 Linden St, Indianapolis, IN 46203","2026/03/02",16866,"5 Beds","House"
"10301 Starhaven Cir, Indianapolis, IN 46229","2026/03/02",1945,"3 Beds","House"
"10301 Starhaven Cir, Indianapolis, IN 46229","2026/03/02",1299,"1 Bed, 1 Bath, 736 sq ft","House"
"742 N Sheffield Ave, Indianapolis, IN 46222","2026/03/02",3883,"4 Beds","House"
"4233 E 38th St, Indianapolis, IN 46218","2026/03/02",1150,"2 Beds","House"
"8538 Gandy Ct, Indianapolis, IN 46217","2026/03/02",3661,"3 Beds","House"
"1123 Olive St, Indianapolis, IN 46203","2026/03/02",11750,"5 Beds","House"
"4452 Carrollton Ave, Indianapolis, IN 46205","2026/03/02",6237,"2 Beds","House"
"2834 N Washington Blvd, Indianapolis, IN 46205","2026/03/02",4372,"3 Beds","House"
"844 Camp St, Indianapolis, IN 46202","2026/03/02",3523,"2 Beds","House"
"5850 Devington Cir, Indianapolis, IN 46226","2026/03/02",7793,"3 Beds","House"
"5333 Padre Ln, Indianapolis, IN 46237","2026/03/02",1695,"3 Beds","House"
"6624 Cordova Ct, Indianapolis, IN 46221","2026/03/02",1500,"3 Beds","House"
