"Address","Date","Rent","Aprt_Type","Building_Type"
"2028 Lexington Ave, Indianapolis, IN 46203","2026/01/12",1300,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"2248 N Leland Ave, Indianapolis, IN 46218","2026/01/12",825,"2 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"426 N Bradley Ave, Indianapolis, IN 46201","2026/01/12",1400,"3 Beds","Apartment"
"5804 Foolish Pleasure Ln, Indianapolis, IN 46237","2026/01/12",1930,"3 Beds","Apartment"
"6479 Hazelhatch Dr, Indianapolis, IN 46268","2026/01/12",1665,"3 Beds","Apartment"
"6062 E 16th St, Indianapolis, IN 46219","2026/01/12",849,"2 Beds","Apartment"
"915 N Drexel Ave, Indianapolis, IN 46201","2026/01/12",824,"2 Beds","Apartment"
"915 N Drexel Ave, Indianapolis, IN 46201","2026/01/12",904,"1 Bed, 1 Bath, 765 sq ft","Apartment"
"2945 N Denny St, Indianapolis, IN 46218","2026/01/12",1300,"3 Beds","Apartment"
"1344 Burdsal Pkwy, Indianapolis, IN 46208","2026/01/12",675,"1 Bed","Apartment"
"6306 N Washington Blvd, Indianapolis, IN 46220","2026/01/12",1699,"2 Beds","Apartment"
"3945 Central Ave, Indianapolis, IN 46205","2026/01/12",1399,"3 Beds","Apartment"
"3926 Malibu Dr, Indianapolis, IN 46226","2026/01/12",1299,"3 Beds","Apartment"
"2029 N College Ave, Indianapolis, IN 46202","2026/01/12",899,"1 Bed","Apartment"
"445 W 29th St, Indianapolis, IN 46208","2026/01/12",1299,"4 Beds","Apartment"
"7569 Cherryhill Dr, Indianapolis, IN 46254","2026/01/12",2399,"4 Beds","Apartment"
"101 N State Ave, Indianapolis, IN 46201","2026/01/12",1349,"3 Beds","Apartment"
"5959 E 24th St, Indianapolis, IN 46218","2026/01/12",749,"1 Bed","Apartment"
"5333 Padre Ln, Indianapolis, IN 46237","2026/01/12",1695,"4 Beds","Apartment"
"4348 Bellchime Dr, Indianapolis, IN 46235","2026/01/12",1720,"3 Beds","Apartment"
"10798 Cyrus Dr, Indianapolis, IN 46231","2026/01/12",2100,"3 Beds","Apartment"
"5568 Alcott Ln, Indianapolis, IN 46221","2026/01/12",1975,"4 Beds","Apartment"
"5440 Shamus Dr, Indianapolis, IN 46235","2026/01/12",1975,"3 Beds","Apartment"
"5440 Shamus Dr, Indianapolis, IN 46235","2026/01/12",600,"4 Beds, 2 Baths, 1,158 sq ft","Apartment"
"3427 Talavera Dr, Indianapolis, IN 46268","2026/01/12",2085,"3 Beds","Apartment"
"3345 Crestwell Dr, Indianapolis, IN 46268","2026/01/12",1845,"3 Beds","Apartment"
"1545 Fortner Dr, Indianapolis, IN 46231","2026/01/12",2380,"4 Beds","Apartment"
"4708 Whitview Ln, Indianapolis, IN 46237","2026/01/12",1795,"3 Beds","Apartment"
"8060 Chesterhill Way, Indianapolis, IN 46239","2026/01/12",1665,"3 Beds","House"
"7703 Vincent Ct, Indianapolis, IN 46217","2026/01/12",1770,"3 Beds","House"
"7703 Vincent Ct, Indianapolis, IN 46217","2026/01/12",1470,"1 Bed, 1 Bath, 819 sq ft","House"
"3306 Capsella Ln, Indianapolis, IN 46203","2026/01/12",2025,"3 Beds","House"
"3742 Laurel Cherry Ln, Indianapolis, IN 46239","2026/01/12",1660,"3 Beds","House"
"5242 Basin Park Dr, Indianapolis, IN 46239","2026/01/12",1940,"3 Beds","House"
"7215 Kidwell Dr, Indianapolis, IN 46239","2026/01/12",1890,"3 Beds","House"
"11325 Congaree Way, Indianapolis, IN 46235","2026/01/12",1900,"3 Beds","House"
"7864 Fox Glen Dr, Indianapolis, IN 46239","2026/01/12",1690,"3 Beds","House"
"5899 Brookstone Dr, Indianapolis, IN 46234","2026/01/12",2060,"3 Beds","House"
"6813 Marksman Ct, Indianapolis, IN 46260","2026/01/12",1995,"3 Beds","House"
"12608 Bearsdale Dr, Indianapolis, IN 46235","2026/01/12",2280,"4 Beds","House"
"5902 Cabot Dr, Indianapolis, IN 46221","2026/01/12",1745,"3 Beds","House"
"5902 Cabot Dr, Indianapolis, IN 46221","2026/01/12",1395,"1 Bed, 1 Bath, 696 sq ft","House"
"7927 Newhall Way, Indianapolis, IN 46239","2026/01/12",2540,"5 Beds","House"
"5202 Sandy Forge Dr, Indianapolis, IN 46221","2026/01/12",1605,"3 Beds","House"
"1919 Orchid Bloom Ln, Indianapolis, IN 46231","2026/01/12",1670,"3 Beds","House"
"4049 Mossy Bank Rd, Indianapolis, IN 46234","2026/01/12",1705,"3 Beds","House"
"2828 Mingo Ct, Indianapolis, IN 46217","2026/01/12",1765,"3 Beds","House"
"8840 Hosta Way, Indianapolis, IN 46113","2026/01/12",1705,"3 Beds","House"
"4221 Trace Edge Ln, Indianapolis, IN 46254","2026/01/12",1925,"3 Beds","House"
"7621 Blue Willow Dr, Indianapolis, IN 46239","2026/01/12",1545,"3 Beds","House"
"9016 Hosta Way, Indianapolis, IN 46113","2026/01/12",1650,"3 Beds","House"
"9117 Cherry Grove Ct, Indianapolis, IN 46113","2026/01/12",1900,"3 Beds","House"
"9117 Cherry Grove Ct, Indianapolis, IN 46113","2026/01/12",1599,"1 Bed, 1 Bath, 865 sq ft","House"
"8043 Southern Trails Pl, Indianapolis, IN 46237","2026/01/12",1840,"3 Beds","House"
NA,NA,NA,NA,NA
"804 Moss Oak Ct, Indianapolis, IN 46217","2026/01/12",2320,"3 Beds","House"
"6233 Carrie Cir, Indianapolis, IN 46237","2026/01/12",1795,"3 Beds","House"
"8078 Carina Dr, Indianapolis, IN 46268","2026/01/12",2290,"5 Beds","House"
"7419 Cherryhill Dr, Indianapolis, IN 46254","2026/01/12",2270,"3 Beds","House"
"6847 Tadpole Ct, Indianapolis, IN 46237","2026/01/12",2000,"3 Beds","House"
"3122 Earlswood Ln, Indianapolis, IN 46217","2026/01/12",2080,"3 Beds","House"
"8024 Bach Dr, Indianapolis, IN 46239","2026/01/12",1740,"3 Beds","House"
"6748 Redan Dr, Indianapolis, IN 46254","2026/01/12",1955,"3 Beds","House"
"6748 Redan Dr, Indianapolis, IN 46254","2026/01/12",1299,"1 Bed, 1 Bath, 650 sq ft","House"
"7764 Sergi Canyon Dr, Indianapolis, IN 46217","2026/01/12",1745,"3 Beds","House"
"11409 Cuyahoga Dr, Indianapolis, IN 46235","2026/01/12",1685,"3 Beds","House"
"6917 Merryhill Dr, Indianapolis, IN 46237","2026/01/12",1865,"3 Beds","House"
"7310 Atmore Dr, Indianapolis, IN 46217","2026/01/12",2320,"4 Beds","House"
"8406 Southern Springs Way, Indianapolis, IN 46237","2026/01/12",1665,"3 Beds","House"
"5832 Outer Bank Rd, Indianapolis, IN 46239","2026/01/12",1760,"3 Beds","House"
"5832 Outer Bank Rd, Indianapolis, IN 46239","2026/01/12",1030,"1 Bed, 1 Bath, 671 sq ft","House"
"6229 Tybalt Pl, Indianapolis, IN 46254","2026/01/12",2070,"4 Beds","House"
"8339 Firefly Way, Indianapolis, IN 46259","2026/01/12",2245,"3 Beds","House"
"5519 Story Ct, Indianapolis, IN 46221","2026/01/12",1535,"3 Beds","House"
"6113 Longmeadow Dr, Indianapolis, IN 46221","2026/01/12",1735,"3 Beds","House"
"6044 McClellan Ct, Indianapolis, IN 46254","2026/01/12",1819,"3 Beds","House"
"6044 McClellan Ct, Indianapolis, IN 46254","2026/01/12",1059,"1 Bed, 1 Bath, 800 sq ft","House"
"7832 Wolfgang Pl, Indianapolis, IN 46239","2026/01/12",1925,"4 Beds","House"
"8904 Lighthorse Dr, Indianapolis, IN 46231","2026/01/12",1685,"3 Beds","House"
"9225 Dry Creek Dr, Indianapolis, IN 46231","2026/01/12",1699,"3 Beds","House"
"4291 Raintree Rd, Indianapolis, IN 46234","2026/01/12",1950,"3 Beds","House"
"6014 Morning Dove Dr, Indianapolis, IN 46228","2026/01/12",1970,"4 Beds","House"
"6014 Morning Dove Dr, Indianapolis, IN 46228","2026/01/12",1370,"2 Beds, 1 Bath, 956 sq ft","House"
"1712 Beckenbauer Ln, Indianapolis, IN 46214","2026/01/12",1639,"3 Beds","House"
"2314 Gradison Cir, Indianapolis, IN 46214","2026/01/12",1760,"3 Beds","House"
"8110 Grove Berry Dr, Indianapolis, IN 46239","2026/01/12",1915,"4 Beds","House"
"8431 Adams Mills Pl, Indianapolis, IN 46113","2026/01/12",1995,"4 Beds","House"
"8524 Georgiana Ln, Indianapolis, IN 46226","2026/01/12",1249,"3 Beds","House"
"8524 Georgiana Ln, Indianapolis, IN 46226","2026/01/12",1219,"2 Beds, 2 Baths, 1,100 sq ft","House"
"5102 Emmert Dr, Indianapolis, IN 46221","2026/01/12",1790,"3 Beds","House"
"2934 Ludwig Dr, Indianapolis, IN 46239","2026/01/12",1899,"4 Beds","House"
"5746 Prestonwood Dr, Indianapolis, IN 46254","2026/01/12",1765,"3 Beds","House"
"5524 Marilyn Rd, Indianapolis, IN 46226","2026/01/12",1565,"4 Beds","House"
"4701 N Kitley Ave, Indianapolis, IN 46226","2026/01/12",1440,"4 Beds","House"
"644 Woods Crossing Ln, Indianapolis, IN 46239","2026/01/12",1820,"3 Beds","House"
"5409 Rapidan Ln, Indianapolis, IN 46254","2026/01/12",2125,"4 Beds","House"
"6523 Woodmere Cir, Indianapolis, IN 46260","2026/01/12",2045,"3 Beds","House"
"8208 Firefly Way, Indianapolis, IN 46259","2026/01/12",2325,"3 Beds","House"
"4002 Harmony Dr, Indianapolis, IN 46221","2026/01/12",1515,"3 Beds","House"
"4002 Harmony Dr, Indianapolis, IN 46221","2026/01/12",1330,"2 Beds, 1 Bath, 968 sq ft","House"
"1141 N Rochester Ave, Indianapolis, IN 46222","2026/01/12",1785,"4 Beds","House"
"4907 Long Iron Dr, Indianapolis, IN 46235","2026/01/12",1899,"3 Beds","House"
"3050 S Roena St, Indianapolis, IN 46241","2026/01/12",1385,"3 Beds","House"
"6667 E 17th St, Indianapolis, IN 46219","2026/01/12",1390,"3 Beds","House"
"10301 Starhaven Cir, Indianapolis, IN 46229","2026/01/12",1945,"3 Beds","House"
"10301 Starhaven Cir, Indianapolis, IN 46229","2026/01/12",1269,"2 Beds, 2 Baths, 900 sq ft","House"
"7516 Pipestone Dr, Indianapolis, IN 46217","2026/01/12",1789,"3 Beds","House"
"2457 Sheldon St, Indianapolis, IN 46218","2026/01/12",1845,"3 Beds","House"
"9033 E 12th St, Indianapolis, IN 46229","2026/01/12",1625,"3 Beds","House"
"2804 N Moreland Ave, Indianapolis, IN 46222","2026/01/12",1335,"2 Beds","House"
"2804 N Moreland Ave, Indianapolis, IN 46222","2026/01/12",1074,"1 Bed, 1 Bath, 700 sq ft","House"
"7035 Montroff Cir, Indianapolis, IN 46256","2026/01/12",2739,"4 Beds","House"
"4834 Countrybrook Ct, Indianapolis, IN 46254","2026/01/12",1825,"3 Beds","House"
"5675 Glass Chimney Ln, Indianapolis, IN 46235","2026/01/12",1690,"3 Beds","House"
"3730 Erin Dr, Indianapolis, IN 46235","2026/01/12",1670,"4 Beds","House"
"83 S Lynhurst Dr, Indianapolis, IN 46241","2026/01/12",2000,"3 Beds","House"
"83 S Lynhurst Dr, Indianapolis, IN 46241","2026/01/12",1053,"1 Bed, 1 Bath, 940 sq ft","House"
"11543 Brook Bay Ln, Indianapolis, IN 46229","2026/01/12",1685,"3 Beds","House"
"1849 Southernwood Ln, Indianapolis, IN 46231","2026/01/12",1795,"3 Beds","House"
"42 S Holmes Ave, Indianapolis, IN 46222","2026/01/12",3090,"2 Beds","House"
"3203 Sutherland Ave, Indianapolis, IN 46205","2026/01/12",1734,"2 Beds","House"
"7938 Hydrangea Ct, Indianapolis, IN 46113","2026/01/12",1565,"3 Beds","House"
"7938 Hydrangea Ct, Indianapolis, IN 46113","2026/01/12",1569,"2 Beds, 2 Baths, 1,350 sq ft","House"
"5248 Telford Ct, Indianapolis, IN 46254","2026/01/12",1770,"3 Beds","House"
"5101 Patricia St, Indianapolis, IN 46224","2026/01/12",1465,"3 Beds","House"
"1643 Columbia Ave, Indianapolis, IN 46202","2026/01/12",1150,"3 Beds","House"
"2810 Braxton Dr, Indianapolis, IN 46229","2026/01/12",1615,"3 Beds","House"
"2226 Leaf Dr, Indianapolis, IN 46229","2026/01/12",1640,"3 Beds","House"
"2226 Leaf Dr, Indianapolis, IN 46229","2026/01/12",1049,"1 Bed, 1 Bath, 740 sq ft","House"
"1515 Villa Ave, Indianapolis, IN 46203","2026/01/12",1077,"3 Beds","House"
"3125 Hart Dr, Indianapolis, IN 46224","2026/01/12",1122,"3 Beds","House"
"4053 Arquette Dr, Indianapolis, IN 46235","2026/01/12",1097,"4 Beds","House"
"3128 E Minnesota St, Indianapolis, IN 46203","2026/01/12",995,"3 Beds","House"
"3354 N Chester Ave, Indianapolis, IN 46218","2026/01/12",1247,"4 Beds","House"
"2549 Columbia Ave, Indianapolis, IN 46205","2026/01/12",3252,"3 Beds","House"
"1102 N Emerson Ave, Indianapolis, IN 46219","2026/01/12",1199,"2 Beds","House"
"931 E Raymond St, Indianapolis, IN 46203","2026/01/12",1495,"3 Beds","House"
"5916 Crittenden Ave, Indianapolis, IN 46220","2026/01/12",1995,"3 Beds","House"
"6368 Titania Dr, Indianapolis, IN 46236","2026/01/12",2010,"4 Beds","House"
"6368 Titania Dr, Indianapolis, IN 46236","2026/01/12",1424,"2 Beds, 2 Baths, 900 sq ft","House"
"1579 Purcell Cir, Indianapolis, IN 46231","2026/01/12",2181,"4 Beds","House"
"272 Hoefgen St, Indianapolis, IN 46225","2026/01/12",3277,"2 Beds","House"
"3737 W 42nd Terrace, Indianapolis, IN 46228","2026/01/12",1739,"3 Beds","House"
"9986 Split Rock Way, Indianapolis, IN 46234","2026/01/12",2419,"4 Beds","House"
"3458 Orchard Ave, Indianapolis, IN 46218","2026/01/12",997,"3 Beds","House"
NA,NA,NA,NA,NA
"10609 Sedgegrass Dr, Indianapolis, IN 46235","2026/01/12",1790,"3 Beds","House"
"3336 Corey Dr, Indianapolis, IN 46227","2026/01/12",1695,"3 Beds","House"
"5378 Milhouse Rd, Indianapolis, IN 46221","2026/01/12",1670,"3 Beds","House"
"5378 Milhouse Rd, Indianapolis, IN 46221","2026/01/12",1289,"2 Beds, 2 Baths, 1,100 sq ft","House"
"8959 Hemingway Dr, Indianapolis, IN 46239","2026/01/12",2375,"4 Beds","House"
"6050 Northland Rd, Indianapolis, IN 46228","2026/01/12",1620,"3 Beds","House"
"5921 Sable Dr, Indianapolis, IN 46221","2026/01/12",1755,"4 Beds","House"
"6250 Twyckenham Dr, Indianapolis, IN 46236","2026/01/12",1815,"4 Beds","House"
"6350 Eastern Range Rd, Indianapolis, IN 46234","2026/01/12",2580,"4 Beds","House"
"6350 Eastern Range Rd, Indianapolis, IN 46234","2026/01/12",1450,"2 Beds, 1 Bath, 1,300 sq ft","House"
"10010 Fountain Springs Ct, Indianapolis, IN 46236","2026/01/12",2260,"4 Beds","House"
"8810 Scotland Dr, Indianapolis, IN 46231","2026/01/12",2545,"5 Beds","House"
"8308 E 35th Pl, Indianapolis, IN 46226","2026/01/12",1455,"4 Beds","House"
"8209 E 37th Pl, Indianapolis, IN 46226","2026/01/12",1325,"4 Beds","House"
"734 S Whitcomb Ave, Indianapolis, IN 46241","2026/01/12",1360,"4 Beds","House"
"734 S Whitcomb Ave, Indianapolis, IN 46241","2026/01/12",1249,"1 Bed, 1 Bath, 761 sq ft","House"
"6834 Turnberry Way, Indianapolis, IN 46237","2026/01/12",1455,"3 Beds","House"
"6029 Polonius Ln, Indianapolis, IN 46254","2026/01/12",1620,"3 Beds","House"
"5923 Prairie Creek Dr, Indianapolis, IN 46254","2026/01/12",2065,"3 Beds","House"
"5779 N Alton Ave, Indianapolis, IN 46228","2026/01/12",1730,"3 Beds","House"
"5404 Powder River Ct, Indianapolis, IN 46221","2026/01/12",2180,"3 Beds","House"
"5404 Powder River Ct, Indianapolis, IN 46221","2026/01/12",999,"1 Bed, 1 Bath, 850 sq ft","House"
"5339 Greensward Ln, Indianapolis, IN 46224","2026/01/12",1475,"3 Beds","House"
"4122 Congaree Dr, Indianapolis, IN 46235","2026/01/12",1615,"3 Beds","House"
"4025 Mi Casa Ave, Indianapolis, IN 46237","2026/01/12",1470,"3 Beds","House"
"4025 Mi Casa Ave, Indianapolis, IN 46237","2026/01/12",1330,"2 Beds, 2 Baths, 1,250 sq ft","House"
"4025 Mi Casa Ave, Indianapolis, IN 46237","2026/01/12",1637,"1 Bed, 1 Bath, 704 sq ft","House"
"4025 Mi Casa Ave, Indianapolis, IN 46237","2026/01/12",1160,"1 Bed, 1 Bath, 605 sq ft","House"
"4025 Mi Casa Ave, Indianapolis, IN 46237","2026/01/12",1279,"2 Beds, 2 Baths, 1,140 sq ft","House"
"4025 Mi Casa Ave, Indianapolis, IN 46237","2026/01/12",1505,"2 Beds, 2 Baths, 1,078 sq ft","House"
"4025 Mi Casa Ave, Indianapolis, IN 46237","2026/01/12",1861,"2 Beds, 2 Baths, 1,376 sq ft","House"
"4025 Mi Casa Ave, Indianapolis, IN 46237","2026/01/12",1766,"2 Beds, 2 Baths, 1,283 sq ft","House"
"4025 Mi Casa Ave, Indianapolis, IN 46237","2026/01/12",1404,"2 Beds, 2 Baths, 1,254 sq ft","House"
"4025 Mi Casa Ave, Indianapolis, IN 46237","2026/01/12",1392,"2 Beds, 1 Bath, 1,108 sq ft","House"
"4025 Mi Casa Ave, Indianapolis, IN 46237","2026/01/12",1875,"2 Beds, 1 Bath, 1,335 sq ft","House"
"4025 Mi Casa Ave, Indianapolis, IN 46237","2026/01/12",1460,"2 Beds, 1 Bath, 917 sq ft","House"
"4025 Mi Casa Ave, Indianapolis, IN 46237","2026/01/12",1449,"2 Beds, 2 Baths, 1,195 sq ft","House"
"4025 Mi Casa Ave, Indianapolis, IN 46237","2026/01/12",1542,"2 Beds, 2 Baths, 1,062 sq ft","House"
"4025 Mi Casa Ave, Indianapolis, IN 46237","2026/01/12",970,"2 Beds, 1 Bath, 621 sq ft","House"
