"Address","Date","Rent","Aprt_Type","Building_Type"
"474 Commonwealth Ave, Boston, MA 02215","2026/06/02",3800,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"1334 Commonwealth Ave, Boston, MA 02134","2026/06/02",2635,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"1377 Commonwealth Ave, Boston, MA 02134","2026/06/02",2575,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"137 Englewood Ave, Boston, MA 02135","2026/06/02",2600,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"13 Sewall St, Boston, MA 02120","2026/06/02",5500,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"127 Sutherland Rd, Boston, MA 02135","2026/06/02",2915,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"1350 Commonwealth Ave, Boston, MA 02134","2026/06/02",2675,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"1175 Boylston St, Boston, MA 02215","2026/06/02",3095,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"1167 Boylston St, Boston, MA 02215","2026/06/02",2745,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"1468 Commonwealth Ave, Boston, MA 02135","2026/06/02",3700,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"249 Commonwealth Ave, Boston, MA 02116","2026/06/02",2500,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"636 Beacon St, Boston, MA 02215","2026/06/02",3000,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"1185 Boylston St, Boston, MA 02215","2026/06/02",2375,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"1175 Boylston St, Boston, MA 02215","2026/06/02",3125,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"1179 Boylston St, Boston, MA 02215","2026/06/02",2395,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"231 Park Dr, Boston, MA 02215","2026/06/02",2795,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"235 Park Dr, Boston, MA 02215","2026/06/02",2695,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"1179 Boylston St, Boston, MA 02215","2026/06/02",2325,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"235 Park Dr, Boston, MA 02215","2026/06/02",2750,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"1171 Boylston St, Boston, MA 02215","2026/06/02",2895,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"1191 Boylston St, Boston, MA 02215","2026/06/02",2395,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"1191 Boylston St, Boston, MA 02215","2026/06/02",2450,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"370 Chestnut Hill Ave, Boston, MA 02135","2026/06/02",3100,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"370 Chestnut Hill Ave, Boston, MA 02135","2026/06/02",4300,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"10 Orkney Rd, Boston, MA 02135","2026/06/02",2100,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"448 Park Dr, Boston, MA 02215","2026/06/02",4700,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"249 Commonwealth Ave, Boston, MA 02116","2026/06/02",3000,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"901 Beacon St, Boston, MA 02215","2026/06/02",2100,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"506 E Broadway, Boston, MA 02127","2026/06/02",1900,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"130 Englewood Ave, Boston, MA 02135","2026/06/02",3795,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"1175 Boylston St, Boston, MA 02215","2026/06/02",2465,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"25 Walbridge St, Boston, MA 02134","2026/06/02",2475,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"56 Park Vale Ave, Boston, MA 02134","2026/06/02",3200,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"59 Brainerd Rd, Boston, MA 02134","2026/06/02",2900,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"554 E 4th St, Boston, MA 02127","2026/06/02",3650,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"2045 Commonwealth Ave, Boston, MA 02135","2026/06/02",2465,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"1810 Commonwealth Ave, Boston, MA 02135","2026/06/02",2525,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"116 Washington St, Boston, MA 02135","2026/06/02",2195,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"9 Egremont Rd, Boston, MA 02135","2026/06/02",2365,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"409 Huntington Ave, Boston, MA 02115","2026/06/02",3200,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"1334 Commonwealth Ave, Boston, MA 02134","2026/06/02",2225,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"11 Mt Hood Rd, Boston, MA 02135","2026/06/02",3725,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"133 Peterborough St, Boston, MA 02215","2026/06/02",3000,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"320 D St, Boston, MA 02127","2026/06/02",3500,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"320 D St, Boston, MA 02127","2026/06/02",3475,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"461 Massachusetts Ave, Boston, MA 02118","2026/06/02",2250,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"461 Massachusetts Ave, Boston, MA 02118","2026/06/02",2350,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"461 Massachusetts Ave, Boston, MA 02118","2026/06/02",2450,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"320 D St, Boston, MA 02127","2026/06/02",3300,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"320 D St, Boston, MA 02127","2026/06/02",3200,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"320 D St, Boston, MA 02127","2026/06/02",3400,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"320 D St, Boston, MA 02127","2026/06/02",3650,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"320 D St, Boston, MA 02127","2026/06/02",3450,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"339 D St, Boston, MA 02127","2026/06/02",4350,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"288 Chestnut Hill Ave, Boston, MA 02135","2026/06/02",2385,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"288 Chestnut Hill Ave, Boston, MA 02135","2026/06/02",2615,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"4 Elko St, Boston, MA 02135","2026/06/02",2850,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"12 Elko St, Boston, MA 02135","2026/06/02",3275,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"1175 Boylston St, Boston, MA 02215","2026/06/02",2275,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"231 Park Dr, Boston, MA 02215","2026/06/02",2425,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"1800 Commonwealth Ave, Boston, MA 02135","2026/06/02",3825,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"1175 Boylston St, Boston, MA 02215","2026/06/02",2475,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"1334 Commonwealth Ave, Boston, MA 02134","2026/06/02",2235,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"5 Walbridge St, Boston, MA 02134","2026/06/02",2885,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"66 Chiswick Rd, Boston, MA 02135","2026/06/02",2545,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"109 Brainerd Rd, Boston, MA 02134","2026/06/02",2650,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"1810 Commonwealth Ave, Boston, MA 02135","2026/06/02",2365,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"22 Fleet St, Boston, MA 02113","2026/06/02",2950,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"12 Commonwealth Ave, Boston, MA 02116","2026/06/02",3250,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"12 Commonwealth Ave, Boston, MA 02116","2026/06/02",3500,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"179 St Botolph St, Boston, MA 02115","2026/06/02",2100,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"1410 Columbia Rd, Boston, MA 02127","2026/06/02",3325,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"1410 Columbia Rd, Boston, MA 02127","2026/06/02",3200,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"179 St Botolph St, Boston, MA 02115","2026/06/02",2950,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"12 Commonwealth Ave, Boston, MA 02116","2026/06/02",4350,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"85 Myrtle St, Boston, MA 02114","2026/06/02",2650,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"49 Worthington St, Boston, MA 02120","2026/06/02",2500,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"1638 Commonwealth Ave, Boston, MA 02135","2026/06/02",2945,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"137 Peterborough St, Boston, MA 02215","2026/06/02",4200,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"60 Charlesgate E, Boston, MA 02215","2026/06/02",4050,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"1 Sewall St, Boston, MA 02120","2026/06/02",2950,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"199 Strathmore Rd, Boston, MA 02135","2026/06/02",2200,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"10 Bucknam St, Boston, MA 02120","2026/06/02",3200,"4 Beds, 2 Baths, 1,700 sq ft","Condo"
"35 St Paul St Unit 6, Brookline, MA 02446","2026/06/02",3800,"2 Beds, 1 Bath, 785 sq ft","Condo"
"19 Trowbridge St Unit 19T3, Cambridge, MA 02138","2026/06/02",5250,"4 Beds, 1 Bath, 1,400 sq ft","Condo"
"44 Newton St, Brighton, MA 02135","2026/06/02",4750,"3 Beds, 2.5 Baths, 2,300 sq ft","Condo"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"12 Merrill St Unit 2, Cambridge, MA 02139","2026/06/02",5850,"3 Beds, 1.5 Baths, 1,200 sq ft","Condo"
NA,NA,NA,NA,NA
"627 Beach St, Revere, MA 02151","2026/06/02",2600,"","Condo"
"26 Chauncy St, Cambridge, MA 02138","2026/06/02",3635,"","Condo"
"345 Franklin St, Cambridge, MA 02139","2026/06/02",4400,"","Condo"
"100 Flint St, Somerville, MA 02145","2026/06/02",1480,"","Condo"
"1200 Massachusetts Ave, Cambridge, MA 02138","2026/06/02",2600,"","Condo"
"345 Franklin St, Cambridge, MA 02139","2026/06/02",4200,"","Condo"
"50 7th St Unit 1, Cambridge, MA 02141","2026/06/02",2600,"2 Beds, 1 Bath, 800 sq ft","Condo"
"43 Temple St, Somerville, MA 02145","2026/06/02",1145,"2 Beds, 1 Bath, 800 sq ft","Condo"
"11-13 Plymouth St, Cambridge, MA 02141","2026/06/02",1700,"2 Beds, 1 Bath, 800 sq ft","Condo"
"191 Winthrop Rd, Brookline, MA 02445","2026/06/02",4600,"2 Beds, 1 Bath, 800 sq ft","Condo"
"330 St Paul St, Brookline, MA 02446","2026/06/02",3795,"2 Beds, 1 Bath, 800 sq ft","Condo"
"74 Egmont St, Brookline, MA 02446","2026/06/02",4765,"2 Beds, 1 Bath, 800 sq ft","Condo"
"10 Strathmore Rd, Brookline, MA 02445","2026/06/02",4650,"2 Beds, 1 Bath, 800 sq ft","Condo"
"10 Strathmore Rd, Brookline, MA 02445","2026/06/02",5550,"2 Beds, 1 Bath, 800 sq ft","Condo"
"10 Strathmore Rd, Brookline, MA 02445","2026/06/02",5495,"2 Beds, 1 Bath, 800 sq ft","Condo"
"316 St Paul St, Brookline, MA 02446","2026/06/02",5950,"2 Beds, 1 Bath, 800 sq ft","Condo"
"5 Rifle Ct, Watertown, MA 02472","2026/06/02",2350,"2 Beds, 1 Bath, 800 sq ft","Condo"
"39 St Paul St, Brookline, MA 02446","2026/06/02",6600,"2 Beds, 1 Bath, 800 sq ft","Condo"
"56 Egmont St, Brookline, MA 02446","2026/06/02",6700,"2 Beds, 1 Bath, 800 sq ft","Condo"
"69 Babcock St, Brookline, MA 02446","2026/06/02",7400,"2 Beds, 1 Bath, 800 sq ft","Condo"
"1616 Beacon St, Brookline, MA 02446","2026/06/02",7600,"2 Beds, 1 Bath, 800 sq ft","Condo"
"330 St Paul St, Brookline, MA 02446","2026/06/02",5350,"2 Beds, 1 Bath, 800 sq ft","Condo"
"11-13 Plymouth St, Cambridge, MA 02141","2026/06/02",1950,"2 Beds, 1 Bath, 800 sq ft","Condo"
"241 Freeman St, Brookline, MA 02446","2026/06/02",6300,"2 Beds, 1 Bath, 800 sq ft","Condo"
"33 Lancaster Terrace, Brookline, MA 02446","2026/06/02",2525,"2 Beds, 1 Bath, 800 sq ft","Condo"
"1801 Beacon St, Brookline, MA 02445","2026/06/02",5900,"2 Beds, 1 Bath, 800 sq ft","Condo"
"191 Winthrop Rd, Brookline, MA 02445","2026/06/02",5400,"2 Beds, 1 Bath, 800 sq ft","Condo"
"1589 Beacon St, Brookline, MA 02446","2026/06/02",3450,"2 Beds, 1 Bath, 800 sq ft","Condo"
"69 Elm St, Watertown, MA 02472","2026/06/02",2995,"2 Beds, 1 Bath, 800 sq ft","Condo"
"17 St Marys Ct, Brookline, MA 02446","2026/06/02",6975,"2 Beds, 1 Bath, 800 sq ft","Condo"
"175 Harvard St, Brookline, MA 02446","2026/06/02",3400,"2 Beds, 1 Bath, 800 sq ft","Condo"
"7 Montvale St Unit 7 Montvale, Boston, MA 02131","2026/06/02",2600,"2 Beds, 1 Bath, 700 sq ft","Condo"
"3531 Washington St Unit 402, Boston, MA 02130","2026/06/02",3650,"2 Beds, 2 Baths, 952 sq ft","Condo"
"53 Harvard Ave Unit 5, Brookline, MA 02446","2026/06/02",3950,"2 Beds, 1 Bath, 1,405 sq ft","Condo"
"25 Division St, Chelsea, MA 02150","2026/06/02",2295,"2 Beds, 1 Bath, 1,405 sq ft","Condo"
"780 William T Morrissey Blvd, Boston, MA 02122","2026/06/02",2294,"Unit 1-350 at Imprint","Condo"
"45 Myrtle St, Boston, MA 02114","2026/06/02",3250,"1 Bed","Apartment"
"45 Myrtle St, Boston, MA 02114","2026/06/02",3340,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"37 Walnut Ave, Revere, MA 02151","2026/06/02",1800,"3739 Walnut","Condo"
"524 Putnam Ave, Cambridge, MA 02139","2026/06/02",2600,"524 Putnam Ave",NA
NA,NA,NA,NA,NA
"60 Brattle St, Cambridge, MA 02138","2026/06/02",2900,"1 Bed","Apartment"
"60 Brattle St, Cambridge, MA 02138","2026/06/02",3805,"2 Beds","Apartment"
"22 Fleet St, Boston, MA 02113","2026/06/02",2950,"22 Fleet St",NA
"44 Clearway St, Boston, MA 02115","2026/06/02",3050,"1 Bed","Apartment"
"44 Clearway St, Boston, MA 02115","2026/06/02",4050,"2 Beds","Apartment"
"44 Clearway St, Boston, MA 02115","2026/06/02",5250,"3 Beds","Apartment"
"49 Worthington St, Boston, MA 02120","2026/06/02",2400,"Studio","Apartment"
"49 Worthington St, Boston, MA 02120","2026/06/02",2980,"1 Bed","Apartment"
"201 Sherman Rd, Brookline, MA 02467","2026/06/02",3425,"Unit F-508 at The Franklin at Hancock Village",NA
"165-171 Hemenway St, Boston, MA 02115","2026/06/02",2300,"Studio","Apartment"
"165-171 Hemenway St, Boston, MA 02115","2026/06/02",2750,"1 Bed","Apartment"
"165-171 Hemenway St, Boston, MA 02115","2026/06/02",3300,"2 Beds+","Apartment"
"3037 Washington St, Boston, MA 02119","2026/06/02",1500,"Egleston Crossing",NA
"18 Saint Lukes Rd, Boston, MA 02134","2026/06/02",1900,"Studio","Apartment"
"18 Saint Lukes Rd, Boston, MA 02134","2026/06/02",2400,"2 Beds","Apartment"
"18 Saint Lukes Rd, Boston, MA 02134","2026/06/02",3000,"3 Beds+","Apartment"
"35 Orkney Rd, Boston, MA 02135","2026/06/02",1850,"Studio","Apartment"
"35 Orkney Rd, Boston, MA 02135","2026/06/02",2500,"1 Bed","Apartment"
"35 Orkney Rd, Boston, MA 02135","2026/06/02",2800,"2 Beds+","Apartment"
"118 Huntington Ave, Boston, MA 02116","2026/06/02",6500,"The Colonnade Residences",NA
"1200-1220 Adams St, Dorchester, MA 02124","2026/06/02",3800,"Unit 00-606 at Baker Chocolate Factory",NA
"460-520 Harrison Ave, Boston, MA 02118","2026/06/02",6050,"SoWa Boston",NA
NA,NA,NA,NA,NA
"1651-1667 Washington St, Boston, MA 02118","2026/06/02",3900,"1661 Washington St",NA
"302 Newbury St, Boston, MA 02115","2026/06/02",1895,"302 Newbury St",NA
"1 Nassau St, Boston, MA 02111","2026/06/02",2655,"1 Bed","Apartment"
"1 Nassau St, Boston, MA 02111","2026/06/02",3655,"2 Beds","Apartment"
"1 Nassau St, Boston, MA 02111","2026/06/02",5125,"3 Beds","Apartment"
"46 Westland Ave, Boston, MA 02115","2026/06/02",2350,"Studio","Apartment"
"46 Westland Ave, Boston, MA 02115","2026/06/02",2800,"1 Bed","Apartment"
"46 Westland Ave, Boston, MA 02115","2026/06/02",3450,"2 Beds+","Apartment"
"860 Harrison Ave, Boston, MA 02118","2026/06/02",1737,"35 @ EightSixty",NA
"51 Park Dr, Boston, MA 02215","2026/06/02",2250,"Studio","Apartment"
"51 Park Dr, Boston, MA 02215","2026/06/02",2250,"1 Bed","Apartment"
"51 Park Dr, Boston, MA 02215","2026/06/02",3100,"2 Beds+","Apartment"
"630 Washington St, Boston, MA 02111","2026/06/02",2500,"Studio","Apartment"
"630 Washington St, Boston, MA 02111","2026/06/02",3300,"1 Bed","Apartment"
"630 Washington St, Boston, MA 02111","2026/06/02",4000,"2 Beds+","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1970 Dorchester Ave, Boston, MA 02124","2026/06/02",2250,"Unit 213 at The Frances at Ashmont Flats",NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"525 Lincoln St, Allston, MA 02134","2026/06/02",2405,"Unit 409A at 525 LINC",NA
"1 Newport Ave, Quincy, MA 02171","2026/06/02",2664,"Unit 606 at One Newport",NA
"67 Broad St, Boston, MA 02109","2026/06/02",2800,"Unit 202 at Flats on Broad",NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
