"Address","Date","Rent","Aprt_Type","Building_Type"
"97 Myrtle St, Boston, MA 02114","2026/03/02",2350,"Studio","Apartment"
"97 Myrtle St, Boston, MA 02114","2026/03/02",3725,"2 Beds","Apartment"
"1 Canal St, Boston, MA 02114","2026/03/02",3204,"Studio","Apartment"
"1 Canal St, Boston, MA 02114","2026/03/02",3676,"1 Bed","Apartment"
"1 Canal St, Boston, MA 02114","2026/03/02",5091,"2 Beds","Apartment"
"201 Sherman Rd, Brookline, MA 02445","2026/03/02",4795,"Unit F-343 at The Franklin at Hancock Village","Condo"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"45 Westland Ave, Boston, MA 02115","2026/03/02",4025,"2 Beds","Apartment"
"45 Westland Ave, Boston, MA 02115","2026/03/02",4800,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"384 Commonwealth Ave, Boston, MA 02215","2026/03/02",2650,"1 Bed","Apartment"
"384 Commonwealth Ave, Boston, MA 02215","2026/03/02",3500,"2 Beds","Apartment"
"1200-1220 Adams St, Dorchester, MA 02124","2026/03/02",2678,"Unit 20-203 at Baker Chocolate Factory","Condo"
"211 Park Dr, Boston, MA 02215","2026/03/02",2370,"Studio","Apartment"
"211 Park Dr, Boston, MA 02215","2026/03/02",3300,"2 Beds","Apartment"
"211 Park Dr, Boston, MA 02215","2026/03/02",4450,"3 Beds","Apartment"
"49 Worthington St, Boston, MA 02120","2026/03/02",2100,"Studio","Apartment"
"49 Worthington St, Boston, MA 02120","2026/03/02",2950,"2 Beds","Apartment"
"16 Westland Ave, Boston, MA 02115","2026/03/02",2250,"Studio","Apartment"
"16 Westland Ave, Boston, MA 02115","2026/03/02",3050,"2 Beds","Apartment"
"16 Westland Ave, Boston, MA 02115","2026/03/02",4000,"3 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1 Hancock Village Dr, Chestnut Hill, MA 02467","2026/03/02",3485,"Unit I-210 at Hancock Village","Condo"
"118 Huntington Ave, Boston, MA 02116","2026/03/02",6500,"The Colonnade Residences","Condo"
"460-520 Harrison Ave, Boston, MA 02118","2026/03/02",4050,"SoWa Boston",NA
"1467 Tremont St, Boston, MA 02120","2026/03/02",2700,"Studio","Apartment"
"1467 Tremont St, Boston, MA 02120","2026/03/02",3100,"1 Bed","Apartment"
"1467 Tremont St, Boston, MA 02120","2026/03/02",4200,"2 Beds","Apartment"
"28 Clearway St, Boston, MA 02115","2026/03/02",4050,"2 Beds","Apartment"
"28 Clearway St, Boston, MA 02115","2026/03/02",5250,"3 Beds","Apartment"
"1 Nassau St, Boston, MA 02111","2026/03/02",2655,"1 Bed","Apartment"
"1 Nassau St, Boston, MA 02111","2026/03/02",3655,"2 Beds","Apartment"
"1 Nassau St, Boston, MA 02111","2026/03/02",5125,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"90 Westland Ave, Boston, MA 02115","2026/03/02",3900,"2 Beds","Apartment"
"90 Westland Ave, Boston, MA 02115","2026/03/02",4200,"3 Beds","Apartment"
"52 Clearway St, Boston, MA 02115","2026/03/02",3000,"1 Bed","Apartment"
"52 Clearway St, Boston, MA 02115","2026/03/02",4000,"2 Beds","Apartment"
"52 Clearway St, Boston, MA 02115","2026/03/02",5350,"3 Beds","Apartment"
"44 Clearway St, Boston, MA 02115","2026/03/02",3050,"1 Bed","Apartment"
"44 Clearway St, Boston, MA 02115","2026/03/02",4050,"2 Beds","Apartment"
"44 Clearway St, Boston, MA 02115","2026/03/02",5250,"3 Beds","Apartment"
"630 Washington St, Boston, MA 02111","2026/03/02",2500,"Studio","Apartment"
"630 Washington St, Boston, MA 02111","2026/03/02",3300,"1 Bed","Apartment"
"630 Washington St, Boston, MA 02111","2026/03/02",4000,"2 Beds+","Apartment"
"9 W School St, Boston, MA 02129","2026/03/02",1700,"The Charlestown - Senior Residences 62+",NA
NA,NA,NA,NA,NA
"17 Burney St, Boston, MA 02120","2026/03/02",2200,"Studio","Apartment"
"17 Burney St, Boston, MA 02120","2026/03/02",4200,"3 Beds","Apartment"
"17 Burney St, Boston, MA 02120","2026/03/02",5300,"4 Beds","Apartment"
"95 Park Dr, Boston, MA 02215","2026/03/02",2300,"Studio","Apartment"
"95 Park Dr, Boston, MA 02215","2026/03/02",2900,"1 Bed","Apartment"
"95 Park Dr, Boston, MA 02215","2026/03/02",3300,"2 Beds+","Apartment"
"55 Hemenway St, Boston, MA 02115","2026/03/02",2250,"Studio","Apartment"
"55 Hemenway St, Boston, MA 02115","2026/03/02",2850,"1 Bed","Apartment"
"55 Hemenway St, Boston, MA 02115","2026/03/02",3100,"2 Beds+","Apartment"
"121 Park Dr, Boston, MA 02215","2026/03/02",2300,"Studio","Apartment"
"121 Park Dr, Boston, MA 02215","2026/03/02",3300,"2 Beds","Apartment"
"121 Park Dr, Boston, MA 02215","2026/03/02",4600,"3 Beds","Apartment"
"165-171 Hemenway St, Boston, MA 02115","2026/03/02",2300,"Studio","Apartment"
"165-171 Hemenway St, Boston, MA 02115","2026/03/02",2750,"1 Bed","Apartment"
"165-171 Hemenway St, Boston, MA 02115","2026/03/02",3300,"2 Beds+","Apartment"
NA,NA,NA,NA,NA
"46 Westland Ave, Boston, MA 02115","2026/03/02",2250,"Studio","Apartment"
"46 Westland Ave, Boston, MA 02115","2026/03/02",2650,"1 Bed","Apartment"
"46 Westland Ave, Boston, MA 02115","2026/03/02",3250,"2 Beds+","Apartment"
"3037 Washington St, Boston, MA 02119","2026/03/02",1500,"Egleston Crossing",NA
"24 Westland Ave, Boston, MA 02115","2026/03/02",2150,"Studio","Apartment"
"24 Westland Ave, Boston, MA 02115","2026/03/02",2650,"2 Beds","Apartment"
"24 Westland Ave, Boston, MA 02115","2026/03/02",4800,"3 Beds","Apartment"
"18 Saint Lukes Rd, Boston, MA 02134","2026/03/02",2400,"2 Beds","Apartment"
"18 Saint Lukes Rd, Boston, MA 02134","2026/03/02",3100,"3 Beds","Apartment"
"18 Saint Lukes Rd, Boston, MA 02134","2026/03/02",3900,"4 Beds","Apartment"
"860 Harrison Ave, Boston, MA 02118","2026/03/02",868,"35 @ EightSixty",NA
NA,NA,NA,NA,NA
"35 Orkney Rd, Boston, MA 02135","2026/03/02",1850,"Studio","Apartment"
"35 Orkney Rd, Boston, MA 02135","2026/03/02",2075,"1 Bed","Apartment"
"35 Orkney Rd, Boston, MA 02135","2026/03/02",2400,"2 Beds+","Apartment"
"286-288 Chestnut Hill Ave, Brighton, MA 02135","2026/03/02",2100,"Studio","Apartment"
"286-288 Chestnut Hill Ave, Brighton, MA 02135","2026/03/02",2250,"1 Bed","Apartment"
"31 South St, Brighton, MA 02135","2026/03/02",2195,"1 Bed","Apartment"
"31 South St, Brighton, MA 02135","2026/03/02",3000,"2 Beds","Apartment"
"31 South St, Brighton, MA 02135","2026/03/02",3750,"3 Beds","Apartment"
"15 Bismarck St, Mattapan, MA 02126","2026/03/02",2219,"Studio","Apartment"
"15 Bismarck St, Mattapan, MA 02126","2026/03/02",1751,"1 Bed","Apartment"
"15 Bismarck St, Mattapan, MA 02126","2026/03/02",2832,"2 Beds","Apartment"
"62 Algonquin Rd, Chestnut Hill, MA 02467","2026/03/02",6500,"62 Algonquin Rd",NA
NA,NA,NA,NA,NA
"15 Argyle Ter, Dorchester, MA 02124","2026/03/02",2120,"Dorset Square Residences",NA
"1522 Vfw Pky, West Roxbury, MA 02132","2026/03/02",2950,"Marshview Place",NA
NA,NA,NA,NA,NA
"319 Arlington St, Watertown, MA 02472","2026/03/02",2999,"Apartments at Coolidge School 55+",NA
"734 Dudley St, Dorchester, MA 02125","2026/03/02",2800,"1 Bed","Apartment"
"734 Dudley St, Dorchester, MA 02125","2026/03/02",3300,"2 Beds","Apartment"
"734 Dudley St, Dorchester, MA 02125","2026/03/02",3600,"3 Beds","Apartment"
"1970 Dorchester Ave, Boston, MA 02124","2026/03/02",2450,"Unit 210 at The Frances at Ashmont Flats",NA
"805 Mount Auburn St, Watertown, MA 02472","2026/03/02",1850,"Studio","Apartment"
"805 Mount Auburn St, Watertown, MA 02472","2026/03/02",2600,"2 Beds","Apartment"
"1510 N Shore Rd, Revere, MA 02151","2026/03/02",2000,"Studio","Apartment"
"1510 N Shore Rd, Revere, MA 02151","2026/03/02",2300,"1 Bed","Apartment"
"300 Commandants Way, Chelsea, MA 02150","2026/03/02",1975,"1 Bed","Apartment"
"300 Commandants Way, Chelsea, MA 02150","2026/03/02",2600,"2 Beds","Apartment"
"300 Commandants Way, Chelsea, MA 02150","2026/03/02",3575,"3 Beds","Apartment"
"267 Medford St, Charlestown, MA 02129","2026/03/02",2570,"Studio","Apartment"
"267 Medford St, Charlestown, MA 02129","2026/03/02",2500,"1 Bed","Apartment"
"176 Broadway, Revere, MA 02151","2026/03/02",2095,"1 Bed","Apartment"
"176 Broadway, Revere, MA 02151","2026/03/02",2295,"2 Beds","Apartment"
"1208D Vfw Pky, West Roxbury, MA 02132","2026/03/02",1790,"1 Bed","Apartment"
"1208D Vfw Pky, West Roxbury, MA 02132","2026/03/02",2911,"2 Beds","Apartment"
"27 Saint Lukes Rd, Allston, MA 02134","2026/03/02",1850,"Studio","Apartment"
"27 Saint Lukes Rd, Allston, MA 02134","2026/03/02",1900,"1 Bed","Apartment"
"27 Saint Lukes Rd, Allston, MA 02134","2026/03/02",2400,"2 Beds+","Apartment"
"1542 Columbus Ave, Roxbury, MA 02119","2026/03/02",1093,"1 Bed","Apartment"
"1542 Columbus Ave, Roxbury, MA 02119","2026/03/02",1301,"2 Beds","Apartment"
"1542 Columbus Ave, Roxbury, MA 02119","2026/03/02",1495,"3 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"271 Dartmouth St, Boston, MA 02116","2026/03/02",3630,"","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"49 Worthington St, Boston, MA 02120","2026/03/02",3160,"","Apartment"
"780 Morrissey Blvd, Boston, MA 02122","2026/03/02",2910,"","Apartment"
NA,NA,NA,NA,NA
"35 W 2nd St Unit SI ID1240283P, Boston, MA 02127","2026/03/02",5623,"1 Bed, 1 Bath, 624 sq ft","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"22 Hancock St, Boston, MA 02125","2026/03/02",3002,"1 Bed, 1 Bath, 715 sq ft","Apartment"
NA,NA,NA,NA,NA
"85 Glen Rd Unit SI ID1271285P, Boston, MA 02130","2026/03/02",7647,"3 Beds, 2.5 Baths, 1,496 sq ft","Apartment"
"25 Teragram St Unit 1, Boston, MA 02128","2026/03/02",3600,"3 Beds, 2 Baths, 1,100 sq ft","Apartment"
"337 Central St, Boston, MA 02466","2026/03/02",1010,"5 Beds","Apartment"
"90 Mt Vernon St, Boston, MA 02125","2026/03/02",1210,"3 Beds","Apartment"
"90 Mt Vernon St, Boston, MA 02125","2026/03/02",2639,"1 Bed, 1 Bath, 746 sq ft","Apartment"
"90 Harriet St, Boston, MA 02135","2026/03/02",780,"5 Beds","Apartment"
"36 Newcastle Rd, Boston, MA 02135","2026/03/02",1075,"7 Beds","Apartment"
"50 Dudley St, Boston, MA 02119","2026/03/02",1280,"4 Beds","Apartment"
"53 Hopedale St, Boston, MA 02134","2026/03/02",1280,"6 Beds","Apartment"
"61 Lithgow St, Boston, MA 02124","2026/03/02",1030,"4 Beds","Apartment"
"61 Lithgow St, Boston, MA 02124","2026/03/02",2405,"4 Beds, 2 Baths, 348 sq ft","Apartment"
"106 Beacon St, Boston, MA 02116","2026/03/02",880,"5 Beds","Apartment"
"114 Boston St, Boston, MA 02125","2026/03/02",1310,"4 Beds","Apartment"
"23 Newport St, Boston, MA 02125","2026/03/02",1110,"5 Beds","Apartment"
"21 Easton St, Boston, MA 02134","2026/03/02",1080,"6 Beds","Apartment"
"195 Hancock St, Boston, MA 02125","2026/03/02",1325,"3 Beds","Apartment"
"28 Hunnewell Ave, Boston, MA 02135","2026/03/02",960,"4 Beds","Apartment"
"41 Brook St, Boston, MA 02445","2026/03/02",1310,"5 Beds","Apartment"
"39 Adrian St, Boston, MA 02143","2026/03/02",1125,"5 Beds","Apartment"
"116 Lake St, Boston, MA 02135","2026/03/02",12800,"8 Beds","Apartment"
"44 Gerrish St, Boston, MA 02135","2026/03/02",7200,"5 Beds","Apartment"
"10 Norton St, Boston, MA 02125","2026/03/02",1000,"4 Beds","Room"
"240 Silver St, Boston, MA 02127","2026/03/02",1160,"5 Beds","Room"
"368 Park St, Boston, MA 02124","2026/03/02",1010,"4 Beds","Room"
"2 Sherman St, Boston, MA 02131","2026/03/02",4475,"4 Beds","Room"
NA,NA,NA,NA,NA
"175 River St, Boston, MA 02126","2026/03/02",1230,"5 Beds","Room"
"109 Heath St, Boston, MA 02130","2026/03/02",1260,"3 Beds","Room"
NA,NA,NA,NA,NA
"46 Park Vale Ave, Boston, MA 02134","2026/03/02",3500,"4 Beds","Room"
"154 N Beacon St, Boston, MA 02135","2026/03/02",3050,"2 Beds","Room"
"50 Jewett St, Boston, MA 02131","2026/03/02",2700,"2 Beds","Room"
"74 Georgia St, Boston, MA 02121","2026/03/02",5400,"4 Beds","Room"
"29 Charles St, Boston, MA 02136","2026/03/02",3300,"3 Beds","Room"
"20 Moon St, Boston, MA 02113","2026/03/02",3645,"2 Beds","Room"
"1283 Commonwealth Ave, Boston, MA 02134","2026/03/02",3100,"2 Beds","Room"
NA,NA,NA,NA,NA
"10 Westminster Ave, Boston, MA 02119","2026/03/02",4500,"4 Beds","Room"
"140 Kenrick St, Boston, MA 02135","2026/03/02",2700,"2 Beds","Room"
"125 Princeton St, Boston, MA 02128","2026/03/02",4800,"4 Beds","Room"
"44 Fairbanks St, Boston, MA 02135","2026/03/02",3050,"3 Beds","Room"
"501 E Broadway, Boston, MA 02127","2026/03/02",2200,"Studio","Room"
NA,NA,NA,NA,NA
"20 Pompeii St, Boston, MA 02119","2026/03/02",2775,"2 Beds","Room"
"34 Cunard St, Boston, MA 02120","2026/03/02",3950,"2 Beds","Room"
"209 Chestnut Hill Ave, Boston, MA 02135","2026/03/02",5000,"4 Beds","Room"
"17 Park View St, Boston, MA 02121","2026/03/02",3200,"3 Beds","Room"
"184 Walnut Ave, Boston, MA 02119","2026/03/02",3550,"4 Beds","Room"
NA,NA,NA,NA,NA
"83 Bolton St, Boston, MA 02127","2026/03/02",2600,"Studio","Room"
"345 Meridian St, Boston, MA 02128","2026/03/02",2500,"2 Beds","Room"
"200 Highland St, Boston, MA 02119","2026/03/02",3300,"3 Beds","Room"
"2 Centre St, Boston, MA 02119","2026/03/02",3400,"3 Beds","Room"
"254 Belgrade Ave, Boston, MA 02131","2026/03/02",2600,"2 Beds","Room"
"2 Durham St, Boston, MA 02115","2026/03/02",3500,"1 Bed","Room"
"1 Cedar St, Boston, MA 02119","2026/03/02",8000,"7 Beds","Room"
"80 Gardner St, Boston, MA 02134","2026/03/02",2600,"1 Bed","Room"
"35 Jamaica St, Boston, MA 02130","2026/03/02",2900,"2 Beds","Room"
"224 Tremont St, Boston, MA 02116","2026/03/02",2775,"Studio","Room"
"4945 Washington St, Boston, MA 02132","2026/03/02",2600,"1 Bed","Condo"
"154 Stanwood St, Boston, MA 02121","2026/03/02",3800,"4 Beds","Condo"
"215 Border St, Boston, MA 02128","2026/03/02",4900,"3 Beds","Condo"
"50 Broadlawn Park, Boston, MA 02467","2026/03/02",3000,"2 Beds","Condo"
NA,NA,NA,NA,NA
"50 Broadlawn Park, Boston, MA 02467","2026/03/02",4600,"28 Atlantic Ave Unit 618, Boston, MA 02110","Condo"
"80 Patten St, Boston, MA 02130","2026/03/02",1450,"1 Bed","Condo"
"97 Franklin St, Boston, MA 02134","2026/03/02",2700,"3 Beds","Condo"
"162 Lake Shore Rd, Boston, MA 02135","2026/03/02",3050,"2 Beds","Condo"
"547 Talbot Ave, Boston, MA 02124","2026/03/02",8500,"9 Beds","Condo"
NA,NA,NA,NA,NA
"199 Gardner St, Boston, MA 02132","2026/03/02",2700,"1 Bed","Condo"
"816 River St, Boston, MA 02136","2026/03/02",5000,"7 Beds","Condo"
"81 Ruthven St, Boston, MA 02121","2026/03/02",3000,"3 Beds","Condo"
"16 Shepton St, Boston, MA 02124","2026/03/02",2750,"2 Beds","Condo"
"1 Normandy St Unit 3, Boston, MA 02121","2026/03/02",3100,"3 Beds, 2 Baths, 1,100 sq ft","Condo"
"75 Saint Alphonsus St, Boston, MA 02120","2026/03/02",4734,"3 Beds, 2 Baths, 1,500 sq ft","Condo"
"620 Dudley St Unit 4, Boston, MA 02125","2026/03/02",3500,"5 Beds, 1 Bath, 1,300 sq ft","Condo"
NA,NA,NA,NA,NA
"35 Catawba St Unit C, Boston, MA 02119","2026/03/02",3950,"14 Auburn St Unit A, Boston, MA 02129","Condo"
"760 Cummins Hwy Unit 4, Boston, MA 02126","2026/03/02",2000,"1 Bed, 1 Bath, 600 sq ft","Condo"
"79 Rosseter St Unit 4, Boston, MA 02121","2026/03/02",2400,"2 Beds, 1 Bath, 800 sq ft","Condo"
"201 S Huntington Ave, Boston, MA 02130","2026/03/02",4312,"2 Beds, 2 Baths, 958 sq ft","Condo"
"722 E 5th St Unit TH, Boston, MA 02127","2026/03/02",7200,"3 Beds, 4 Baths, 1,780 sq ft","Condo"
"399 Congress St, Boston, MA 02210","2026/03/02",8739,"3 Beds, 2 Baths, 1,063 sq ft","Condo"
"89 E Dedham St, Boston, MA 02118","2026/03/02",4118,"1 Bed, 1 Bath, 777 sq ft","Condo"
"3686 Washington St, Boston, MA 02130","2026/03/02",2630,"1 Bed, 1 Bath, 742 sq ft","Condo"
"1555 Vfw Pky, Boston, MA 02132","2026/03/02",2846,"1 Bed, 1 Bath, 893 sq ft","Condo"
"1700 Dorchester Ave, Boston, MA 02122","2026/03/02",2900,"1 Bed, 1 Bath, 792 sq ft","Condo"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"55 Traveler St, Boston, MA 02118","2026/03/02",3400,"1 Bed, 1 Bath, 597 sq ft","Condo"
"660 Washington St, Boston, MA 02111","2026/03/02",3505,"1 Bed, 1 Bath, 700 sq ft","Condo"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"20 Medford St, Somerville, MA 02143","2026/03/02",3650,"1 Bed, 1 Bath, 728 sq ft","Condo"
