"Address","Date","Rent","Aprt_Type","Building_Type"
"114 Boston St, Boston, MA 02125","2026/05/04",1510,"5 Beds, 1 Bath, 1,500 sq ft","Room"
"106 Buttonwood St, Boston, MA 02125","2026/05/04",1250,"5 Beds, 1 Bath, 1,500 sq ft","Room"
"65 Strathmore Rd, Boston, MA 02135","2026/05/04",2650,"5 Beds, 1 Bath, 1,500 sq ft","Room"
"17 Highgate St, Boston, MA 02134","2026/05/04",4995,"5 Beds, 1 Bath, 1,500 sq ft","Room"
"4 Haskell St, Boston, MA 02134","2026/05/04",5910,"5 Beds, 1 Bath, 1,500 sq ft","Room"
"70 S Huntington Ave, Boston, MA 02130","2026/05/04",2500,"5 Beds, 1 Bath, 1,500 sq ft","Room"
"10 Walnut Park, Boston, MA 02119","2026/05/04",1410,"5 Beds, 1 Bath, 1,500 sq ft","Room"
"6 Haskell St, Boston, MA 02134","2026/05/04",5910,"5 Beds, 1 Bath, 1,500 sq ft","Room"
"40 Hooker St, Boston, MA 02134","2026/05/04",5910,"5 Beds, 1 Bath, 1,500 sq ft","Room"
"17 Highgate St, Boston, MA 02134","2026/05/04",4125,"5 Beds, 1 Bath, 1,500 sq ft","Room"
"85 Brainerd Rd, Boston, MA 02134","2026/05/04",5192,"5 Beds, 1 Bath, 1,500 sq ft","Room"
"584 Cambridge St, Boston, MA 02134","2026/05/04",3942,"5 Beds, 1 Bath, 1,500 sq ft","Room"
"317 Allston St, Boston, MA 02135","2026/05/04",1950,"5 Beds, 1 Bath, 1,500 sq ft","Room"
"70 Strathmore Rd, Boston, MA 02135","2026/05/04",1950,"5 Beds, 1 Bath, 1,500 sq ft","Room"
"7 Gardner Terrace, Boston, MA 02134","2026/05/04",5200,"5 Beds, 1 Bath, 1,500 sq ft","Room"
"1127 Commonwealth Ave, Boston, MA 02134","2026/05/04",2950,"5 Beds, 1 Bath, 1,500 sq ft","Room"
"22 Highgate St, Boston, MA 02134","2026/05/04",9200,"5 Beds, 1 Bath, 1,500 sq ft","Room"
"85 Brainerd Rd, Boston, MA 02134","2026/05/04",5295,"5 Beds, 1 Bath, 1,500 sq ft","Room"
"9 Myrtle St, Boston, MA 02114","2026/05/04",3950,"5 Beds, 1 Bath, 1,500 sq ft","Room"
"64 Brighton Ave, Boston, MA 02134","2026/05/04",2100,"5 Beds, 1 Bath, 1,500 sq ft","Room"
"227 Roxbury St, Boston, MA 02119","2026/05/04",6000,"5 Beds, 1 Bath, 1,500 sq ft","Room"
"283 Lamartine St, Boston, MA 02130","2026/05/04",5995,"5 Beds, 1 Bath, 1,500 sq ft","Room"
"160 N Beacon St, Boston, MA 02135","2026/05/04",2300,"5 Beds, 1 Bath, 1,500 sq ft","Room"
"1185 Commonwealth Ave, Boston, MA 02134","2026/05/04",2350,"5 Beds, 1 Bath, 1,500 sq ft","Room"
"140 Commonwealth Ave, Boston, MA 02134","2026/05/04",4200,"5 Beds, 1 Bath, 1,500 sq ft","Room"
"2018 Commonwealth Ave, Boston, MA 02135","2026/05/04",2500,"5 Beds, 1 Bath, 1,500 sq ft","Room"
"1254 Commonwealth Ave, Boston, MA 02134","2026/05/04",3400,"5 Beds, 1 Bath, 1,500 sq ft","Room"
"27 Glenville Ave, Boston, MA 02134","2026/05/04",5350,"5 Beds, 1 Bath, 1,500 sq ft","Room"
"27 Glenville Ave, Boston, MA 02134","2026/05/04",5100,"5 Beds, 1 Bath, 1,500 sq ft","Room"
"2 Braemore Rd, Boston, MA 02135","2026/05/04",2700,"5 Beds, 1 Bath, 1,500 sq ft","Room"
"1185 Boylston St, Boston, MA 02215","2026/05/04",2225,"5 Beds, 1 Bath, 1,500 sq ft","Room"
"123 Sutherland Rd, Boston, MA 02135","2026/05/04",3125,"5 Beds, 1 Bath, 1,500 sq ft","Room"
"122 Dustin St, Boston, MA 02135","2026/05/04",2800,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"113 Beacon St, Boston, MA 02116","2026/05/04",3900,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"53 W Seventh St, Boston, MA 02127","2026/05/04",3975,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"11 Aberdeen St, Boston, MA 02215","2026/05/04",3400,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"1254 Commonwealth Ave, Boston, MA 02134","2026/05/04",2000,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"659 Massachusetts Ave, Boston, MA 02118","2026/05/04",4200,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"64 N Margin St, Boston, MA 02113","2026/05/04",4000,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"658 Massachusetts Ave, Boston, MA 02118","2026/05/04",5350,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"385 Dorchester St, Boston, MA 02127","2026/05/04",2450,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"27 Egremont Rd, Boston, MA 02135","2026/05/04",3650,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"1175 Boylston St, Boston, MA 02215","2026/05/04",2395,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"1191 Boylston St, Boston, MA 02215","2026/05/04",2375,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"659 Massachusetts Ave, Boston, MA 02118","2026/05/04",5300,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"66 Chiswick Rd, Boston, MA 02135","2026/05/04",2475,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"1340 Commonwealth Ave, Boston, MA 02134","2026/05/04",3175,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"283 Lamartine St, Boston, MA 02130","2026/05/04",5995,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"879 Beacon St, Boston, MA 02215","2026/05/04",4400,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"91 Prince St, Boston, MA 02113","2026/05/04",4995,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"1061 Saratoga St, Boston, MA 02128","2026/05/04",1350,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"1729 Commonwealth Ave, Boston, MA 02135","2026/05/04",1000,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"13 Tuckerman St, Boston, MA 02127","2026/05/04",1350,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"951 Saratoga St, Boston, MA 02128","2026/05/04",1205,"5 Beds, 1 Bath, 1,500 sq ft","Condo"
"349 W Fourth St, Boston, MA 02127","2026/05/04",1925,"2-5 Beds, 1-2 Baths","Condo"
"30 Dalrymple St, Boston, MA 02130","2026/05/04",920,"2-5 Beds, 1-2 Baths","Condo"
"12 Nonantum St, Boston, MA 02135","2026/05/04",1675,"2-5 Beds, 1-2 Baths","Condo"
"36 Emerson St, Boston, MA 02127","2026/05/04",1575,"2-5 Beds, 1-2 Baths","Condo"
"36 Emerson St, Boston, MA 02127","2026/05/04",1700,"2-5 Beds, 1-2 Baths","Condo"
"90 Forbes St, Boston, MA 02130","2026/05/04",1895,"2-5 Beds, 1-2 Baths","Condo"
"621 E 8th St, Boston, MA 02128","2026/05/04",1650,"2-5 Beds, 1-2 Baths","Condo"
"621 E 8th St, Boston, MA 02128","2026/05/04",1600,"2-5 Beds, 1-2 Baths","Condo"
"86 Marine Rd, Boston, MA 02127","2026/05/04",1575,"2-5 Beds, 1-2 Baths","Condo"
"211 Princeton St, Boston, MA 02128","2026/05/04",1525,"2-5 Beds, 1-2 Baths","Condo"
"80 Patten St, Boston, MA 02130","2026/05/04",1450,"2-5 Beds, 1-2 Baths","Condo"
"80 Patten St, Boston, MA 02130","2026/05/04",1400,"2-5 Beds, 1-2 Baths","Condo"
"90 Forbes St, Boston, MA 02130","2026/05/04",1795,"2-5 Beds, 1-2 Baths","Condo"
"199 Gardner St, Boston, MA 02132","2026/05/04",2800,"2-5 Beds, 1-2 Baths","Apartment"
"130 Fisher Ave, Boston, MA 02120","2026/05/04",1720,"2-5 Beds, 1-2 Baths","Apartment"
"587 Beacon St, Boston, MA 02215","2026/05/04",3900,"2-5 Beds, 1-2 Baths","Apartment"
"589 Beacon St, Boston, MA 02215","2026/05/04",2750,"2-5 Beds, 1-2 Baths","Apartment"
"6 Harleston St, Boston, MA 02120","2026/05/04",6700,"2-5 Beds, 1-2 Baths","Apartment"
"65 Hillside St, Boston, MA 02120","2026/05/04",5150,"2-5 Beds, 1-2 Baths","Apartment"
"913 Boylston St, Boston, MA 02115","2026/05/04",3200,"2-5 Beds, 1-2 Baths","Apartment"
"19 Downer Ave, Boston, MA 02125","2026/05/04",1375,"2-5 Beds, 1-2 Baths","Apartment"
"883 Huntington Ave, Boston, MA 02115","2026/05/04",3695,"2-5 Beds, 1-2 Baths","Apartment"
"464 Commonwealth Ave, Boston, MA 02215","2026/05/04",4700,"2-5 Beds, 1-2 Baths","Apartment"
"618 Columbus Ave, Boston, MA 02118","2026/05/04",4100,"2-5 Beds, 1-2 Baths","Apartment"
"162 Cottage St, Boston, MA 02128","2026/05/04",1325,"2-5 Beds, 1-2 Baths","Apartment"
"821 Saratoga St, Boston, MA 02128","2026/05/04",1325,"2-5 Beds, 1-2 Baths","Apartment"
"155 Trenton St, Boston, MA 02128","2026/05/04",1225,"2-5 Beds, 1-2 Baths","Apartment"
"15 Snow Hill St, Boston, MA 02113","2026/05/04",1600,"2-5 Beds, 1-2 Baths","Apartment"
"19 Downer Ave, Boston, MA 02125","2026/05/04",1700,"2-5 Beds, 1-2 Baths","Apartment"
"162 Cottage St, Boston, MA 02128","2026/05/04",1275,"2-5 Beds, 1-2 Baths","Apartment"
"71 S Huntington Ave, Boston, MA 02130","2026/05/04",4000,"2-5 Beds, 1-2 Baths","Apartment"
"97 Kilsyth Rd, Boston, MA 02135","2026/05/04",3800,"2-5 Beds, 1-2 Baths","Apartment"
"58 Brock St, Boston, MA 02135","2026/05/04",3300,"2-5 Beds, 1-2 Baths","Apartment"
"621 E 8th St, Boston, MA 02128","2026/05/04",1600,"2-5 Beds, 1-2 Baths","Apartment"
"9 Hancock St, Boston, MA 02129","2026/05/04",1800,"2-5 Beds, 1-2 Baths","Apartment"
"678 Tremont St, Boston, MA 02118","2026/05/04",4500,"2-5 Beds, 1-2 Baths","Apartment"
"384 Commonwealth Ave, Boston, MA 02215","2026/05/04",2650,"2-5 Beds, 1-2 Baths","Apartment"
"466 Commonwealth Ave, Boston, MA 02215","2026/05/04",3800,"2-5 Beds, 1-2 Baths","Apartment"
"90 Forbes St, Boston, MA 02130","2026/05/04",1775,"2-5 Beds, 1-2 Baths","Apartment"
"695 Bennington St, Boston, MA 02128","2026/05/04",1525,"2-5 Beds, 1-2 Baths","Apartment"
"90 Forbes St, Boston, MA 02130","2026/05/04",1725,"2-5 Beds, 1-2 Baths","Apartment"
"1047 Saratoga St, Boston, MA 02128","2026/05/04",1550,"2-5 Beds, 1-2 Baths","Apartment"
"49 Walk Hill St, Boston, MA 02130","2026/05/04",1275,"2-5 Beds, 1-2 Baths","Apartment"
"153 Trenton St, Boston, MA 02128","2026/05/04",1225,"2-5 Beds, 1-2 Baths","Apartment"
"153 Trenton St, Boston, MA 02128","2026/05/04",1175,"2-5 Beds, 1-2 Baths","Apartment"
"282 Newbury St, Boston, MA 02116","2026/05/04",5700,"2-5 Beds, 1-2 Baths","Apartment"
"1059 Saratoga St, Boston, MA 02128","2026/05/04",1225,"2-5 Beds, 1-2 Baths","Apartment"
"86 Marine Rd, Boston, MA 02127","2026/05/04",1575,"2-5 Beds, 1-2 Baths","Apartment"
"1061 Saratoga St, Boston, MA 02128","2026/05/04",1550,"2-5 Beds, 1-2 Baths","Apartment"
"1061 Saratoga St, Boston, MA 02128","2026/05/04",1325,"2-5 Beds, 1-2 Baths","Apartment"
"162 Cottage St, Boston, MA 02128","2026/05/04",1375,"2-5 Beds, 1-2 Baths","Apartment"
"90 Forbes St, Boston, MA 02130","2026/05/04",1825,"2-5 Beds, 1-2 Baths","Apartment"
"728 E 2nd St, Boston, MA 02127","2026/05/04",1600,"2-5 Beds, 1-2 Baths","Room"
"49 Walk Hill St, Boston, MA 02130","2026/05/04",1525,"2-5 Beds, 1-2 Baths","Room"
"141 Hillside St, Boston, MA 02120","2026/05/04",1875,"2-5 Beds, 1-2 Baths","Room"
"86 Marine Rd, Boston, MA 02127","2026/05/04",1800,"2-5 Beds, 1-2 Baths","Room"
"211 Princeton St, Boston, MA 02128","2026/05/04",1325,"2-5 Beds, 1-2 Baths","Room"
"589 Beacon St, Boston, MA 02215","2026/05/04",4400,"2-5 Beds, 1-2 Baths","Room"
"534 Commonwealth Ave, Boston, MA 02215","2026/05/04",4050,"2-5 Beds, 1-2 Baths","Room"
"24 Everett St, Boston, MA 02135","2026/05/04",3600,"2-5 Beds, 1-2 Baths","Room"
"132 Glenville Ave, Boston, MA 02134","2026/05/04",3350,"2-5 Beds, 1-2 Baths","Room"
"5 Lothian Rd, Boston, MA 02135","2026/05/04",2600,"2-5 Beds, 1-2 Baths","Room"
"1283 Commonwealth Ave, Boston, MA 02134","2026/05/04",3000,"2-5 Beds, 1-2 Baths","Room"
"24 Everett St, Boston, MA 02135","2026/05/04",3700,"2-5 Beds, 1-2 Baths","Room"
"1283 Commonwealth Ave, Boston, MA 02134","2026/05/04",3100,"2-5 Beds, 1-2 Baths","Room"
"1130 Commonwealth Ave, Boston, MA 02134","2026/05/04",4350,"2-5 Beds, 1-2 Baths","Room"
"1130 Commonwealth Ave, Boston, MA 02134","2026/05/04",4200,"2-5 Beds, 1-2 Baths","Room"
"132 Glenville Ave, Boston, MA 02134","2026/05/04",3150,"2-5 Beds, 1-2 Baths","Room"
"25 Everett St, Boston, MA 02134","2026/05/04",2600,"2-5 Beds, 1-2 Baths","Room"
"1710 Commonwealth Ave, Boston, MA 02135","2026/05/04",3500,"2-5 Beds, 1-2 Baths","Room"
"534 Commonwealth Ave, Boston, MA 02215","2026/05/04",5600,"2-5 Beds, 1-2 Baths","Room"
"474 Commonwealth Ave, Boston, MA 02215","2026/05/04",3800,"2-5 Beds, 1-2 Baths","Room"
"249 Commonwealth Ave, Boston, MA 02116","2026/05/04",2500,"2-5 Beds, 1-2 Baths","Room"
"636 Beacon St, Boston, MA 02215","2026/05/04",3100,"2-5 Beds, 1-2 Baths","Room"
"152 Trenton St, Boston, MA 02128","2026/05/04",3900,"2-5 Beds, 1-2 Baths","Room"
"20 Fisher Ave, Boston, MA 02120","2026/05/04",3700,"2-5 Beds, 1-2 Baths","Room"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"18 Rush St Unit 2A, Somerville, MA 02145","2026/05/04",1600,"1 Bed, 1 Bath, 1,360 sq ft","Room"
"12 Merrill St Unit 2, Cambridge, MA 02139","2026/05/04",5850,"3 Beds, 1.5 Baths, 1,200 sq ft","Room"
"10 Strathmore Rd, Brookline, MA 02445","2026/05/04",5495,"3 Beds, 1.5 Baths, 1,200 sq ft","Room"
"316 St Paul St, Brookline, MA 02446","2026/05/04",5950,"3 Beds, 1.5 Baths, 1,200 sq ft","Room"
"5 Rifle Ct, Watertown, MA 02472","2026/05/04",2400,"3 Beds, 1.5 Baths, 1,200 sq ft","Room"
"39 St Paul St, Brookline, MA 02446","2026/05/04",6600,"3 Beds, 1.5 Baths, 1,200 sq ft","Room"
"56 Egmont St, Brookline, MA 02446","2026/05/04",6700,"3 Beds, 1.5 Baths, 1,200 sq ft","Room"
"69 Babcock St, Brookline, MA 02446","2026/05/04",7500,"3 Beds, 1.5 Baths, 1,200 sq ft","Room"
"1616 Beacon St, Brookline, MA 02446","2026/05/04",7600,"3 Beds, 1.5 Baths, 1,200 sq ft","Room"
"18 Homer St, Brookline, MA 02445","2026/05/04",4100,"3 Beds, 1.5 Baths, 1,200 sq ft","Apartment"
"1616 Beacon St, Brookline, MA 02446","2026/05/04",7600,"3 Beds, 1.5 Baths, 1,200 sq ft","Apartment"
"330 St Paul St, Brookline, MA 02446","2026/05/04",5350,"3 Beds, 1.5 Baths, 1,200 sq ft","Apartment"
"1788 Beacon St, Brookline, MA 02445","2026/05/04",3295,"3 Beds, 1.5 Baths, 1,200 sq ft","Apartment"
"15 Marney St, Cambridge, MA 02141","2026/05/04",4550,"3 Beds, 1.5 Baths, 1,200 sq ft","Apartment"
"241 Freeman St, Brookline, MA 02446","2026/05/04",6300,"3 Beds, 1.5 Baths, 1,200 sq ft","Apartment"
"33 Lancaster Terrace, Brookline, MA 02446","2026/05/04",2525,"3 Beds, 1.5 Baths, 1,200 sq ft","Apartment"
"334 Harvard St, Cambridge, MA 02139","2026/05/04",3450,"3 Beds, 1.5 Baths, 1,200 sq ft","Apartment"
"1589 Beacon St, Brookline, MA 02446","2026/05/04",3450,"3 Beds, 1.5 Baths, 1,200 sq ft","Apartment"
"1595 Beacon St, Brookline, MA 02446","2026/05/04",2725,"3 Beds, 1.5 Baths, 1,200 sq ft","Apartment"
"69 Elm St, Watertown, MA 02472","2026/05/04",3195,"3 Beds, 1.5 Baths, 1,200 sq ft","Apartment"
"17 St Marys Ct, Brookline, MA 02446","2026/05/04",6975,"3 Beds, 1.5 Baths, 1,200 sq ft","Apartment"
"21 Wendell St, Cambridge, MA 02138","2026/05/04",2695,"3 Beds, 1.5 Baths, 1,200 sq ft","Apartment"
"102 Cross St, Somerville, MA 02145","2026/05/04",2660,"3 Beds, 1.5 Baths, 1,200 sq ft","Apartment"
"12 Verndale St, Brookline, MA 02446","2026/05/04",8000,"3 Beds, 1.5 Baths, 1,200 sq ft","Apartment"
"330 St Paul St, Brookline, MA 02446","2026/05/04",3795,"3 Beds, 1.5 Baths, 1,200 sq ft","Apartment"
"74 Egmont St, Brookline, MA 02446","2026/05/04",4765,"3 Beds, 1.5 Baths, 1,200 sq ft","Apartment"
"73 Thatcher St, Brookline, MA 02446","2026/05/04",7100,"3 Beds, 1.5 Baths, 1,200 sq ft","Apartment"
"10 Strathmore Rd, Brookline, MA 02445","2026/05/04",4650,"3 Beds, 1.5 Baths, 1,200 sq ft","Apartment"
"10 Strathmore Rd, Brookline, MA 02445","2026/05/04",5550,"3 Beds, 1.5 Baths, 1,200 sq ft","Apartment"
"10 Strathmore Rd, Brookline, MA 02445","2026/05/04",5495,"3 Beds, 1.5 Baths, 1,200 sq ft","Apartment"
"1 Langdon St, Cambridge, MA 02138","2026/05/04",4525,"3 Beds, 1.5 Baths, 1,200 sq ft","Apartment"
"43 Temple St, Somerville, MA 02145","2026/05/04",1150,"3 Beds, 1.5 Baths, 1,200 sq ft","Apartment"
"1 Langdon St, Cambridge, MA 02138","2026/05/04",3035,"3 Beds, 1.5 Baths, 1,200 sq ft","Apartment"
"32 Munroe St, Somerville, MA 02143","2026/05/04",1750,"3 Beds, 1.5 Baths, 1,200 sq ft","Apartment"
"11-13 Plymouth St, Cambridge, MA 02141","2026/05/04",1700,"3 Beds, 1.5 Baths, 1,200 sq ft","Apartment"
"19 Marney St, Cambridge, MA 02141","2026/05/04",4650,"3 Beds, 1.5 Baths, 1,200 sq ft","Apartment"
"571 Cambridge St, Boston, MA 02134","2026/05/04",1500,"4 Beds, 2.5 Baths, 1,800 sq ft","Apartment"
"71 Fairbanks St, Boston, MA 02135","2026/05/04",1500,"5 Beds, 3 Baths, 2,800 sq ft","Apartment"
"57 Catherine St, Boston, MA 02131","2026/05/04",3500,"2 Beds, 2.5 Baths, 900 sq ft","Apartment"
"4 School St, Boston, MA 02119","2026/05/04",4450,"4 Beds, 3 Baths, 1,300 sq ft","Condo"
"5 Murdock Ter, Boston, MA 02135","2026/05/04",5750,"5 Beds, 4 Baths, 2,000 sq ft","Condo"
"348 Columbus Ave Unit 7, Boston, MA 02116","2026/05/04",8000,"2 Beds, 2 Baths, 1,200 sq ft","Condo"
"1089 Beacon St Unit 1, Brookline, MA 02446","2026/05/04",4295,"3 Beds, 2 Baths, 1,100 sq ft","Condo"
"25 Division St Unit 1, Chelsea, MA 02150","2026/05/04",2295,"2 Beds","Condo"
"45 Myrtle St, Boston, MA 02114","2026/05/04",3250,"1 Bed","Apartment"
"45 Myrtle St, Boston, MA 02114","2026/05/04",3340,"2 Beds","Apartment"
"334 Harvard St, Cambridge, MA 02139","2026/05/04",3250,"1 Bed","Apartment"
"334 Harvard St, Cambridge, MA 02139","2026/05/04",4300,"2 Beds","Apartment"
"37 Walnut Ave, Revere, MA 02151","2026/05/04",1800,"3739 Walnut","Condo"
"524 Putnam Ave, Cambridge, MA 02139","2026/05/04",2600,"524 Putnam Ave","Condo"
NA,NA,NA,NA,NA
"60 Brattle St, Cambridge, MA 02138","2026/05/04",2900,"1 Bed","Apartment"
"60 Brattle St, Cambridge, MA 02138","2026/05/04",3805,"2 Beds","Apartment"
"97 Myrtle St, Boston, MA 02114","2026/05/04",2350,"Studio","Apartment"
"97 Myrtle St, Boston, MA 02114","2026/05/04",3200,"1 Bed","Apartment"
"97 Myrtle St, Boston, MA 02114","2026/05/04",3675,"2 Beds","Apartment"
"3037 Washington St, Boston, MA 02119","2026/05/04",1500,"Egleston Crossing","Condo"
"460-520 Harrison Ave, Boston, MA 02118","2026/05/04",6050,"SoWa Boston","Condo"
"1651-1667 Washington St, Boston, MA 02118","2026/05/04",3900,"1661 Washington St","Condo"
"118 Huntington Ave, Boston, MA 02116","2026/05/04",6500,"The Colonnade Residences","Condo"
"860 Harrison Ave, Boston, MA 02118","2026/05/04",1737,"35 @ EightSixty","Condo"
"201 Sherman Rd, Brookline, MA 02467","2026/05/04",3425,"Unit F-508 at The Franklin at Hancock Village","Condo"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1970 Dorchester Ave, Boston, MA 02124","2026/05/04",2175,"Unit 502 at The Frances at Ashmont Flats","Condo"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"525 Lincoln St, Allston, MA 02134","2026/05/04",2405,"Unit 407D at 525 LINC","Condo"
"95 St. Alphonsus St, Boston, MA 02120","2026/05/04",4853,"Unit 619 at 95 Saint","Condo"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1 India St, Boston, MA 02109","2026/05/04",5071,"Unit 11I at One India Street Apartments","Condo"
NA,NA,NA,NA,NA
