"Address","Date","Rent","Aprt_Type","Building_Type"
"66 Chiswick Rd, Boston, MA 02135","2026/07/07",2445,"3-5 Beds, 1-2 Baths","Condo"
"104 Colborne Rd, Boston, MA 02135","2026/07/07",3100,"3-5 Beds, 1-2 Baths","Condo"
"146 N Beacon St, Boston, MA 02135","2026/07/07",3300,"3-5 Beds, 1-2 Baths","Condo"
"1171 Boylston St, Boston, MA 02215","2026/07/07",2675,"3-5 Beds, 1-2 Baths","Condo"
"1167 Boylston St, Boston, MA 02215","2026/07/07",2545,"3-5 Beds, 1-2 Baths","Condo"
"1880 Commonwealth Ave, Boston, MA 02135","2026/07/07",2375,"3-5 Beds, 1-2 Baths","Condo"
"119 Sutherland Rd, Boston, MA 02135","2026/07/07",2725,"3-5 Beds, 1-2 Baths","Condo"
"137 Peterborough St, Boston, MA 02215","2026/07/07",4125,"3-5 Beds, 1-2 Baths","Condo"
"520 Cambridge St, Boston, MA 02134","2026/07/07",2825,"3-5 Beds, 1-2 Baths","Condo"
"10 Brainerd Rd, Boston, MA 02134","2026/07/07",2800,"3-5 Beds, 1-2 Baths","Condo"
"243 Harvard Ave, Boston, MA 02134","2026/07/07",2900,"3-5 Beds, 1-2 Baths","Condo"
"1997 Commonwealth Ave, Boston, MA 02135","2026/07/07",2100,"3-5 Beds, 1-2 Baths","Condo"
"11 Commonwealth Ct, Boston, MA 02135","2026/07/07",2950,"3-5 Beds, 1-2 Baths","Condo"
"129 Chiswick Rd, Boston, MA 02135","2026/07/07",3150,"3-5 Beds, 1-2 Baths","Condo"
"102 Colborne Rd, Boston, MA 02135","2026/07/07",3100,"3-5 Beds, 1-2 Baths","Condo"
"90 Forbes St, Boston, MA 02130","2026/07/07",1825,"3-5 Beds, 1-2 Baths","Condo"
"1638 Commonwealth Ave, Boston, MA 02135","2026/07/07",2375,"3-5 Beds, 1-2 Baths","Condo"
"1638 Commonwealth Ave, Boston, MA 02135","2026/07/07",2895,"3-5 Beds, 1-2 Baths","Condo"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"88 Ames St, Cambridge, MA 02142","2026/07/07",3900,"","Condo"
"88 Ames St, Cambridge, MA 02142","2026/07/07",4160,"","Condo"
"573 Cambridge Street, Allston, MA 02134","2026/07/07",1500,"4 Beds, 2.5 Baths, 1,900 sq ft","Condo"
"53 Broadway Unit 1, Chelsea, MA 02150","2026/07/07",3100,"2 Beds, 1 Bath, 1,200 sq ft","Condo"
"16 Addington Rd Unit 16 Addington Rd Apt 12, Brookline, MA 02445","2026/07/07",3700,"2 Beds, 2 Baths, 989 sq ft","Condo"
"393 Broadway Unit #5, Cambridge, MA 02139","2026/07/07",2650,"1 Bed, 1 Bath, 463 sq ft","Condo"
"120 Larch Rd, Cambridge, MA 02138","2026/07/07",5200,"3 Beds, 2 Baths, 2,200 sq ft","Condo"
"1887 Beacon St Unit #1, Brookline, MA 02445","2026/07/07",5800,"4 Beds, 2.5 Baths, 1,600 sq ft","Condo"
"100 Flint St, Somerville, MA 02145","2026/07/07",1310,"4 Beds, 2.5 Baths, 1,600 sq ft","Condo"
"61 Putnam Rd, Somerville, MA 02145","2026/07/07",1150,"4 Beds, 2.5 Baths, 1,600 sq ft","Condo"
"1200 Massachusetts Ave, Cambridge, MA 02138","2026/07/07",2800,"4 Beds, 2.5 Baths, 1,600 sq ft","Condo"
"208 Winthrop Rd, Brookline, MA 02445","2026/07/07",2500,"4 Beds, 2.5 Baths, 1,600 sq ft","Condo"
"370 Main St, Winthrop, MA 02152","2026/07/07",3100,"4 Beds, 2.5 Baths, 1,600 sq ft","Condo"
"45 Florence St, Somerville, MA 02145","2026/07/07",2700,"4 Beds, 2.5 Baths, 1,600 sq ft","Condo"
"2 Columbia St, Cambridge, MA 02139","2026/07/07",3695,"4 Beds, 2.5 Baths, 1,600 sq ft","Condo"
"217 Harvard St, Cambridge, MA 02139","2026/07/07",3900,"4 Beds, 2.5 Baths, 1,600 sq ft","Condo"
"391 Columbia St, Cambridge, MA 02141","2026/07/07",3695,"4 Beds, 2.5 Baths, 1,600 sq ft","Condo"
"72 Kirkland St, Cambridge, MA 02138","2026/07/07",2550,"4 Beds, 2.5 Baths, 1,600 sq ft","Condo"
"524 Putnam Ave, Cambridge, MA 02139","2026/07/07",2750,"4 Beds, 2.5 Baths, 1,600 sq ft","Condo"
"345 Franklin St, Cambridge, MA 02139","2026/07/07",4600,"4 Beds, 2.5 Baths, 1,600 sq ft","Condo"
"74 Egmont St, Brookline, MA 02446","2026/07/07",4765,"4 Beds, 2.5 Baths, 1,600 sq ft","Condo"
"10 Strathmore Rd, Brookline, MA 02445","2026/07/07",5150,"4 Beds, 2.5 Baths, 1,600 sq ft","Condo"
"10 Strathmore Rd, Brookline, MA 02445","2026/07/07",5495,"4 Beds, 2.5 Baths, 1,600 sq ft","Condo"
"316 St Paul St, Brookline, MA 02446","2026/07/07",5950,"4 Beds, 2.5 Baths, 1,600 sq ft","Condo"
"157 Thorndike St, Brookline, MA 02446","2026/07/07",5600,"4 Beds, 2.5 Baths, 1,600 sq ft","Condo"
"5 Rifle Ct, Watertown, MA 02472","2026/07/07",2350,"4 Beds, 2.5 Baths, 1,600 sq ft","Condo"
"69 Babcock St, Brookline, MA 02446","2026/07/07",2500,"4 Beds, 2.5 Baths, 1,600 sq ft","Condo"
"69 Babcock St, Brookline, MA 02446","2026/07/07",6900,"4 Beds, 2.5 Baths, 1,600 sq ft","Condo"
"69 Babcock St, Brookline, MA 02446","2026/07/07",2700,"4 Beds, 2.5 Baths, 1,600 sq ft","Condo"
"62 Egmont St, Brookline, MA 02446","2026/07/07",6200,"4 Beds, 2.5 Baths, 1,600 sq ft","Condo"
"1616 Beacon St, Brookline, MA 02446","2026/07/07",7100,"4 Beds, 2.5 Baths, 1,600 sq ft","Condo"
"1203 Beacon St, Brookline, MA 02446","2026/07/07",6200,"4 Beds, 2.5 Baths, 1,600 sq ft","Condo"
"73 Thatcher St, Brookline, MA 02446","2026/07/07",6500,"4 Beds, 2.5 Baths, 1,600 sq ft","Condo"
"1203 Beacon St, Brookline, MA 02446","2026/07/07",5900,"4 Beds, 2.5 Baths, 1,600 sq ft","Condo"
"330 St Paul St, Brookline, MA 02446","2026/07/07",5200,"4 Beds, 2.5 Baths, 1,600 sq ft","Condo"
"1801 Beacon St, Brookline, MA 02445","2026/07/07",5500,"4 Beds, 2.5 Baths, 1,600 sq ft","Condo"
"191 Winthrop Rd, Brookline, MA 02445","2026/07/07",5400,"4 Beds, 2.5 Baths, 1,600 sq ft","Condo"
"1616 Beacon St, Brookline, MA 02446","2026/07/07",5000,"4 Beds, 2.5 Baths, 1,600 sq ft","Condo"
"101 Sumner Rd, Brookline, MA 02445","2026/07/07",8000,"4 Beds, 2.5 Baths, 1,600 sq ft","Condo"
"20 Fairbanks St, Brookline, MA 02446","2026/07/07",3400,"4 Beds, 2.5 Baths, 1,600 sq ft","Condo"
"10 Fletcher Terrace, Watertown, MA 02472","2026/07/07",2750,"4 Beds, 2.5 Baths, 1,600 sq ft","Condo"
"415 Washington St, Brookline, MA 02446","2026/07/07",4095,"4 Beds, 2.5 Baths, 1,600 sq ft","Condo"
"1477 Beacon St, Brookline, MA 02446","2026/07/07",2400,"4 Beds, 2.5 Baths, 1,600 sq ft","Condo"
"1589 Beacon St, Brookline, MA 02446","2026/07/07",3495,"4 Beds, 2.5 Baths, 1,600 sq ft","Condo"
"1595 Beacon St, Brookline, MA 02446","2026/07/07",3650,"4 Beds, 2.5 Baths, 1,600 sq ft","Condo"
"1406 Beacon St, Brookline, MA 02446","2026/07/07",6200,"4 Beds, 2.5 Baths, 1,600 sq ft","Condo"
"50 Egmont St, Brookline, MA 02446","2026/07/07",5750,"4 Beds, 2.5 Baths, 1,600 sq ft","Condo"
"58 Egmont St, Brookline, MA 02446","2026/07/07",4550,"4 Beds, 2.5 Baths, 1,600 sq ft","Condo"
"71 Thatcher St, Brookline, MA 02446","2026/07/07",6500,"4 Beds, 2.5 Baths, 1,600 sq ft","Condo"
"101 Monmouth St, Brookline, MA 02446","2026/07/07",2600,"4 Beds, 2.5 Baths, 1,600 sq ft","Condo"
"34 A Harvard Ave, Brookline, MA 02446","2026/07/07",3200,"4 Beds, 2.5 Baths, 1,600 sq ft","Condo"
"185 Freeman St, Brookline, MA 02446","2026/07/07",4000,"4 Beds, 2.5 Baths, 1,600 sq ft","Condo"
"25 Charlton St, Everett, MA 02149","2026/07/07",2801,"4 Beds, 2.5 Baths, 1,600 sq ft","Condo"
"33 Lancaster Terrace, Brookline, MA 02446","2026/07/07",3335,"4 Beds, 2.5 Baths, 1,600 sq ft","Condo"
"110 Babcock St, Brookline, MA 02446","2026/07/07",3625,"4 Beds, 2.5 Baths, 1,600 sq ft","Condo"
"185 Freeman St, Brookline, MA 02446","2026/07/07",3925,"4 Beds, 2.5 Baths, 1,600 sq ft","Condo"
"1069 Beacon St, Brookline, MA 02446","2026/07/07",2395,"4 Beds, 2.5 Baths, 1,600 sq ft","Condo"
"1788 Beacon St, Brookline, MA 02445","2026/07/07",3295,"4 Beds, 2.5 Baths, 1,600 sq ft","Condo"
NA,NA,NA,NA,NA
"88 Charles, Boston, MA 02114","2026/07/07",2995,"Studio, 1 Bath, 390 sq ft","Condo"
"571 Cambridge St, Boston, MA 02134","2026/07/07",1500,"4 Beds, 2.5 Baths, 1,800 sq ft","Condo"
"60 Undine Rd, Boston, MA 02135","2026/07/07",1280,"6 Beds, 2 Baths, 150 sq ft","House"
"99 Bynner St Unit 3, Boston, MA 02130","2026/07/07",2800,"2 Beds, 1 Bath, 850 sq ft","House"
"46 Brackett St Unit 44-3, Boston, MA 02135","2026/07/07",3595,"3 Beds, 1 Bath, 980 sq ft","House"
"107 School St Unit 107-3, Boston, MA 02119","2026/07/07",4150,"4 Beds, 2 Baths, 1,070 sq ft","House"
"140 Kenrick St Unit Apt 23, Boston, MA 02135","2026/07/07",2700,"2 Beds, 1 Bath, 700 sq ft","House"
"185 Quincy Shore Dr Unit A62, Quincy, MA 02171","2026/07/07",2800,"2 Beds, 2 Baths, 1,100 sq ft","House"
"59 Church St Unit 203, Cambridge, MA 02138","2026/07/07",3500,"1 Bed, 1.5 Baths, 825 sq ft","House"
"33 Cottage St Unit Cottage, Watertown, MA 02472","2026/07/07",2580,"2 Beds, 1 Bath, 882 sq ft","House"
"25 Division St Unit 1, Chelsea, MA 02150","2026/07/07",2195,"2 Beds, 1 Bath, 882 sq ft","House"
"45 Myrtle St, Boston, MA 02114","2026/07/07",3250,"1 Bed","Apartment"
"45 Myrtle St, Boston, MA 02114","2026/07/07",3540,"2 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"244 Hanover St, Boston, MA 02113","2026/07/07",3700,"1 Bed","Apartment"
"244 Hanover St, Boston, MA 02113","2026/07/07",4350,"2 Beds","Apartment"
"22 Fleet St, Boston, MA 02113","2026/07/07",2950,"22 Fleet St","House"
NA,NA,NA,NA,NA
"4 Milford St, Boston, MA 02118","2026/07/07",2300,"4 Milford St","House"
"65 Hemenway St, Boston, MA 02115","2026/07/07",2400,"Studio","Apartment"
"65 Hemenway St, Boston, MA 02115","2026/07/07",2775,"1 Bed","Apartment"
"65 Hemenway St, Boston, MA 02115","2026/07/07",3300,"2 Beds+","Apartment"
"44 Clearway St, Boston, MA 02115","2026/07/07",3050,"1 Bed","Apartment"
"44 Clearway St, Boston, MA 02115","2026/07/07",4050,"2 Beds","Apartment"
"44 Clearway St, Boston, MA 02115","2026/07/07",5250,"3 Beds","Apartment"
"1200-1220 Adams St, Dorchester, MA 02124","2026/07/07",3800,"Unit 00-606 at Baker Chocolate Factory","House"
"28 Clearway St, Boston, MA 02115","2026/07/07",3100,"1 Bed","Apartment"
"28 Clearway St, Boston, MA 02115","2026/07/07",4050,"2 Beds","Apartment"
"28 Clearway St, Boston, MA 02115","2026/07/07",5250,"3 Beds","Apartment"
"97 St Stephen St, Boston, MA 02115","2026/07/07",2400,"Studio","Apartment"
"97 St Stephen St, Boston, MA 02115","2026/07/07",2800,"1 Bed","Apartment"
"97 St Stephen St, Boston, MA 02115","2026/07/07",3400,"2 Beds+","Apartment"
"24 Westland Ave, Boston, MA 02115","2026/07/07",2350,"Studio","Apartment"
"24 Westland Ave, Boston, MA 02115","2026/07/07",2700,"1 Bed","Apartment"
"24 Westland Ave, Boston, MA 02115","2026/07/07",3500,"2 Beds+","Apartment"
"1467 Tremont St, Boston, MA 02120","2026/07/07",2701,"Studio","Apartment"
"1467 Tremont St, Boston, MA 02120","2026/07/07",3101,"1 Bed","Apartment"
"1467 Tremont St, Boston, MA 02120","2026/07/07",4201,"2 Beds","Apartment"
"1 Hancock Village Dr, Chestnut Hill, MA 02467","2026/07/07",3425,"Unit F-508 at Hancock Village","House"
"55 Hemenway St, Boston, MA 02115","2026/07/07",2250,"Studio","Apartment"
"55 Hemenway St, Boston, MA 02115","2026/07/07",2850,"1 Bed","Apartment"
"55 Hemenway St, Boston, MA 02115","2026/07/07",3100,"2 Beds+","Apartment"
"95 Park Dr, Boston, MA 02215","2026/07/07",2300,"Studio","Apartment"
"95 Park Dr, Boston, MA 02215","2026/07/07",3000,"1 Bed","Apartment"
"95 Park Dr, Boston, MA 02215","2026/07/07",3500,"2 Beds+","Apartment"
"49 Worthington St, Boston, MA 02120","2026/07/07",2400,"Studio","Apartment"
"49 Worthington St, Boston, MA 02120","2026/07/07",2700,"1 Bed","Apartment"
"49 Worthington St, Boston, MA 02120","2026/07/07",2900,"2 Beds","Apartment"
"165-171 Hemenway St, Boston, MA 02115","2026/07/07",2300,"Studio","Apartment"
"165-171 Hemenway St, Boston, MA 02115","2026/07/07",2750,"1 Bed","Apartment"
"165-171 Hemenway St, Boston, MA 02115","2026/07/07",3300,"2 Beds+","Apartment"
"3037 Washington St, Boston, MA 02119","2026/07/07",1500,"Egleston Crossing","House"
"35 Orkney Rd, Boston, MA 02135","2026/07/07",1850,"Studio","Apartment"
"35 Orkney Rd, Boston, MA 02135","2026/07/07",2500,"1 Bed","Apartment"
"35 Orkney Rd, Boston, MA 02135","2026/07/07",2800,"2 Beds+","Apartment"
"18 Saint Lukes Rd, Boston, MA 02134","2026/07/07",1800,"Studio","Apartment"
"18 Saint Lukes Rd, Boston, MA 02134","2026/07/07",2400,"2 Beds","Apartment"
"18 Saint Lukes Rd, Boston, MA 02134","2026/07/07",3000,"3 Beds+","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"460-520 Harrison Ave, Boston, MA 02118","2026/07/07",6050,"SoWa Boston","House"
"201 Sherman Rd, Brookline, MA 02467","2026/07/07",3425,"Unit F-508 at The Franklin at Hancock Village","House"
"20 Parmenter St, Boston, MA 02113","2026/07/07",2600,"Teatro on Parmenter","House"
"118 Huntington Ave, Boston, MA 02116","2026/07/07",6500,"The Colonnade Residences","House"
"9 W School St, Boston, MA 02129","2026/07/07",1700,"The Charlestown - Senior Residences 62+","Apartment"
"52 Clearway St, Boston, MA 02115","2026/07/07",3000,"1 Bed","Apartment"
"52 Clearway St, Boston, MA 02115","2026/07/07",4000,"2 Beds","Apartment"
"52 Clearway St, Boston, MA 02115","2026/07/07",5350,"3 Beds","Apartment"
"302 Newbury St, Boston, MA 02115","2026/07/07",1895,"302 Newbury St","Apartment"
"17 Burney St, Boston, MA 02120","2026/07/07",2300,"Studio","Apartment"
"17 Burney St, Boston, MA 02120","2026/07/07",2600,"1 Bed","Apartment"
"17 Burney St, Boston, MA 02120","2026/07/07",4200,"3 Beds+","Apartment"
"1 Nassau St, Boston, MA 02111","2026/07/07",2655,"1 Bed","Apartment"
"1 Nassau St, Boston, MA 02111","2026/07/07",3655,"2 Beds","Apartment"
"1 Nassau St, Boston, MA 02111","2026/07/07",5125,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"121 Park Dr, Boston, MA 02215","2026/07/07",2300,"Studio","Apartment"
"121 Park Dr, Boston, MA 02215","2026/07/07",3100,"1 Bed","Apartment"
"121 Park Dr, Boston, MA 02215","2026/07/07",3900,"2 Beds+","Apartment"
"46 Westland Ave, Boston, MA 02115","2026/07/07",2350,"Studio","Apartment"
"46 Westland Ave, Boston, MA 02115","2026/07/07",2800,"1 Bed","Apartment"
"46 Westland Ave, Boston, MA 02115","2026/07/07",3450,"2 Beds+","Apartment"
"51 Park Dr, Boston, MA 02215","2026/07/07",2250,"Studio","Apartment"
"51 Park Dr, Boston, MA 02215","2026/07/07",2250,"1 Bed","Apartment"
"51 Park Dr, Boston, MA 02215","2026/07/07",3100,"2 Beds+","Apartment"
"860 Harrison Ave, Boston, MA 02118","2026/07/07",1737,"35 @ EightSixty","Apartment"
"630 Washington St, Boston, MA 02111","2026/07/07",2500,"Studio","Apartment"
"630 Washington St, Boston, MA 02111","2026/07/07",3300,"1 Bed","Apartment"
"630 Washington St, Boston, MA 02111","2026/07/07",4000,"2 Beds+","Apartment"
"1522 Vfw Pky, West Roxbury, MA 02132","2026/07/07",2950,"Marshview Place","Apartment"
"15 Bismarck St, Mattapan, MA 02126","2026/07/07",2219,"Studio","Apartment"
"15 Bismarck St, Mattapan, MA 02126","2026/07/07",2372,"1 Bed","Apartment"
"15 Bismarck St, Mattapan, MA 02126","2026/07/07",2832,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"11 Parker Hill Ave, Roxbury, MA 02120","2026/07/07",2700,"1 Bed","Apartment"
"11 Parker Hill Ave, Roxbury, MA 02120","2026/07/07",3600,"2 Beds","Apartment"
"286-288 Chestnut Hill Ave, Brighton, MA 02135","2026/07/07",2350,"Studio","Apartment"
"286-288 Chestnut Hill Ave, Brighton, MA 02135","2026/07/07",2750,"1 Bed","Apartment"
"286-288 Chestnut Hill Ave, Brighton, MA 02135","2026/07/07",3100,"2 Beds","Apartment"
"1510 N Shore Rd, Revere, MA 02151","2026/07/07",2000,"Studio","Apartment"
"1510 N Shore Rd, Revere, MA 02151","2026/07/07",2300,"1 Bed","Apartment"
"805 Mount Auburn St, Watertown, MA 02472","2026/07/07",1850,"Studio","Apartment"
"805 Mount Auburn St, Watertown, MA 02472","2026/07/07",2600,"2 Beds","Apartment"
"220-236 Kelton St, Allston, MA 02134","2026/07/07",2025,"Studio","Apartment"
"220-236 Kelton St, Allston, MA 02134","2026/07/07",2325,"1 Bed","Apartment"
"1542 Columbus Ave, Roxbury, MA 02119","2026/07/07",1093,"1 Bed","Apartment"
"1542 Columbus Ave, Roxbury, MA 02119","2026/07/07",1301,"2 Beds","Apartment"
"1542 Columbus Ave, Roxbury, MA 02119","2026/07/07",1495,"3 Beds","Apartment"
"27 Saint Lukes Rd, Allston, MA 02134","2026/07/07",1850,"Studio","Apartment"
"27 Saint Lukes Rd, Allston, MA 02134","2026/07/07",1900,"1 Bed","Apartment"
"27 Saint Lukes Rd, Allston, MA 02134","2026/07/07",2350,"2 Beds+","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"319 Arlington St, Watertown, MA 02472","2026/07/07",2999,"Apartments at Coolidge School 55+","Apartment"
"19 Garden St, Cambridge, MA 02138","2026/07/07",3400,"19 Garden St","Apartment"
"1468 Commonwealth Ave, Brighton, MA 02135","2026/07/07",3600,"1468 Commonwealth","Apartment"
"33 Newport Ave, Quincy, MA 02171","2026/07/07",2845,"1 Bed","Apartment"
"33 Newport Ave, Quincy, MA 02171","2026/07/07",3155,"2 Beds","Apartment"
"38 S Huntington Ave, Jamaica Plain, MA 02130","2026/07/07",3300,"2 Beds","Apartment"
"38 S Huntington Ave, Jamaica Plain, MA 02130","2026/07/07",3650,"3 Beds","Apartment"
"31 Liverpool St, East Boston, MA 02128","2026/07/07",2650,"Maverick Landing","Apartment"
"15 Argyle Ter, Dorchester, MA 02124","2026/07/07",2100,"Dorset Square Residences","Apartment"
"151 Crawford St, Dorchester, MA 02121","2026/07/07",1100,"151 Crawford St","Apartment"
"300 Commandants Way, Chelsea, MA 02150","2026/07/07",1975,"1 Bed","Apartment"
"300 Commandants Way, Chelsea, MA 02150","2026/07/07",2600,"2 Beds","Apartment"
"300 Commandants Way, Chelsea, MA 02150","2026/07/07",3575,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"267 Medford St, Charlestown, MA 02129","2026/07/07",3470,"275 Medford","Apartment"
"5 Concord Ave, Cambridge, MA 02138","2026/07/07",2200,"Studio","Apartment"
"5 Concord Ave, Cambridge, MA 02138","2026/07/07",2700,"1 Bed","Apartment"
"5 Concord Ave, Cambridge, MA 02138","2026/07/07",3600,"2 Beds+","Apartment"
"176 Broadway, Revere, MA 02151","2026/07/07",1995,"1 Bed","Apartment"
"176 Broadway, Revere, MA 02151","2026/07/07",2295,"2 Beds","Apartment"
"55 Harvard Ave, Hyde Park, MA 02136","2026/07/07",1483,"Studio","Apartment"
"55 Harvard Ave, Hyde Park, MA 02136","2026/07/07",1621,"1 Bed","Apartment"
"55 Harvard Ave, Hyde Park, MA 02136","2026/07/07",1951,"2 Beds","Apartment"
"491-495 Huntington Ave, Hyde Park, MA 02136","2026/07/07",2250,"491 Huntington Ave","Apartment"
"21 Euston, Brookline, MA 02446","2026/07/07",2000,"Studio","Apartment"
"21 Euston, Brookline, MA 02446","2026/07/07",2250,"1 Bed","Apartment"
"21 Euston, Brookline, MA 02446","2026/07/07",2700,"2 Beds+","Apartment"
"271 Dartmouth St, Boston, MA 02116","2026/07/07",3930,"","Apartment"
NA,NA,NA,NA,NA
"62 Boylston St, Boston, MA 02116","2026/07/07",2550,"Studio","Apartment"
"235 Savin Hill Ave, Boston, MA 02125","2026/07/07",2400,"1 Bed","Apartment"
"15 Stimson St, Boston, MA 02132","2026/07/07",2250,"1 Bed","Apartment"
"3 Chamblet St, Boston, MA 02125","2026/07/07",3000,"1 Bed","Apartment"
"71 Saxton St, Boston, MA 02125","2026/07/07",3800,"3 Beds","Apartment"
"2973 Washington St, Boston, MA 02119","2026/07/07",3025,"2 Beds","Apartment"
"191 Kenrick St, Boston, MA 02135","2026/07/07",4600,"4 Beds","Apartment"
"116 Washington St, Boston, MA 02135","2026/07/07",2465,"1 Bed","Apartment"
"17 Park View St, Boston, MA 02121","2026/07/07",3200,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"17 Highgate St, Boston, MA 02134","2026/07/07",6475,"4 Beds","Apartment"
"33 Pond Ave, Boston, MA 02134","2026/07/07",4850,"2 Beds","Apartment"
"3 Walley St, Boston, MA 02128","2026/07/07",3400,"2 Beds","Apartment"
"74 Georgia St, Boston, MA 02121","2026/07/07",5400,"4 Beds","Apartment"
"77 Easton St, Boston, MA 02134","2026/07/07",3500,"3 Beds","Apartment"
"77 Easton St, Boston, MA 02134","2026/07/07",3336,"2 Beds, 2 Baths, 944 sq ft","Apartment"
"1283 Commonwealth Ave, Boston, MA 02134","2026/07/07",3100,"2 Beds","Apartment"
"4-8 Vinal St, Boston, MA 02135","2026/07/07",2895,"2 Beds","Apartment"
"204 H St, Boston, MA 02127","2026/07/07",4600,"4 Beds","Apartment"
"8 Astoria St, Boston, MA 02126","2026/07/07",3000,"3 Beds","Apartment"
"57 Austin St, Boston, MA 02136","2026/07/07",3500,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"57 Austin St, Boston, MA 02136","2026/07/07",4115,"1 Bed, 1 Bath, 644 sq ft","Apartment"
"57 Austin St, Boston, MA 02136","2026/07/07",6149,"3 Beds, 2 Baths, 1,404 sq ft","Apartment"
"57 Austin St, Boston, MA 02136","2026/07/07",4702,"2 Beds, 2 Baths, 1,000 sq ft","Apartment"
"57 Austin St, Boston, MA 02136","2026/07/07",5100,"3 Beds, 2 Baths, 1,099 sq ft","Apartment"
"57 Austin St, Boston, MA 02136","2026/07/07",2900,"1 Bed, 1 Bath, 528 sq ft","Apartment"
