"Address","Date","Rent","Aprt_Type","Building_Type"
"44 Clearway St, Boston, MA 02115","2026/02/02",4050,"2 Beds","Apartment"
"44 Clearway St, Boston, MA 02115","2026/02/02",5150,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"860 Harrison Ave, Boston, MA 02118","2026/02/02",1713,"35 @ EightSixty","Apartment"
"9 W School St, Boston, MA 02129","2026/02/02",1700,"The Charlestown - Senior Residences 62+","Apartment"
"55 Hemenway St, Boston, MA 02115","2026/02/02",2250,"Studio","Apartment"
"55 Hemenway St, Boston, MA 02115","2026/02/02",2850,"1 Bed","Apartment"
"55 Hemenway St, Boston, MA 02115","2026/02/02",3100,"2 Beds+","Apartment"
"28 Clearway St, Boston, MA 02115","2026/02/02",3100,"2 Beds","Apartment"
"28 Clearway St, Boston, MA 02115","2026/02/02",5200,"3 Beds","Apartment"
"24 Westland Ave, Boston, MA 02115","2026/02/02",2150,"Studio","Apartment"
"24 Westland Ave, Boston, MA 02115","2026/02/02",2300,"1 Bed","Apartment"
"24 Westland Ave, Boston, MA 02115","2026/02/02",3300,"2 Beds+","Apartment"
"95 Park Dr, Boston, MA 02215","2026/02/02",2300,"Studio","Apartment"
"95 Park Dr, Boston, MA 02215","2026/02/02",2900,"1 Bed","Apartment"
"95 Park Dr, Boston, MA 02215","2026/02/02",3300,"2 Beds+","Apartment"
"18 Saint Lukes Rd, Boston, MA 02134","2026/02/02",2400,"2 Beds","Apartment"
"18 Saint Lukes Rd, Boston, MA 02134","2026/02/02",3100,"3 Beds","Apartment"
"18 Saint Lukes Rd, Boston, MA 02134","2026/02/02",3900,"4 Beds","Apartment"
"121 Park Dr, Boston, MA 02215","2026/02/02",2300,"Studio","Apartment"
"121 Park Dr, Boston, MA 02215","2026/02/02",3300,"2 Beds","Apartment"
"121 Park Dr, Boston, MA 02215","2026/02/02",4600,"3 Beds","Apartment"
"3037 Washington St, Boston, MA 02119","2026/02/02",1500,"Egleston Crossing","Apartment"
"165-171 Hemenway St, Boston, MA 02115","2026/02/02",2300,"Studio","Apartment"
"165-171 Hemenway St, Boston, MA 02115","2026/02/02",2750,"1 Bed","Apartment"
"165-171 Hemenway St, Boston, MA 02115","2026/02/02",3300,"2 Beds+","Apartment"
"46 Westland Ave, Boston, MA 02115","2026/02/02",2250,"Studio","Apartment"
"46 Westland Ave, Boston, MA 02115","2026/02/02",2650,"1 Bed","Apartment"
"46 Westland Ave, Boston, MA 02115","2026/02/02",3250,"2 Beds+","Apartment"
"35 Orkney Rd, Boston, MA 02135","2026/02/02",1850,"Studio","Apartment"
"35 Orkney Rd, Boston, MA 02135","2026/02/02",2075,"1 Bed","Apartment"
"35 Orkney Rd, Boston, MA 02135","2026/02/02",2400,"2 Beds+","Apartment"
"286-288 Chestnut Hill Ave, Brighton, MA 02135","2026/02/02",2100,"Studio","Apartment"
"286-288 Chestnut Hill Ave, Brighton, MA 02135","2026/02/02",2250,"1 Bed","Apartment"
"286-288 Chestnut Hill Ave, Brighton, MA 02135","2026/02/02",2875,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"15 Bismarck St, Mattapan, MA 02126","2026/02/02",2219,"Studio","Apartment"
"15 Bismarck St, Mattapan, MA 02126","2026/02/02",2372,"1 Bed","Apartment"
"15 Bismarck St, Mattapan, MA 02126","2026/02/02",2832,"2 Beds","Apartment"
"319 Arlington St, Watertown, MA 02472","2026/02/02",2999,"Apartments at Coolidge School 55+","Apartment"
"15 Argyle Ter, Dorchester, MA 02124","2026/02/02",2120,"Dorset Square Residences","Apartment"
NA,NA,NA,NA,NA
"1522 Vfw Pky, West Roxbury, MA 02132","2026/02/02",2950,"Marshview Place","Apartment"
"805 Mount Auburn St, Watertown, MA 02472","2026/02/02",1850,"Studio","Apartment"
"805 Mount Auburn St, Watertown, MA 02472","2026/02/02",2600,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1510 N Shore Rd, Revere, MA 02151","2026/02/02",2000,"Studio","Apartment"
"1510 N Shore Rd, Revere, MA 02151","2026/02/02",2300,"1 Bed","Apartment"
"176 Broadway, Revere, MA 02151","2026/02/02",2095,"1 Bed","Apartment"
"176 Broadway, Revere, MA 02151","2026/02/02",2295,"2 Beds","Apartment"
"267 Medford St, Charlestown, MA 02129","2026/02/02",2570,"Studio","Apartment"
"267 Medford St, Charlestown, MA 02129","2026/02/02",2870,"1 Bed","Apartment"
"300 Commandants Way, Chelsea, MA 02150","2026/02/02",1975,"1 Bed","Apartment"
"300 Commandants Way, Chelsea, MA 02150","2026/02/02",2600,"2 Beds","Apartment"
"300 Commandants Way, Chelsea, MA 02150","2026/02/02",3575,"3 Beds","Apartment"
"734 Dudley St, Dorchester, MA 02125","2026/02/02",2800,"1 Bed","Apartment"
"734 Dudley St, Dorchester, MA 02125","2026/02/02",3300,"2 Beds","Apartment"
"734 Dudley St, Dorchester, MA 02125","2026/02/02",3600,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"31 Liverpool St, East Boston, MA 02128","2026/02/02",2650,"Maverick Landing","Apartment"
"66 Safford St, Quincy, MA 02170","2026/02/02",2100,"1 Bed","Apartment"
"66 Safford St, Quincy, MA 02170","2026/02/02",2299,"2 Beds","Apartment"
"55 Harvard Ave, Hyde Park, MA 02136","2026/02/02",1483,"Studio","Apartment"
"55 Harvard Ave, Hyde Park, MA 02136","2026/02/02",1621,"1 Bed","Apartment"
"55 Harvard Ave, Hyde Park, MA 02136","2026/02/02",1951,"2 Beds","Apartment"
"21 Euston, Brookline, MA 02446","2026/02/02",2850,"2 Beds","Apartment"
"21 Euston, Brookline, MA 02446","2026/02/02",4000,"3 Beds","Apartment"
"21 Euston, Brookline, MA 02446","2026/02/02",5400,"4 Beds","Apartment"
"126 Warren St, Brighton, MA 02135","2026/02/02",1950,"Studio","Apartment"
"126 Warren St, Brighton, MA 02135","2026/02/02",2200,"1 Bed","Apartment"
"126 Warren St, Brighton, MA 02135","2026/02/02",2600,"2 Beds+","Apartment"
"1208D Vfw Pky, West Roxbury, MA 02132","2026/02/02",1790,"1 Bed","Apartment"
"1208D Vfw Pky, West Roxbury, MA 02132","2026/02/02",2911,"2 Beds","Apartment"
"27 Saint Lukes Rd, Allston, MA 02134","2026/02/02",1850,"Studio","Apartment"
"27 Saint Lukes Rd, Allston, MA 02134","2026/02/02",1900,"1 Bed","Apartment"
"27 Saint Lukes Rd, Allston, MA 02134","2026/02/02",2400,"2 Beds+","Apartment"
"1542 Columbus Ave, Roxbury, MA 02119","2026/02/02",1093,"1 Bed","Apartment"
"1542 Columbus Ave, Roxbury, MA 02119","2026/02/02",1301,"2 Beds","Apartment"
"1542 Columbus Ave, Roxbury, MA 02119","2026/02/02",1495,"3 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1 Nashua St Unit FL21-ID1282, Boston, MA 02114","2026/02/02",4910,"2 Beds, 2 Baths, 1,039 sq ft","Apartment"
"1 Nashua St Unit FL21-ID1282, Boston, MA 02114","2026/02/02",2800,"49 St Margaret St Unit 1, Boston, MA 02125","Apartment"
"14 N Munroe Terrace Unit 2, Boston, MA 02122","2026/02/02",2900,"2 Beds, 2 Baths, 960 sq ft","Apartment"
"199 Gardner St, Boston, MA 02132","2026/02/02",2700,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"816 River St, Boston, MA 02136","2026/02/02",5000,"7 Beds","Apartment"
"1922 Columbus Ave, Boston, MA 02119","2026/02/02",3300,"4 Beds","Apartment"
"128 Marginal St, Boston, MA 02128","2026/02/02",2850,"2 Beds","Apartment"
"100 Readville St, Boston, MA 02136","2026/02/02",2050,"1 Bed","Apartment"
"50 Jewett St, Boston, MA 02131","2026/02/02",2700,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"74 Georgia St, Boston, MA 02121","2026/02/02",5400,"4 Beds","Apartment"
"29 Charles St, Boston, MA 02136","2026/02/02",3300,"3 Beds","Apartment"
"20 Winthrop St, Boston, MA 02119","2026/02/02",4350,"4 Beds","Apartment"
"10 Westminster Ave, Boston, MA 02119","2026/02/02",4500,"4 Beds","Apartment"
"18 Bigelow St, Boston, MA 02135","2026/02/02",3300,"3 Beds","Apartment"
"225 Parsons St, Boston, MA 02135","2026/02/02",3000,"3 Beds","Apartment"
"247 Boston St, Boston, MA 02125","2026/02/02",3000,"3 Beds","Apartment"
"68 Bakersfield St, Boston, MA 02125","2026/02/02",3875,"3 Beds","Apartment"
"209 Chestnut Hill Ave, Boston, MA 02135","2026/02/02",5000,"4 Beds","Apartment"
"130 Roxbury St, Boston, MA 02119","2026/02/02",8500,"4 Beds","Apartment"
"17 Park View St, Boston, MA 02121","2026/02/02",3400,"3 Beds","Apartment"
"123 Washington St, Boston, MA 02121","2026/02/02",1100,"3 Beds","Apartment"
"200 Highland St, Boston, MA 02119","2026/02/02",3300,"3 Beds","Apartment"
"2 Centre St, Boston, MA 02119","2026/02/02",3400,"3 Beds","Apartment"
"2 Durham St, Boston, MA 02115","2026/02/02",3500,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"279 Webster St, Boston, MA 02128","2026/02/02",2600,"2 Beds","Apartment"
"10 Norton St, Boston, MA 02125","2026/02/02",950,"4 Beds","Apartment"
"224 Tremont St, Boston, MA 02116","2026/02/02",2775,"Studio","Apartment"
"337 Central St, Boston, MA 02466","2026/02/02",1030,"5 Beds","Apartment"
"90 Mt Vernon St, Boston, MA 02125","2026/02/02",1230,"3 Beds","Apartment"
"36 Newcastle Rd, Boston, MA 02135","2026/02/02",1125,"7 Beds","Apartment"
"41 Dorr St, Boston, MA 02119","2026/02/02",1130,"4 Beds","Apartment"
"875 E 2nd St, Boston, MA 02127","2026/02/02",1475,"4 Beds","Apartment"
"106 Beacon St, Boston, MA 02116","2026/02/02",1210,"5 Beds","Apartment"
"106 Beacon St, Boston, MA 02116","2026/02/02",3985,"1 Bed, 1 Bath, 950 sq ft","Apartment"
"1592 Beacon St, Boston, MA 02446","2026/02/02",1260,"4 Beds","Apartment"
"5 Linden St, Boston, MA 02134","2026/02/02",930,"4 Beds","Apartment"
"23 Newport St, Boston, MA 02125","2026/02/02",1110,"5 Beds","Apartment"
"1680 Commonwealth Ave, Boston, MA 02135","2026/02/02",1150,"4 Beds","Apartment"
"21 Easton St, Boston, MA 02134","2026/02/02",1110,"6 Beds","Apartment"
"21 Easton St, Boston, MA 02134","2026/02/02",2950,"2 Beds, 2 Baths, 990 sq ft","Apartment"
"195 Hancock St, Boston, MA 02125","2026/02/02",1200,"3 Beds","Apartment"
"47 Wallingford Rd, Boston, MA 02135","2026/02/02",1060,"4 Beds","Apartment"
"53 Hopedale St, Boston, MA 02134","2026/02/02",1230,"6 Beds","Apartment"
"104 Academy Hill Rd, Boston, MA 02135","2026/02/02",1060,"6 Beds","Apartment"
"16 Glenway St, Boston, MA 02121","2026/02/02",975,"4 Beds","Apartment"
"41 Brook St, Boston, MA 02445","2026/02/02",1310,"5 Beds","Apartment"
"6 Romar Terrace, Boston, MA 02119","2026/02/02",1380,"3 Beds","Apartment"
"32 Hartwell St, Boston, MA 02121","2026/02/02",3350,"3 Beds","Apartment"
"32 Kingsdale St, Boston, MA 02124","2026/02/02",3100,"3 Beds","Apartment"
"19 Mora St, Boston, MA 02124","2026/02/02",3100,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"123 Cummins Hwy, Boston, MA 02131","2026/02/02",1463,"2 Beds","Apartment"
"33 Copeland St, Boston, MA 02119","2026/02/02",5500,"3 Beds","Apartment"
"18 Newcastle Rd, Boston, MA 02135","2026/02/02",3800,"3 Beds","Apartment"
"125 Capen St, Boston, MA 02124","2026/02/02",3418,"3 Beds","Apartment"
"27 Bourneside St, Boston, MA 02124","2026/02/02",3600,"4 Beds","Apartment"
"154 Stanwood St, Boston, MA 02121","2026/02/02",3800,"4 Beds","Apartment"
"1 Brigham St, Boston, MA 02128","2026/02/02",2950,"2 Beds","Apartment"
"50 Broadlawn Park, Boston, MA 02467","2026/02/02",3000,"2 Beds","Apartment"
"288 Chestnut Hill Ave, Boston, MA 02135","2026/02/02",2875,"2 Beds","Apartment"
"168 Newton St, Boston, MA 02135","2026/02/02",3300,"3 Beds","Apartment"
"168 Newton St, Boston, MA 02135","2026/02/02",3100,"2 Beds, 1 Bath, 900 sq ft","Apartment"
"150 Bremen St, Boston, MA 02128","2026/02/02",2650,"1 Bed","Apartment"
"44 Gerrish St, Boston, MA 02135","2026/02/02",7200,"5 Beds","Apartment"
"97 Franklin St, Boston, MA 02134","2026/02/02",2700,"3 Beds","Apartment"
"31 Wade St, Boston, MA 02135","2026/02/02",5200,"4 Beds","Apartment"
"251 Highland St, Boston, MA 02119","2026/02/02",4600,"4 Beds","Apartment"
"55 Brookley Rd, Boston, MA 02130","2026/02/02",2500,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"41 Cunard St, Boston, MA 02120","2026/02/02",4895,"3 Beds","Apartment"
"18 Greylock Rd, Boston, MA 02134","2026/02/02",1547,"1 Bed","Apartment"
"102 Revere St, Boston, MA 02114","2026/02/02",3490,"1 Bed","Apartment"
"4945 Washington St, Boston, MA 02132","2026/02/02",2650,"1 Bed","Apartment"
"4945 Washington St, Boston, MA 02132","2026/02/02",4600,"28 Atlantic Ave Unit 618, Boston, MA 02110","Apartment"
NA,NA,NA,NA,NA
"620 Dudley St Unit 4, Boston, MA 02125","2026/02/02",3500,"5 Beds, 1 Bath, 1,300 sq ft","Apartment"
"620 Dudley St Unit 4, Boston, MA 02125","2026/02/02",3950,"14 Auburn St Unit A, Boston, MA 02129","Apartment"
"12 Dalrymple St, Boston, MA 02130","2026/02/02",3600,"4 Beds, 1 Bath, 1,500 sq ft","Apartment"
"10 Oconnell Rd Unit 1, Boston, MA 02124","2026/02/02",2600,"2 Beds, 1 Bath, 1,000 sq ft","Apartment"
"16 Maplewood St, Boston, MA 02132","2026/02/02",1200,"1 Bed","Apartment"
"16 Maplewood St, Boston, MA 02132","2026/02/02",2847,"1 Bed, 1 Bath, 693 sq ft","Apartment"
"162 Lake Shore Rd, Boston, MA 02135","2026/02/02",3050,"2 Beds","Apartment"
"1 Grayson St Unit 2, Boston, MA 02124","2026/02/02",2950,"2 Beds, 1 Bath, 1,100 sq ft","Apartment"
"25 Teragram St Unit 1, Boston, MA 02128","2026/02/02",3800,"3 Beds, 2 Baths, 1,100 sq ft","Apartment"
"622 Cummins Hwy, Boston, MA 02126","2026/02/02",2350,"2 Beds","Apartment"
"79 Rosseter St Unit 4, Boston, MA 02121","2026/02/02",2400,"2 Beds, 1 Bath, 800 sq ft","Apartment"
"6 Monponset St, Boston, MA 02136","2026/02/02",2700,"2 Beds","Apartment"
"16 Shepton St, Boston, MA 02124","2026/02/02",2750,"2 Beds","Apartment"
"8 Hastings St, Boston, MA 02132","2026/02/02",2975,"2 Beds","Apartment"
"8 Hastings St, Boston, MA 02132","2026/02/02",2245,"1 Bed, 1 Bath, 692 sq ft","Apartment"
"8 Hastings St, Boston, MA 02132","2026/02/02",2550,"1 Bed, 1 Bath, 749 sq ft","Apartment"
"8 Hastings St, Boston, MA 02132","2026/02/02",3000,"1 Bed, 1 Bath, 590 sq ft","Apartment"
"8 Hastings St, Boston, MA 02132","2026/02/02",2565,"1 Bed, 1 Bath, 672 sq ft","Apartment"
"8 Hastings St, Boston, MA 02132","2026/02/02",3650,"1 Bed, 1 Bath, 600 sq ft","Apartment"
"8 Hastings St, Boston, MA 02132","2026/02/02",2924,"1 Bed, 1 Bath, 483 sq ft","Apartment"
"8 Hastings St, Boston, MA 02132","2026/02/02",4150,"2 Beds, 2 Baths, 936 sq ft","Apartment"
"8 Hastings St, Boston, MA 02132","2026/02/02",4615,"3 Beds, 2 Baths, 805 sq ft","Apartment"
"8 Hastings St, Boston, MA 02132","2026/02/02",3700,"2 Beds, 2 Baths, 858 sq ft","Apartment"
