"Address","Date","Rent","Aprt_Type","Building_Type"
"95 Park Dr, Boston, MA 02215","2026/01/13",2300,"Studio","Apartment"
"95 Park Dr, Boston, MA 02215","2026/01/13",2900,"1 Bed","Apartment"
"95 Park Dr, Boston, MA 02215","2026/01/13",3300,"2 Beds+","Apartment"
"165-171 Hemenway St, Boston, MA 02115","2026/01/13",2300,"Studio","Apartment"
"165-171 Hemenway St, Boston, MA 02115","2026/01/13",2750,"1 Bed","Apartment"
"165-171 Hemenway St, Boston, MA 02115","2026/01/13",3300,"2 Beds+","Apartment"
"46 Westland Ave, Boston, MA 02115","2026/01/13",2250,"Studio","Apartment"
"46 Westland Ave, Boston, MA 02115","2026/01/13",2650,"1 Bed","Apartment"
"46 Westland Ave, Boston, MA 02115","2026/01/13",3250,"2 Beds+","Apartment"
"319 Arlington St, Watertown, MA 02472","2026/01/13",2999,"Apartments at Coolidge School 55+","Apartment"
"1522 Vfw Pky, West Roxbury, MA 02132","2026/01/13",2950,"Marshview Place","Apartment"
"1510 N Shore Rd, Revere, MA 02151","2026/01/13",2000,"Studio","Apartment"
"1510 N Shore Rd, Revere, MA 02151","2026/01/13",2300,"1 Bed","Apartment"
"805 Mount Auburn St, Watertown, MA 02472","2026/01/13",1850,"Studio","Apartment"
"805 Mount Auburn St, Watertown, MA 02472","2026/01/13",2600,"2 Beds","Apartment"
"15 Argyle Ter, Dorchester, MA 02124","2026/01/13",2120,"Dorset Square Residences","Apartment"
"267 Medford St, Charlestown, MA 02129","2026/01/13",2570,"Studio","Apartment"
"267 Medford St, Charlestown, MA 02129","2026/01/13",2705,"1 Bed","Apartment"
"300 Commandants Way, Chelsea, MA 02150","2026/01/13",1975,"1 Bed","Apartment"
"300 Commandants Way, Chelsea, MA 02150","2026/01/13",2600,"2 Beds","Apartment"
"300 Commandants Way, Chelsea, MA 02150","2026/01/13",3575,"3 Beds","Apartment"
"21 Euston, Brookline, MA 02446","2026/01/13",2850,"2 Beds","Apartment"
"21 Euston, Brookline, MA 02446","2026/01/13",4000,"3 Beds","Apartment"
"21 Euston, Brookline, MA 02446","2026/01/13",5500,"4 Beds","Apartment"
"176 Broadway, Revere, MA 02151","2026/01/13",1895,"1 Bed","Apartment"
"176 Broadway, Revere, MA 02151","2026/01/13",2295,"2 Beds","Apartment"
"126 Warren St, Brighton, MA 02135","2026/01/13",1950,"Studio","Apartment"
"126 Warren St, Brighton, MA 02135","2026/01/13",2200,"1 Bed","Apartment"
"126 Warren St, Brighton, MA 02135","2026/01/13",2600,"2 Beds+","Apartment"
"66 Safford St, Quincy, MA 02170","2026/01/13",2100,"1 Bed","Apartment"
"66 Safford St, Quincy, MA 02170","2026/01/13",2299,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"734 Dudley St, Dorchester, MA 02125","2026/01/13",2800,"1 Bed","Apartment"
"734 Dudley St, Dorchester, MA 02125","2026/01/13",3300,"2 Beds","Apartment"
"734 Dudley St, Dorchester, MA 02125","2026/01/13",3600,"3 Beds","Apartment"
"31 Liverpool St, East Boston, MA 02128","2026/01/13",2650,"Maverick Landing","Apartment"
"55 Harvard Ave, Hyde Park, MA 02136","2026/01/13",1483,"Studio","Apartment"
"55 Harvard Ave, Hyde Park, MA 02136","2026/01/13",1621,"1 Bed","Apartment"
"55 Harvard Ave, Hyde Park, MA 02136","2026/01/13",1951,"2 Beds","Apartment"
"27 Saint Lukes Rd, Allston, MA 02134","2026/01/13",1850,"Studio","Apartment"
"27 Saint Lukes Rd, Allston, MA 02134","2026/01/13",2200,"1 Bed","Apartment"
"27 Saint Lukes Rd, Allston, MA 02134","2026/01/13",2400,"2 Beds+","Apartment"
"1208D Vfw Pky, West Roxbury, MA 02132","2026/01/13",1790,"1 Bed","Apartment"
"1208D Vfw Pky, West Roxbury, MA 02132","2026/01/13",2911,"2 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"270 Babcock St Unit FL1-ID823, Boston, MA 02215","2026/01/13",3990,"2 Beds, 1 Bath, 752 sq ft","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"78 S Huntington Ave, Boston, MA 02130","2026/01/13",2300,"1 Bed","Apartment"
"17 Park View St, Boston, MA 02121","2026/01/13",3400,"3 Beds","Apartment"
"123 Washington St, Boston, MA 02121","2026/01/13",1125,"3 Beds","Apartment"
"157 Everett St, Boston, MA 02134","2026/01/13",3975,"4 Beds","Apartment"
NA,NA,NA,NA,NA
"200 Highland St, Boston, MA 02119","2026/01/13",3400,"3 Beds","Apartment"
"452 Centre St, Boston, MA 02130","2026/01/13",5900,"6 Beds","Apartment"
"871 Harrison Ave, Boston, MA 02118","2026/01/13",3300,"3 Beds","Apartment"
"62 W Cedar St, Boston, MA 02114","2026/01/13",4250,"2 Beds","Apartment"
"9 Chesterton St, Boston, MA 02119","2026/01/13",2495,"2 Beds","Apartment"
"286 Bowen St, Boston, MA 02127","2026/01/13",1280,"5 Beds","Room"
"175 River St, Boston, MA 02126","2026/01/13",1260,"5 Beds","Room"
"50 Winston Rd, Boston, MA 02124","2026/01/13",2400,"2 Beds","Room"
"69 Chiswick Rd, Boston, MA 02135","2026/01/13",3360,"3 Beds","Room"
"75 Putnam St, Boston, MA 02128","2026/01/13",2800,"2 Beds","Room"
"224 Tremont St, Boston, MA 02116","2026/01/13",2775,"Studio","Room"
"409 Huntington Ave, Boston, MA 02115","2026/01/13",2562,"2 Beds","Room"
"337 Central St, Boston, MA 02466","2026/01/13",1060,"5 Beds","Room"
"90 Mt Vernon St, Boston, MA 02125","2026/01/13",1360,"3 Beds","Room"
"90 Harriet St, Boston, MA 02135","2026/01/13",830,"5 Beds","Room"
"41 Dorr St, Boston, MA 02119","2026/01/13",1160,"4 Beds","Room"
"41 Dorr St, Boston, MA 02119","2026/01/13",3457,"1 Bed, 1 Bath, 725 sq ft","Room"
"16 Glenway St, Boston, MA 02121","2026/01/13",1100,"3 Beds","Room"
"106 Beacon St, Boston, MA 02116","2026/01/13",1260,"5 Beds","Room"
"35 Catawba St, Boston, MA 02119","2026/01/13",1210,"4 Beds","Room"
"114 Boston St, Boston, MA 02125","2026/01/13",1310,"4 Beds","Room"
"7 Linden St, Boston, MA 02134","2026/01/13",825,"4 Beds","Room"
"7 Linden St, Boston, MA 02134","2026/01/13",2729,"1 Bed, 1 Bath, 790 sq ft","Room"
"1592 Beacon St, Boston, MA 02446","2026/01/13",1130,"4 Beds","Room"
"5 Linden St, Boston, MA 02134","2026/01/13",810,"4 Beds","Room"
"1680 Commonwealth Ave, Boston, MA 02135","2026/01/13",1175,"4 Beds","Room"
"21 Easton St, Boston, MA 02134","2026/01/13",1110,"6 Beds","Room"
"195 Hancock St, Boston, MA 02125","2026/01/13",1325,"3 Beds","Room"
"195 Hancock St, Boston, MA 02125","2026/01/13",2110,"4 Beds, 2 Baths, 308 sq ft","Room"
"4 Sparhawk St, Boston, MA 02135","2026/01/13",1010,"6 Beds","Room"
"53 Hopedale St, Boston, MA 02134","2026/01/13",1280,"6 Beds","Room"
"104 Academy Hill Rd, Boston, MA 02135","2026/01/13",980,"6 Beds","Room"
"6 Romar Terrace, Boston, MA 02119","2026/01/13",1910,"3 Beds","Room"
"1799 Centre St, Boston, MA 02132","2026/01/13",2300,"2 Beds","Room"
"45 Sturbridge St, Boston, MA 02126","2026/01/13",2850,"2 Beds","Room"
"32 Kingsdale St, Boston, MA 02124","2026/01/13",3100,"3 Beds","Room"
"19 Mora St, Boston, MA 02124","2026/01/13",3250,"3 Beds","Room"
"46 Gerrish St, Boston, MA 02135","2026/01/13",5500,"4 Beds","Room"
"33 Copeland St, Boston, MA 02119","2026/01/13",5500,"3 Beds","Room"
"18 Newcastle Rd, Boston, MA 02135","2026/01/13",3900,"3 Beds","Room"
"125 Capen St, Boston, MA 02124","2026/01/13",3418,"3 Beds","Room"
"96 Waumbeck St, Boston, MA 02121","2026/01/13",3850,"3 Beds","Room"
"50 Broadlawn Park, Boston, MA 02467","2026/01/13",3000,"2 Beds","Condo"
"288 Chestnut Hill Ave, Boston, MA 02135","2026/01/13",2875,"1 Bed","Condo"
"405 Beacon St, Boston, MA 02115","2026/01/13",1995,"Studio","Condo"
"168 Newton St, Boston, MA 02135","2026/01/13",3300,"3 Beds","Condo"
"117 Park Dr, Boston, MA 02215","2026/01/13",3100,"1 Bed","Condo"
"33 Westgate Rd, Boston, MA 02467","2026/01/13",1900,"1 Bed","Condo"
NA,NA,NA,NA,NA
"150 Bremen St, Boston, MA 02128","2026/01/13",2650,"1 Bed","Condo"
"126 Day St, Boston, MA 02130","2026/01/13",5350,"3 Beds","Condo"
"33 Juniper St, Boston, MA 02119","2026/01/13",4995,"5 Beds","Condo"
"97 Franklin St, Boston, MA 02134","2026/01/13",2700,"3 Beds","Condo"
"3961 Washington St, Boston, MA 02131","2026/01/13",2700,"2 Beds","Condo"
"31 Wade St, Boston, MA 02135","2026/01/13",5400,"4 Beds","Condo"
"547 Talbot Ave, Boston, MA 02124","2026/01/13",9000,"9 Beds","Condo"
"251 Highland St, Boston, MA 02119","2026/01/13",4600,"4 Beds","Condo"
"199 Gardner St, Boston, MA 02132","2026/01/13",2700,"1 Bed","Condo"
"816 River St, Boston, MA 02136","2026/01/13",5000,"7 Beds","Condo"
NA,NA,NA,NA,NA
"1922 Columbus Ave, Boston, MA 02119","2026/01/13",3500,"4 Beds","Condo"
"128 Marginal St, Boston, MA 02128","2026/01/13",2850,"2 Beds","Condo"
"4 Garden Ct St, Boston, MA 02113","2026/01/13",2400,"1 Bed","Condo"
"100 Readville St, Boston, MA 02136","2026/01/13",2050,"1 Bed","Condo"
"24 Everett St, Boston, MA 02134","2026/01/13",3000,"3 Beds","Condo"
NA,NA,NA,NA,NA
"23 Worcester Square, Boston, MA 02118","2026/01/13",3000,"2 Beds","Condo"
"154 N Beacon St, Boston, MA 02135","2026/01/13",3100,"2 Beds","Condo"
"50 Jewett St, Boston, MA 02131","2026/01/13",2750,"2 Beds","Condo"
"108 Maverick St, Boston, MA 02128","2026/01/13",3200,"2 Beds","Condo"
"74 Georgia St, Boston, MA 02121","2026/01/13",5400,"4 Beds","Condo"
NA,NA,NA,NA,NA
"29 Charles St, Boston, MA 02136","2026/01/13",3300,"3 Beds","Condo"
"55 P St, Boston, MA 02127","2026/01/13",4000,"4 Beds","Condo"
"144 Kenrick St, Boston, MA 02135","2026/01/13",2268,"1 Bed","Condo"
"20 Winthrop St, Boston, MA 02119","2026/01/13",4350,"4 Beds","Condo"
"10 Westminster Ave, Boston, MA 02119","2026/01/13",4650,"4 Beds","Condo"
NA,NA,NA,NA,NA
"2045 Commonwealth Ave, Boston, MA 02135","2026/01/13",2325,"1 Bed","Condo"
"18 Bigelow St, Boston, MA 02135","2026/01/13",3300,"3 Beds","Condo"
"36 Emerson St, Boston, MA 02127","2026/01/13",1700,"1 Bed","Room"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"660 Washington St, Boston, MA 02111","2026/01/13",5528,"2 Beds, 2 Baths, 1,140 sq ft","Room"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"245 Norwell St, Boston, MA 02124","2026/01/13",1852,"1 Bed","Room"
NA,NA,NA,NA,NA
"180 Brookline Ave, Boston, MA 02215","2026/01/13",3905,"1 Bed, 1 Bath, 700 sq ft","Room"
NA,NA,NA,NA,NA
"162 Lake Shore Rd, Boston, MA 02135","2026/01/13",3250,"2 Beds","Room"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"622 Cummins Hwy, Boston, MA 02126","2026/01/13",2350,"2 Beds","Room"
NA,NA,NA,NA,NA
"622 Cummins Hwy, Boston, MA 02126","2026/01/13",5100,"3 Beds, 2 Baths, 1,099 sq ft","Room"
"622 Cummins Hwy, Boston, MA 02126","2026/01/13",3350,"1 Bed, 1 Bath, 505 sq ft","Room"
"622 Cummins Hwy, Boston, MA 02126","2026/01/13",3450,"1 Bed, 1 Bath, 550 sq ft","Room"
"622 Cummins Hwy, Boston, MA 02126","2026/01/13",5065,"2 Beds, 2 Baths, 1,294 sq ft","Room"
"622 Cummins Hwy, Boston, MA 02126","2026/01/13",4362,"2 Beds, 2 Baths, 1,000 sq ft","Room"
"622 Cummins Hwy, Boston, MA 02126","2026/01/13",2990,"1 Bed, 1 Bath, 600 sq ft","Room"
