"Address","Date","Rent","Aprt_Type","Building_Type"
NA,NA,NA,NA,NA
"3709 Nova Star Ln, Raleigh, NC 27612","2026/02/02",2964,"2 Beds","Apartment"
"3709 Nova Star Ln, Raleigh, NC 27612","2026/02/02",3114,"3 Beds","Apartment"
"1201 Pine Haven Dr, Raleigh, NC 27607","2026/02/02",1268,"1 Bed","Apartment"
"1201 Pine Haven Dr, Raleigh, NC 27607","2026/02/02",1698,"2 Beds","Apartment"
"1201 Pine Haven Dr, Raleigh, NC 27607","2026/02/02",2267,"3 Beds","Apartment"
"3201 Walnut Creek Pky, Raleigh, NC 27606","2026/02/02",1081,"1 Bed","Apartment"
"3201 Walnut Creek Pky, Raleigh, NC 27606","2026/02/02",1149,"2 Beds","Apartment"
"3201 Walnut Creek Pky, Raleigh, NC 27606","2026/02/02",1571,"3 Beds","Apartment"
"1110 McKimmon View Ct, Raleigh, NC 27606","2026/02/02",1495,"3 Beds",NA
"2435-2509 Avent Ferry Rd, Raleigh, NC 27606","2026/02/02",995,"3 Beds",NA
"519-523 Wade Ave, Raleigh, NC 27605","2026/02/02",1699,"3 Beds",NA
"1909 Eyrie Ct, Raleigh, NC 27606","2026/02/02",1224,"1 Bed","Apartment"
"1909 Eyrie Ct, Raleigh, NC 27606","2026/02/02",1320,"2 Beds","Apartment"
"4001-4117 Deep Hollow Dr, Raleigh, NC 27612","2026/02/02",1125,"1 Bed","Apartment"
"4001-4117 Deep Hollow Dr, Raleigh, NC 27612","2026/02/02",1300,"2 Beds","Apartment"
"4001-4117 Deep Hollow Dr, Raleigh, NC 27612","2026/02/02",1650,"3 Beds","Apartment"
"3116 Hillsborough St, Raleigh, NC 27607","2026/02/02",1295,"1 Bed","Apartment"
"3116 Hillsborough St, Raleigh, NC 27607","2026/02/02",1065,"2 Beds","Apartment"
"5341 Arrival Dr, Raleigh, NC 27616","2026/02/02",1274,"Studio","Apartment"
"5341 Arrival Dr, Raleigh, NC 27616","2026/02/02",1549,"1 Bed","Apartment"
"5341 Arrival Dr, Raleigh, NC 27616","2026/02/02",1784,"2 Beds+","Apartment"
"3004 Dorner Cir, Raleigh, NC 27606","2026/02/02",1107,"1 Bed","Apartment"
"3004 Dorner Cir, Raleigh, NC 27606","2026/02/02",1151,"2 Beds","Apartment"
"3004 Dorner Cir, Raleigh, NC 27606","2026/02/02",1713,"3 Beds","Apartment"
"102 Logan Ct, Raleigh, NC 27607","2026/02/02",1849,"1 Bed","Apartment"
"102 Logan Ct, Raleigh, NC 27607","2026/02/02",1259,"2 Beds","Apartment"
"102 Logan Ct, Raleigh, NC 27607","2026/02/02",1199,"3 Beds+","Apartment"
"3531 Wake Forest Rd, Raleigh, NC 27609","2026/02/02",899,"3 Beds+",NA
"700 Ryan Ct, Raleigh, NC 27606","2026/02/02",1099,"2 Beds","Apartment"
"700 Ryan Ct, Raleigh, NC 27606","2026/02/02",2099,"4 Beds","Apartment"
"650 Lake Front Dr, Raleigh, NC 27613","2026/02/02",912,"1 Bed","Apartment"
"650 Lake Front Dr, Raleigh, NC 27613","2026/02/02",1065,"2 Beds","Apartment"
"4730 Archean Way, Raleigh, NC 27616","2026/02/02",925,"1 Bed","Apartment"
"4730 Archean Way, Raleigh, NC 27616","2026/02/02",1000,"2 Beds","Apartment"
"4730 Archean Way, Raleigh, NC 27616","2026/02/02",1225,"3 Beds","Apartment"
"835 Stadium Dr, Wake Forest, NC 27587","2026/02/02",1346,"1 Bed","Apartment"
"835 Stadium Dr, Wake Forest, NC 27587","2026/02/02",1378,"2 Beds","Apartment"
"2104 Nebula Way, Durham, NC 27703","2026/02/02",2250,"2 Beds",NA
"6000 Elevate Cir, Cary, NC 27513","2026/02/02",1331,"1 Bed","Apartment"
"6000 Elevate Cir, Cary, NC 27513","2026/02/02",1681,"2 Beds","Apartment"
"6000 Elevate Cir, Cary, NC 27513","2026/02/02",2270,"3 Beds","Apartment"
"1700 Red Grove Ln, Knightdale, NC 27545","2026/02/02",1285,"1 Bed","Apartment"
"1700 Red Grove Ln, Knightdale, NC 27545","2026/02/02",1551,"2 Beds","Apartment"
"1700 Red Grove Ln, Knightdale, NC 27545","2026/02/02",1890,"3 Beds","Apartment"
"101 Ashton Pl, Cary, NC 27511","2026/02/02",1195,"3 Beds",NA
"1000 Henrico Ln, Morrisville, NC 27560","2026/02/02",1156,"1 Bed","Apartment"
"1000 Henrico Ln, Morrisville, NC 27560","2026/02/02",1287,"2 Beds","Apartment"
"1000 Henrico Ln, Morrisville, NC 27560","2026/02/02",1608,"3 Beds","Apartment"
"1509 Creech Road, Garner, NC 27529","2026/02/02",1145,"1 Bed","Apartment"
"1509 Creech Road, Garner, NC 27529","2026/02/02",1345,"2 Beds","Apartment"
"1509 Creech Road, Garner, NC 27529","2026/02/02",1545,"3 Beds","Apartment"
"600 Bilyeu St, Raleigh, NC 27606","2026/02/02",1752,"1 Bed","Apartment"
"600 Bilyeu St, Raleigh, NC 27606","2026/02/02",3362,"2 Beds","Apartment"
"3200 Hillsborough St, Raleigh, NC 27607","2026/02/02",1345,"1 Bed","Apartment"
"3200 Hillsborough St, Raleigh, NC 27607","2026/02/02",1495,"2 Beds","Apartment"
"5072 New Hope Rd, Raleigh, NC 27604","2026/02/02",1200,"1 Bed","Apartment"
"5072 New Hope Rd, Raleigh, NC 27604","2026/02/02",1380,"2 Beds","Apartment"
"6350-6350 Terra Verde Dr, Raleigh, NC 27609","2026/02/02",1332,"1 Bed","Apartment"
"6350-6350 Terra Verde Dr, Raleigh, NC 27609","2026/02/02",1692,"2 Beds","Apartment"
"6350-6350 Terra Verde Dr, Raleigh, NC 27609","2026/02/02",1801,"3 Beds","Apartment"
"9310 River Haven Pl, Raleigh, NC 27616","2026/02/02",1089,"2 Beds","Apartment"
"9310 River Haven Pl, Raleigh, NC 27616","2026/02/02",1450,"3 Beds","Apartment"
"6801 Chesterbrook Ct, Raleigh, NC 27615","2026/02/02",1198,"1 Bed","Apartment"
"6801 Chesterbrook Ct, Raleigh, NC 27615","2026/02/02",1620,"2 Beds","Apartment"
"701-705 Buck Jones Rd, Raleigh, NC 27606","2026/02/02",1097,"2 Beds",NA
"3111-101-3111 Longmeadow Ct, Raleigh, NC 27613","2026/02/02",1063,"1 Bed","Apartment"
"3111-101-3111 Longmeadow Ct, Raleigh, NC 27613","2026/02/02",1298,"2 Beds","Apartment"
"3409 Mill Tree Rd, Raleigh, NC 27612","2026/02/02",1200,"1 Bed","Apartment"
"3409 Mill Tree Rd, Raleigh, NC 27612","2026/02/02",1600,"2 Beds","Apartment"
"4300 Furman Hall, Raleigh, NC 27612","2026/02/02",1275,"1 Bed","Apartment"
"4300 Furman Hall, Raleigh, NC 27612","2026/02/02",1435,"2 Beds","Apartment"
"2304 Hillsborough St, Raleigh, NC 27607","2026/02/02",2300,"2 Beds","Apartment"
"2304 Hillsborough St, Raleigh, NC 27607","2026/02/02",1300,"3 Beds","Apartment"
"2301 Ostracod Ln, Raleigh, NC 27610","2026/02/02",1259,"Studio","Apartment"
"2301 Ostracod Ln, Raleigh, NC 27610","2026/02/02",1292,"1 Bed","Apartment"
"2301 Ostracod Ln, Raleigh, NC 27610","2026/02/02",1748,"2 Beds+","Apartment"
"700 Highgate Pl, Raleigh, NC 27610","2026/02/02",1288,"2 Beds+",NA
"500-103-561 Bridle Ridge Ln, Raleigh, NC 27609","2026/02/02",1231,"1 Bed","Apartment"
"500-103-561 Bridle Ridge Ln, Raleigh, NC 27609","2026/02/02",1266,"2 Beds","Apartment"
"3800-3839 Brentwood Rd, Raleigh, NC 27604","2026/02/02",1089,"1 Bed","Apartment"
"3800-3839 Brentwood Rd, Raleigh, NC 27604","2026/02/02",1159,"2 Beds","Apartment"
"3800-3839 Brentwood Rd, Raleigh, NC 27604","2026/02/02",1550,"3 Beds","Apartment"
"9921 Horizon Overlook Dr, Raleigh, NC 27617","2026/02/02",1250,"1 Bed","Apartment"
"9921 Horizon Overlook Dr, Raleigh, NC 27617","2026/02/02",1590,"2 Beds","Apartment"
"4000-4061 Northstone Dr, Raleigh, NC 27604","2026/02/02",1075,"1 Bed","Apartment"
"4000-4061 Northstone Dr, Raleigh, NC 27604","2026/02/02",1365,"2 Beds","Apartment"
"1310 Silver Sage Dr, Raleigh, NC 27606","2026/02/02",1220,"1 Bed","Apartment"
"1310 Silver Sage Dr, Raleigh, NC 27606","2026/02/02",1461,"2 Beds","Apartment"
"1310 Silver Sage Dr, Raleigh, NC 27606","2026/02/02",1742,"3 Beds","Apartment"
"2920 Boone Trail, Raleigh, NC 27610","2026/02/02",1400,"3 Beds",NA
"1401 E Millbrook Rd, Raleigh, NC 27609","2026/02/02",995,"1 Bed","Apartment"
"1401 E Millbrook Rd, Raleigh, NC 27609","2026/02/02",1199,"2 Beds","Apartment"
"1401 E Millbrook Rd, Raleigh, NC 27609","2026/02/02",1570,"3 Beds","Apartment"
"5701 Hillsborough St, Raleigh, NC 27606","2026/02/02",1599,"1 Bed","Apartment"
"5701 Hillsborough St, Raleigh, NC 27606","2026/02/02",1049,"2 Beds","Apartment"
"5701 Hillsborough St, Raleigh, NC 27606","2026/02/02",1039,"3 Beds+","Apartment"
"5521 Avent Ferry Rd, Raleigh, NC 27606","2026/02/02",799,"3 Beds+",NA
"2100 McAndrew Dr, Raleigh, NC 27610","2026/02/02",1250,"3 Beds+",NA
"2419 Wycliff Rd, Raleigh, NC 27607","2026/02/02",1042,"2 Beds","Apartment"
"2419 Wycliff Rd, Raleigh, NC 27607","2026/02/02",1831,"3 Beds","Apartment"
"100-D-150 Hunt Club Ln, Raleigh, NC 27606","2026/02/02",979,"1 Bed","Apartment"
"100-D-150 Hunt Club Ln, Raleigh, NC 27606","2026/02/02",1260,"2 Beds","Apartment"
"6421 Campus Dr, Raleigh, NC 27613","2026/02/02",1144,"1 Bed","Apartment"
"6421 Campus Dr, Raleigh, NC 27613","2026/02/02",1341,"2 Beds","Apartment"
"317 Lynn Rd, Raleigh, NC 27609","2026/02/02",1104,"1 Bed","Apartment"
"317 Lynn Rd, Raleigh, NC 27609","2026/02/02",1164,"2 Beds","Apartment"
"317 Lynn Rd, Raleigh, NC 27609","2026/02/02",1704,"3 Beds","Apartment"
"8501 New Brunswick Ln, Raleigh, NC 27615","2026/02/02",1038,"1 Bed","Apartment"
"8501 New Brunswick Ln, Raleigh, NC 27615","2026/02/02",1163,"2 Beds","Apartment"
"8501 New Brunswick Ln, Raleigh, NC 27615","2026/02/02",1376,"3 Beds","Apartment"
"7521 Windmill Harbor Way, Raleigh, NC 27617","2026/02/02",1192,"1 Bed","Apartment"
"7521 Windmill Harbor Way, Raleigh, NC 27617","2026/02/02",1354,"2 Beds","Apartment"
"7521 Windmill Harbor Way, Raleigh, NC 27617","2026/02/02",1600,"3 Beds","Apartment"
"8230 Stonebrook Ter, Raleigh, NC 27617","2026/02/02",1229,"1 Bed","Apartment"
"8230 Stonebrook Ter, Raleigh, NC 27617","2026/02/02",1449,"2 Beds","Apartment"
"8230 Stonebrook Ter, Raleigh, NC 27617","2026/02/02",1599,"3 Beds","Apartment"
"6200-6225 N Hills Dr, Raleigh, NC 27609","2026/02/02",905,"1 Bed","Apartment"
"6200-6225 N Hills Dr, Raleigh, NC 27609","2026/02/02",1371,"2 Beds","Apartment"
"3417 Middle Branch Rd, Raleigh, NC 27610","2026/02/02",1098,"2 Beds","Apartment"
"3417 Middle Branch Rd, Raleigh, NC 27610","2026/02/02",1318,"3 Beds","Apartment"
"1107 Garner Rd, Raleigh, NC 27601","2026/02/02",995,"3 Beds",NA
"2000 Village Bluff Pl, Raleigh, NC 27603","2026/02/02",949,"2 Beds","Apartment"
"2000 Village Bluff Pl, Raleigh, NC 27603","2026/02/02",889,"3 Beds","Apartment"
"2000 Village Bluff Pl, Raleigh, NC 27603","2026/02/02",849,"4 Beds","Apartment"
"2190 Ocean Reef Pl, Raleigh, NC 27603","2026/02/02",919,"3 Beds","Apartment"
"2190 Ocean Reef Pl, Raleigh, NC 27603","2026/02/02",894,"4 Beds","Apartment"
"5900 Timber Creek Ln, Raleigh, NC 27612","2026/02/02",853,"1 Bed","Apartment"
"5900 Timber Creek Ln, Raleigh, NC 27612","2026/02/02",1098,"2 Beds","Apartment"
"2811 Hillsborough St, Raleigh, NC 27607","2026/02/02",1409,"1 Bed","Apartment"
"2811 Hillsborough St, Raleigh, NC 27607","2026/02/02",1209,"2 Beds","Apartment"
"2811 Hillsborough St, Raleigh, NC 27607","2026/02/02",1035,"3 Beds","Apartment"
"2021 Orchard Hollow Ln, Raleigh, NC 27603","2026/02/02",1460,"2 Beds","Apartment"
"2021 Orchard Hollow Ln, Raleigh, NC 27603","2026/02/02",1676,"3 Beds","Apartment"
"7021 Fox Haven Pl, Raleigh, NC 27616","2026/02/02",960,"2 Beds","Apartment"
"7021 Fox Haven Pl, Raleigh, NC 27616","2026/02/02",1135,"3 Beds","Apartment"
"1611 Royal Foxhound Ln, Raleigh, NC 27610","2026/02/02",995,"2 Beds","Apartment"
"1611 Royal Foxhound Ln, Raleigh, NC 27610","2026/02/02",1495,"3 Beds","Apartment"
"1611 Royal Foxhound Ln, Raleigh, NC 27610","2026/02/02",1707,"4 Beds","Apartment"
"3000 Stone Grv Rd, Raleigh, NC 27603","2026/02/02",1190,"1 Bed","Apartment"
"3000 Stone Grv Rd, Raleigh, NC 27603","2026/02/02",1390,"2 Beds","Apartment"
"3000 Stone Grv Rd, Raleigh, NC 27603","2026/02/02",1590,"3 Beds","Apartment"
"5210 Ballington Cir, Raleigh, NC 27610","2026/02/02",854,"1 Bed","Apartment"
"5210 Ballington Cir, Raleigh, NC 27610","2026/02/02",1014,"2 Beds","Apartment"
"5210 Ballington Cir, Raleigh, NC 27610","2026/02/02",1164,"3 Beds","Apartment"
"6000 Scarlet Sky Ln, Cary, NC 27518","2026/02/02",1274,"1 Bed","Apartment"
"6000 Scarlet Sky Ln, Cary, NC 27518","2026/02/02",1636,"2 Beds","Apartment"
"6000 Scarlet Sky Ln, Cary, NC 27518","2026/02/02",2042,"3 Beds","Apartment"
"3001 Village Market Pl, Morrisville, NC 27560","2026/02/02",1738,"1 Bed","Apartment"
"3001 Village Market Pl, Morrisville, NC 27560","2026/02/02",2103,"2 Beds","Apartment"
"1100 Audubon Parc Dr, Cary, NC 27518","2026/02/02",1145,"1 Bed","Apartment"
"1100 Audubon Parc Dr, Cary, NC 27518","2026/02/02",1535,"2 Beds","Apartment"
"1100 Audubon Parc Dr, Cary, NC 27518","2026/02/02",1799,"3 Beds","Apartment"
"1000 Ballena Cir, Cary, NC 27513","2026/02/02",1149,"1 Bed","Apartment"
"1000 Ballena Cir, Cary, NC 27513","2026/02/02",1539,"2 Beds","Apartment"
"1000 Ballena Cir, Cary, NC 27513","2026/02/02",1971,"3 Beds","Apartment"
"1100 Cannonball Run, Knightdale, NC 27545","2026/02/02",1335,"1 Bed","Apartment"
"1100 Cannonball Run, Knightdale, NC 27545","2026/02/02",1575,"2 Beds","Apartment"
"1100 Cannonball Run, Knightdale, NC 27545","2026/02/02",1899,"3 Beds","Apartment"
"1300 Sterling Green Dr, Morrisville, NC 27560","2026/02/02",1269,"1 Bed","Apartment"
"1300 Sterling Green Dr, Morrisville, NC 27560","2026/02/02",1480,"2 Beds","Apartment"
"1300 Sterling Green Dr, Morrisville, NC 27560","2026/02/02",1644,"3 Beds","Apartment"
"2025 Swift Commons Ln, Cary, NC 27513","2026/02/02",1260,"1 Bed","Apartment"
"2025 Swift Commons Ln, Cary, NC 27513","2026/02/02",1484,"2 Beds","Apartment"
"2025 Swift Commons Ln, Cary, NC 27513","2026/02/02",1809,"3 Beds","Apartment"
"905 7th Ave, Garner, NC 27529","2026/02/02",1080,"1 Bed","Apartment"
"905 7th Ave, Garner, NC 27529","2026/02/02",1230,"2 Beds","Apartment"
"905 7th Ave, Garner, NC 27529","2026/02/02",1415,"3 Beds","Apartment"
"100 Northwoods Village Dr, Cary, NC 27513","2026/02/02",975,"1 Bed","Apartment"
"100 Northwoods Village Dr, Cary, NC 27513","2026/02/02",1218,"2 Beds","Apartment"
"100 Northwoods Village Dr, Cary, NC 27513","2026/02/02",1497,"3 Beds","Apartment"
"209 Spaniel Dr, Morrisville, NC 27560","2026/02/02",2651,"3 Beds","Apartment"
"209 Spaniel Dr, Morrisville, NC 27560","2026/02/02",3105,"4 Beds","Apartment"
"1747 Alexander Springs Ln, Wake Forest, NC 27587","2026/02/02",1147,"1 Bed","Apartment"
"1747 Alexander Springs Ln, Wake Forest, NC 27587","2026/02/02",1436,"2 Beds","Apartment"
"1747 Alexander Springs Ln, Wake Forest, NC 27587","2026/02/02",1590,"3 Beds","Apartment"
"3016 Bristol Creek Dr, Morrisville, NC 27560","2026/02/02",1324,"1 Bed","Apartment"
"3016 Bristol Creek Dr, Morrisville, NC 27560","2026/02/02",1694,"2 Beds","Apartment"
"3016 Bristol Creek Dr, Morrisville, NC 27560","2026/02/02",2064,"3 Beds","Apartment"
"4555 McCrimmon Pky, Morrisville, NC 27560","2026/02/02",1331,"Studio","Apartment"
"4555 McCrimmon Pky, Morrisville, NC 27560","2026/02/02",1245,"1 Bed","Apartment"
"4555 McCrimmon Pky, Morrisville, NC 27560","2026/02/02",1534,"2 Beds+","Apartment"
"1331 Wicklow Ct, Cary, NC 27511","2026/02/02",946,"1 Bed","Apartment"
"1331 Wicklow Ct, Cary, NC 27511","2026/02/02",1454,"2 Beds","Apartment"
"903 Kensington Dr, Cary, NC 27511","2026/02/02",1100,"1 Bed","Apartment"
"903 Kensington Dr, Cary, NC 27511","2026/02/02",1275,"2 Beds","Apartment"
"916 Sugar Gap Rd, Wake Forest, NC 27587","2026/02/02",1119,"1 Bed","Apartment"
"916 Sugar Gap Rd, Wake Forest, NC 27587","2026/02/02",1349,"2 Beds","Apartment"
"200 Foxridge Cres, Durham, NC 27703","2026/02/02",1150,"2 Beds","Apartment"
"200 Foxridge Cres, Durham, NC 27703","2026/02/02",1342,"3 Beds","Apartment"
"918 Malabys Church Dr, Knightdale, NC 27545","2026/02/02",1660,"2 Beds","Apartment"
"918 Malabys Church Dr, Knightdale, NC 27545","2026/02/02",1902,"3 Beds","Apartment"
"6306 Lady Eliza Ln, Raleigh, NC 27610","2026/02/02",1745,"3 Beds, 2.5 Baths, 1,650 sq ft","Townhome"
"3113 Bomore Rd, Raleigh, NC 27610","2026/02/02",875,"3 Beds, 2.5 Baths, 1,650 sq ft","Townhome"
"5816 Wynmore Road, Raleigh, NC 27610","2026/02/02",1709,"3 Beds, 2.5 Baths, 1,650 sq ft","Townhome"
"7320 Sandy Creek Dr, Raleigh, NC 27615","2026/02/02",625,"3 Beds, 2.5 Baths, 1,650 sq ft","Townhome"
"1321 Dimaggio Dr, Raleigh, NC 27616","2026/02/02",575,"3 Beds, 2.5 Baths, 1,650 sq ft","Townhome"
"3005 Tuckland Dr, Raleigh, NC 27610","2026/02/02",2035,"3 Beds, 2.5 Baths, 1,650 sq ft","Townhome"
"1310 Oakwood Ave, Raleigh, NC 27610","2026/02/02",1800,"2 Beds, 2 Baths, 1,632 sq ft","Townhome"
"16 Hopper Cir, Clayton, NC 27520","2026/02/02",765,"2 Beds, 2 Baths, 1,632 sq ft","Townhome"
"204 Hillview Dr, Durham, NC 27703","2026/02/02",3000,"2 Beds, 2 Baths, 1,632 sq ft","Townhome"
"115 Waterfall Ct, Cary, NC 27513","2026/02/02",2550,"3 Beds, 2.5 Baths, 1,686 sq ft","Townhome"
"1319 Rodessa Run, Raleigh, NC 27607","2026/02/02",3500,"4 Beds, 3.5 Baths, 2,400 sq ft","Townhome"
"2800 Bedford Green Dr, Raleigh, NC 27604","2026/02/02",3300,"3 Beds, 3.5 Baths, 1,950 sq ft","Townhome"
"10531 Pleasant Branch Dr Unit 201, Raleigh, NC 27614","2026/02/02",3000,"3 Beds, 2.5 Baths, 2,623 sq ft","Townhome"
"13100 Margie Ln, Raleigh, NC 27603","2026/02/02",1695,"Unit 3-100 at The SoHo Luxury Apartments","Townhome"
"4400 Capital Blvd, Raleigh, NC 27604","2026/02/02",1049,"Vivo Living Raleigh","Townhome"
"8809-8813 Litchford Rd, Raleigh, NC 27615","2026/02/02",950,"8809-8813 Litchford Rd","Townhome"
"3926 Marcom St, Raleigh, NC 27606","2026/02/02",960,"1 Bed","Apartment"
"3926 Marcom St, Raleigh, NC 27606","2026/02/02",1078,"2 Beds","Apartment"
"3926 Marcom St, Raleigh, NC 27606","2026/02/02",1531,"3 Beds","Apartment"
"1622 Proctor Rd, Raleigh, NC 27610","2026/02/02",1200,"2 Beds","Apartment"
"1622 Proctor Rd, Raleigh, NC 27610","2026/02/02",1500,"3 Beds","Apartment"
"5811 Loch Raven Pointe Loop, Raleigh, NC 27604","2026/02/02",1386,"1 Bed","Apartment"
"5811 Loch Raven Pointe Loop, Raleigh, NC 27604","2026/02/02",1751,"2 Beds","Apartment"
"5811 Loch Raven Pointe Loop, Raleigh, NC 27604","2026/02/02",1895,"3 Beds","Apartment"
"11201 Tidewater Ln, Raleigh, NC 27614","2026/02/02",2200,"Unit 205 at Wakefield Station","Townhome"
"2608 Millborough Ct, Raleigh, NC 27604","2026/02/02",1259,"MILLBROOK POINTE","Townhome"
"2505 Red Lodge Pl, Raleigh, NC 27603","2026/02/02",815,"University Village at 2505","Townhome"
"2729-A Conifer Dr, Raleigh, NC 27606","2026/02/02",1095,"1 Bed","Apartment"
"2729-A Conifer Dr, Raleigh, NC 27606","2026/02/02",1295,"2 Beds","Apartment"
"3800 Colby Dr, Raleigh, NC 27609","2026/02/02",1085,"1 Bed","Apartment"
"3800 Colby Dr, Raleigh, NC 27609","2026/02/02",1340,"2 Beds","Apartment"
"9930-9941 Brier Oak Pl, Raleigh, NC 27617","2026/02/02",1276,"1 Bed","Apartment"
"9930-9941 Brier Oak Pl, Raleigh, NC 27617","2026/02/02",1325,"2 Beds","Apartment"
"9930-9941 Brier Oak Pl, Raleigh, NC 27617","2026/02/02",1475,"3 Beds","Apartment"
"3140 Leland Dr, Raleigh, NC 27616","2026/02/02",1668,"Brighton Pointe Senior Apartments","House"
"2717 Western Blvd, Raleigh, NC 27606","2026/02/02",1275,"2 Beds","Apartment"
"2717 Western Blvd, Raleigh, NC 27606","2026/02/02",999,"4 Beds","Apartment"
"1701 Gorman St, Raleigh, NC 27606","2026/02/02",625,"Student Housing - Gorman Parkwood","House"
"15101 Royal Creek Dr, Raleigh, NC 27603","2026/02/02",2063,"Unit 11000-11201 at Abberly Royal Creek Apartment Homes","House"
"1906 Clark Ave, Raleigh, NC 27605","2026/02/02",1489,"Studio","Apartment"
"1906 Clark Ave, Raleigh, NC 27605","2026/02/02",1709,"1 Bed","Apartment"
"1906 Clark Ave, Raleigh, NC 27605","2026/02/02",2369,"2 Beds","Apartment"
"3911 Water Oak Dr, Raleigh, NC 27616","2026/02/02",899,"1 Bed","Apartment"
"3911 Water Oak Dr, Raleigh, NC 27616","2026/02/02",1059,"2 Beds","Apartment"
"11700 Arnold Palmer Dr, Raleigh, NC 27617","2026/02/02",1170,"1 Bed","Apartment"
"11700 Arnold Palmer Dr, Raleigh, NC 27617","2026/02/02",1250,"2 Beds","Apartment"
"211 Ashe Ave, Raleigh, NC 27605","2026/02/02",815,"Pullen Station Lofts","House"
"1650 Royal Pines Dr, Raleigh, NC 27610","2026/02/02",875,"Pine Hills Apartments 55+","House"
"1108 Merrion Ave, Durham, NC 27703","2026/02/02",1419,"1 Bed","Apartment"
"1108 Merrion Ave, Durham, NC 27703","2026/02/02",1797,"2 Beds","Apartment"
"1108 Merrion Ave, Durham, NC 27703","2026/02/02",2021,"3 Beds","Apartment"
"1000 Heathmoor Ln, Cary, NC 27513","2026/02/02",1166,"1 Bed","Apartment"
"1000 Heathmoor Ln, Cary, NC 27513","2026/02/02",1319,"2 Beds","Apartment"
"1000 Heathmoor Ln, Cary, NC 27513","2026/02/02",1517,"3 Beds","Apartment"
"1001 Carrington Park Cir, Morrisville, NC 27560","2026/02/02",1280,"1 Bed","Apartment"
"1001 Carrington Park Cir, Morrisville, NC 27560","2026/02/02",1500,"2 Beds","Apartment"
"1001 Carrington Park Cir, Morrisville, NC 27560","2026/02/02",1899,"3 Beds","Apartment"
"905 Bryan Pl, Garner, NC 27529","2026/02/02",1080,"1 Bed","Apartment"
"905 Bryan Pl, Garner, NC 27529","2026/02/02",1330,"2 Beds","Apartment"
"905 Bryan Pl, Garner, NC 27529","2026/02/02",1595,"3 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1608 Brown Owl Dr, Raleigh, NC 27610","2026/02/02",1546,"1 Bed, 1 Bath, 818 sq ft","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1106 Garner Rd Unit B, Raleigh, NC 27601","2026/02/02",1100,"1 Bed, 1 Bath, 540 sq ft","House"
"6712 Magnolia Ct, Raleigh, NC 27612","2026/02/02",1345,"2 Beds","House"
"220 Cross Current Ln, Raleigh, NC 27610","2026/02/02",1880,"3 Beds","House"
"3152 Landing Falls Ln, Raleigh, NC 27616","2026/02/02",2299,"4 Beds","House"
"3445 Dutchman Rd, Raleigh, NC 27610","2026/02/02",2099,"3 Beds","House"
"5517 Landreaux Dr, Raleigh, NC 27610","2026/02/02",1779,"3 Beds","House"
"152 Montesino Dr, Raleigh, NC 27603","2026/02/02",1815,"3 Beds","House"
"7758 ACC Blvd, Raleigh, NC 27617","2026/02/02",1140,"1 Bed","House"
"3408 Fatima Ct, Raleigh, NC 27610","2026/02/02",1765,"3 Beds","House"
"4012 Mindspring Dr, Raleigh, NC 27610","2026/02/02",1735,"3 Beds","House"
NA,NA,NA,NA,NA
"2805 Fernhurst Ct, Raleigh, NC 27604","2026/02/02",1920,"4 Beds","House"
"2012 Winston Diamond Ct, Raleigh, NC 27610","2026/02/02",2005,"3 Beds","House"
"8143 Cohosh Ct, Raleigh, NC 27616","2026/02/02",2190,"4 Beds","House"
"4313 Pillory Pl, Raleigh, NC 27616","2026/02/02",1875,"3 Beds","House"
"2912 Mark Oak Ct, Raleigh, NC 27610","2026/02/02",1960,"4 Beds","House"
NA,NA,NA,NA,NA
"3618 Jordan Mill Ct, Raleigh, NC 27616","2026/02/02",1849,"4 Beds","House"
"5820 Bryanstone Pl, Raleigh, NC 27610","2026/02/02",1919,"4 Beds","House"
"2453 Sapphire Valley Dr, Raleigh, NC 27604","2026/02/02",1805,"3 Beds","House"
"2912 Hiking Trail, Raleigh, NC 27615","2026/02/02",2320,"4 Beds","House"
"5612 Cardinal Landing Dr, Raleigh, NC 27603","2026/02/02",2140,"3 Beds","House"
"5612 Cardinal Landing Dr, Raleigh, NC 27603","2026/02/02",1869,"2 Beds, 2 Baths, 1,114 sq ft","House"
"5316 Marthonna Way, Raleigh, NC 27616","2026/02/02",1755,"3 Beds","House"
"8812 Reigate Ln, Raleigh, NC 27603","2026/02/02",1940,"3 Beds","House"
"6808 Vernie Dr, Raleigh, NC 27603","2026/02/02",1825,"3 Beds","House"
"3020 Olde Birch Dr, Raleigh, NC 27610","2026/02/02",1720,"3 Beds","House"
"4900 Heatherfield Way, Raleigh, NC 27604","2026/02/02",2205,"4 Beds","House"
"4900 Heatherfield Way, Raleigh, NC 27604","2026/02/02",1422,"1 Bed, 1 Bath, 767 sq ft","House"
"3243 Warm Springs Ln, Raleigh, NC 27610","2026/02/02",575,"1 Bed","House"
