"Address","Date","Rent","Aprt_Type","Building_Type"
"300 Sudbury Ln, Cary, NC 27513","2026/03/02",1510,"3 Beds","Apartment"
"4916 Old Page Rd, Durham, NC 27703","2026/03/02",956,"1 Bed","Apartment"
"4916 Old Page Rd, Durham, NC 27703","2026/03/02",1083,"2 Beds","Apartment"
"4916 Old Page Rd, Durham, NC 27703","2026/03/02",1586,"3 Beds","Apartment"
"200 Wickerleaf Way, Garner, NC 27529","2026/03/02",1197,"1 Bed","Apartment"
"200 Wickerleaf Way, Garner, NC 27529","2026/03/02",1238,"2 Beds","Apartment"
"200 Wickerleaf Way, Garner, NC 27529","2026/03/02",1545,"3 Beds","Apartment"
"1201 Pine Haven Dr, Raleigh, NC 27607","2026/03/02",1400,"1 Bed","Apartment"
"1201 Pine Haven Dr, Raleigh, NC 27607","2026/03/02",1676,"2 Beds","Apartment"
"1201 Pine Haven Dr, Raleigh, NC 27607","2026/03/02",2070,"3 Beds","Apartment"
"3709 Nova Star Ln, Raleigh, NC 27612","2026/03/02",2914,"2 Beds","Apartment"
"3709 Nova Star Ln, Raleigh, NC 27612","2026/03/02",3064,"3 Beds","Apartment"
"3201 Walnut Creek Pky, Raleigh, NC 27606","2026/03/02",1100,"1 Bed","Apartment"
"3201 Walnut Creek Pky, Raleigh, NC 27606","2026/03/02",1224,"2 Beds","Apartment"
"3201 Walnut Creek Pky, Raleigh, NC 27606","2026/03/02",1636,"3 Beds","Apartment"
"1909 Eyrie Ct, Raleigh, NC 27606","2026/03/02",1172,"1 Bed","Apartment"
"1909 Eyrie Ct, Raleigh, NC 27606","2026/03/02",1419,"2 Beds","Apartment"
"1110 McKimmon View Ct, Raleigh, NC 27606","2026/03/02",1425,"2 Beds",NA
"3004 Dorner Cir, Raleigh, NC 27606","2026/03/02",987,"1 Bed","Apartment"
"3004 Dorner Cir, Raleigh, NC 27606","2026/03/02",1115,"2 Beds","Apartment"
"1020 Hammell Dr, Raleigh, NC 27603","2026/03/02",1400,"Studio","Apartment"
"1020 Hammell Dr, Raleigh, NC 27603","2026/03/02",1750,"1 Bed","Apartment"
"1020 Hammell Dr, Raleigh, NC 27603","2026/03/02",2825,"2 Beds+","Apartment"
"5341 Arrival Dr, Raleigh, NC 27616","2026/03/02",1274,"Studio","Apartment"
"5341 Arrival Dr, Raleigh, NC 27616","2026/03/02",1549,"1 Bed","Apartment"
"5341 Arrival Dr, Raleigh, NC 27616","2026/03/02",1799,"2 Beds+","Apartment"
"2435-2509 Avent Ferry Rd, Raleigh, NC 27606","2026/03/02",995,"2 Beds+",NA
"519-523 Wade Ave, Raleigh, NC 27605","2026/03/02",1850,"2 Beds+",NA
"102 Logan Ct, Raleigh, NC 27607","2026/03/02",1849,"1 Bed","Apartment"
"102 Logan Ct, Raleigh, NC 27607","2026/03/02",1259,"2 Beds","Apartment"
"102 Logan Ct, Raleigh, NC 27607","2026/03/02",1089,"3 Beds+","Apartment"
"700 Ryan Ct, Raleigh, NC 27606","2026/03/02",1099,"2 Beds","Apartment"
"700 Ryan Ct, Raleigh, NC 27606","2026/03/02",2099,"4 Beds","Apartment"
"3116 Hillsborough St, Raleigh, NC 27607","2026/03/02",1295,"1 Bed","Apartment"
"3116 Hillsborough St, Raleigh, NC 27607","2026/03/02",1065,"2 Beds","Apartment"
"3531 Wake Forest Rd, Raleigh, NC 27609","2026/03/02",899,"2 Beds",NA
"650 Lake Front Dr, Raleigh, NC 27613","2026/03/02",952,"1 Bed","Apartment"
"650 Lake Front Dr, Raleigh, NC 27613","2026/03/02",1105,"2 Beds","Apartment"
"4730 Archean Way, Raleigh, NC 27616","2026/03/02",850,"1 Bed","Apartment"
"4730 Archean Way, Raleigh, NC 27616","2026/03/02",950,"2 Beds","Apartment"
"4730 Archean Way, Raleigh, NC 27616","2026/03/02",1225,"3 Beds","Apartment"
"835 Stadium Dr, Wake Forest, NC 27587","2026/03/02",1346,"1 Bed","Apartment"
"835 Stadium Dr, Wake Forest, NC 27587","2026/03/02",1536,"2 Beds","Apartment"
"101 Ashton Pl, Cary, NC 27511","2026/03/02",1195,"2 Beds",NA
"1700 Red Grove Ln, Knightdale, NC 27545","2026/03/02",1306,"1 Bed","Apartment"
"1700 Red Grove Ln, Knightdale, NC 27545","2026/03/02",1576,"2 Beds","Apartment"
"1700 Red Grove Ln, Knightdale, NC 27545","2026/03/02",1868,"3 Beds","Apartment"
"6000 Elevate Cir, Cary, NC 27513","2026/03/02",1205,"Studio","Apartment"
"6000 Elevate Cir, Cary, NC 27513","2026/03/02",1374,"1 Bed","Apartment"
"6000 Elevate Cir, Cary, NC 27513","2026/03/02",1614,"2 Beds+","Apartment"
"1000 Henrico Ln, Morrisville, NC 27560","2026/03/02",1283,"1 Bed","Apartment"
"1000 Henrico Ln, Morrisville, NC 27560","2026/03/02",1292,"2 Beds","Apartment"
"1000 Henrico Ln, Morrisville, NC 27560","2026/03/02",1433,"3 Beds","Apartment"
"600 Bilyeu St, Raleigh, NC 27606","2026/03/02",1684,"1 Bed","Apartment"
"600 Bilyeu St, Raleigh, NC 27606","2026/03/02",3394,"2 Beds","Apartment"
"2421 Landmark Dr, Raleigh, NC 27607","2026/03/02",1158,"Studio","Apartment"
"2421 Landmark Dr, Raleigh, NC 27607","2026/03/02",1413,"1 Bed","Apartment"
"2421 Landmark Dr, Raleigh, NC 27607","2026/03/02",1809,"2 Beds","Apartment"
"1401 E Millbrook Rd, Raleigh, NC 27609","2026/03/02",995,"1 Bed","Apartment"
"1401 E Millbrook Rd, Raleigh, NC 27609","2026/03/02",1199,"2 Beds","Apartment"
"1401 E Millbrook Rd, Raleigh, NC 27609","2026/03/02",1570,"3 Beds","Apartment"
"3200 Hillsborough St, Raleigh, NC 27607","2026/03/02",1345,"1 Bed","Apartment"
"3200 Hillsborough St, Raleigh, NC 27607","2026/03/02",1495,"2 Beds","Apartment"
"4300 Furman Hall, Raleigh, NC 27612","2026/03/02",1275,"1 Bed","Apartment"
"4300 Furman Hall, Raleigh, NC 27612","2026/03/02",1435,"2 Beds","Apartment"
"6421 Campus Dr, Raleigh, NC 27613","2026/03/02",1068,"1 Bed","Apartment"
"6421 Campus Dr, Raleigh, NC 27613","2026/03/02",1199,"2 Beds","Apartment"
"3800-3839 Brentwood Rd, Raleigh, NC 27604","2026/03/02",999,"1 Bed","Apartment"
"3800-3839 Brentwood Rd, Raleigh, NC 27604","2026/03/02",1099,"2 Beds","Apartment"
"3800-3839 Brentwood Rd, Raleigh, NC 27604","2026/03/02",1550,"3 Beds","Apartment"
"3409 Mill Tree Rd, Raleigh, NC 27612","2026/03/02",1350,"1 Bed","Apartment"
"3409 Mill Tree Rd, Raleigh, NC 27612","2026/03/02",1600,"2 Beds","Apartment"
"5072 New Hope Rd, Raleigh, NC 27604","2026/03/02",1200,"1 Bed","Apartment"
"5072 New Hope Rd, Raleigh, NC 27604","2026/03/02",1380,"2 Beds","Apartment"
"701-705 Buck Jones Rd, Raleigh, NC 27606","2026/03/02",1097,"2 Beds",NA
"6350-6350 Terra Verde Dr, Raleigh, NC 27609","2026/03/02",1259,"1 Bed","Apartment"
"6350-6350 Terra Verde Dr, Raleigh, NC 27609","2026/03/02",1557,"2 Beds","Apartment"
"6350-6350 Terra Verde Dr, Raleigh, NC 27609","2026/03/02",1876,"3 Beds","Apartment"
"317 Lynn Rd, Raleigh, NC 27609","2026/03/02",1104,"1 Bed","Apartment"
"317 Lynn Rd, Raleigh, NC 27609","2026/03/02",1229,"2 Beds","Apartment"
"317 Lynn Rd, Raleigh, NC 27609","2026/03/02",1704,"3 Beds","Apartment"
"9921 Horizon Overlook Dr, Raleigh, NC 27617","2026/03/02",1337,"1 Bed","Apartment"
"9921 Horizon Overlook Dr, Raleigh, NC 27617","2026/03/02",1590,"2 Beds","Apartment"
"9310 River Haven Pl, Raleigh, NC 27616","2026/03/02",1189,"2 Beds","Apartment"
"9310 River Haven Pl, Raleigh, NC 27616","2026/03/02",1450,"3 Beds","Apartment"
"1310 Silver Sage Dr, Raleigh, NC 27606","2026/03/02",1117,"1 Bed","Apartment"
"1310 Silver Sage Dr, Raleigh, NC 27606","2026/03/02",1399,"2 Beds","Apartment"
"1310 Silver Sage Dr, Raleigh, NC 27606","2026/03/02",1752,"3 Beds","Apartment"
"2304 Hillsborough St, Raleigh, NC 27607","2026/03/02",2300,"2 Beds","Apartment"
"2304 Hillsborough St, Raleigh, NC 27607","2026/03/02",1300,"3 Beds","Apartment"
"700 Highgate Pl, Raleigh, NC 27610","2026/03/02",1297,"3 Beds",NA
"500-103-561 Bridle Ridge Ln, Raleigh, NC 27609","2026/03/02",1179,"1 Bed","Apartment"
"500-103-561 Bridle Ridge Ln, Raleigh, NC 27609","2026/03/02",1221,"2 Beds","Apartment"
"2000 Village Bluff Pl, Raleigh, NC 27603","2026/03/02",949,"2 Beds","Apartment"
"2000 Village Bluff Pl, Raleigh, NC 27603","2026/03/02",889,"3 Beds","Apartment"
"2000 Village Bluff Pl, Raleigh, NC 27603","2026/03/02",849,"4 Beds","Apartment"
"5701 Hillsborough St, Raleigh, NC 27606","2026/03/02",1599,"1 Bed","Apartment"
"5701 Hillsborough St, Raleigh, NC 27606","2026/03/02",1049,"2 Beds","Apartment"
"5701 Hillsborough St, Raleigh, NC 27606","2026/03/02",1039,"3 Beds+","Apartment"
"8230 Stonebrook Ter, Raleigh, NC 27617","2026/03/02",1259,"1 Bed","Apartment"
"8230 Stonebrook Ter, Raleigh, NC 27617","2026/03/02",1539,"2 Beds","Apartment"
"8230 Stonebrook Ter, Raleigh, NC 27617","2026/03/02",1734,"3 Beds","Apartment"
"6801 Chesterbrook Ct, Raleigh, NC 27615","2026/03/02",1221,"1 Bed","Apartment"
"6801 Chesterbrook Ct, Raleigh, NC 27615","2026/03/02",1349,"2 Beds","Apartment"
"2811 Hillsborough St, Raleigh, NC 27607","2026/03/02",1409,"1 Bed","Apartment"
"2811 Hillsborough St, Raleigh, NC 27607","2026/03/02",1209,"2 Beds","Apartment"
"2811 Hillsborough St, Raleigh, NC 27607","2026/03/02",1035,"3 Beds","Apartment"
"7521 Windmill Harbor Way, Raleigh, NC 27617","2026/03/02",1118,"1 Bed","Apartment"
"7521 Windmill Harbor Way, Raleigh, NC 27617","2026/03/02",1305,"2 Beds","Apartment"
"7521 Windmill Harbor Way, Raleigh, NC 27617","2026/03/02",1820,"3 Beds","Apartment"
"2419 Wycliff Rd, Raleigh, NC 27607","2026/03/02",1069,"2 Beds","Apartment"
"2419 Wycliff Rd, Raleigh, NC 27607","2026/03/02",1512,"3 Beds","Apartment"
"2920 Boone Trail, Raleigh, NC 27610","2026/03/02",1300,"3 Beds",NA
"5521 Avent Ferry Rd, Raleigh, NC 27606","2026/03/02",799,"3 Beds",NA
"4000-4061 Northstone Dr, Raleigh, NC 27604","2026/03/02",1075,"1 Bed","Apartment"
"4000-4061 Northstone Dr, Raleigh, NC 27604","2026/03/02",1365,"2 Beds","Apartment"
"6200-6225 N Hills Dr, Raleigh, NC 27609","2026/03/02",843,"1 Bed","Apartment"
"6200-6225 N Hills Dr, Raleigh, NC 27609","2026/03/02",1401,"2 Beds","Apartment"
"100-D-150 Hunt Club Ln, Raleigh, NC 27606","2026/03/02",1011,"1 Bed","Apartment"
"100-D-150 Hunt Club Ln, Raleigh, NC 27606","2026/03/02",1296,"2 Beds","Apartment"
"3111-101-3111 Longmeadow Ct, Raleigh, NC 27613","2026/03/02",1016,"1 Bed","Apartment"
"3111-101-3111 Longmeadow Ct, Raleigh, NC 27613","2026/03/02",1383,"2 Beds","Apartment"
"8501 New Brunswick Ln, Raleigh, NC 27615","2026/03/02",975,"1 Bed","Apartment"
"8501 New Brunswick Ln, Raleigh, NC 27615","2026/03/02",1051,"2 Beds","Apartment"
"8501 New Brunswick Ln, Raleigh, NC 27615","2026/03/02",1387,"3 Beds","Apartment"
"3930 Dowling Haven Pl, Raleigh, NC 27610","2026/03/02",1390,"2 Beds","Apartment"
"3930 Dowling Haven Pl, Raleigh, NC 27610","2026/03/02",1529,"3 Beds","Apartment"
"1107 Garner Rd, Raleigh, NC 27601","2026/03/02",995,"3 Beds",NA
"2021 Orchard Hollow Ln, Raleigh, NC 27603","2026/03/02",1460,"2 Beds","Apartment"
"2021 Orchard Hollow Ln, Raleigh, NC 27603","2026/03/02",1676,"3 Beds","Apartment"
"3417 Middle Branch Rd, Raleigh, NC 27610","2026/03/02",1098,"2 Beds","Apartment"
"3417 Middle Branch Rd, Raleigh, NC 27610","2026/03/02",1318,"3 Beds","Apartment"
"5900 Timber Creek Ln, Raleigh, NC 27612","2026/03/02",890,"1 Bed","Apartment"
"5900 Timber Creek Ln, Raleigh, NC 27612","2026/03/02",1086,"2 Beds","Apartment"
"1611 Royal Foxhound Ln, Raleigh, NC 27610","2026/03/02",995,"2 Beds","Apartment"
"1611 Royal Foxhound Ln, Raleigh, NC 27610","2026/03/02",1547,"3 Beds","Apartment"
"1611 Royal Foxhound Ln, Raleigh, NC 27610","2026/03/02",1707,"4 Beds","Apartment"
"7021 Fox Haven Pl, Raleigh, NC 27616","2026/03/02",960,"2 Beds","Apartment"
"7021 Fox Haven Pl, Raleigh, NC 27616","2026/03/02",1135,"3 Beds","Apartment"
"3000 Stone Grv Rd, Raleigh, NC 27603","2026/03/02",1190,"1 Bed","Apartment"
"3000 Stone Grv Rd, Raleigh, NC 27603","2026/03/02",1390,"2 Beds","Apartment"
"3000 Stone Grv Rd, Raleigh, NC 27603","2026/03/02",1590,"3 Beds","Apartment"
"5210 Ballington Cir, Raleigh, NC 27610","2026/03/02",854,"1 Bed","Apartment"
"5210 Ballington Cir, Raleigh, NC 27610","2026/03/02",1014,"2 Beds","Apartment"
"5210 Ballington Cir, Raleigh, NC 27610","2026/03/02",1164,"3 Beds","Apartment"
"3001 Village Market Pl, Morrisville, NC 27560","2026/03/02",1738,"1 Bed","Apartment"
"3001 Village Market Pl, Morrisville, NC 27560","2026/03/02",2243,"2 Beds","Apartment"
"6000 Scarlet Sky Ln, Cary, NC 27518","2026/03/02",1227,"1 Bed","Apartment"
"6000 Scarlet Sky Ln, Cary, NC 27518","2026/03/02",1776,"2 Beds","Apartment"
"6000 Scarlet Sky Ln, Cary, NC 27518","2026/03/02",2153,"3 Beds","Apartment"
"916 Sugar Gap Rd, Wake Forest, NC 27587","2026/03/02",1259,"1 Bed","Apartment"
"916 Sugar Gap Rd, Wake Forest, NC 27587","2026/03/02",1479,"2 Beds","Apartment"
"916 Sugar Gap Rd, Wake Forest, NC 27587","2026/03/02",1654,"3 Beds","Apartment"
"2025 Swift Commons Ln, Cary, NC 27513","2026/03/02",1237,"1 Bed","Apartment"
"2025 Swift Commons Ln, Cary, NC 27513","2026/03/02",1456,"2 Beds","Apartment"
"2025 Swift Commons Ln, Cary, NC 27513","2026/03/02",1799,"3 Beds","Apartment"
"1000 Ballena Cir, Cary, NC 27513","2026/03/02",1161,"1 Bed","Apartment"
"1000 Ballena Cir, Cary, NC 27513","2026/03/02",1502,"2 Beds","Apartment"
"1000 Ballena Cir, Cary, NC 27513","2026/03/02",1764,"3 Beds","Apartment"
"3016 Bristol Creek Dr, Morrisville, NC 27560","2026/03/02",1399,"1 Bed","Apartment"
"3016 Bristol Creek Dr, Morrisville, NC 27560","2026/03/02",1679,"2 Beds","Apartment"
"1300 Sterling Green Dr, Morrisville, NC 27560","2026/03/02",1254,"1 Bed","Apartment"
"1300 Sterling Green Dr, Morrisville, NC 27560","2026/03/02",1650,"2 Beds","Apartment"
"200 Foxridge Cres, Durham, NC 27703","2026/03/02",1181,"2 Beds","Apartment"
"200 Foxridge Cres, Durham, NC 27703","2026/03/02",1462,"3 Beds","Apartment"
"1100 Audubon Parc Dr, Cary, NC 27518","2026/03/02",1535,"2 Beds","Apartment"
"1100 Audubon Parc Dr, Cary, NC 27518","2026/03/02",1850,"3 Beds","Apartment"
"610 Sugar Pine Way, Wake Forest, NC 27587","2026/03/02",1445,"1 Bed","Apartment"
"610 Sugar Pine Way, Wake Forest, NC 27587","2026/03/02",1635,"2 Beds","Apartment"
"610 Sugar Pine Way, Wake Forest, NC 27587","2026/03/02",2245,"3 Beds","Apartment"
"903 Kensington Dr, Cary, NC 27511","2026/03/02",1100,"1 Bed","Apartment"
"903 Kensington Dr, Cary, NC 27511","2026/03/02",1275,"2 Beds","Apartment"
"905 7th Ave, Garner, NC 27529","2026/03/02",1058,"1 Bed","Apartment"
"905 7th Ave, Garner, NC 27529","2026/03/02",1182,"2 Beds","Apartment"
"1747 Alexander Springs Ln, Wake Forest, NC 27587","2026/03/02",1040,"1 Bed","Apartment"
"1747 Alexander Springs Ln, Wake Forest, NC 27587","2026/03/02",1494,"2 Beds","Apartment"
"1747 Alexander Springs Ln, Wake Forest, NC 27587","2026/03/02",1696,"3 Beds","Apartment"
"1100 Cannonball Run, Knightdale, NC 27545","2026/03/02",1335,"1 Bed","Apartment"
"1100 Cannonball Run, Knightdale, NC 27545","2026/03/02",1525,"2 Beds","Apartment"
"1100 Cannonball Run, Knightdale, NC 27545","2026/03/02",1799,"3 Beds","Apartment"
"1331 Wicklow Ct, Cary, NC 27511","2026/03/02",1277,"1 Bed","Apartment"
"1331 Wicklow Ct, Cary, NC 27511","2026/03/02",1204,"2 Beds","Apartment"
"1331 Wicklow Ct, Cary, NC 27511","2026/03/02",1751,"3 Beds","Apartment"
"100 Northwoods Village Dr, Cary, NC 27513","2026/03/02",995,"1 Bed","Apartment"
"100 Northwoods Village Dr, Cary, NC 27513","2026/03/02",1203,"2 Beds","Apartment"
"100 Northwoods Village Dr, Cary, NC 27513","2026/03/02",1450,"3 Beds","Apartment"
"4555 McCrimmon Pky, Morrisville, NC 27560","2026/03/02",1331,"Studio","Apartment"
"4555 McCrimmon Pky, Morrisville, NC 27560","2026/03/02",1245,"1 Bed","Apartment"
"4555 McCrimmon Pky, Morrisville, NC 27560","2026/03/02",1535,"2 Beds+","Apartment"
"1910 Capital Creek Dr, Wake Forest, NC 27587","2026/03/02",1229,"1 Bed","Apartment"
"1910 Capital Creek Dr, Wake Forest, NC 27587","2026/03/02",1442,"2 Beds","Apartment"
"1910 Capital Creek Dr, Wake Forest, NC 27587","2026/03/02",1747,"3 Beds","Apartment"
"300 Woodway Bluff Cir, Cary, NC 27513","2026/03/02",1077,"1 Bed","Apartment"
"300 Woodway Bluff Cir, Cary, NC 27513","2026/03/02",1314,"2 Beds","Apartment"
"918 Malabys Church Dr, Knightdale, NC 27545","2026/03/02",636,"1 Bed","Apartment"
"918 Malabys Church Dr, Knightdale, NC 27545","2026/03/02",1902,"3 Beds","Apartment"
"3436 Archdale Dr, Raleigh, NC 27614","2026/03/02",2200,"4 Beds, 2.5 Baths, 2,210 sq ft","Townhome"
"3513 Diamond Springs Dr, Raleigh, NC 27610","2026/03/02",2049,"4 Beds, 2.5 Baths, 2,210 sq ft","Townhome"
"7316 Birchshire Dr, Raleigh, NC 27616","2026/03/02",2740,"4 Beds, 2.5 Baths, 2,210 sq ft","Townhome"
"1305 Heritage Manor Dr, Raleigh, NC 27610","2026/03/02",1745,"4 Beds, 2.5 Baths, 2,210 sq ft","Townhome"
"3005 Tuckland Dr, Raleigh, NC 27610","2026/03/02",2035,"4 Beds, 2.5 Baths, 2,210 sq ft","Townhome"
"2929 Golden Oak Ct, Raleigh, NC 27603","2026/03/02",665,"4 Beds, 2.5 Baths, 2,210 sq ft","Townhome"
"407 6th St, Wake Forest, NC 27587","2026/03/02",1900,"2 Beds, 2 Baths, 1,500 sq ft","Townhome"
"1007 Hemlock Cone Wy, Morrisville, NC 27560","2026/03/02",880,"2 Beds, 2 Baths, 1,500 sq ft","Townhome"
"2120 Piney Brook Rd Unit 103, Raleigh, NC 27614","2026/03/02",1900,"2 Beds, 2.5 Baths, 1,369 sq ft","Townhome"
"3940 Volkswalk Pl, Raleigh, NC 27610","2026/03/02",1795,"4 Beds, 3 Baths, 1,612 sq ft","Townhome"
"511 Elm Ave, Wake Forest, NC 27587","2026/03/02",1995,"4 Beds, 3.5 Baths, 1,931 sq ft","Townhome"
"13100 Margie Ln, Raleigh, NC 27603","2026/03/02",1675,"Unit 2-308 at The SoHo Luxury Apartments","Townhome"
"4400 Capital Blvd, Raleigh, NC 27604","2026/03/02",999,"Vivo Living Raleigh","Townhome"
NA,NA,NA,NA,NA
"3926 Marcom St, Raleigh, NC 27606","2026/03/02",913,"1 Bed","Apartment"
"3926 Marcom St, Raleigh, NC 27606","2026/03/02",1052,"2 Beds","Apartment"
"3926 Marcom St, Raleigh, NC 27606","2026/03/02",1611,"3 Beds","Apartment"
"1622 Proctor Rd, Raleigh, NC 27610","2026/03/02",1200,"2 Beds","Apartment"
"1622 Proctor Rd, Raleigh, NC 27610","2026/03/02",1500,"3 Beds","Apartment"
"3800 Colby Dr, Raleigh, NC 27609","2026/03/02",1085,"1 Bed","Apartment"
"3800 Colby Dr, Raleigh, NC 27609","2026/03/02",1340,"2 Beds","Apartment"
"11100 Madison Elm Ln, Raleigh, NC 27614","2026/03/02",1201,"Unit 9-002 at Madison Wakefield","Townhome"
"2717 Western Blvd, Raleigh, NC 27606","2026/03/02",1275,"2 Beds","Apartment"
"2717 Western Blvd, Raleigh, NC 27606","2026/03/02",1019,"4 Beds","Apartment"
"2608 Millborough Ct, Raleigh, NC 27604","2026/03/02",1400,"MILLBROOK POINTE","Townhome"
"4200 Trinity Rd, Raleigh, NC 27607","2026/03/02",1900,"1 Bed","Apartment"
"4200 Trinity Rd, Raleigh, NC 27607","2026/03/02",1270,"3 Beds","Apartment"
"4200 Trinity Rd, Raleigh, NC 27607","2026/03/02",959,"4 Beds","Apartment"
"1906 Clark Ave, Raleigh, NC 27605","2026/03/02",1469,"Studio","Apartment"
"1906 Clark Ave, Raleigh, NC 27605","2026/03/02",1699,"1 Bed","Apartment"
"1906 Clark Ave, Raleigh, NC 27605","2026/03/02",2369,"2 Beds","Apartment"
"2729-A Conifer Dr, Raleigh, NC 27606","2026/03/02",1095,"1 Bed","Apartment"
"2729-A Conifer Dr, Raleigh, NC 27606","2026/03/02",1295,"2 Beds","Apartment"
"2505 Red Lodge Pl, Raleigh, NC 27603","2026/03/02",815,"University Village at 2505","House"
"3911 Water Oak Dr, Raleigh, NC 27616","2026/03/02",1099,"1 Bed","Apartment"
"3911 Water Oak Dr, Raleigh, NC 27616","2026/03/02",1059,"2 Beds","Apartment"
"9930-9941 Brier Oak Pl, Raleigh, NC 27617","2026/03/02",1276,"1 Bed","Apartment"
"9930-9941 Brier Oak Pl, Raleigh, NC 27617","2026/03/02",1325,"2 Beds","Apartment"
"9930-9941 Brier Oak Pl, Raleigh, NC 27617","2026/03/02",1475,"3 Beds","Apartment"
"11201 Tidewater Ln, Raleigh, NC 27614","2026/03/02",1950,"Unit 212 at Wakefield Station","House"
"1701 Gorman St, Raleigh, NC 27606","2026/03/02",625,"Student Housing - Gorman Parkwood","House"
NA,NA,NA,NA,NA
"211 Ashe Ave, Raleigh, NC 27605","2026/03/02",950,"Pullen Station Lofts","House"
"11700 Arnold Palmer Dr, Raleigh, NC 27617","2026/03/02",1170,"1 Bed","Apartment"
"11700 Arnold Palmer Dr, Raleigh, NC 27617","2026/03/02",1250,"2 Beds","Apartment"
"1650 Royal Pines Dr, Raleigh, NC 27610","2026/03/02",875,"Pine Hills Apartments 55+","House"
"1250 Hitchings Way, Durham, NC 27713","2026/03/02",1468,"Unit 3219 at MAA Nixie","House"
"1001 Carrington Park Cir, Morrisville, NC 27560","2026/03/02",1287,"1 Bed","Apartment"
"1001 Carrington Park Cir, Morrisville, NC 27560","2026/03/02",1493,"2 Beds","Apartment"
"1001 Carrington Park Cir, Morrisville, NC 27560","2026/03/02",1849,"3 Beds","Apartment"
"1000 Heathmoor Ln, Cary, NC 27513","2026/03/02",1181,"1 Bed","Apartment"
"1000 Heathmoor Ln, Cary, NC 27513","2026/03/02",1218,"2 Beds","Apartment"
"1000 Heathmoor Ln, Cary, NC 27513","2026/03/02",1580,"3 Beds","Apartment"
"905 Bryan Pl, Garner, NC 27529","2026/03/02",1080,"1 Bed","Apartment"
"905 Bryan Pl, Garner, NC 27529","2026/03/02",1330,"2 Beds","Apartment"
"905 Bryan Pl, Garner, NC 27529","2026/03/02",1595,"3 Beds","Apartment"
"1509 Creech Road, Garner, NC 27529","2026/03/02",1145,"1 Bed","Apartment"
"1509 Creech Road, Garner, NC 27529","2026/03/02",1345,"2 Beds","Apartment"
"1509 Creech Road, Garner, NC 27529","2026/03/02",1545,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"8316 Neuse Lawn Rd, Raleigh, NC 27616","2026/03/02",1356,"1 Bed, 1 Bath, 818 sq ft","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"2709 Chert Ln, Raleigh, NC 27610","2026/03/02",2115,"3 Beds, 4 Baths, 1,964 sq ft","House"
"3316 Slippery Elm Dr, Raleigh, NC 27610","2026/03/02",1895,"3 Beds, 3 Baths, 1,732 sq ft","House"
"319 W Lenoir St, Raleigh, NC 27601","2026/03/02",3460,"2 Beds, 2 Baths, 1,170 sq ft","House"
"319 W Lenoir St, Raleigh, NC 27601","2026/03/02",1800,"2430 Condor Ct, Raleigh, NC 27615","House"
"6553 New Market Way, Raleigh, NC 27615","2026/03/02",1850,"3 Beds, 3 Baths, 1,480 sq ft","House"
"6553 New Market Way, Raleigh, NC 27615","2026/03/02",1700,"2705 Newbold St, Raleigh, NC 27603","House"
"4912 N New Hope Rd, Raleigh, NC 27604","2026/03/02",1335,"3 Beds, 3 Baths, 1,188 sq ft","House"
"2605 Benevolence Dr, Raleigh, NC 27610","2026/03/02",1795,"3 Beds, 3 Baths, 1,600 sq ft","House"
"1106 Garner Rd Unit D, Raleigh, NC 27601","2026/03/02",1100,"1 Bed, 1 Bath, 540 sq ft","House"
"121 Kindley St, Raleigh, NC 27601","2026/03/02",2229,"2 Beds, 2 Baths, 1,053 sq ft","House"
"411 Rose Ln, Raleigh, NC 27610","2026/03/02",1250,"2 Beds, 1 Bath, 908 sq ft","House"
"1120 Seabrook Rd, Raleigh, NC 27610","2026/03/02",1675,"4 Beds","House"
"6125 Krandon Dr, Raleigh, NC 27603","2026/03/02",2035,"4 Beds","House"
"4512 Peace River Dr, Raleigh, NC 27604","2026/03/02",2095,"4 Beds","House"
NA,NA,NA,NA,NA
"4021 Beaufain St, Raleigh, NC 27604","2026/03/02",1895,"3 Beds","House"
"2912 Hiking Trail, Raleigh, NC 27615","2026/03/02",2285,"4 Beds","House"
"5612 Cardinal Landing Dr, Raleigh, NC 27603","2026/03/02",2140,"3 Beds","House"
"5316 Marthonna Way, Raleigh, NC 27616","2026/03/02",1755,"3 Beds","House"
"8812 Reigate Ln, Raleigh, NC 27603","2026/03/02",1905,"3 Beds","House"
"8812 Reigate Ln, Raleigh, NC 27603","2026/03/02",949,"1 Bed, 1 Bath, 500 sq ft","House"
"6808 Vernie Dr, Raleigh, NC 27603","2026/03/02",1745,"3 Beds","House"
"3020 Olde Birch Dr, Raleigh, NC 27610","2026/03/02",1720,"3 Beds","House"
"6412 Flanking Lane, Raleigh, NC 27610","2026/03/02",2035,"3 Beds","House"
"4900 Heatherfield Way, Raleigh, NC 27604","2026/03/02",2155,"4 Beds","House"
