"Address","Date","Rent","Aprt_Type","Building_Type"
"4916 Old Page Rd, Durham, NC 27703","2026/06/02",1623,"3 Beds","Apartment"
"1000 Village Greenway, Cary, NC 27511","2026/06/02",1075,"1 Bed","Apartment"
"1000 Village Greenway, Cary, NC 27511","2026/06/02",1225,"2 Beds","Apartment"
"1000 Village Greenway, Cary, NC 27511","2026/06/02",1475,"3 Beds","Apartment"
"917 7th Ave, Garner, NC 27529","2026/06/02",1199,"1 Bed","Apartment"
"917 7th Ave, Garner, NC 27529","2026/06/02",1320,"2 Beds","Apartment"
"880 Glendale Dr, Cary, NC 27511","2026/06/02",989,"1 Bed","Apartment"
"880 Glendale Dr, Cary, NC 27511","2026/06/02",1269,"2 Beds","Apartment"
"880 Glendale Dr, Cary, NC 27511","2026/06/02",1469,"3 Beds","Apartment"
"100 Kempwood Dr, Cary, NC 27513","2026/06/02",1228,"1 Bed","Apartment"
"100 Kempwood Dr, Cary, NC 27513","2026/06/02",1214,"2 Beds","Apartment"
"2000 Spring Dr, Garner, NC 27529","2026/06/02",1050,"1 Bed","Apartment"
"2000 Spring Dr, Garner, NC 27529","2026/06/02",1375,"2 Beds","Apartment"
"3709 Nova Star Ln, Raleigh, NC 27612","2026/06/02",2964,"2 Beds","Apartment"
"3709 Nova Star Ln, Raleigh, NC 27612","2026/06/02",2914,"3 Beds","Apartment"
"1201 Pine Haven Dr, Raleigh, NC 27607","2026/06/02",1391,"1 Bed","Apartment"
"1201 Pine Haven Dr, Raleigh, NC 27607","2026/06/02",2043,"2 Beds","Apartment"
"1201 Pine Haven Dr, Raleigh, NC 27607","2026/06/02",2245,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"1110 McKimmon View Ct, Raleigh, NC 27606","2026/06/02",1425,"3 Beds",NA
"3531 Wake Forest Rd, Raleigh, NC 27609","2026/06/02",929,"3 Beds",NA
"102 Logan Ct, Raleigh, NC 27607","2026/06/02",1289,"2 Beds","Apartment"
"102 Logan Ct, Raleigh, NC 27607","2026/06/02",1199,"3 Beds","Apartment"
"102 Logan Ct, Raleigh, NC 27607","2026/06/02",1239,"4 Beds","Apartment"
"3116 Hillsborough St, Raleigh, NC 27607","2026/06/02",1295,"1 Bed","Apartment"
"3116 Hillsborough St, Raleigh, NC 27607","2026/06/02",1065,"2 Beds","Apartment"
"1020 Hammell Dr, Raleigh, NC 27603","2026/06/02",1490,"Studio","Apartment"
"1020 Hammell Dr, Raleigh, NC 27603","2026/06/02",1800,"1 Bed","Apartment"
"1020 Hammell Dr, Raleigh, NC 27603","2026/06/02",2525,"2 Beds+","Apartment"
"3004 Dorner Cir, Raleigh, NC 27606","2026/06/02",1060,"1 Bed","Apartment"
"3004 Dorner Cir, Raleigh, NC 27606","2026/06/02",1250,"2 Beds","Apartment"
"3004 Dorner Cir, Raleigh, NC 27606","2026/06/02",1561,"3 Beds","Apartment"
"519-523 Wade Ave, Raleigh, NC 27605","2026/06/02",1850,"3 Beds",NA
"650 Lake Front Dr, Raleigh, NC 27613","2026/06/02",993,"1 Bed","Apartment"
"650 Lake Front Dr, Raleigh, NC 27613","2026/06/02",1237,"2 Beds","Apartment"
"700 Ryan Ct, Raleigh, NC 27606","2026/06/02",1149,"2 Beds","Apartment"
"700 Ryan Ct, Raleigh, NC 27606","2026/06/02",1599,"3 Beds","Apartment"
"700 Ryan Ct, Raleigh, NC 27606","2026/06/02",1899,"4 Beds","Apartment"
"3201 Walnut Creek Pky, Raleigh, NC 27606","2026/06/02",1002,"1 Bed","Apartment"
"3201 Walnut Creek Pky, Raleigh, NC 27606","2026/06/02",1330,"2 Beds","Apartment"
"3201 Walnut Creek Pky, Raleigh, NC 27606","2026/06/02",1542,"3 Beds","Apartment"
"4730 Archean Way, Raleigh, NC 27616","2026/06/02",1412,"1 Bed","Apartment"
"4730 Archean Way, Raleigh, NC 27616","2026/06/02",1690,"2 Beds","Apartment"
"4730 Archean Way, Raleigh, NC 27616","2026/06/02",1958,"3 Beds","Apartment"
"2435-2509 Avent Ferry Rd, Raleigh, NC 27606","2026/06/02",995,"3 Beds",NA
"835 Stadium Dr, Wake Forest, NC 27587","2026/06/02",1331,"1 Bed","Apartment"
"835 Stadium Dr, Wake Forest, NC 27587","2026/06/02",1240,"2 Beds","Apartment"
"101 Ashton Pl, Cary, NC 27511","2026/06/02",1295,"2 Beds",NA
NA,NA,NA,NA,NA
"1000 Henrico Ln, Morrisville, NC 27560","2026/06/02",1128,"1 Bed","Apartment"
"1000 Henrico Ln, Morrisville, NC 27560","2026/06/02",1300,"2 Beds","Apartment"
"1000 Henrico Ln, Morrisville, NC 27560","2026/06/02",1618,"3 Beds","Apartment"
"600 Bilyeu St, Raleigh, NC 27606","2026/06/02",2010,"1 Bed","Apartment"
"600 Bilyeu St, Raleigh, NC 27606","2026/06/02",2320,"2 Beds","Apartment"
"317 Lynn Rd, Raleigh, NC 27609","2026/06/02",1217,"1 Bed","Apartment"
"317 Lynn Rd, Raleigh, NC 27609","2026/06/02",1307,"2 Beds","Apartment"
"317 Lynn Rd, Raleigh, NC 27609","2026/06/02",1817,"3 Beds","Apartment"
"3800-3839 Brentwood Rd, Raleigh, NC 27604","2026/06/02",1108,"1 Bed","Apartment"
"3800-3839 Brentwood Rd, Raleigh, NC 27604","2026/06/02",1178,"2 Beds","Apartment"
"3800-3839 Brentwood Rd, Raleigh, NC 27604","2026/06/02",1569,"3 Beds","Apartment"
"4801 Harbour Towne Dr, Raleigh, NC 27604","2026/06/02",1310,"1 Bed","Apartment"
"4801 Harbour Towne Dr, Raleigh, NC 27604","2026/06/02",1548,"2 Beds","Apartment"
"4801 Harbour Towne Dr, Raleigh, NC 27604","2026/06/02",1829,"3 Beds","Apartment"
"2421 Landmark Dr, Raleigh, NC 27607","2026/06/02",1375,"Studio","Apartment"
"2421 Landmark Dr, Raleigh, NC 27607","2026/06/02",1425,"1 Bed","Apartment"
"2421 Landmark Dr, Raleigh, NC 27607","2026/06/02",1765,"2 Beds","Apartment"
"1401 E Millbrook Rd, Raleigh, NC 27609","2026/06/02",1011,"1 Bed","Apartment"
"1401 E Millbrook Rd, Raleigh, NC 27609","2026/06/02",1215,"2 Beds","Apartment"
"1401 E Millbrook Rd, Raleigh, NC 27609","2026/06/02",1586,"3 Beds","Apartment"
"4209 Lassiter Mill Rd, Raleigh, NC 27609","2026/06/02",1561,"Studio","Apartment"
"4209 Lassiter Mill Rd, Raleigh, NC 27609","2026/06/02",1544,"1 Bed","Apartment"
"4209 Lassiter Mill Rd, Raleigh, NC 27609","2026/06/02",2047,"2 Beds","Apartment"
"8501 New Brunswick Ln, Raleigh, NC 27615","2026/06/02",1128,"1 Bed","Apartment"
"8501 New Brunswick Ln, Raleigh, NC 27615","2026/06/02",1374,"2 Beds","Apartment"
"8501 New Brunswick Ln, Raleigh, NC 27615","2026/06/02",1539,"3 Beds","Apartment"
"1310 Silver Sage Dr, Raleigh, NC 27606","2026/06/02",1484,"1 Bed","Apartment"
"1310 Silver Sage Dr, Raleigh, NC 27606","2026/06/02",1857,"2 Beds","Apartment"
"1310 Silver Sage Dr, Raleigh, NC 27606","2026/06/02",1975,"3 Beds","Apartment"
"4300 Furman Hall, Raleigh, NC 27612","2026/06/02",1275,"1 Bed","Apartment"
"4300 Furman Hall, Raleigh, NC 27612","2026/06/02",1435,"2 Beds","Apartment"
"3409 Mill Tree Rd, Raleigh, NC 27612","2026/06/02",1350,"1 Bed","Apartment"
"3409 Mill Tree Rd, Raleigh, NC 27612","2026/06/02",1600,"2 Beds","Apartment"
"7521 Windmill Harbor Way, Raleigh, NC 27617","2026/06/02",1301,"1 Bed","Apartment"
"7521 Windmill Harbor Way, Raleigh, NC 27617","2026/06/02",1487,"2 Beds","Apartment"
"7521 Windmill Harbor Way, Raleigh, NC 27617","2026/06/02",1820,"3 Beds","Apartment"
"3300 Grove Crabtree C..., Raleigh, NC 27613","2026/06/02",1098,"1 Bed","Apartment"
"3300 Grove Crabtree C..., Raleigh, NC 27613","2026/06/02",1338,"2 Beds","Apartment"
"3300 Grove Crabtree C..., Raleigh, NC 27613","2026/06/02",1753,"3 Beds","Apartment"
"701-705 Buck Jones Rd, Raleigh, NC 27606","2026/06/02",1247,"3 Beds",NA
"2304 Hillsborough St, Raleigh, NC 27607","2026/06/02",2300,"2 Beds","Apartment"
"2304 Hillsborough St, Raleigh, NC 27607","2026/06/02",1300,"3 Beds","Apartment"
"9310 River Haven Pl, Raleigh, NC 27616","2026/06/02",1189,"2 Beds","Apartment"
"9310 River Haven Pl, Raleigh, NC 27616","2026/06/02",1559,"3 Beds","Apartment"
"131 E Davie St, Raleigh, NC 27601","2026/06/02",1360,"Studio","Apartment"
"131 E Davie St, Raleigh, NC 27601","2026/06/02",1395,"1 Bed","Apartment"
"131 E Davie St, Raleigh, NC 27601","2026/06/02",1785,"2 Beds","Apartment"
"9921 Horizon Overlook Dr, Raleigh, NC 27617","2026/06/02",1337,"1 Bed","Apartment"
"9921 Horizon Overlook Dr, Raleigh, NC 27617","2026/06/02",1590,"2 Beds","Apartment"
"5900 Timber Creek Ln, Raleigh, NC 27612","2026/06/02",1030,"1 Bed","Apartment"
"5900 Timber Creek Ln, Raleigh, NC 27612","2026/06/02",1129,"2 Beds","Apartment"
"5521 Avent Ferry Rd, Raleigh, NC 27606","2026/06/02",799,"2 Beds",NA
"500-103-561 Bridle Ridge Ln, Raleigh, NC 27609","2026/06/02",1109,"1 Bed","Apartment"
"500-103-561 Bridle Ridge Ln, Raleigh, NC 27609","2026/06/02",1329,"2 Beds","Apartment"
"6200-6225 N Hills Dr, Raleigh, NC 27609","2026/06/02",950,"1 Bed","Apartment"
"6200-6225 N Hills Dr, Raleigh, NC 27609","2026/06/02",1275,"2 Beds","Apartment"
"1107 Garner Rd, Raleigh, NC 27601","2026/06/02",995,"2 Beds",NA
"700 Highgate Pl, Raleigh, NC 27610","2026/06/02",1097,"2 Beds",NA
"3930 Dowling Haven Pl, Raleigh, NC 27610","2026/06/02",1390,"2 Beds","Apartment"
"3930 Dowling Haven Pl, Raleigh, NC 27610","2026/06/02",1529,"3 Beds","Apartment"
"2419 Wycliff Rd, Raleigh, NC 27607","2026/06/02",1122,"2 Beds","Apartment"
"2419 Wycliff Rd, Raleigh, NC 27607","2026/06/02",1466,"3 Beds","Apartment"
"4000-4061 Northstone Dr, Raleigh, NC 27604","2026/06/02",1075,"1 Bed","Apartment"
"4000-4061 Northstone Dr, Raleigh, NC 27604","2026/06/02",1365,"2 Beds","Apartment"
"100-D-150 Hunt Club Ln, Raleigh, NC 27606","2026/06/02",1100,"1 Bed","Apartment"
"100-D-150 Hunt Club Ln, Raleigh, NC 27606","2026/06/02",1403,"2 Beds","Apartment"
"2021 Orchard Hollow Ln, Raleigh, NC 27603","2026/06/02",1460,"2 Beds","Apartment"
"2021 Orchard Hollow Ln, Raleigh, NC 27603","2026/06/02",1676,"3 Beds","Apartment"
"2920 Boone Trail, Raleigh, NC 27610","2026/06/02",1300,"3 Beds",NA
"2000 Village Bluff Pl, Raleigh, NC 27603","2026/06/02",969,"2 Beds","Apartment"
"2000 Village Bluff Pl, Raleigh, NC 27603","2026/06/02",799,"3 Beds","Apartment"
"2000 Village Bluff Pl, Raleigh, NC 27603","2026/06/02",839,"4 Beds","Apartment"
"3707 Lexington Dr, Raleigh, NC 27606","2026/06/02",850,"2 Beds","Apartment"
"3707 Lexington Dr, Raleigh, NC 27606","2026/06/02",899,"4 Beds","Apartment"
"3707 Lexington Dr, Raleigh, NC 27606","2026/06/02",799,"5 Beds","Apartment"
"5072 New Hope Rd, Raleigh, NC 27604","2026/06/02",1200,"1 Bed","Apartment"
"5072 New Hope Rd, Raleigh, NC 27604","2026/06/02",1380,"2 Beds","Apartment"
"2811 Hillsborough St, Raleigh, NC 27607","2026/06/02",1300,"1 Bed","Apartment"
"2811 Hillsborough St, Raleigh, NC 27607","2026/06/02",1195,"2 Beds","Apartment"
"2811 Hillsborough St, Raleigh, NC 27607","2026/06/02",979,"3 Beds","Apartment"
"3111-101-3111 Longmeadow Ct, Raleigh, NC 27613","2026/06/02",1029,"1 Bed","Apartment"
"3111-101-3111 Longmeadow Ct, Raleigh, NC 27613","2026/06/02",1626,"2 Beds","Apartment"
"8230 Stonebrook Ter, Raleigh, NC 27617","2026/06/02",1319,"1 Bed","Apartment"
"8230 Stonebrook Ter, Raleigh, NC 27617","2026/06/02",1429,"2 Beds","Apartment"
"5210 Ballington Cir, Raleigh, NC 27610","2026/06/02",854,"1 Bed","Apartment"
"5210 Ballington Cir, Raleigh, NC 27610","2026/06/02",1014,"2 Beds","Apartment"
"5210 Ballington Cir, Raleigh, NC 27610","2026/06/02",1164,"3 Beds","Apartment"
"1100 Audubon Parc Dr, Cary, NC 27518","2026/06/02",1702,"2 Beds","Apartment"
"1100 Audubon Parc Dr, Cary, NC 27518","2026/06/02",2027,"3 Beds","Apartment"
"3001 Village Market Pl, Morrisville, NC 27560","2026/06/02",1609,"1 Bed","Apartment"
"3001 Village Market Pl, Morrisville, NC 27560","2026/06/02",2249,"2 Beds","Apartment"
"4555 McCrimmon Pky, Morrisville, NC 27560","2026/06/02",1469,"Studio","Apartment"
"4555 McCrimmon Pky, Morrisville, NC 27560","2026/06/02",1379,"1 Bed","Apartment"
"4555 McCrimmon Pky, Morrisville, NC 27560","2026/06/02",1695,"2 Beds+","Apartment"
"100 Northwoods Village Dr, Cary, NC 27513","2026/06/02",1210,"Studio","Apartment"
"100 Northwoods Village Dr, Cary, NC 27513","2026/06/02",995,"1 Bed","Apartment"
"100 Northwoods Village Dr, Cary, NC 27513","2026/06/02",1184,"2 Beds+","Apartment"
"1300 Sterling Green Dr, Morrisville, NC 27560","2026/06/02",1389,"1 Bed","Apartment"
"1300 Sterling Green Dr, Morrisville, NC 27560","2026/06/02",1634,"2 Beds","Apartment"
"1300 Sterling Green Dr, Morrisville, NC 27560","2026/06/02",1859,"3 Beds","Apartment"
"1700 Connery Ct, Garner, NC 27529","2026/06/02",1399,"1 Bed","Apartment"
"1700 Connery Ct, Garner, NC 27529","2026/06/02",1700,"2 Beds","Apartment"
"1700 Connery Ct, Garner, NC 27529","2026/06/02",2075,"3 Beds","Apartment"
"1000 Ballena Cir, Cary, NC 27513","2026/06/02",1039,"1 Bed","Apartment"
"1000 Ballena Cir, Cary, NC 27513","2026/06/02",1480,"2 Beds","Apartment"
"1000 Ballena Cir, Cary, NC 27513","2026/06/02",2029,"3 Beds","Apartment"
"3016 Bristol Creek Dr, Morrisville, NC 27560","2026/06/02",1494,"1 Bed","Apartment"
"3016 Bristol Creek Dr, Morrisville, NC 27560","2026/06/02",1795,"2 Beds","Apartment"
"1100 Cannonball Run, Knightdale, NC 27545","2026/06/02",1442,"1 Bed","Apartment"
"1100 Cannonball Run, Knightdale, NC 27545","2026/06/02",1565,"2 Beds","Apartment"
"916 Sugar Gap Rd, Wake Forest, NC 27587","2026/06/02",1304,"1 Bed","Apartment"
"916 Sugar Gap Rd, Wake Forest, NC 27587","2026/06/02",1459,"2 Beds","Apartment"
"916 Sugar Gap Rd, Wake Forest, NC 27587","2026/06/02",1719,"3 Beds","Apartment"
"903 Kensington Dr, Cary, NC 27511","2026/06/02",1150,"1 Bed","Apartment"
"903 Kensington Dr, Cary, NC 27511","2026/06/02",1300,"2 Beds","Apartment"
"903 Kensington Dr, Cary, NC 27511","2026/06/02",1475,"3 Beds","Apartment"
"2025 Swift Commons Ln, Cary, NC 27513","2026/06/02",1227,"1 Bed","Apartment"
"2025 Swift Commons Ln, Cary, NC 27513","2026/06/02",1399,"2 Beds","Apartment"
"2025 Swift Commons Ln, Cary, NC 27513","2026/06/02",1764,"3 Beds","Apartment"
"5817 Arringdon Park Dr, Morrisville, NC 27560","2026/06/02",2200,"3 Beds","House"
"610 Sugar Pine Way, Wake Forest, NC 27587","2026/06/02",1410,"1 Bed","Apartment"
"610 Sugar Pine Way, Wake Forest, NC 27587","2026/06/02",1680,"2 Beds","Apartment"
"610 Sugar Pine Way, Wake Forest, NC 27587","2026/06/02",1950,"3 Beds","Apartment"
"1010 Legacy Village Dr, Cary, NC 27518","2026/06/02",1266,"1 Bed","Apartment"
"1010 Legacy Village Dr, Cary, NC 27518","2026/06/02",1526,"2 Beds","Apartment"
"1010 Legacy Village Dr, Cary, NC 27518","2026/06/02",1711,"3 Beds","Apartment"
"300 Hickory Trace Ln, Garner, NC 27529","2026/06/02",1240,"1 Bed","Apartment"
"300 Hickory Trace Ln, Garner, NC 27529","2026/06/02",1515,"2 Beds","Apartment"
"905 7th Ave, Garner, NC 27529","2026/06/02",1083,"1 Bed","Apartment"
"905 7th Ave, Garner, NC 27529","2026/06/02",1183,"2 Beds","Apartment"
"905 7th Ave, Garner, NC 27529","2026/06/02",1582,"3 Beds","Apartment"
"200 Foxridge Cres, Durham, NC 27703","2026/06/02",1312,"3 Beds","House"
"1747 Alexander Springs Ln, Wake Forest, NC 27587","2026/06/02",1137,"1 Bed","Apartment"
"1747 Alexander Springs Ln, Wake Forest, NC 27587","2026/06/02",1306,"2 Beds","Apartment"
"1747 Alexander Springs Ln, Wake Forest, NC 27587","2026/06/02",1698,"3 Beds","Apartment"
"1331 Wicklow Ct, Cary, NC 27511","2026/06/02",853,"1 Bed","Apartment"
"1331 Wicklow Ct, Cary, NC 27511","2026/06/02",1125,"2 Beds","Apartment"
"1331 Wicklow Ct, Cary, NC 27511","2026/06/02",1626,"3 Beds","Apartment"
"918 Malabys Church Dr, Knightdale, NC 27545","2026/06/02",1660,"3 Beds","House"
"2437 Appalachian Drive, Raleigh, NC 27603","2026/06/02",2150,"3 Beds, 2.5 Baths, 1,754 sq ft","House"
"5102 Alercia Ct, Raleigh, NC 27606","2026/06/02",700,"4 Beds, 3 Baths, 1,884 sq ft","House"
"3144 Morningside Dr, Raleigh, NC 27607","2026/06/02",2100,"3 Beds, 2.5 Baths, 1,584 sq ft","House"
"1701 Kayla Ct, Raleigh, NC 27606","2026/06/02",3000,"4 Beds, 2.5 Baths, 2,500 sq ft","House"
"649 Sunnybrook Rd, Raleigh, NC 27610","2026/06/02",765,"4 Beds, 2.5 Baths, 2,500 sq ft","House"
"1416 Justice Union Ct, Raleigh, NC 27604","2026/06/02",2519,"4 Beds, 2.5 Baths, 2,500 sq ft","House"
"1108 S Person St, Raleigh, NC 27601","2026/06/02",870,"4 Beds, 2.5 Baths, 2,500 sq ft","House"
"1241 University Ct, Raleigh, NC 27606","2026/06/02",700,"4 Beds, 2.5 Baths, 2,500 sq ft","House"
"5024 Arkose Dr, Raleigh, NC 27610","2026/06/02",795,"4 Beds, 2.5 Baths, 2,500 sq ft","House"
"921 Wake Towne Dr, Raleigh, NC 27609","2026/06/02",1949,"4 Beds, 2.5 Baths, 2,500 sq ft","House"
"911 Wake Towne Dr, Raleigh, NC 27609","2026/06/02",2189,"4 Beds, 2.5 Baths, 2,500 sq ft","House"
"2936 Roundleaf Ct, Raleigh, NC 27604","2026/06/02",2749,"4 Beds, 2.5 Baths, 2,500 sq ft","House"
"240 Chesapeake Commons St, Garner, NC 27529","2026/06/02",1890,"3 Beds, 2.5 Baths, 1,500 sq ft","House"
"1025 Gelfield Rd, Knightdale, NC 27545","2026/06/02",1839,"3 Beds, 2.5 Baths, 1,500 sq ft","House"
"314 Rondelay Dr, Durham, NC 27703","2026/06/02",2175,"3 Beds, 2.5 Baths, 1,500 sq ft","House"
"4610 S Miami Blvd, Durham, NC 27703","2026/06/02",1979,"3 Beds, 2.5 Baths, 1,500 sq ft","House"
"2700 Slater Rd, Morrisville, NC 27560","2026/06/02",1619,"3 Beds, 2.5 Baths, 1,500 sq ft","House"
