"Address","Date","Rent","Aprt_Type","Building_Type"
"7170 Woodmont Ave, Bethesda, MD 20815","2026/02/02",2390,"1 Bed","Apartment"
"7170 Woodmont Ave, Bethesda, MD 20815","2026/02/02",2328,"2 Beds","Apartment"
"7170 Woodmont Ave, Bethesda, MD 20815","2026/02/02",5160,"3 Beds","Apartment"
"700 Sligo Ave, Silver Spring, MD 20910","2026/02/02",1740,"1 Bed","Apartment"
"700 Sligo Ave, Silver Spring, MD 20910","2026/02/02",1881,"2 Beds","Apartment"
"700 Sligo Ave, Silver Spring, MD 20910","2026/02/02",2335,"3 Beds","Apartment"
"1111 N Belle Pre Way, Alexandria, VA 22314","2026/02/02",2306,"1 Bed","Apartment"
"1111 N Belle Pre Way, Alexandria, VA 22314","2026/02/02",3034,"2 Beds","Apartment"
"1507 Ray Rd, Hyattsville, MD 20782","2026/02/02",1515,"1 Bed","Apartment"
"1507 Ray Rd, Hyattsville, MD 20782","2026/02/02",1745,"2 Beds","Apartment"
"1507 Ray Rd, Hyattsville, MD 20782","2026/02/02",2110,"3 Beds","Apartment"
"555 Thayer Ave, Silver Spring, MD 20910","2026/02/02",1299,"Studio","Apartment"
"555 Thayer Ave, Silver Spring, MD 20910","2026/02/02",1599,"1 Bed","Apartment"
"555 Thayer Ave, Silver Spring, MD 20910","2026/02/02",1799,"2 Beds+","Apartment"
"3601 Gallatin St, Hyattsville, MD 20782","2026/02/02",1540,"2 Beds+","Apartment"
"590 S 15th St, Arlington, VA 22202","2026/02/02",2060,"Studio","Apartment"
"590 S 15th St, Arlington, VA 22202","2026/02/02",2114,"1 Bed","Apartment"
"590 S 15th St, Arlington, VA 22202","2026/02/02",2997,"2 Beds","Apartment"
"2641 Shadyside Ave, Suitland, MD 20746","2026/02/02",1650,"2 Beds","Apartment"
"2641 Shadyside Ave, Suitland, MD 20746","2026/02/02",1785,"3 Beds","Apartment"
"2120 N Monroe St, Arlington, VA 22207","2026/02/02",1925,"1 Bed","Apartment"
"2120 N Monroe St, Arlington, VA 22207","2026/02/02",2085,"2 Beds","Apartment"
"2120 N Monroe St, Arlington, VA 22207","2026/02/02",3045,"3 Beds","Apartment"
"1316 Fenwick Ln, Silver Spring, MD 20910","2026/02/02",1435,"Studio","Apartment"
"1316 Fenwick Ln, Silver Spring, MD 20910","2026/02/02",1699,"1 Bed","Apartment"
"1316 Fenwick Ln, Silver Spring, MD 20910","2026/02/02",1938,"2 Beds","Apartment"
"903 Glen Willow Dr, Seat Pleasant, MD 20743","2026/02/02",1347,"1 Bed","Apartment"
"903 Glen Willow Dr, Seat Pleasant, MD 20743","2026/02/02",1582,"2 Beds","Apartment"
"903 Glen Willow Dr, Seat Pleasant, MD 20743","2026/02/02",1905,"3 Beds","Apartment"
"5735 29th Ave, Hyattsville, MD 20782","2026/02/02",1437,"1 Bed","Apartment"
"5735 29th Ave, Hyattsville, MD 20782","2026/02/02",1712,"2 Beds","Apartment"
"5735 29th Ave, Hyattsville, MD 20782","2026/02/02",2051,"3 Beds","Apartment"
"1315 Apple Ave, Silver Spring, MD 20910","2026/02/02",1365,"3 Beds","Apartment"
"2600 Queens Chapel Rd, Hyattsville, MD 20782","2026/02/02",1495,"Studio","Apartment"
"2600 Queens Chapel Rd, Hyattsville, MD 20782","2026/02/02",1595,"1 Bed","Apartment"
"2600 Queens Chapel Rd, Hyattsville, MD 20782","2026/02/02",1880,"2 Beds+","Apartment"
"1108 Kennebec St, Oxon Hill, MD 20745","2026/02/02",1295,"1 Bed","Apartment"
"1108 Kennebec St, Oxon Hill, MD 20745","2026/02/02",1469,"2 Beds","Apartment"
"1108 Kennebec St, Oxon Hill, MD 20745","2026/02/02",1840,"3 Beds","Apartment"
"1439 Southern Ave, Oxon Hill, MD 20745","2026/02/02",1399,"1 Bed","Apartment"
"1439 Southern Ave, Oxon Hill, MD 20745","2026/02/02",1689,"2 Beds","Apartment"
"5401 Westbard Ave, Bethesda, MD 20816","2026/02/02",1510,"Studio","Apartment"
"5401 Westbard Ave, Bethesda, MD 20816","2026/02/02",1665,"1 Bed","Apartment"
"5401 Westbard Ave, Bethesda, MD 20816","2026/02/02",2463,"2 Beds+","Apartment"
"2316 Brooks Dr, Suitland, MD 20746","2026/02/02",1125,"Studio","Apartment"
"2316 Brooks Dr, Suitland, MD 20746","2026/02/02",1365,"1 Bed","Apartment"
"2316 Brooks Dr, Suitland, MD 20746","2026/02/02",1794,"2 Beds+","Apartment"
"3901 Suitland Rd, Suitland, MD 20746","2026/02/02",1395,"1 Bed","Apartment"
"3901 Suitland Rd, Suitland, MD 20746","2026/02/02",1499,"2 Beds","Apartment"
"3901 Suitland Rd, Suitland, MD 20746","2026/02/02",1975,"3 Beds","Apartment"
"4301 23rd Pky, Temple Hills, MD 20748","2026/02/02",1138,"Studio","Apartment"
"4301 23rd Pky, Temple Hills, MD 20748","2026/02/02",1221,"1 Bed","Apartment"
"4301 23rd Pky, Temple Hills, MD 20748","2026/02/02",1428,"2 Beds+","Apartment"
"3200 Curtis Dr, Temple Hills, MD 20748","2026/02/02",1150,"Studio","Apartment"
"3200 Curtis Dr, Temple Hills, MD 20748","2026/02/02",1117,"1 Bed","Apartment"
"3200 Curtis Dr, Temple Hills, MD 20748","2026/02/02",1598,"2 Beds","Apartment"
"4101 Kaywood Pl, Mount Rainier, MD 20712","2026/02/02",1188,"Studio","Apartment"
"4101 Kaywood Pl, Mount Rainier, MD 20712","2026/02/02",1143,"1 Bed","Apartment"
"4101 Kaywood Pl, Mount Rainier, MD 20712","2026/02/02",1448,"2 Beds","Apartment"
"3907 23rd Pky, Temple Hills, MD 20748","2026/02/02",1148,"Studio","Apartment"
"3907 23rd Pky, Temple Hills, MD 20748","2026/02/02",1238,"1 Bed","Apartment"
"3907 23rd Pky, Temple Hills, MD 20748","2026/02/02",1378,"2 Beds+","Apartment"
"2731 Nicholson St, Hyattsville, MD 20782","2026/02/02",1228,"Studio","Apartment"
"2731 Nicholson St, Hyattsville, MD 20782","2026/02/02",1288,"1 Bed","Apartment"
"2731 Nicholson St, Hyattsville, MD 20782","2026/02/02",1503,"2 Beds","Apartment"
"1531 N Pierce St, Arlington, VA 22209","2026/02/02",1652,"Studio","Apartment"
"1531 N Pierce St, Arlington, VA 22209","2026/02/02",1752,"1 Bed","Apartment"
"1531 N Pierce St, Arlington, VA 22209","2026/02/02",1966,"2 Beds+","Apartment"
"3301 Chillum Rd, Mount Rainier, MD 20712","2026/02/02",1357,"Studio","Apartment"
"3301 Chillum Rd, Mount Rainier, MD 20712","2026/02/02",1352,"1 Bed","Apartment"
"3301 Chillum Rd, Mount Rainier, MD 20712","2026/02/02",1293,"2 Beds","Apartment"
"4110 Suitland Rd, Suitland, MD 20746","2026/02/02",1198,"1 Bed","Apartment"
"4110 Suitland Rd, Suitland, MD 20746","2026/02/02",1442,"2 Beds","Apartment"
"4110 Suitland Rd, Suitland, MD 20746","2026/02/02",1900,"3 Beds","Apartment"
"625 Audrey Ln, Oxon Hill, MD 20745","2026/02/02",985,"Studio","Apartment"
"625 Audrey Ln, Oxon Hill, MD 20745","2026/02/02",1184,"1 Bed","Apartment"
"625 Audrey Ln, Oxon Hill, MD 20745","2026/02/02",1300,"2 Beds+","Apartment"
"715 Sligo Ave, Silver Spring, MD 20910","2026/02/02",800,"1 Bed","Apartment"
"715 Sligo Ave, Silver Spring, MD 20910","2026/02/02",950,"2 Beds","Apartment"
"1550 7th St NW, Washington, DC 20001","2026/02/02",2120,"2 Beds","Apartment"
"301 M St SW, Washington, DC 20024","2026/02/02",2110,"2 Beds","Apartment"
"1415 17th St NW, Washington, DC 20036","2026/02/02",2930,"2 Beds","Apartment"
"1826 Vernon St NW, Washington, DC 20009","2026/02/02",1960,"2 Beds","Apartment"
"1301 U St NW, Washington, DC 20009","2026/02/02",2530,"2 Beds","Apartment"
"3 Tingey Sq SE, Washington, DC 20003","2026/02/02",2620,"2 Beds","Apartment"
"1313 L St NW, Washington, DC 20005","2026/02/02",2590,"2 Beds","Apartment"
"825 10th St NW, Washington, DC 20001","2026/02/02",2860,"2 Beds","Apartment"
"11 S St NE, Washington, DC 20002","2026/02/02",4225,"2 Beds","Apartment"
"4803 8Th St NW, WASHINGTON, DC 20011","2026/02/02",3900,"2 Beds","Apartment"
"405 10th St NE, Washington, DC 20002","2026/02/02",1550,"Studio","Apartment"
"405 10th St NE, Washington, DC 20002","2026/02/02",1825,"1 Bed","Apartment"
"405 10th St NE, Washington, DC 20002","2026/02/02",2300,"2 Beds","Apartment"
"1620 C St SE, Washington, DC 20003","2026/02/02",1625,"1 Bed","Apartment"
"1620 C St SE, Washington, DC 20003","2026/02/02",2050,"2 Beds","Apartment"
"816 E St NE, Washington, DC 20002","2026/02/02",1699,"Studio","Apartment"
"816 E St NE, Washington, DC 20002","2026/02/02",1799,"1 Bed","Apartment"
"7730 Eastern Ave NW, Washington, DC 20012","2026/02/02",1725,"1 Bed","Apartment"
"7730 Eastern Ave NW, Washington, DC 20012","2026/02/02",1850,"2 Beds","Apartment"
"2407 15th St NW, Washington, DC 20009","2026/02/02",1995,"2 Beds","Apartment"
"6101 16th St NW, Washington, DC 20011","2026/02/02",2771,"2 Beds","Apartment"
"21 Riggs Rd NE, Washington, DC 20011","2026/02/02",1559,"1 Bed","Apartment"
"21 Riggs Rd NE, Washington, DC 20011","2026/02/02",2300,"2 Beds","Apartment"
"2727 29th St NW, Washington, DC 20008","2026/02/02",1599,"Studio","Apartment"
"2727 29th St NW, Washington, DC 20008","2026/02/02",1899,"1 Bed","Apartment"
"2727 29th St NW, Washington, DC 20008","2026/02/02",2699,"2 Beds+","Apartment"
"1701 Mass Ave NW, Washington, DC 20036","2026/02/02",1595,"Studio","Apartment"
"1701 Mass Ave NW, Washington, DC 20036","2026/02/02",2250,"1 Bed","Apartment"
"2220 11th St NW, Washington, DC 20001","2026/02/02",1840,"1 Bed","Apartment"
"2220 11th St NW, Washington, DC 20001","2026/02/02",2700,"2 Beds","Apartment"
"2134 Wisconsin Ave NW, Washington, DC 20007","2026/02/02",2500,"1 Bed","Apartment"
"2134 Wisconsin Ave NW, Washington, DC 20007","2026/02/02",4200,"2 Beds","Apartment"
"2101 New Hampshire Ave NW, Washington, DC 20009","2026/02/02",1650,"Studio","Apartment"
"2101 New Hampshire Ave NW, Washington, DC 20009","2026/02/02",1740,"1 Bed","Apartment"
"2702 Wisconsin Ave NW, Washington, DC 20007","2026/02/02",1400,"Studio","Apartment"
"2702 Wisconsin Ave NW, Washington, DC 20007","2026/02/02",1810,"1 Bed","Apartment"
"1036 Newton St NE, Washington, DC 20017","2026/02/02",1175,"1 Bed","Apartment"
"4500 Connecticut Ave NW, Washington, DC 20008","2026/02/02",1899,"1 Bed","Apartment"
"4500 Connecticut Ave NW, Washington, DC 20008","2026/02/02",2699,"2 Beds","Apartment"
"1845 Summit Pl NW, Washington, DC 20009","2026/02/02",1840,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1501 Benning Rd NE, Washington, DC 20002","2026/02/02",1464,"1 Bed","Apartment"
"1501 Benning Rd NE, Washington, DC 20002","2026/02/02",1550,"2 Beds","Apartment"
"1501 Benning Rd NE, Washington, DC 20002","2026/02/02",2275,"3 Beds","Apartment"
"1722 19th St NW, Washington, DC 20009","2026/02/02",1999,"Studio","Apartment"
"1722 19th St NW, Washington, DC 20009","2026/02/02",2350,"1 Bed","Apartment"
"3220 Connecticut Ave NW, Washington, DC 20008","2026/02/02",1599,"1 Bed","Apartment"
"3431 13th St NW, Washington, DC 20010","2026/02/02",975,"1 Bed","Apartment"
"1530 16th St NW, Washington, DC 20036","2026/02/02",1650,"Studio","Apartment"
"1530 16th St NW, Washington, DC 20036","2026/02/02",2295,"1 Bed","Apartment"
"331 15th St NE, Washington, DC 20002","2026/02/02",1000,"1 Bed","Apartment"
"2601 Woodley Pl NW, Washington, DC 20008","2026/02/02",3499,"1 Bed","Apartment"
"4607 Connecticut Ave NW, Washington, DC 20008","2026/02/02",1500,"Studio","Apartment"
"4607 Connecticut Ave NW, Washington, DC 20008","2026/02/02",1850,"1 Bed","Apartment"
"1720 Trenton Pl SE, Washington, DC 20020","2026/02/02",1335,"1 Bed","Apartment"
"801 3rd St NW, Washington, DC 20001","2026/02/02",2292,"Studio","Apartment"
"801 3rd St NW, Washington, DC 20001","2026/02/02",2477,"1 Bed","Apartment"
"801 3rd St NW, Washington, DC 20001","2026/02/02",3608,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"2900 Adams Mill Rd NW, Washington, DC 20009","2026/02/02",2299,"2 Beds","Apartment"
"3048 Stanton Rd SE, Washington, DC 20020","2026/02/02",1613,"1 Bed","Apartment"
"3048 Stanton Rd SE, Washington, DC 20020","2026/02/02",1929,"2 Beds","Apartment"
"3048 Stanton Rd SE, Washington, DC 20020","2026/02/02",2243,"3 Beds","Apartment"
"2213 14th St NW, Washington, DC 20009","2026/02/02",2000,"Studio","Apartment"
"2213 14th St NW, Washington, DC 20009","2026/02/02",868,"1 Bed","Apartment"
"2213 14th St NW, Washington, DC 20009","2026/02/02",1297,"2 Beds","Apartment"
"908 Marcy Ave, Oxon Hill, MD 20745","2026/02/02",1481,"1 Bed","Apartment"
"908 Marcy Ave, Oxon Hill, MD 20745","2026/02/02",1553,"2 Beds","Apartment"
"908 Marcy Ave, Oxon Hill, MD 20745","2026/02/02",2141,"3 Beds","Apartment"
"1310 N Oak St, Arlington, VA 22209","2026/02/02",2050,"3 Beds","Apartment"
"5902 31st Ave, Hyattsville, MD 20782","2026/02/02",1499,"1 Bed","Apartment"
"5902 31st Ave, Hyattsville, MD 20782","2026/02/02",1754,"2 Beds","Apartment"
"7025 Strathmore St, Chevy Chase, MD 20815","2026/02/02",1890,"1 Bed","Apartment"
"7025 Strathmore St, Chevy Chase, MD 20815","2026/02/02",2085,"2 Beds","Apartment"
"525 Thayer Ave, Silver Spring, MD 20910","2026/02/02",1478,"1 Bed","Apartment"
"525 Thayer Ave, Silver Spring, MD 20910","2026/02/02",1897,"2 Beds","Apartment"
"525 Thayer Ave, Silver Spring, MD 20910","2026/02/02",2145,"3 Beds","Apartment"
"2306 11th St N, Arlington, VA 22201","2026/02/02",2321,"3 Beds",NA
"2603 Southern Ave, Temple Hills, MD 20748","2026/02/02",900,"Studio","Apartment"
"2603 Southern Ave, Temple Hills, MD 20748","2026/02/02",1125,"1 Bed","Apartment"
"2603 Southern Ave, Temple Hills, MD 20748","2026/02/02",1245,"2 Beds+","Apartment"
"450 K St NW, Washington, DC 20001","2026/02/02",2652,"Studio","Apartment"
"450 K St NW, Washington, DC 20001","2026/02/02",2242,"1 Bed","Apartment"
"450 K St NW, Washington, DC 20001","2026/02/02",3681,"2 Beds","Apartment"
"314 E Capitol St NE, Washington, DC 20003","2026/02/02",1700,"Studio","Apartment"
"314 E Capitol St NE, Washington, DC 20003","2026/02/02",1895,"1 Bed","Apartment"
"6918 Willow St NW, Washington, DC 20012","2026/02/02",1616,"Studio","Apartment"
"6918 Willow St NW, Washington, DC 20012","2026/02/02",1632,"1 Bed","Apartment"
"6918 Willow St NW, Washington, DC 20012","2026/02/02",2732,"2 Beds","Apartment"
"949 First St SE, Washington, DC 20003","2026/02/02",2064,"Studio","Apartment"
"949 First St SE, Washington, DC 20003","2026/02/02",2272,"1 Bed","Apartment"
"949 First St SE, Washington, DC 20003","2026/02/02",3599,"2 Beds+","Apartment"
"2601 16th St NW, Washington, DC 20009","2026/02/02",2088,"Studio","Apartment"
"2601 16th St NW, Washington, DC 20009","2026/02/02",2574,"1 Bed","Apartment"
"2601 16th St NW, Washington, DC 20009","2026/02/02",3364,"2 Beds","Apartment"
"2901 Connecticut Ave NW, Washington, DC 20008","2026/02/02",1609,"Studio","Apartment"
"2901 Connecticut Ave NW, Washington, DC 20008","2026/02/02",1715,"1 Bed","Apartment"
"2901 Connecticut Ave NW, Washington, DC 20008","2026/02/02",2207,"2 Beds","Apartment"
"3201 Wisconsin Ave NW, Washington, DC 20016","2026/02/02",1499,"Studio","Apartment"
"3201 Wisconsin Ave NW, Washington, DC 20016","2026/02/02",1799,"1 Bed","Apartment"
"3201 Wisconsin Ave NW, Washington, DC 20016","2026/02/02",2700,"2 Beds","Apartment"
"6830-6896 Laurel St NW, Washington, DC 20012","2026/02/02",1420,"Studio","Apartment"
"6830-6896 Laurel St NW, Washington, DC 20012","2026/02/02",1538,"1 Bed","Apartment"
"6830-6896 Laurel St NW, Washington, DC 20012","2026/02/02",1538,"2 Beds","Apartment"
"3801 Georgia Ave NW, Washington, DC 20011","2026/02/02",2150,"1 Bed","Apartment"
"3801 Georgia Ave NW, Washington, DC 20011","2026/02/02",2595,"2 Beds","Apartment"
"5210 3rd St NE, Washington, DC 20011","2026/02/02",1420,"Studio","Apartment"
"5210 3rd St NE, Washington, DC 20011","2026/02/02",1810,"1 Bed","Apartment"
"5210 3rd St NE, Washington, DC 20011","2026/02/02",2380,"2 Beds","Apartment"
"1401 New York Ave NE, Washington, DC 20002","2026/02/02",1506,"Studio","Apartment"
"1401 New York Ave NE, Washington, DC 20002","2026/02/02",1056,"1 Bed","Apartment"
"1401 New York Ave NE, Washington, DC 20002","2026/02/02",2314,"2 Beds+","Apartment"
NA,NA,NA,NA,NA
"1210 Massachusetts Ave NW, Washington, DC 20005","2026/02/02",2756,"1 Bed","Apartment"
"1210 Massachusetts Ave NW, Washington, DC 20005","2026/02/02",3808,"2 Beds","Apartment"
"2724-2740 Porter St NW, Washington, DC 20008","2026/02/02",1350,"Studio","Apartment"
"2724-2740 Porter St NW, Washington, DC 20008","2026/02/02",1799,"1 Bed","Apartment"
"2724-2740 Porter St NW, Washington, DC 20008","2026/02/02",2499,"2 Beds","Apartment"
"1150 4th St SW, Washington, DC 20024","2026/02/02",2045,"1 Bed","Apartment"
"1150 4th St SW, Washington, DC 20024","2026/02/02",2740,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1001 3rd St SW, Washington, DC 20024","2026/02/02",1395,"Studio","Apartment"
"1001 3rd St SW, Washington, DC 20024","2026/02/02",1765,"1 Bed","Apartment"
"1001 3rd St SW, Washington, DC 20024","2026/02/02",2375,"2 Beds","Apartment"
"1735 28th St SE, Washington, DC 20020","2026/02/02",2925,"2 Beds",NA
NA,NA,NA,NA,NA
"320 Florida Ave NE, Washington, DC 20002","2026/02/02",2223,"Studio","Apartment"
"320 Florida Ave NE, Washington, DC 20002","2026/02/02",1914,"1 Bed","Apartment"
"320 Florida Ave NE, Washington, DC 20002","2026/02/02",3159,"2 Beds","Apartment"
"3850 Tunlaw Rd NW, Washington, DC 20007","2026/02/02",2039,"1 Bed","Apartment"
"3850 Tunlaw Rd NW, Washington, DC 20007","2026/02/02",2223,"2 Beds","Apartment"
"2420 16th St NW, Washington, DC 20009","2026/02/02",1649,"2 Beds",NA
"4900 Fort Totten Dr NE, Washington, DC 20011","2026/02/02",1650,"1 Bed","Apartment"
"4900 Fort Totten Dr NE, Washington, DC 20011","2026/02/02",2003,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1811-1815 S St NW, Washington, DC 20009","2026/02/02",1795,"2 Beds",NA
NA,NA,NA,NA,NA
"230 Rhode Island Ave NE, Washington, DC 20002","2026/02/02",1715,"2 Beds",NA
"3903 Davis Pl NW, Washington, DC 20007","2026/02/02",1699,"1 Bed","Apartment"
"3903 Davis Pl NW, Washington, DC 20007","2026/02/02",2390,"2 Beds","Apartment"
"3032 Rodman St NW, Washington, DC 20008","2026/02/02",1699,"2 Beds",NA
"2801 Jasper St SE, Washington, DC 20020","2026/02/02",2100,"2 Beds",NA
"301 G St SW, Washington, DC 20024","2026/02/02",1520,"Studio","Apartment"
"301 G St SW, Washington, DC 20024","2026/02/02",1750,"1 Bed","Apartment"
"2745-2749 Ordway St NW, Washington, DC 20008","2026/02/02",1350,"Studio","Apartment"
"2745-2749 Ordway St NW, Washington, DC 20008","2026/02/02",1799,"1 Bed","Apartment"
"2745-2749 Ordway St NW, Washington, DC 20008","2026/02/02",2600,"2 Beds","Apartment"
"1350 Florida Ave NW, Washington, DC 20009","2026/02/02",1788,"Studio","Apartment"
"1350 Florida Ave NW, Washington, DC 20009","2026/02/02",2095,"1 Bed","Apartment"
"4600 Wisconsin Ave NW, Washington, DC 20016","2026/02/02",2150,"Studio","Apartment"
"4600 Wisconsin Ave NW, Washington, DC 20016","2026/02/02",2300,"1 Bed","Apartment"
"4600 Wisconsin Ave NW, Washington, DC 20016","2026/02/02",4150,"2 Beds","Apartment"
"3225 Georgia Ave NW, Washington, DC 20010","2026/02/02",1799,"2 Beds",NA
"950 3rd St NW, Washington, DC 20001","2026/02/02",2435,"1 Bed","Apartment"
"950 3rd St NW, Washington, DC 20001","2026/02/02",3775,"2 Beds","Apartment"
"2400 16th St NW, Washington, DC 20009","2026/02/02",1699,"Studio","Apartment"
"2400 16th St NW, Washington, DC 20009","2026/02/02",2125,"1 Bed","Apartment"
"2400 16th St NW, Washington, DC 20009","2026/02/02",3436,"2 Beds","Apartment"
"2120 16th St NW, Washington, DC 20009","2026/02/02",1700,"2 Beds","Room"
"1631 Euclid St NW, Washington, DC 20009","2026/02/02",2166,"Studio","Apartment"
"1631 Euclid St NW, Washington, DC 20009","2026/02/02",2321,"1 Bed","Apartment"
"1631 Euclid St NW, Washington, DC 20009","2026/02/02",2786,"2 Beds+","Apartment"
"1630 Euclid St NW, Washington, DC 20009","2026/02/02",1600,"Studio","Apartment"
"1630 Euclid St NW, Washington, DC 20009","2026/02/02",1900,"1 Bed","Apartment"
"1630 Euclid St NW, Washington, DC 20009","2026/02/02",2750,"2 Beds","Apartment"
"3647 6th St SE, Washington, DC 20032","2026/02/02",1373,"1 Bed","Apartment"
"3647 6th St SE, Washington, DC 20032","2026/02/02",1652,"2 Beds","Apartment"
"3647 6th St SE, Washington, DC 20032","2026/02/02",1936,"3 Beds","Apartment"
"2221 I St NW, Washington, DC 20037","2026/02/02",3120,"Studio","Apartment"
"2221 I St NW, Washington, DC 20037","2026/02/02",3485,"1 Bed","Apartment"
"2221 I St NW, Washington, DC 20037","2026/02/02",5081,"2 Beds","Apartment"
"1700 Harvard St NW, Washington, DC 20009","2026/02/02",1795,"Studio","Apartment"
"1700 Harvard St NW, Washington, DC 20009","2026/02/02",1920,"1 Bed","Apartment"
"1700 Harvard St NW, Washington, DC 20009","2026/02/02",3400,"2 Beds","Apartment"
"1631 Kalorama Rd NW, Washington, DC 20009","2026/02/02",1949,"2 Beds","Room"
"3709 New Hampshire Ave NW, Washington, DC 20010","2026/02/02",3995,"2 Beds","Room"
"3828 Georgia Ave NW, Washington, DC 20011","2026/02/02",1775,"Studio","Apartment"
"3828 Georgia Ave NW, Washington, DC 20011","2026/02/02",1900,"1 Bed","Apartment"
"3828 Georgia Ave NW, Washington, DC 20011","2026/02/02",3235,"2 Beds","Apartment"
"1803 Biltmore St NW, Washington, DC 20009","2026/02/02",1859,"Studio","Apartment"
"1803 Biltmore St NW, Washington, DC 20009","2026/02/02",2207,"1 Bed","Apartment"
"1908 Florida Ave NW, Washington, DC 20009","2026/02/02",1766,"1 Bed","Room"
"450 Massachusetts Ave NW, Washington, DC 20001","2026/02/02",1788,"Studio","Apartment"
"450 Massachusetts Ave NW, Washington, DC 20001","2026/02/02",2288,"1 Bed","Apartment"
"450 Massachusetts Ave NW, Washington, DC 20001","2026/02/02",3131,"2 Beds","Apartment"
"4411 Connecticut Ave NW, Washington, DC 20008","2026/02/02",2327,"1 Bed","Apartment"
"4411 Connecticut Ave NW, Washington, DC 20008","2026/02/02",3674,"2 Beds","Apartment"
"3401 38th St NW, Washington, DC 20016","2026/02/02",1848,"Studio","Apartment"
"3401 38th St NW, Washington, DC 20016","2026/02/02",2295,"1 Bed","Apartment"
"3401 38th St NW, Washington, DC 20016","2026/02/02",3643,"2 Beds","Apartment"
"2500 Wisconsin Ave NW, Washington, DC 20007","2026/02/02",1524,"Studio","Apartment"
"2500 Wisconsin Ave NW, Washington, DC 20007","2026/02/02",2127,"1 Bed","Apartment"
"501 H St NE, Washington, DC 20002","2026/02/02",1994,"Studio","Apartment"
"501 H St NE, Washington, DC 20002","2026/02/02",2113,"1 Bed","Apartment"
"501 H St NE, Washington, DC 20002","2026/02/02",2939,"2 Beds","Apartment"
"1601 Argonne Pl NW, Washington, DC 20009","2026/02/02",1533,"Studio","Apartment"
"1601 Argonne Pl NW, Washington, DC 20009","2026/02/02",2160,"1 Bed","Apartment"
"1601 Argonne Pl NW, Washington, DC 20009","2026/02/02",3131,"2 Beds","Apartment"
"350 Maple Dr SW, Washington, DC 20024","2026/02/02",1811,"Studio","Apartment"
"350 Maple Dr SW, Washington, DC 20024","2026/02/02",2050,"1 Bed","Apartment"
"350 Maple Dr SW, Washington, DC 20024","2026/02/02",3815,"2 Beds","Apartment"
"550 Morse St NE, Washington, DC 20002","2026/02/02",1889,"1 Bed","Apartment"
"550 Morse St NE, Washington, DC 20002","2026/02/02",3236,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1201 Perry St NE, Washington, DC 20017","2026/02/02",1050,"2 Beds","Room"
"501 12th St NE, Washington, DC 20002","2026/02/02",1599,"Studio","Apartment"
"501 12th St NE, Washington, DC 20002","2026/02/02",2299,"1 Bed","Apartment"
"1813 35th St NW, Washington, DC 20007","2026/02/02",2475,"1 Bed","Apartment"
"1813 35th St NW, Washington, DC 20007","2026/02/02",2900,"2 Beds","Apartment"
"1240 4th St NE, Washington, DC 20002","2026/02/02",1744,"1 Bed","Apartment"
"1240 4th St NE, Washington, DC 20002","2026/02/02",2442,"2 Beds","Apartment"
"2106 Vermont Ave NW, Washington, DC 20001","2026/02/02",1200,"2 Beds","Room"
"425 8th St NW, Washington, DC 20004","2026/02/02",2950,"1 Bed","Apartment"
"425 8th St NW, Washington, DC 20004","2026/02/02",3900,"2 Beds","Apartment"
"410 Richardson Pl NW, Washington, DC 20001","2026/02/02",1350,"2 Beds","Room"
"1717 E Capitol St SE, Washington, DC 20003","2026/02/02",1430,"Studio","Apartment"
"1717 E Capitol St SE, Washington, DC 20003","2026/02/02",1675,"1 Bed","Apartment"
"1717 E Capitol St SE, Washington, DC 20003","2026/02/02",2970,"2 Beds","Apartment"
"440 K St NW, Washington, DC 20001","2026/02/02",2249,"1 Bed","Apartment"
"440 K St NW, Washington, DC 20001","2026/02/02",3836,"2 Beds","Apartment"
"1616 18th St NW, Washington, DC 20009","2026/02/02",1799,"Studio","Apartment"
"1616 18th St NW, Washington, DC 20009","2026/02/02",2650,"1 Bed","Apartment"
"2700 Q St NW, Washington, DC 20007","2026/02/02",1823,"Studio","Apartment"
"2700 Q St NW, Washington, DC 20007","2026/02/02",2325,"1 Bed","Apartment"
"2634 15th St NW, Washington, DC 20009","2026/02/02",1542,"Studio","Apartment"
"2634 15th St NW, Washington, DC 20009","2026/02/02",1636,"1 Bed","Apartment"
"3401 Idaho Ave NW, Washington, DC 20016","2026/02/02",2118,"Studio","Apartment"
"3401 Idaho Ave NW, Washington, DC 20016","2026/02/02",3260,"1 Bed","Apartment"
"3401 Idaho Ave NW, Washington, DC 20016","2026/02/02",4577,"2 Beds","Apartment"
"460 L St NW, Washington, DC 20001","2026/02/02",1860,"Studio","Apartment"
"460 L St NW, Washington, DC 20001","2026/02/02",2033,"1 Bed","Apartment"
"460 L St NW, Washington, DC 20001","2026/02/02",2803,"2 Beds","Apartment"
"4530 Fort Totten Dr NE, Washington, DC 20011","2026/02/02",1649,"1 Bed","Apartment"
"4530 Fort Totten Dr NE, Washington, DC 20011","2026/02/02",1999,"2 Beds","Apartment"
"1001 4th St SW, Washington, DC 20024","2026/02/02",1999,"1 Bed","Apartment"
"1001 4th St SW, Washington, DC 20024","2026/02/02",3867,"2 Beds","Apartment"
