"Address","Date","Rent","Aprt_Type","Building_Type"
"5182 Eastern Ave NE, Washington, DC 20011","2026/03/02",2011,"2 Beds","Apartment"
"5182 Eastern Ave NE, Washington, DC 20011","2026/03/02",2699,"3 Beds","Apartment"
"2801 Jasper St SE, Washington, DC 20020","2026/03/02",2100,"3 Beds","Room"
"1210 Massachusetts Ave NW, Washington, DC 20005","2026/03/02",3266,"1 Bed","Apartment"
"1210 Massachusetts Ave NW, Washington, DC 20005","2026/03/02",4010,"2 Beds","Apartment"
"550 Morse St NE, Washington, DC 20002","2026/03/02",1785,"1 Bed","Apartment"
"550 Morse St NE, Washington, DC 20002","2026/03/02",2950,"2 Beds","Apartment"
"4732 Sheriff Rd NE, Washington, DC 20019","2026/03/02",5300,"2 Beds","Room"
"633 21st St NE, Washington, DC 20002","2026/03/02",1600,"Studio","Apartment"
"633 21st St NE, Washington, DC 20002","2026/03/02",1800,"1 Bed","Apartment"
"633 21st St NE, Washington, DC 20002","2026/03/02",2200,"2 Beds","Apartment"
"3401 Idaho Ave NW, Washington, DC 20016","2026/03/02",2071,"Studio","Apartment"
"3401 Idaho Ave NW, Washington, DC 20016","2026/03/02",2664,"1 Bed","Apartment"
"3401 Idaho Ave NW, Washington, DC 20016","2026/03/02",4384,"2 Beds","Apartment"
"1700 Harvard St NW, Washington, DC 20009","2026/03/02",1795,"Studio","Apartment"
"1700 Harvard St NW, Washington, DC 20009","2026/03/02",1920,"1 Bed","Apartment"
"1700 Harvard St NW, Washington, DC 20009","2026/03/02",3400,"2 Beds","Apartment"
"1001 4th St SW, Washington, DC 20024","2026/03/02",2000,"1 Bed","Apartment"
"1001 4th St SW, Washington, DC 20024","2026/03/02",3528,"2 Beds","Apartment"
"320 Florida Ave NE, Washington, DC 20002","2026/03/02",1825,"Studio","Apartment"
"320 Florida Ave NE, Washington, DC 20002","2026/03/02",1822,"1 Bed","Apartment"
"320 Florida Ave NE, Washington, DC 20002","2026/03/02",2911,"2 Beds","Apartment"
"3850 Tunlaw Rd NW, Washington, DC 20007","2026/03/02",1890,"1 Bed","Apartment"
"3850 Tunlaw Rd NW, Washington, DC 20007","2026/03/02",2213,"2 Beds","Apartment"
"425 8th St NW, Washington, DC 20004","2026/03/02",2950,"1 Bed","Apartment"
"425 8th St NW, Washington, DC 20004","2026/03/02",3900,"2 Beds","Apartment"
"2700 Q St NW, Washington, DC 20007","2026/03/02",1880,"Studio","Apartment"
"2700 Q St NW, Washington, DC 20007","2026/03/02",2374,"1 Bed","Apartment"
"2700 Q St NW, Washington, DC 20007","2026/03/02",3625,"2 Beds","Apartment"
"1515 Ogden St NW, Washington, DC 20010","2026/03/02",1415,"Studio","Apartment"
"1515 Ogden St NW, Washington, DC 20010","2026/03/02",1500,"1 Bed","Apartment"
"1813 35th St NW, Washington, DC 20007","2026/03/02",2475,"1 Bed","Apartment"
"1813 35th St NW, Washington, DC 20007","2026/03/02",2900,"2 Beds","Apartment"
"1908 Florida Ave NW, Washington, DC 20009","2026/03/02",1748,"2 Beds","Room"
"1601 Argonne Pl NW, Washington, DC 20009","2026/03/02",1425,"Studio","Apartment"
"1601 Argonne Pl NW, Washington, DC 20009","2026/03/02",2149,"1 Bed","Apartment"
"1601 Argonne Pl NW, Washington, DC 20009","2026/03/02",3115,"2 Beds","Apartment"
"1240 4th St NE, Washington, DC 20002","2026/03/02",1869,"1 Bed","Apartment"
"1240 4th St NE, Washington, DC 20002","2026/03/02",2830,"2 Beds","Apartment"
"1617 14th St NW, Washington, DC 20009","2026/03/02",2200,"Studio","Apartment"
"1617 14th St NW, Washington, DC 20009","2026/03/02",2599,"1 Bed","Apartment"
"1617 14th St NW, Washington, DC 20009","2026/03/02",4100,"2 Beds","Apartment"
"3614 Connecticut Ave NW, Washington, DC 20008","2026/03/02",1225,"Studio","Apartment"
"3614 Connecticut Ave NW, Washington, DC 20008","2026/03/02",1699,"1 Bed","Apartment"
"3614 Connecticut Ave NW, Washington, DC 20008","2026/03/02",2500,"2 Beds","Apartment"
"5425 Connecticut Ave NW, Washington, DC 20015","2026/03/02",1885,"1 Bed","Apartment"
"5425 Connecticut Ave NW, Washington, DC 20015","2026/03/02",2875,"2 Beds","Apartment"
"1631 Euclid St NW, Washington, DC 20009","2026/03/02",2166,"Studio","Apartment"
"1631 Euclid St NW, Washington, DC 20009","2026/03/02",2321,"1 Bed","Apartment"
"1631 Euclid St NW, Washington, DC 20009","2026/03/02",2786,"2 Beds+","Apartment"
"3828 Georgia Ave NW, Washington, DC 20011","2026/03/02",1735,"Studio","Apartment"
"3828 Georgia Ave NW, Washington, DC 20011","2026/03/02",1800,"1 Bed","Apartment"
"3828 Georgia Ave NW, Washington, DC 20011","2026/03/02",3235,"2 Beds","Apartment"
"1803 Biltmore St NW, Washington, DC 20009","2026/03/02",1748,"Studio","Apartment"
"1803 Biltmore St NW, Washington, DC 20009","2026/03/02",2219,"1 Bed","Apartment"
"4530 Fort Totten Dr NE, Washington, DC 20011","2026/03/02",1499,"1 Bed","Apartment"
"4530 Fort Totten Dr NE, Washington, DC 20011","2026/03/02",1949,"2 Beds","Apartment"
"1350 Florida Ave NW, Washington, DC 20009","2026/03/02",1788,"Studio","Apartment"
"1350 Florida Ave NW, Washington, DC 20009","2026/03/02",2095,"1 Bed","Apartment"
"3225 Georgia Ave NW, Washington, DC 20010","2026/03/02",1799,"1 Bed","Room"
"2700 Wisconsin Ave NW, Washington, DC 20007","2026/03/02",1300,"Studio","Apartment"
"2700 Wisconsin Ave NW, Washington, DC 20007","2026/03/02",1800,"1 Bed","Apartment"
"1907 18th St SE, Washington, DC 20020","2026/03/02",2550,"1 Bed","Room"
"3647 6th St SE, Washington, DC 20032","2026/03/02",1373,"1 Bed","Apartment"
"3647 6th St SE, Washington, DC 20032","2026/03/02",1652,"2 Beds","Apartment"
"3647 6th St SE, Washington, DC 20032","2026/03/02",1936,"3 Beds","Apartment"
"460 L St NW, Washington, DC 20001","2026/03/02",1745,"Studio","Apartment"
"460 L St NW, Washington, DC 20001","2026/03/02",1928,"1 Bed","Apartment"
"460 L St NW, Washington, DC 20001","2026/03/02",2747,"2 Beds","Apartment"
"4900 Fort Totten Dr NE, Washington, DC 20011","2026/03/02",1650,"1 Bed","Apartment"
"4900 Fort Totten Dr NE, Washington, DC 20011","2026/03/02",2095,"2 Beds","Apartment"
"1401 N St NW, Washington, DC 20005","2026/03/02",1995,"Studio","Apartment"
"1401 N St NW, Washington, DC 20005","2026/03/02",2350,"1 Bed","Apartment"
"5661 3rd St NE, Washington, DC 20011","2026/03/02",1742,"Studio","Apartment"
"5661 3rd St NE, Washington, DC 20011","2026/03/02",1491,"1 Bed","Apartment"
"5661 3rd St NE, Washington, DC 20011","2026/03/02",2433,"2 Beds","Apartment"
"2120 16th St NW, Washington, DC 20009","2026/03/02",1690,"2 Beds","Room"
"1201 Perry St NE, Washington, DC 20017","2026/03/02",1050,"2 Beds","Room"
"6817 Georgia Ave NW, Washington, DC 20012","2026/03/02",1390,"Studio","Apartment"
"6817 Georgia Ave NW, Washington, DC 20012","2026/03/02",1675,"1 Bed","Apartment"
"6817 Georgia Ave NW, Washington, DC 20012","2026/03/02",1925,"2 Beds","Apartment"
"1360 Peabody St NW, Washington, DC 20011","2026/03/02",1250,"Studio","Apartment"
"1360 Peabody St NW, Washington, DC 20011","2026/03/02",1300,"1 Bed","Apartment"
"1360 Peabody St NW, Washington, DC 20011","2026/03/02",1900,"2 Beds","Apartment"
"2219 Town Center Dr SE, Washington, DC 20020","2026/03/02",2700,"2 Beds","Room"
"3709 New Hampshire Ave NW, Washington, DC 20010","2026/03/02",3995,"2 Beds","Room"
"4196 Livingston Rd SE, Washington, DC 20032","2026/03/02",1095,"1 Bed","Apartment"
"4196 Livingston Rd SE, Washington, DC 20032","2026/03/02",1893,"3 Beds","Apartment"
"2425 17th St NW, Washington, DC 20009","2026/03/02",1700,"Studio","Apartment"
"2425 17th St NW, Washington, DC 20009","2026/03/02",1850,"1 Bed","Apartment"
"2425 17th St NW, Washington, DC 20009","2026/03/02",3000,"2 Beds","Apartment"
"1415 Rhode Island Ave NW, Washington, DC 20005","2026/03/02",2095,"Studio","Apartment"
"1415 Rhode Island Ave NW, Washington, DC 20005","2026/03/02",2295,"1 Bed","Apartment"
"4600 Wisconsin Ave NW, Washington, DC 20016","2026/03/02",2150,"Studio","Apartment"
"4600 Wisconsin Ave NW, Washington, DC 20016","2026/03/02",2350,"1 Bed","Apartment"
"4600 Wisconsin Ave NW, Washington, DC 20016","2026/03/02",4150,"2 Beds","Apartment"
"2106 Vermont Ave NW, Washington, DC 20001","2026/03/02",1200,"2 Beds","Room"
"3146 16th St NW, Washington, DC 20010","2026/03/02",1899,"1 Bed","Apartment"
"3146 16th St NW, Washington, DC 20010","2026/03/02",2645,"2 Beds","Apartment"
"3146 16th St NW, Washington, DC 20010","2026/03/02",3649,"3 Beds","Apartment"
"3825-3829 Georgia Ave NW, Washington, DC 20011","2026/03/02",1625,"Studio","Apartment"
"3825-3829 Georgia Ave NW, Washington, DC 20011","2026/03/02",1306,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"1510 Butler St SE, Washington, DC 20020","2026/03/02",1377,"2 Beds","Apartment"
"1510 Butler St SE, Washington, DC 20020","2026/03/02",1667,"3 Beds","Apartment"
"2221 I St NW, Washington, DC 20037","2026/03/02",3210,"Studio","Apartment"
"2221 I St NW, Washington, DC 20037","2026/03/02",3651,"1 Bed","Apartment"
"2221 I St NW, Washington, DC 20037","2026/03/02",5075,"2 Beds","Apartment"
"1717 E Capitol St SE, Washington, DC 20003","2026/03/02",1495,"Studio","Apartment"
"1717 E Capitol St SE, Washington, DC 20003","2026/03/02",1780,"1 Bed","Apartment"
"1717 E Capitol St SE, Washington, DC 20003","2026/03/02",2595,"2 Beds","Apartment"
"2634 15th St NW, Washington, DC 20009","2026/03/02",1542,"Studio","Apartment"
"2634 15th St NW, Washington, DC 20009","2026/03/02",1636,"1 Bed","Apartment"
"2634 15th St NW, Washington, DC 20009","2026/03/02",1936,"2 Beds","Apartment"
"2147-2149 P St NW, Washington, DC 20037","2026/03/02",1650,"3 Beds","Apartment"
"2147-2149 P St NW, Washington, DC 20037","2026/03/02",1550,"4 Beds","Apartment"
"1616 18th St NW, Washington, DC 20009","2026/03/02",1650,"Studio","Apartment"
"1616 18th St NW, Washington, DC 20009","2026/03/02",2650,"1 Bed","Apartment"
"820 Southern Ave SE, Washington, DC 20032","2026/03/02",1385,"2 Beds","Apartment"
"820 Southern Ave SE, Washington, DC 20032","2026/03/02",1500,"3 Beds","Apartment"
"908-922 Eastern Ave NE, Washington, DC 20019","2026/03/02",1300,"1 Bed","Apartment"
"908-922 Eastern Ave NE, Washington, DC 20019","2026/03/02",1500,"2 Beds","Apartment"
"1630 R St NW, Washington, DC 20009","2026/03/02",1850,"Studio","Apartment"
"1630 R St NW, Washington, DC 20009","2026/03/02",2300,"1 Bed","Apartment"
"1630 R St NW, Washington, DC 20009","2026/03/02",3099,"2 Beds","Apartment"
"315 H St NE, Washington, DC 20002","2026/03/02",1645,"Studio","Apartment"
"315 H St NE, Washington, DC 20002","2026/03/02",1840,"1 Bed","Apartment"
"315 H St NE, Washington, DC 20002","2026/03/02",3080,"2 Beds","Apartment"
"32 Chesapeake St SW, Washington, DC 20032","2026/03/02",1150,"1 Bed","Apartment"
"32 Chesapeake St SW, Washington, DC 20032","2026/03/02",1350,"2 Beds","Apartment"
"822-852 Barnaby St SE, Washington, DC 20032","2026/03/02",1400,"2 Beds","Apartment"
"822-852 Barnaby St SE, Washington, DC 20032","2026/03/02",1560,"3 Beds","Apartment"
"950 3rd St NW, Washington, DC 20001","2026/03/02",2670,"1 Bed","Apartment"
"950 3rd St NW, Washington, DC 20001","2026/03/02",3550,"2 Beds","Apartment"
"6600 Luzon Ave NW, Washington, DC 20012","2026/03/02",1424,"1 Bed","Apartment"
"6600 Luzon Ave NW, Washington, DC 20012","2026/03/02",2095,"2 Beds","Apartment"
"6600 Luzon Ave NW, Washington, DC 20012","2026/03/02",2620,"3 Beds","Apartment"
"700 Constitution Ave NE, Washington, DC 20002","2026/03/02",1400,"Studio","Apartment"
"700 Constitution Ave NE, Washington, DC 20002","2026/03/02",2000,"1 Bed","Apartment"
"700 Constitution Ave NE, Washington, DC 20002","2026/03/02",3100,"2 Beds","Apartment"
"4540 Macarthur Blvd NW, Washington, DC 20007","2026/03/02",1375,"Studio","Apartment"
"4540 Macarthur Blvd NW, Washington, DC 20007","2026/03/02",1600,"1 Bed","Apartment"
"2416 K St NW, Washington, DC 20037","2026/03/02",1999,"Studio","Apartment"
"2416 K St NW, Washington, DC 20037","2026/03/02",2249,"1 Bed","Apartment"
"2416 K St NW, Washington, DC 20037","2026/03/02",2699,"2 Beds","Apartment"
"1150 4th St SW, Washington, DC 20024","2026/03/02",1489,"Studio","Apartment"
"1150 4th St SW, Washington, DC 20024","2026/03/02",2060,"1 Bed","Apartment"
"1150 4th St SW, Washington, DC 20024","2026/03/02",2705,"2 Beds","Apartment"
"2500 Wisconsin Ave NW, Washington, DC 20007","2026/03/02",1444,"Studio","Apartment"
"2500 Wisconsin Ave NW, Washington, DC 20007","2026/03/02",2050,"1 Bed","Apartment"
"5429 Connecticut Ave NW, Washington, DC 20015","2026/03/02",1250,"Studio","Apartment"
"5429 Connecticut Ave NW, Washington, DC 20015","2026/03/02",1699,"1 Bed","Apartment"
"2825-2836 Robinson Pl SE, Washington, DC 20020","2026/03/02",1453,"1 Bed",NA
"599 50th St NE, Washington, DC 20019","2026/03/02",1589,"1 Bed","Apartment"
"599 50th St NE, Washington, DC 20019","2026/03/02",2081,"2 Beds","Apartment"
"1811-1815 S St NW, Washington, DC 20009","2026/03/02",1395,"Studio","Apartment"
"1811-1815 S St NW, Washington, DC 20009","2026/03/02",1195,"1 Bed","Apartment"
"1001 3rd St SW, Washington, DC 20024","2026/03/02",1399,"Studio","Apartment"
"1001 3rd St SW, Washington, DC 20024","2026/03/02",1925,"1 Bed","Apartment"
"4419 3rd St SE, Washington, DC 20032","2026/03/02",1294,"1 Bed","Apartment"
"4419 3rd St SE, Washington, DC 20032","2026/03/02",1408,"2 Beds","Apartment"
"2601 Virginia Ave NW, Washington, DC 20037","2026/03/02",2375,"1 Bed","Apartment"
"2601 Virginia Ave NW, Washington, DC 20037","2026/03/02",2099,"2 Beds","Apartment"
"5455 Western Ave, Washington, DC 20015","2026/03/02",1384,"2 Beds",NA
"3300 6th St SE, Washington, DC 20032","2026/03/02",1149,"Studio","Apartment"
"3300 6th St SE, Washington, DC 20032","2026/03/02",1212,"1 Bed","Apartment"
"3300 6th St SE, Washington, DC 20032","2026/03/02",1340,"2 Beds","Apartment"
"1611 Eckington Pl NE, Washington, DC 20002","2026/03/02",1363,"Studio","Apartment"
"1611 Eckington Pl NE, Washington, DC 20002","2026/03/02",1762,"1 Bed","Apartment"
"1611 Eckington Pl NE, Washington, DC 20002","2026/03/02",2392,"2 Beds+","Apartment"
"2620 Bowen Rd SE, Washington, DC 20020","2026/03/02",1582,"1 Bed","Apartment"
"2620 Bowen Rd SE, Washington, DC 20020","2026/03/02",1519,"2 Beds","Apartment"
"2620 Bowen Rd SE, Washington, DC 20020","2026/03/02",2173,"3 Beds","Apartment"
"2834 Q St SE, Washington, DC 20020","2026/03/02",1226,"1 Bed","Apartment"
"2834 Q St SE, Washington, DC 20020","2026/03/02",1350,"2 Beds","Apartment"
"1627 Lamont St NW, Washington, DC 20010","2026/03/02",1400,"Studio","Apartment"
"1627 Lamont St NW, Washington, DC 20010","2026/03/02",1750,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"945 52nd St, Washington, DC 20019","2026/03/02",1750,"2 Beds","Apartment"
"945 52nd St, Washington, DC 20019","2026/03/02",1800,"3 Beds","Apartment"
"930 M St NW, Washington, DC 20001","2026/03/02",1850,"1 Bed","Apartment"
"930 M St NW, Washington, DC 20001","2026/03/02",2330,"2 Beds","Apartment"
"4212 E Capital St NE, Washington, DC 20019","2026/03/02",1601,"1 Bed","Apartment"
"4212 E Capital St NE, Washington, DC 20019","2026/03/02",1726,"2 Beds","Apartment"
"4212 E Capital St NE, Washington, DC 20019","2026/03/02",2373,"3 Beds","Apartment"
"305 37th St SE, Washington, DC 20019","2026/03/02",1250,"1 Bed","Apartment"
"305 37th St SE, Washington, DC 20019","2026/03/02",1400,"2 Beds","Apartment"
"600 Kenilworth Ter NE, Washington, DC 20019","2026/03/02",1310,"Studio","Apartment"
"600 Kenilworth Ter NE, Washington, DC 20019","2026/03/02",1626,"1 Bed","Apartment"
"600 Kenilworth Ter NE, Washington, DC 20019","2026/03/02",1763,"2 Beds+","Apartment"
"1709 8th St NW, Washington, DC 20001","2026/03/02",1400,"1 Bed","Apartment"
"1709 8th St NW, Washington, DC 20001","2026/03/02",1600,"2 Beds","Apartment"
"1709 8th St NW, Washington, DC 20001","2026/03/02",1950,"3 Beds","Apartment"
"1815-1831 P St SE, Washington, DC 20020","2026/03/02",925,"3 Beds",NA
"4200 S Capitol St SE, Washington, DC 20032","2026/03/02",1045,"1 Bed","Apartment"
"4200 S Capitol St SE, Washington, DC 20032","2026/03/02",1050,"2 Beds","Apartment"
"2607 Bowen Rd SE, Washington, DC 20020","2026/03/02",1436,"1 Bed","Apartment"
"2607 Bowen Rd SE, Washington, DC 20020","2026/03/02",491,"2 Beds","Apartment"
"1436 R St NW, Washington, DC 20009","2026/03/02",1351,"Studio","Apartment"
"1436 R St NW, Washington, DC 20009","2026/03/02",825,"1 Bed","Apartment"
"1436 R St NW, Washington, DC 20009","2026/03/02",1721,"2 Beds+","Apartment"
"1601 17th St SE, Washington, DC 20020","2026/03/02",1365,"Studio","Apartment"
"1601 17th St SE, Washington, DC 20020","2026/03/02",1495,"1 Bed","Apartment"
"1601 17th St SE, Washington, DC 20020","2026/03/02",1895,"2 Beds+","Apartment"
"1754 Lanier Pl NW, Washington, DC 20009","2026/03/02",1650,"Studio","Apartment"
"1754 Lanier Pl NW, Washington, DC 20009","2026/03/02",1650,"1 Bed","Apartment"
"2343 Green St SE, Washington, DC 20020","2026/03/02",825,"1 Bed","Apartment"
"2343 Green St SE, Washington, DC 20020","2026/03/02",1100,"2 Beds","Apartment"
"2343 Green St SE, Washington, DC 20020","2026/03/02",1600,"3 Beds","Apartment"
"2627 Jasper St SE, Washington, DC 20020","2026/03/02",1297,"1 Bed","Apartment"
"2627 Jasper St SE, Washington, DC 20020","2026/03/02",1513,"2 Beds","Apartment"
"3232-3242 13th St SE, Washington, DC 20032","2026/03/02",963,"2 Beds","Apartment"
"3232-3242 13th St SE, Washington, DC 20032","2026/03/02",1114,"3 Beds","Apartment"
"2300 Marion Barry Ave SE, Washington, DC 20020","2026/03/02",950,"1 Bed","Apartment"
"2300 Marion Barry Ave SE, Washington, DC 20020","2026/03/02",1320,"2 Beds","Apartment"
"3534 E Capitol St NE, Washington, DC 20019","2026/03/02",1194,"1 Bed","Apartment"
"3534 E Capitol St NE, Washington, DC 20019","2026/03/02",1538,"2 Beds","Apartment"
"1724 Kalorama Rd NW, Washington, DC 20009","2026/03/02",1335,"1 Bed","Apartment"
"1724 Kalorama Rd NW, Washington, DC 20009","2026/03/02",1281,"2 Beds","Apartment"
"1724 Kalorama Rd NW, Washington, DC 20009","2026/03/02",1850,"3 Beds","Apartment"
"4001 S Capitol St, Washington, DC 20032","2026/03/02",810,"Studio","Apartment"
"4001 S Capitol St, Washington, DC 20032","2026/03/02",644,"1 Bed","Apartment"
"4001 S Capitol St, Washington, DC 20032","2026/03/02",1040,"2 Beds+","Apartment"
"525 Montgomery St, Alexandria, VA 22314","2026/03/02",2360,"Studio","Apartment"
"525 Montgomery St, Alexandria, VA 22314","2026/03/02",2698,"1 Bed","Apartment"
"525 Montgomery St, Alexandria, VA 22314","2026/03/02",4725,"2 Beds","Apartment"
"1100 N Fayette St, Alexandria, VA 22314","2026/03/02",2049,"Studio","Apartment"
"1100 N Fayette St, Alexandria, VA 22314","2026/03/02",2282,"1 Bed","Apartment"
"1100 N Fayette St, Alexandria, VA 22314","2026/03/02",3109,"2 Beds+","Apartment"
"4701 Willard Ave, Chevy Chase, MD 20815","2026/03/02",1929,"Studio","Apartment"
"4701 Willard Ave, Chevy Chase, MD 20815","2026/03/02",2150,"1 Bed","Apartment"
"4701 Willard Ave, Chevy Chase, MD 20815","2026/03/02",2961,"2 Beds+","Apartment"
"731 Seaton Ave, Alexandria, VA 22305","2026/03/02",2152,"Studio","Apartment"
"731 Seaton Ave, Alexandria, VA 22305","2026/03/02",2447,"1 Bed","Apartment"
"731 Seaton Ave, Alexandria, VA 22305","2026/03/02",3237,"2 Beds","Apartment"
"1401 N Taft St, Arlington, VA 22201","2026/03/02",2178,"Studio","Apartment"
"1401 N Taft St, Arlington, VA 22201","2026/03/02",2329,"1 Bed","Apartment"
"1401 N Taft St, Arlington, VA 22201","2026/03/02",3363,"2 Beds","Apartment"
"1400 S Joyce St, Arlington, VA 22202","2026/03/02",1668,"Studio","Apartment"
"1400 S Joyce St, Arlington, VA 22202","2026/03/02",1880,"1 Bed","Apartment"
"1400 S Joyce St, Arlington, VA 22202","2026/03/02",2563,"2 Beds+","Apartment"
"1701 N Kent St, Arlington, VA 22209","2026/03/02",1832,"Studio","Apartment"
"1701 N Kent St, Arlington, VA 22209","2026/03/02",2117,"1 Bed","Apartment"
"1701 N Kent St, Arlington, VA 22209","2026/03/02",3230,"2 Beds","Apartment"
"8405 Chevy Chase Lake Ter, Chevy Chase, MD 20815","2026/03/02",2100,"1 Bed","Apartment"
"8405 Chevy Chase Lake Ter, Chevy Chase, MD 20815","2026/03/02",2902,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1215 Fort Myer Dr, Arlington, VA 22209","2026/03/02",2350,"2 Beds",NA
"1405-1409 Doewood Ln, Capitol Heights, MD 20743","2026/03/02",1450,"1 Bed","Apartment"
"1405-1409 Doewood Ln, Capitol Heights, MD 20743","2026/03/02",1695,"2 Beds","Apartment"
"8800 Lanier Dr, Silver Spring, MD 20910","2026/03/02",1800,"2 Beds","Apartment"
"8800 Lanier Dr, Silver Spring, MD 20910","2026/03/02",2392,"3 Beds","Apartment"
"2420 16th St N, Arlington, VA 22201","2026/03/02",1800,"3 Beds",NA
"625 E Monroe Ave, Alexandria, VA 22301","2026/03/02",2060,"Studio","Apartment"
"625 E Monroe Ave, Alexandria, VA 22301","2026/03/02",2290,"1 Bed","Apartment"
"625 E Monroe Ave, Alexandria, VA 22301","2026/03/02",3180,"2 Beds","Apartment"
"8616 2nd Ave, Silver Spring, MD 20910","2026/03/02",1729,"Studio","Apartment"
"8616 2nd Ave, Silver Spring, MD 20910","2026/03/02",2032,"1 Bed","Apartment"
"8616 2nd Ave, Silver Spring, MD 20910","2026/03/02",1836,"2 Beds+","Apartment"
"1919 Clarendon Blvd, Arlington, VA 22201","2026/03/02",2370,"Studio","Apartment"
"1919 Clarendon Blvd, Arlington, VA 22201","2026/03/02",2370,"1 Bed","Apartment"
"1919 Clarendon Blvd, Arlington, VA 22201","2026/03/02",3915,"2 Beds","Apartment"
"1401 S Joyce St, Arlington, VA 22202","2026/03/02",1895,"Studio","Apartment"
"1401 S Joyce St, Arlington, VA 22202","2026/03/02",2516,"1 Bed","Apartment"
"1401 S Joyce St, Arlington, VA 22202","2026/03/02",3168,"2 Beds","Apartment"
"1133 East-West Hwy, Silver Spring, MD 20910","2026/03/02",1572,"Studio","Apartment"
"1133 East-West Hwy, Silver Spring, MD 20910","2026/03/02",1864,"1 Bed","Apartment"
"1133 East-West Hwy, Silver Spring, MD 20910","2026/03/02",2465,"2 Beds","Apartment"
"1501 N Rhodes St, Arlington, VA 22209","2026/03/02",2000,"2 Beds",NA
"929 Bonifant St, Silver Spring, MD 20910","2026/03/02",1699,"2 Beds",NA
"702 Chaney Dr, Takoma Park, MD 20912","2026/03/02",1695,"2 Beds",NA
"5284 Marlboro Pike, Capitol Heights, MD 20743","2026/03/02",1295,"1 Bed","Apartment"
"5284 Marlboro Pike, Capitol Heights, MD 20743","2026/03/02",1470,"2 Beds","Apartment"
"1225 First St, Alexandria, VA 22314","2026/03/02",2080,"Studio","Apartment"
"1225 First St, Alexandria, VA 22314","2026/03/02",2270,"1 Bed","Apartment"
"1225 First St, Alexandria, VA 22314","2026/03/02",2805,"2 Beds","Apartment"
"1800 N Oak St, Arlington, VA 22209","2026/03/02",2167,"Studio","Apartment"
"1800 N Oak St, Arlington, VA 22209","2026/03/02",2467,"1 Bed","Apartment"
"1800 N Oak St, Arlington, VA 22209","2026/03/02",3109,"2 Beds","Apartment"
"1201 S Eads St, Arlington, VA 22202","2026/03/02",1375,"Studio","Apartment"
"1201 S Eads St, Arlington, VA 22202","2026/03/02",2125,"1 Bed","Apartment"
"1201 S Eads St, Arlington, VA 22202","2026/03/02",2725,"2 Beds","Apartment"
"8555 16th St, Silver Spring, MD 20910","2026/03/02",1307,"1 Bed","Apartment"
"8555 16th St, Silver Spring, MD 20910","2026/03/02",1750,"2 Beds","Apartment"
"1400 E West Hwy, Silver Spring, MD 20910","2026/03/02",1833,"1 Bed","Apartment"
"1400 E West Hwy, Silver Spring, MD 20910","2026/03/02",2236,"2 Beds","Apartment"
"1515 N Queen St, Arlington, VA 22209","2026/03/02",2114,"Studio","Apartment"
"1515 N Queen St, Arlington, VA 22209","2026/03/02",2727,"1 Bed","Apartment"
"1515 N Queen St, Arlington, VA 22209","2026/03/02",4000,"2 Beds","Apartment"
"1817 N Quinn St, Arlington, VA 22209","2026/03/02",2090,"2 Beds",NA
"2900 St Clair Dr, Temple Hills, MD 20748","2026/03/02",1260,"1 Bed","Apartment"
"2900 St Clair Dr, Temple Hills, MD 20748","2026/03/02",1425,"2 Beds","Apartment"
"4545 Wheeler Rd, Oxon Hill, MD 20745","2026/03/02",1180,"2 Beds",NA
"5105-5113 Southern Ave, Capitol Heights, MD 20743","2026/03/02",1375,"2 Beds",NA
"7517-7521 Blair Rd, Takoma Park, MD 20912","2026/03/02",1637,"1 Bed","Apartment"
"7517-7521 Blair Rd, Takoma Park, MD 20912","2026/03/02",1787,"2 Beds","Apartment"
"5237 Marlboro Pike, Capitol Heights, MD 20743","2026/03/02",1277,"1 Bed","Apartment"
"5237 Marlboro Pike, Capitol Heights, MD 20743","2026/03/02",1575,"2 Beds","Apartment"
"5237 Marlboro Pike, Capitol Heights, MD 20743","2026/03/02",1817,"3 Beds","Apartment"
"1317 Fort Myer Dr, Arlington, VA 22209","2026/03/02",1550,"3 Beds","Apartment"
"1525 Elkwood Ln, Capitol Heights, MD 20743","2026/03/02",1049,"1 Bed","Apartment"
"1525 Elkwood Ln, Capitol Heights, MD 20743","2026/03/02",1199,"2 Beds","Apartment"
"7700 Blair Rd, Takoma Park, MD 20912","2026/03/02",1070,"Studio","Apartment"
"7700 Blair Rd, Takoma Park, MD 20912","2026/03/02",1195,"1 Bed","Apartment"
"2001 N Cleveland St, Arlington, VA 22201","2026/03/02",1033,"1 Bed","Apartment"
"2001 N Cleveland St, Arlington, VA 22201","2026/03/02",1655,"2 Beds","Apartment"
"1243 16th St NE Unit 3, Washington, DC 20002","2026/03/02",1895,"1 Bed, 1 Bath, 640 sq ft","Apartment"
"2501 K St NW Unit 3B, Washington, DC 20037","2026/03/02",2800,"1 Bed, 1.5 Baths, 845 sq ft","Apartment"
"3601 Wisconsin Ave NW Unit 810 - Penthouse, Washington, DC 20016","2026/03/02",1995,"1 Bed, 1 Bath, 800 sq ft","Apartment"
"1795 Lanier Pl NW Unit 5 w Pvt Roof Parking, Washington, DC 20009","2026/03/02",4950,"2 Beds, 2 Baths, 1,354 sq ft","Apartment"
