"Address","Date","Rent","Aprt_Type","Building_Type"
"520 12th St S, Arlington, VA 22202","2026/06/02",2393,"1 Bed","Apartment"
"520 12th St S, Arlington, VA 22202","2026/06/02",3959,"2 Beds+","Apartment"
"915 Silver Spring Ave, Silver Spring, MD 20910","2026/06/02",1652,"Studio","Apartment"
"915 Silver Spring Ave, Silver Spring, MD 20910","2026/06/02",1907,"1 Bed","Apartment"
"915 Silver Spring Ave, Silver Spring, MD 20910","2026/06/02",2857,"2 Beds","Apartment"
"2200 12th Ct, Arlington, VA 22201","2026/06/02",2811,"1 Bed","Apartment"
"2200 12th Ct, Arlington, VA 22201","2026/06/02",3754,"2 Beds","Apartment"
"1301 N Troy St, Arlington, VA 22201","2026/06/02",2798,"1 Bed","Apartment"
"1301 N Troy St, Arlington, VA 22201","2026/06/02",3771,"2 Beds","Apartment"
"1301 N Troy St, Arlington, VA 22201","2026/06/02",5244,"3 Beds","Apartment"
"4701 Willard Ave, Chevy Chase, MD 20815","2026/06/02",1743,"Studio","Apartment"
"4701 Willard Ave, Chevy Chase, MD 20815","2026/06/02",2014,"1 Bed","Apartment"
"4701 Willard Ave, Chevy Chase, MD 20815","2026/06/02",2822,"2 Beds+","Apartment"
"1320 N Veitch St, Arlington, VA 22201","2026/06/02",2391,"1 Bed","Apartment"
"1320 N Veitch St, Arlington, VA 22201","2026/06/02",3334,"2 Beds","Apartment"
"5325 Westbard Ave, Bethesda, MD 20816","2026/06/02",1914,"Studio","Apartment"
"5325 Westbard Ave, Bethesda, MD 20816","2026/06/02",2103,"1 Bed","Apartment"
"5325 Westbard Ave, Bethesda, MD 20816","2026/06/02",2398,"2 Beds","Apartment"
"8710 Cameron St, Silver Spring, MD 20910","2026/06/02",1616,"Studio","Apartment"
"8710 Cameron St, Silver Spring, MD 20910","2026/06/02",1920,"1 Bed","Apartment"
"8710 Cameron St, Silver Spring, MD 20910","2026/06/02",2723,"2 Beds","Apartment"
"5401 Westbard Ave, Bethesda, MD 20816","2026/06/02",1510,"Studio","Apartment"
"5401 Westbard Ave, Bethesda, MD 20816","2026/06/02",1740,"1 Bed","Apartment"
"5401 Westbard Ave, Bethesda, MD 20816","2026/06/02",2470,"2 Beds","Apartment"
"8708 1st Ave, Silver Spring, MD 20910","2026/06/02",2000,"1 Bed","Apartment"
"8708 1st Ave, Silver Spring, MD 20910","2026/06/02",2750,"2 Beds","Apartment"
"8584 Freyman Dr, Chevy Chase, MD 20815","2026/06/02",1690,"1 Bed","Apartment"
"8584 Freyman Dr, Chevy Chase, MD 20815","2026/06/02",1805,"2 Beds","Apartment"
"3801 Kenilworth Ave, Bladensburg, MD 20710","2026/06/02",1453,"1 Bed","Apartment"
"3801 Kenilworth Ave, Bladensburg, MD 20710","2026/06/02",1651,"2 Beds","Apartment"
"3801 Kenilworth Ave, Bladensburg, MD 20710","2026/06/02",1998,"3 Beds","Apartment"
"555 Thayer Ave, Silver Spring, MD 20910","2026/06/02",1299,"Studio","Apartment"
"555 Thayer Ave, Silver Spring, MD 20910","2026/06/02",1599,"1 Bed","Apartment"
"555 Thayer Ave, Silver Spring, MD 20910","2026/06/02",1799,"2 Beds+","Apartment"
"620 Jefferson St, Alexandria, VA 22314","2026/06/02",1709,"Studio","Apartment"
"620 Jefferson St, Alexandria, VA 22314","2026/06/02",1999,"1 Bed","Apartment"
"620 Jefferson St, Alexandria, VA 22314","2026/06/02",2640,"2 Beds+","Apartment"
NA,NA,NA,NA,NA
"1316 Fenwick Ln, Silver Spring, MD 20910","2026/06/02",1435,"Studio","Apartment"
"1316 Fenwick Ln, Silver Spring, MD 20910","2026/06/02",1699,"1 Bed","Apartment"
"1316 Fenwick Ln, Silver Spring, MD 20910","2026/06/02",1938,"2 Beds","Apartment"
"903 Glen Willow Dr, Seat Pleasant, MD 20743","2026/06/02",1347,"1 Bed","Apartment"
"903 Glen Willow Dr, Seat Pleasant, MD 20743","2026/06/02",1599,"2 Beds","Apartment"
"903 Glen Willow Dr, Seat Pleasant, MD 20743","2026/06/02",1950,"3 Beds","Apartment"
"700 Sligo Ave, Silver Spring, MD 20910","2026/06/02",1740,"1 Bed","Apartment"
"700 Sligo Ave, Silver Spring, MD 20910","2026/06/02",1885,"2 Beds","Apartment"
"700 Sligo Ave, Silver Spring, MD 20910","2026/06/02",2345,"3 Beds","Apartment"
"2316 Brooks Dr, Suitland, MD 20746","2026/06/02",1125,"Studio","Apartment"
"2316 Brooks Dr, Suitland, MD 20746","2026/06/02",1365,"1 Bed","Apartment"
"2316 Brooks Dr, Suitland, MD 20746","2026/06/02",1794,"2 Beds+","Apartment"
"1310 N Oak St, Arlington, VA 22209","2026/06/02",2175,"2 Beds+",NA
"501 Chillum Rd, Hyattsville, MD 20783","2026/06/02",1400,"1 Bed","Apartment"
"501 Chillum Rd, Hyattsville, MD 20783","2026/06/02",1607,"2 Beds","Apartment"
"2600 Queens Chapel Rd, Hyattsville, MD 20782","2026/06/02",1495,"1 Bed","Apartment"
"2600 Queens Chapel Rd, Hyattsville, MD 20782","2026/06/02",1880,"2 Beds","Apartment"
"2600 Queens Chapel Rd, Hyattsville, MD 20782","2026/06/02",2445,"3 Beds","Apartment"
"1315 Apple Ave, Silver Spring, MD 20910","2026/06/02",1685,"3 Beds",NA
"1400 Oronoco St, Alexandria, VA 22314","2026/06/02",2750,"2 Beds","Apartment"
"1400 Oronoco St, Alexandria, VA 22314","2026/06/02",3850,"3 Beds","Apartment"
"2120 N Monroe St, Arlington, VA 22207","2026/06/02",1925,"1 Bed","Apartment"
"2120 N Monroe St, Arlington, VA 22207","2026/06/02",2085,"2 Beds","Apartment"
"2120 N Monroe St, Arlington, VA 22207","2026/06/02",3045,"3 Beds","Apartment"
"3200 Curtis Dr, Temple Hills, MD 20748","2026/06/02",1106,"Studio","Apartment"
"3200 Curtis Dr, Temple Hills, MD 20748","2026/06/02",1118,"1 Bed","Apartment"
"3200 Curtis Dr, Temple Hills, MD 20748","2026/06/02",1610,"2 Beds","Apartment"
"4110 Suitland Rd, Suitland, MD 20746","2026/06/02",1348,"1 Bed","Apartment"
"4110 Suitland Rd, Suitland, MD 20746","2026/06/02",1556,"2 Beds","Apartment"
"4110 Suitland Rd, Suitland, MD 20746","2026/06/02",2013,"3 Beds","Apartment"
"1108 Kennebec St, Oxon Hill, MD 20745","2026/06/02",1338,"1 Bed","Apartment"
"1108 Kennebec St, Oxon Hill, MD 20745","2026/06/02",1535,"2 Beds","Apartment"
"1108 Kennebec St, Oxon Hill, MD 20745","2026/06/02",1955,"3 Beds","Apartment"
"3901 Suitland Rd, Suitland, MD 20746","2026/06/02",1335,"1 Bed","Apartment"
"3901 Suitland Rd, Suitland, MD 20746","2026/06/02",1555,"2 Beds","Apartment"
"3901 Suitland Rd, Suitland, MD 20746","2026/06/02",1840,"3 Beds","Apartment"
"1439 Southern Ave, Oxon Hill, MD 20745","2026/06/02",1327,"1 Bed","Apartment"
"1439 Southern Ave, Oxon Hill, MD 20745","2026/06/02",1621,"2 Beds","Apartment"
"1439 Southern Ave, Oxon Hill, MD 20745","2026/06/02",1970,"3 Beds","Apartment"
"4101 Kaywood Pl, Mount Rainier, MD 20712","2026/06/02",1120,"Studio","Apartment"
"4101 Kaywood Pl, Mount Rainier, MD 20712","2026/06/02",1139,"1 Bed","Apartment"
"4101 Kaywood Pl, Mount Rainier, MD 20712","2026/06/02",1554,"2 Beds","Apartment"
"2641 Shadyside Ave, Suitland, MD 20746","2026/06/02",1450,"2 Beds",NA
"3907 23rd Pky, Temple Hills, MD 20748","2026/06/02",1148,"Studio","Apartment"
"3907 23rd Pky, Temple Hills, MD 20748","2026/06/02",1363,"1 Bed","Apartment"
"3907 23rd Pky, Temple Hills, MD 20748","2026/06/02",1358,"2 Beds+","Apartment"
"3301 Chillum Rd, Mount Rainier, MD 20712","2026/06/02",1352,"1 Bed","Apartment"
"3301 Chillum Rd, Mount Rainier, MD 20712","2026/06/02",1293,"2 Beds","Apartment"
"2731 Nicholson St, Hyattsville, MD 20782","2026/06/02",1248,"Studio","Apartment"
"2731 Nicholson St, Hyattsville, MD 20782","2026/06/02",1341,"1 Bed","Apartment"
"2731 Nicholson St, Hyattsville, MD 20782","2026/06/02",1462,"2 Beds","Apartment"
"4301 23rd Pky, Temple Hills, MD 20748","2026/06/02",1098,"Studio","Apartment"
"4301 23rd Pky, Temple Hills, MD 20748","2026/06/02",968,"1 Bed","Apartment"
"4301 23rd Pky, Temple Hills, MD 20748","2026/06/02",1298,"2 Beds+","Apartment"
"625 Audrey Ln, Oxon Hill, MD 20745","2026/06/02",985,"Studio","Apartment"
"625 Audrey Ln, Oxon Hill, MD 20745","2026/06/02",1184,"1 Bed","Apartment"
"625 Audrey Ln, Oxon Hill, MD 20745","2026/06/02",1300,"2 Beds+","Apartment"
"1531 N Pierce St, Arlington, VA 22209","2026/06/02",1670,"Studio","Apartment"
"1531 N Pierce St, Arlington, VA 22209","2026/06/02",1773,"1 Bed","Apartment"
"1531 N Pierce St, Arlington, VA 22209","2026/06/02",1990,"2 Beds+","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"3 Tingey Sq SE, Washington, DC 20003","2026/06/02",2560,"2 Beds+","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"632 Howard Rd SE, Washington, DC 20020","2026/06/02",3862,"2 Beds+","Apartment"
NA,NA,NA,NA,NA
"1620 C St SE, Washington, DC 20003","2026/06/02",1600,"1 Bed","Apartment"
"1620 C St SE, Washington, DC 20003","2026/06/02",1975,"2 Beds","Apartment"
"2101 New Hampshire Ave NW, Washington, DC 20009","2026/06/02",1745,"Studio","Apartment"
"2101 New Hampshire Ave NW, Washington, DC 20009","2026/06/02",1740,"1 Bed","Apartment"
"1701 Mass Ave NW, Washington, DC 20036","2026/06/02",1525,"Studio","Apartment"
"1701 Mass Ave NW, Washington, DC 20036","2026/06/02",2250,"1 Bed","Apartment"
"2702 Wisconsin Ave NW, Washington, DC 20007","2026/06/02",1295,"Studio","Apartment"
"2702 Wisconsin Ave NW, Washington, DC 20007","2026/06/02",1675,"1 Bed","Apartment"
"1720 Trenton Pl SE, Washington, DC 20020","2026/06/02",1175,"1 Bed","Apartment"
"1720 Trenton Pl SE, Washington, DC 20020","2026/06/02",1335,"2 Beds","Apartment"
"711-719 49th St, Washington, DC 20019","2026/06/02",2544,"2 Beds","Apartment"
"2727 29th St NW, Washington, DC 20008","2026/06/02",2294,"2 Beds","Apartment"
"1936 Naylor Rd SE, Washington, DC 20020","2026/06/02",1159,"1 Bed","Apartment"
"1936 Naylor Rd SE, Washington, DC 20020","2026/06/02",1155,"2 Beds","Apartment"
"2020 Shepherd St NE, Washington, DC 20018","2026/06/02",2882,"2 Beds","Apartment"
"2020 Shepherd St NE, Washington, DC 20018","2026/06/02",3197,"3 Beds","Apartment"
"21 Riggs Rd NE, Washington, DC 20011","2026/06/02",1450,"1 Bed","Apartment"
"21 Riggs Rd NE, Washington, DC 20011","2026/06/02",2300,"2 Beds","Apartment"
"2407 15th St NW, Washington, DC 20009","2026/06/02",2215,"2 Beds","Apartment"
"3557-3559 Georgia Ave NW, Washington, DC 20010","2026/06/02",1970,"1 Bed","Apartment"
"3557-3559 Georgia Ave NW, Washington, DC 20010","2026/06/02",2360,"2 Beds","Apartment"
"811 Quincy St NW, Washington, DC 20011","2026/06/02",1575,"Studio","Apartment"
"811 Quincy St NW, Washington, DC 20011","2026/06/02",1850,"1 Bed","Apartment"
"3220 Connecticut Ave NW, Washington, DC 20008","2026/06/02",1795,"1 Bed","Apartment"
"5401 Connecticut Ave NW, Washington, DC 20015","2026/06/02",2000,"1 Bed","Apartment"
"5401 Connecticut Ave NW, Washington, DC 20015","2026/06/02",3300,"2 Beds","Apartment"
"1036 Newton St NE, Washington, DC 20017","2026/06/02",1275,"2 Beds","Apartment"
"801 3rd St NW, Washington, DC 20001","2026/06/02",2367,"Studio","Apartment"
"801 3rd St NW, Washington, DC 20001","2026/06/02",2572,"1 Bed","Apartment"
"801 3rd St NW, Washington, DC 20001","2026/06/02",3802,"2 Beds","Apartment"
"7730 Eastern Ave NW, Washington, DC 20012","2026/06/02",1725,"1 Bed","Apartment"
"7730 Eastern Ave NW, Washington, DC 20012","2026/06/02",1850,"2 Beds","Apartment"
"2601 Woodley Pl NW, Washington, DC 20008","2026/06/02",1999,"Studio","Apartment"
"2601 Woodley Pl NW, Washington, DC 20008","2026/06/02",2906,"1 Bed","Apartment"
"2601 Woodley Pl NW, Washington, DC 20008","2026/06/02",3098,"2 Beds","Apartment"
"1722 19th St NW, Washington, DC 20009","2026/06/02",1799,"Studio","Apartment"
"1722 19th St NW, Washington, DC 20009","2026/06/02",2449,"1 Bed","Apartment"
"4607 Connecticut Ave NW, Washington, DC 20008","2026/06/02",1550,"Studio","Apartment"
"4607 Connecticut Ave NW, Washington, DC 20008","2026/06/02",1752,"1 Bed","Apartment"
"2220 11th St NW, Washington, DC 20001","2026/06/02",1840,"1 Bed","Apartment"
"2220 11th St NW, Washington, DC 20001","2026/06/02",2700,"2 Beds","Apartment"
"816 E St NE, Washington, DC 20002","2026/06/02",1750,"2 Beds","Apartment"
"6101 16th St NW, Washington, DC 20011","2026/06/02",1899,"1 Bed","Apartment"
"6101 16th St NW, Washington, DC 20011","2026/06/02",3034,"2 Beds","Apartment"
"1230 New Hampshire Ave NW, Washington, DC 20036","2026/06/02",2250,"Studio","Apartment"
"1230 New Hampshire Ave NW, Washington, DC 20036","2026/06/02",3000,"1 Bed","Apartment"
"1230 New Hampshire Ave NW, Washington, DC 20036","2026/06/02",3950,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"745 Gresham Pl NW, Washington, DC 20001","2026/06/02",1300,"2 Beds","Apartment"
"1717 R St NW, Washington, DC 20009","2026/06/02",1499,"Studio","Apartment"
"1717 R St NW, Washington, DC 20009","2026/06/02",1999,"1 Bed","Apartment"
"220 2nd St SE, Washington, DC 20003","2026/06/02",2250,"1 Bed","Room"
"400 Taylor St NE, Washington, DC 20017","2026/06/02",1656,"1 Bed","Apartment"
"400 Taylor St NE, Washington, DC 20017","2026/06/02",1952,"2 Beds","Apartment"
"3726 Connecticut Ave NW, Washington, DC 20008","2026/06/02",1560,"Studio","Apartment"
"3726 Connecticut Ave NW, Washington, DC 20008","2026/06/02",1699,"1 Bed","Apartment"
"1001 Spring Rd NW, Washington, DC 20010","2026/06/02",1929,"1 Bed","Apartment"
"1001 Spring Rd NW, Washington, DC 20010","2026/06/02",2275,"2 Beds","Apartment"
"331 15th St NE, Washington, DC 20002","2026/06/02",1150,"2 Beds","Room"
"2929 Connecticut Ave NW, Washington, DC 20008","2026/06/02",1499,"Studio","Apartment"
"2929 Connecticut Ave NW, Washington, DC 20008","2026/06/02",1899,"1 Bed","Apartment"
"2929 Connecticut Ave NW, Washington, DC 20008","2026/06/02",2699,"2 Beds","Apartment"
"2620 13th St NW, Washington, DC 20009","2026/06/02",1949,"2 Beds","Apartment"
"2620 13th St NW, Washington, DC 20009","2026/06/02",2770,"3 Beds","Apartment"
"2620 13th St NW, Washington, DC 20009","2026/06/02",5083,"4 Beds","Apartment"
"3431 13th St NW, Washington, DC 20010","2026/06/02",1100,"4 Beds","Room"
"3048 Stanton Rd SE, Washington, DC 20020","2026/06/02",1613,"1 Bed","Apartment"
"3048 Stanton Rd SE, Washington, DC 20020","2026/06/02",1964,"2 Beds","Apartment"
"3048 Stanton Rd SE, Washington, DC 20020","2026/06/02",2494,"3 Beds","Apartment"
"1530 16th St NW, Washington, DC 20036","2026/06/02",1595,"3 Beds","Room"
"2900 Adams Mill Rd NW, Washington, DC 20009","2026/06/02",2699,"3 Beds","Room"
"1125 Spring Rd NW, Washington, DC 20010","2026/06/02",948,"1 Bed","Apartment"
"1125 Spring Rd NW, Washington, DC 20010","2026/06/02",1383,"2 Beds","Apartment"
"2213 14th St NW, Washington, DC 20009","2026/06/02",2000,"Studio","Apartment"
"2213 14th St NW, Washington, DC 20009","2026/06/02",868,"1 Bed","Apartment"
"2213 14th St NW, Washington, DC 20009","2026/06/02",1297,"2 Beds","Apartment"
"225 Vine St NW, Washington, DC 20012","2026/06/02",1000,"2 Beds","Room"
"435 Edgewood St NE, Washington, DC 20017","2026/06/02",1430,"Studio","Apartment"
"435 Edgewood St NE, Washington, DC 20017","2026/06/02",1504,"1 Bed","Apartment"
"435 Edgewood St NE, Washington, DC 20017","2026/06/02",1840,"2 Beds","Apartment"
"2549 Elvans Rd SE, Washington, DC 20020","2026/06/02",1841,"1 Bed","Apartment"
"2549 Elvans Rd SE, Washington, DC 20020","2026/06/02",2005,"2 Beds","Apartment"
"2549 Elvans Rd SE, Washington, DC 20020","2026/06/02",2562,"3 Beds+","Apartment"
"525 Montgomery St, Alexandria, VA 22314","2026/06/02",2510,"Studio","Apartment"
"525 Montgomery St, Alexandria, VA 22314","2026/06/02",2639,"1 Bed","Apartment"
"525 Montgomery St, Alexandria, VA 22314","2026/06/02",4587,"2 Beds","Apartment"
"5902 31st Ave, Hyattsville, MD 20782","2026/06/02",1343,"1 Bed","Apartment"
"5902 31st Ave, Hyattsville, MD 20782","2026/06/02",1624,"2 Beds","Apartment"
"7025 Strathmore St, Chevy Chase, MD 20815","2026/06/02",1895,"1 Bed","Apartment"
"7025 Strathmore St, Chevy Chase, MD 20815","2026/06/02",2085,"2 Beds","Apartment"
"930 N Henry St, Alexandria, VA 22314","2026/06/02",1539,"2 Beds","Room"
"1112 First St, Alexandria, VA 22314","2026/06/02",2228,"1 Bed","Apartment"
"1112 First St, Alexandria, VA 22314","2026/06/02",3975,"2 Beds","Apartment"
"525 Thayer Ave, Silver Spring, MD 20910","2026/06/02",1350,"1 Bed","Apartment"
"525 Thayer Ave, Silver Spring, MD 20910","2026/06/02",1897,"2 Beds","Apartment"
"525 Thayer Ave, Silver Spring, MD 20910","2026/06/02",2145,"3 Beds","Apartment"
"700-708 N Washington St, Alexandria, VA 22314","2026/06/02",2550,"3 Beds","Room"
"2500 Queens Chapel Rd, Hyattsville, MD 20782","2026/06/02",1700,"3 Beds","Room"
"908 Marcy Ave, Oxon Hill, MD 20745","2026/06/02",1363,"1 Bed","Apartment"
"908 Marcy Ave, Oxon Hill, MD 20745","2026/06/02",1635,"2 Beds","Apartment"
"908 Marcy Ave, Oxon Hill, MD 20745","2026/06/02",2141,"3 Beds","Apartment"
"1220 N Queen St, Arlington, VA 22209","2026/06/02",1477,"Studio","Apartment"
"1220 N Queen St, Arlington, VA 22209","2026/06/02",1100,"1 Bed","Apartment"
"1220 N Queen St, Arlington, VA 22209","2026/06/02",2127,"2 Beds+","Apartment"
"1301 N Queen St, Arlington, VA 22209","2026/06/02",1596,"1 Bed","Apartment"
"1301 N Queen St, Arlington, VA 22209","2026/06/02",1758,"2 Beds","Apartment"
"2306 11th St N, Arlington, VA 22201","2026/06/02",1620,"Studio","Apartment"
"2306 11th St N, Arlington, VA 22201","2026/06/02",1729,"1 Bed","Apartment"
"2306 11th St N, Arlington, VA 22201","2026/06/02",2036,"2 Beds+","Apartment"
"2603 Southern Ave, Temple Hills, MD 20748","2026/06/02",900,"Studio","Apartment"
"2603 Southern Ave, Temple Hills, MD 20748","2026/06/02",1125,"1 Bed","Apartment"
"2603 Southern Ave, Temple Hills, MD 20748","2026/06/02",1255,"2 Beds+","Apartment"
"1339 E St SE, Washington, DC 20003","2026/06/02",2248,"Studio","Apartment"
"1339 E St SE, Washington, DC 20003","2026/06/02",3199,"1 Bed","Apartment"
"1339 E St SE, Washington, DC 20003","2026/06/02",3199,"2 Beds+","Apartment"
"6918 Willow St NW, Washington, DC 20012","2026/06/02",1617,"Studio","Apartment"
"6918 Willow St NW, Washington, DC 20012","2026/06/02",1633,"1 Bed","Apartment"
"6918 Willow St NW, Washington, DC 20012","2026/06/02",2759,"2 Beds","Apartment"
"1270 4th St NE, Washington, DC 20002","2026/06/02",1967,"Studio","Apartment"
"1270 4th St NE, Washington, DC 20002","2026/06/02",2180,"1 Bed","Apartment"
"1270 4th St NE, Washington, DC 20002","2026/06/02",3527,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"450 K St NW, Washington, DC 20001","2026/06/02",2305,"Studio","Apartment"
"450 K St NW, Washington, DC 20001","2026/06/02",2318,"1 Bed","Apartment"
"450 K St NW, Washington, DC 20001","2026/06/02",4269,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"320 Florida Ave NE, Washington, DC 20002","2026/06/02",1955,"Studio","Apartment"
"320 Florida Ave NE, Washington, DC 20002","2026/06/02",2173,"1 Bed","Apartment"
"320 Florida Ave NE, Washington, DC 20002","2026/06/02",2790,"2 Beds","Apartment"
"1240 4th St NE, Washington, DC 20002","2026/06/02",1994,"1 Bed","Apartment"
"1240 4th St NE, Washington, DC 20002","2026/06/02",2909,"2 Beds","Apartment"
"3801 Georgia Ave NW, Washington, DC 20011","2026/06/02",1795,"1 Bed","Apartment"
"3801 Georgia Ave NW, Washington, DC 20011","2026/06/02",2500,"2 Beds","Apartment"
"1111 20th St NW, Washington, DC 20036","2026/06/02",3188,"Studio","Apartment"
"1111 20th St NW, Washington, DC 20036","2026/06/02",3494,"1 Bed","Apartment"
"869 21st St NE, Washington, DC 20002","2026/06/02",1150,"1 Bed","Apartment"
"869 21st St NE, Washington, DC 20002","2026/06/02",1350,"2 Beds","Apartment"
"460 L St NW, Washington, DC 20001","2026/06/02",1987,"Studio","Apartment"
"460 L St NW, Washington, DC 20001","2026/06/02",1928,"1 Bed","Apartment"
"460 L St NW, Washington, DC 20001","2026/06/02",3185,"2 Beds","Apartment"
"2800 Woodley Rd NW, Washington, DC 20008","2026/06/02",1725,"Studio","Apartment"
"2800 Woodley Rd NW, Washington, DC 20008","2026/06/02",1920,"1 Bed","Apartment"
"2800 Woodley Rd NW, Washington, DC 20008","2026/06/02",2562,"2 Beds","Apartment"
"3401 Idaho Ave NW, Washington, DC 20016","2026/06/02",2538,"1 Bed","Apartment"
"3401 Idaho Ave NW, Washington, DC 20016","2026/06/02",8461,"3 Beds","Apartment"
"1611 Eckington Pl NE, Washington, DC 20002","2026/06/02",1568,"Studio","Apartment"
"1611 Eckington Pl NE, Washington, DC 20002","2026/06/02",1826,"1 Bed","Apartment"
"1611 Eckington Pl NE, Washington, DC 20002","2026/06/02",2283,"2 Beds","Apartment"
"1401 New York Ave NE, Washington, DC 20002","2026/06/02",1433,"Studio","Apartment"
"1401 New York Ave NE, Washington, DC 20002","2026/06/02",1057,"1 Bed","Apartment"
"1401 New York Ave NE, Washington, DC 20002","2026/06/02",2207,"2 Beds+","Apartment"
"555 E St SW, Washington, DC 20024","2026/06/02",1246,"Studio","Apartment"
"555 E St SW, Washington, DC 20024","2026/06/02",1332,"1 Bed","Apartment"
"555 E St SW, Washington, DC 20024","2026/06/02",3731,"2 Beds","Apartment"
"4900 Fort Totten Dr NE, Washington, DC 20011","2026/06/02",1427,"1 Bed","Apartment"
"4900 Fort Totten Dr NE, Washington, DC 20011","2026/06/02",2350,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"501 12th St NE, Washington, DC 20002","2026/06/02",2769,"2 Beds","Room"
"3625 16TH St NW, WASHINGTON, DC 20010","2026/06/02",1600,"Studio","Apartment"
"3625 16TH St NW, WASHINGTON, DC 20010","2026/06/02",1850,"1 Bed","Apartment"
"1443 T St NW, Washington, DC 20009","2026/06/02",2300,"1 Bed","Room"
"440 K St NW, Washington, DC 20001","2026/06/02",2419,"1 Bed","Apartment"
"440 K St NW, Washington, DC 20001","2026/06/02",3649,"2 Beds","Apartment"
"2950 Van Ness St NW, Washington, DC 20008","2026/06/02",1815,"2 Beds","Room"
"1350 Florida Ave NW, Washington, DC 20009","2026/06/02",1788,"Studio","Apartment"
"1350 Florida Ave NW, Washington, DC 20009","2026/06/02",2250,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"1550 First St SW, Washington, DC 20024","2026/06/02",1582,"Studio","Apartment"
"1550 First St SW, Washington, DC 20024","2026/06/02",1323,"1 Bed","Apartment"
"1550 First St SW, Washington, DC 20024","2026/06/02",1676,"2 Beds","Apartment"
"4600 Wisconsin Ave NW, Washington, DC 20016","2026/06/02",2150,"Studio","Apartment"
"4600 Wisconsin Ave NW, Washington, DC 20016","2026/06/02",2400,"1 Bed","Apartment"
"4600 Wisconsin Ave NW, Washington, DC 20016","2026/06/02",4200,"2 Beds","Apartment"
"510 8th St NE, Washington, DC 20002","2026/06/02",1800,"Studio","Apartment"
"510 8th St NE, Washington, DC 20002","2026/06/02",2200,"1 Bed","Apartment"
"100 K St NE, Washington, DC 20002","2026/06/02",1835,"Studio","Apartment"
"100 K St NE, Washington, DC 20002","2026/06/02",2250,"1 Bed","Apartment"
"100 K St NE, Washington, DC 20002","2026/06/02",3305,"2 Beds","Apartment"
"1210 Massachusetts Ave NW, Washington, DC 20005","2026/06/02",2186,"Studio","Apartment"
"1210 Massachusetts Ave NW, Washington, DC 20005","2026/06/02",2954,"1 Bed","Apartment"
"1210 Massachusetts Ave NW, Washington, DC 20005","2026/06/02",4405,"2 Beds","Apartment"
"1575 Spring Pl NW, Washington, DC 20010","2026/06/02",1850,"2 Beds","Room"
"3032 Rodman St NW, Washington, DC 20008","2026/06/02",1875,"2 Beds","Room"
"2400 16th St NW, Washington, DC 20009","2026/06/02",1659,"Studio","Apartment"
"2400 16th St NW, Washington, DC 20009","2026/06/02",2186,"1 Bed","Apartment"
"1700 Harvard St NW, Washington, DC 20009","2026/06/02",1730,"Studio","Apartment"
"1700 Harvard St NW, Washington, DC 20009","2026/06/02",1920,"1 Bed","Apartment"
"2201 Wisconsin Ave NW, Washington, DC 20007","2026/06/02",2500,"Studio","Apartment"
"2201 Wisconsin Ave NW, Washington, DC 20007","2026/06/02",2650,"1 Bed","Apartment"
"2201 Wisconsin Ave NW, Washington, DC 20007","2026/06/02",4300,"2 Beds","Apartment"
"1324 N Capitol St NW, Washington, DC 20002","2026/06/02",1399,"Studio","Apartment"
"1324 N Capitol St NW, Washington, DC 20002","2026/06/02",1599,"1 Bed","Apartment"
"1324 N Capitol St NW, Washington, DC 20002","2026/06/02",2499,"2 Beds","Apartment"
"1631 Kalorama Rd NW, Washington, DC 20009","2026/06/02",1760,"2 Beds","Room"
"2426 19th St NW, Washington, DC 20009","2026/06/02",2039,"1 Bed","Apartment"
"2426 19th St NW, Washington, DC 20009","2026/06/02",3550,"2 Beds","Apartment"
"400 K St NW, Washington, DC 20001","2026/06/02",2232,"Studio","Apartment"
"400 K St NW, Washington, DC 20001","2026/06/02",2399,"1 Bed","Apartment"
"400 K St NW, Washington, DC 20001","2026/06/02",4254,"2 Beds","Apartment"
"3614 Connecticut Ave NW, Washington, DC 20008","2026/06/02",1399,"Studio","Apartment"
"3614 Connecticut Ave NW, Washington, DC 20008","2026/06/02",1850,"1 Bed","Apartment"
"3614 Connecticut Ave NW, Washington, DC 20008","2026/06/02",2500,"2 Beds","Apartment"
"910-912 Euclid St NW, Washington, DC 20001","2026/06/02",1740,"2 Beds","Room"
"2730 Wisconsin Ave NW, Washington, DC 20007","2026/06/02",2065,"1 Bed","Apartment"
"2730 Wisconsin Ave NW, Washington, DC 20007","2026/06/02",2700,"2 Beds","Apartment"
"2730 Wisconsin Ave NW, Washington, DC 20007","2026/06/02",4795,"3 Beds","Apartment"
"3828 Georgia Ave NW, Washington, DC 20011","2026/06/02",1735,"Studio","Apartment"
"3828 Georgia Ave NW, Washington, DC 20011","2026/06/02",2195,"1 Bed","Apartment"
"3828 Georgia Ave NW, Washington, DC 20011","2026/06/02",3125,"2 Beds","Apartment"
"207 Mississippi Ave SE, Washington, DC 20032","2026/06/02",1299,"1 Bed","Apartment"
