"Address","Date","Rent","Aprt_Type","Building_Type"
"501 H St NE, Washington, DC 20002","2026/05/04",1994,"Studio","Apartment"
"501 H St NE, Washington, DC 20002","2026/05/04",2150,"1 Bed","Apartment"
"501 H St NE, Washington, DC 20002","2026/05/04",2950,"2 Beds","Apartment"
"2745-2749 Ordway St NW, Washington, DC 20008","2026/05/04",1350,"Studio","Apartment"
"2745-2749 Ordway St NW, Washington, DC 20008","2026/05/04",1950,"1 Bed","Apartment"
"2745-2749 Ordway St NW, Washington, DC 20008","2026/05/04",2600,"2 Beds","Apartment"
"1601 Argonne Pl NW, Washington, DC 20009","2026/05/04",1585,"Studio","Apartment"
"1601 Argonne Pl NW, Washington, DC 20009","2026/05/04",2105,"1 Bed","Apartment"
"1601 Argonne Pl NW, Washington, DC 20009","2026/05/04",3147,"2 Beds","Apartment"
"1735 28th St SE, Washington, DC 20020","2026/05/04",2925,"2 Beds","Room"
"1630 Euclid St NW, Washington, DC 20009","2026/05/04",1688,"Studio","Apartment"
"1630 Euclid St NW, Washington, DC 20009","2026/05/04",1695,"1 Bed","Apartment"
"1630 Euclid St NW, Washington, DC 20009","2026/05/04",2750,"2 Beds","Apartment"
"2730 Wisconsin Ave NW, Washington, DC 20007","2026/05/04",1870,"Studio","Apartment"
"2730 Wisconsin Ave NW, Washington, DC 20007","2026/05/04",2065,"1 Bed","Apartment"
"2730 Wisconsin Ave NW, Washington, DC 20007","2026/05/04",2700,"2 Beds+","Apartment"
"4900 Fort Totten Dr NE, Washington, DC 20011","2026/05/04",1650,"1 Bed","Apartment"
"4900 Fort Totten Dr NE, Washington, DC 20011","2026/05/04",2058,"2 Beds","Apartment"
"550 Morse St NE, Washington, DC 20002","2026/05/04",1880,"1 Bed","Apartment"
"550 Morse St NE, Washington, DC 20002","2026/05/04",2898,"2 Beds","Apartment"
"4196 Livingston Rd SE, Washington, DC 20032","2026/05/04",1095,"1 Bed","Apartment"
"4196 Livingston Rd SE, Washington, DC 20032","2026/05/04",1893,"3 Beds","Apartment"
"320 Florida Ave NE, Washington, DC 20002","2026/05/04",1897,"Studio","Apartment"
"320 Florida Ave NE, Washington, DC 20002","2026/05/04",2090,"1 Bed","Apartment"
"320 Florida Ave NE, Washington, DC 20002","2026/05/04",3242,"2 Beds","Apartment"
"1001 4th St SW, Washington, DC 20024","2026/05/04",1775,"1 Bed","Apartment"
"1001 4th St SW, Washington, DC 20024","2026/05/04",3785,"2 Beds","Apartment"
"950 3rd St NW, Washington, DC 20001","2026/05/04",2690,"1 Bed","Apartment"
"950 3rd St NW, Washington, DC 20001","2026/05/04",3850,"2 Beds","Apartment"
"950 3rd St NW, Washington, DC 20001","2026/05/04",5900,"3 Beds","Apartment"
"1601 17th St SE, Washington, DC 20020","2026/05/04",1365,"Studio","Apartment"
"1601 17th St SE, Washington, DC 20020","2026/05/04",1495,"1 Bed","Apartment"
"1601 17th St SE, Washington, DC 20020","2026/05/04",1895,"2 Beds+","Apartment"
"4530 Fort Totten Dr NE, Washington, DC 20011","2026/05/04",1499,"1 Bed","Apartment"
"4530 Fort Totten Dr NE, Washington, DC 20011","2026/05/04",1899,"2 Beds","Apartment"
"2400 16th St NW, Washington, DC 20009","2026/05/04",1699,"2 Beds","Room"
"3647 6th St SE, Washington, DC 20032","2026/05/04",1373,"1 Bed","Apartment"
"3647 6th St SE, Washington, DC 20032","2026/05/04",1652,"2 Beds","Apartment"
"3647 6th St SE, Washington, DC 20032","2026/05/04",1936,"3 Beds","Apartment"
"2620 Bowen Rd SE, Washington, DC 20020","2026/05/04",1582,"1 Bed","Apartment"
"2620 Bowen Rd SE, Washington, DC 20020","2026/05/04",1519,"2 Beds","Apartment"
"2620 Bowen Rd SE, Washington, DC 20020","2026/05/04",2173,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"1441 Harvard St NW, Washington, DC 20009","2026/05/04",1450,"Studio","Apartment"
"1441 Harvard St NW, Washington, DC 20009","2026/05/04",1525,"1 Bed","Apartment"
"1441 Harvard St NW, Washington, DC 20009","2026/05/04",2600,"2 Beds","Apartment"
"2607 Bowen Rd SE, Washington, DC 20020","2026/05/04",1436,"1 Bed","Apartment"
"2607 Bowen Rd SE, Washington, DC 20020","2026/05/04",1786,"2 Beds","Apartment"
"1908 Florida Ave NW, Washington, DC 20009","2026/05/04",1783,"Studio","Apartment"
"1908 Florida Ave NW, Washington, DC 20009","2026/05/04",2540,"1 Bed","Apartment"
"822-852 Barnaby St SE, Washington, DC 20032","2026/05/04",1400,"2 Beds","Apartment"
"822-852 Barnaby St SE, Washington, DC 20032","2026/05/04",1560,"3 Beds","Apartment"
"1201 Perry St NE, Washington, DC 20017","2026/05/04",1150,"3 Beds","Room"
"4660 Martin Luther King Jr Ave SW, Washington, DC 20032","2026/05/04",1299,"1 Bed","Apartment"
"4660 Martin Luther King Jr Ave SW, Washington, DC 20032","2026/05/04",1599,"2 Beds","Apartment"
"32 Chesapeake St SW, Washington, DC 20032","2026/05/04",1150,"1 Bed","Apartment"
"32 Chesapeake St SW, Washington, DC 20032","2026/05/04",1375,"2 Beds","Apartment"
"4540 Macarthur Blvd NW, Washington, DC 20007","2026/05/04",1700,"1 Bed","Apartment"
"4540 Macarthur Blvd NW, Washington, DC 20007","2026/05/04",2200,"2 Beds","Apartment"
"4419 3rd St SE, Washington, DC 20032","2026/05/04",1294,"1 Bed","Apartment"
"4419 3rd St SE, Washington, DC 20032","2026/05/04",1308,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"2120 16th St NW, Washington, DC 20009","2026/05/04",1642,"Studio","Apartment"
"2120 16th St NW, Washington, DC 20009","2026/05/04",2160,"1 Bed","Apartment"
"3850 Tunlaw Rd NW, Washington, DC 20007","2026/05/04",1994,"1 Bed","Apartment"
"3850 Tunlaw Rd NW, Washington, DC 20007","2026/05/04",2200,"2 Beds","Apartment"
"2416 K St NW, Washington, DC 20037","2026/05/04",2955,"2 Beds","Room"
"3146 16th St NW, Washington, DC 20010","2026/05/04",1895,"Studio","Apartment"
"3146 16th St NW, Washington, DC 20010","2026/05/04",1899,"1 Bed","Apartment"
"3614 Connecticut Ave NW, Washington, DC 20008","2026/05/04",1225,"Studio","Apartment"
"3614 Connecticut Ave NW, Washington, DC 20008","2026/05/04",1850,"1 Bed","Apartment"
"3614 Connecticut Ave NW, Washington, DC 20008","2026/05/04",2500,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1631 Euclid St NW, Washington, DC 20009","2026/05/04",2166,"Studio","Apartment"
"1631 Euclid St NW, Washington, DC 20009","2026/05/04",2321,"1 Bed","Apartment"
"1631 Euclid St NW, Washington, DC 20009","2026/05/04",2786,"2 Beds+","Apartment"
"2106 Vermont Ave NW, Washington, DC 20001","2026/05/04",1380,"2 Beds+","Room"
"1510 Butler St SE, Washington, DC 20020","2026/05/04",1377,"2 Beds","Apartment"
"1510 Butler St SE, Washington, DC 20020","2026/05/04",1667,"3 Beds","Apartment"
"5182 Eastern Ave NE, Washington, DC 20011","2026/05/04",1499,"1 Bed","Apartment"
"5182 Eastern Ave NE, Washington, DC 20011","2026/05/04",1828,"2 Beds","Apartment"
"5182 Eastern Ave NE, Washington, DC 20011","2026/05/04",2575,"3 Beds","Apartment"
"400 K St NW, Washington, DC 20001","2026/05/04",2195,"Studio","Apartment"
"400 K St NW, Washington, DC 20001","2026/05/04",2200,"1 Bed","Apartment"
"400 K St NW, Washington, DC 20001","2026/05/04",3399,"2 Beds","Apartment"
"4801 Connecticut Ave NW, Washington, DC 20008","2026/05/04",1550,"Studio","Apartment"
"4801 Connecticut Ave NW, Washington, DC 20008","2026/05/04",1850,"1 Bed","Apartment"
"4801 Connecticut Ave NW, Washington, DC 20008","2026/05/04",2550,"2 Beds","Apartment"
"207 Mississippi Ave SE, Washington, DC 20032","2026/05/04",1299,"1 Bed","Apartment"
"207 Mississippi Ave SE, Washington, DC 20032","2026/05/04",1549,"2 Beds","Apartment"
"440 K St NW, Washington, DC 20001","2026/05/04",2224,"1 Bed","Apartment"
"440 K St NW, Washington, DC 20001","2026/05/04",3699,"2 Beds","Apartment"
"908-922 Eastern Ave NE, Washington, DC 20019","2026/05/04",1300,"1 Bed","Apartment"
"908-922 Eastern Ave NE, Washington, DC 20019","2026/05/04",1500,"2 Beds","Apartment"
"1617 14th St NW, Washington, DC 20009","2026/05/04",2200,"Studio","Apartment"
"1617 14th St NW, Washington, DC 20009","2026/05/04",2599,"1 Bed","Apartment"
"1617 14th St NW, Washington, DC 20009","2026/05/04",4100,"2 Beds","Apartment"
"1515 Ogden St NW, Washington, DC 20010","2026/05/04",1329,"Studio","Apartment"
"1515 Ogden St NW, Washington, DC 20010","2026/05/04",1500,"1 Bed","Apartment"
"1360 Peabody St NW, Washington, DC 20011","2026/05/04",1250,"Studio","Apartment"
"1360 Peabody St NW, Washington, DC 20011","2026/05/04",1300,"1 Bed","Apartment"
"1360 Peabody St NW, Washington, DC 20011","2026/05/04",1900,"2 Beds","Apartment"
"2724-2740 Porter St NW, Washington, DC 20008","2026/05/04",1350,"Studio","Apartment"
"2724-2740 Porter St NW, Washington, DC 20008","2026/05/04",1799,"1 Bed","Apartment"
"2724-2740 Porter St NW, Washington, DC 20008","2026/05/04",2099,"2 Beds","Apartment"
"1001 3rd St SW, Washington, DC 20024","2026/05/04",1570,"Studio","Apartment"
"1001 3rd St SW, Washington, DC 20024","2026/05/04",1999,"1 Bed","Apartment"
"6817 Georgia Ave NW, Washington, DC 20012","2026/05/04",1199,"Studio","Apartment"
"6817 Georgia Ave NW, Washington, DC 20012","2026/05/04",1595,"1 Bed","Apartment"
"6817 Georgia Ave NW, Washington, DC 20012","2026/05/04",1925,"2 Beds","Apartment"
"2425 17th St NW, Washington, DC 20009","2026/05/04",1600,"Studio","Apartment"
"2425 17th St NW, Washington, DC 20009","2026/05/04",2000,"1 Bed","Apartment"
"2425 17th St NW, Washington, DC 20009","2026/05/04",2899,"2 Beds","Apartment"
"3825-3829 Georgia Ave NW, Washington, DC 20011","2026/05/04",1625,"Studio","Apartment"
"3825-3829 Georgia Ave NW, Washington, DC 20011","2026/05/04",1306,"1 Bed","Apartment"
"1631 S St NW, Washington, DC 20009","2026/05/04",1499,"Studio","Apartment"
"1631 S St NW, Washington, DC 20009","2026/05/04",2199,"1 Bed","Apartment"
"1401 N St NW, Washington, DC 20005","2026/05/04",1983,"Studio","Apartment"
"1401 N St NW, Washington, DC 20005","2026/05/04",2350,"1 Bed","Apartment"
"2700 Wisconsin Ave NW, Washington, DC 20007","2026/05/04",1300,"Studio","Apartment"
"2700 Wisconsin Ave NW, Washington, DC 20007","2026/05/04",1800,"1 Bed","Apartment"
"3300 6th St SE, Washington, DC 20032","2026/05/04",1149,"Studio","Apartment"
"3300 6th St SE, Washington, DC 20032","2026/05/04",1212,"1 Bed","Apartment"
"3300 6th St SE, Washington, DC 20032","2026/05/04",1340,"2 Beds","Apartment"
"1717 E Capitol St SE, Washington, DC 20003","2026/05/04",1560,"Studio","Apartment"
"1717 E Capitol St SE, Washington, DC 20003","2026/05/04",1840,"1 Bed","Apartment"
"1717 E Capitol St SE, Washington, DC 20003","2026/05/04",2945,"2 Beds","Apartment"
"2426 19th St NW, Washington, DC 20009","2026/05/04",3550,"2 Beds","Room"
"5661 3rd St NE, Washington, DC 20011","2026/05/04",1584,"Studio","Apartment"
"5661 3rd St NE, Washington, DC 20011","2026/05/04",1697,"1 Bed","Apartment"
"5661 3rd St NE, Washington, DC 20011","2026/05/04",2327,"2 Beds","Apartment"
"945 52nd St, Washington, DC 20019","2026/05/04",1750,"2 Beds","Apartment"
"945 52nd St, Washington, DC 20019","2026/05/04",1800,"3 Beds","Apartment"
"820 Southern Ave SE, Washington, DC 20032","2026/05/04",1385,"2 Beds","Apartment"
"820 Southern Ave SE, Washington, DC 20032","2026/05/04",1500,"3 Beds","Apartment"
"57 Galveston St SW, Washington, DC 20032","2026/05/04",1199,"1 Bed","Apartment"
"57 Galveston St SW, Washington, DC 20032","2026/05/04",1399,"2 Beds","Apartment"
"410 Richardson Pl NW, Washington, DC 20001","2026/05/04",1450,"2 Beds","Room"
"2500 Wisconsin Ave NW, Washington, DC 20007","2026/05/04",1496,"Studio","Apartment"
"2500 Wisconsin Ave NW, Washington, DC 20007","2026/05/04",2059,"1 Bed","Apartment"
"2700 Q St NW, Washington, DC 20007","2026/05/04",1913,"Studio","Apartment"
"2700 Q St NW, Washington, DC 20007","2026/05/04",2340,"1 Bed","Apartment"
"2700 Q St NW, Washington, DC 20007","2026/05/04",3548,"2 Beds","Apartment"
"460 L St NW, Washington, DC 20001","2026/05/04",2030,"Studio","Apartment"
"460 L St NW, Washington, DC 20001","2026/05/04",1926,"1 Bed","Apartment"
"460 L St NW, Washington, DC 20001","2026/05/04",3072,"2 Beds","Apartment"
"1627 Lamont St NW, Washington, DC 20010","2026/05/04",1800,"2 Beds","Room"
"1415 Rhode Island Ave NW, Washington, DC 20005","2026/05/04",1995,"Studio","Apartment"
"1415 Rhode Island Ave NW, Washington, DC 20005","2026/05/04",2295,"1 Bed","Apartment"
"700 Constitution Ave NE, Washington, DC 20002","2026/05/04",1400,"Studio","Apartment"
"700 Constitution Ave NE, Washington, DC 20002","2026/05/04",2000,"1 Bed","Apartment"
"700 Constitution Ave NE, Washington, DC 20002","2026/05/04",3100,"2 Beds","Apartment"
"1815-1831 P St SE, Washington, DC 20020","2026/05/04",925,"2 Beds","Room"
"2825-2836 Robinson Pl SE, Washington, DC 20020","2026/05/04",1453,"2 Beds","Room"
"599 50th St NE, Washington, DC 20019","2026/05/04",1399,"1 Bed","Apartment"
"599 50th St NE, Washington, DC 20019","2026/05/04",2081,"2 Beds","Apartment"
"1151-1551 4th St SW, Washington, DC 20024","2026/05/04",2155,"Studio","Apartment"
"1151-1551 4th St SW, Washington, DC 20024","2026/05/04",1639,"1 Bed","Apartment"
"1151-1551 4th St SW, Washington, DC 20024","2026/05/04",2049,"2 Beds","Apartment"
"5455 Western Ave, Washington, DC 20015","2026/05/04",1384,"2 Beds","Room"
"1813 35th St NW, Washington, DC 20007","2026/05/04",2475,"1 Bed","Apartment"
"1813 35th St NW, Washington, DC 20007","2026/05/04",2900,"2 Beds","Apartment"
"4212 E Capital St NE, Washington, DC 20019","2026/05/04",1601,"1 Bed","Apartment"
"4212 E Capital St NE, Washington, DC 20019","2026/05/04",1935,"2 Beds","Apartment"
"4212 E Capital St NE, Washington, DC 20019","2026/05/04",2373,"3 Beds","Apartment"
"1126 9th St NW, Washington, DC 20001","2026/05/04",1640,"3 Beds","Room"
"2834 Q St SE, Washington, DC 20020","2026/05/04",1226,"1 Bed","Apartment"
"2834 Q St SE, Washington, DC 20020","2026/05/04",1350,"2 Beds","Apartment"
"6600 Luzon Ave NW, Washington, DC 20012","2026/05/04",1424,"1 Bed","Apartment"
"6600 Luzon Ave NW, Washington, DC 20012","2026/05/04",1960,"2 Beds","Apartment"
"6600 Luzon Ave NW, Washington, DC 20012","2026/05/04",2600,"3 Beds","Apartment"
"3709 New Hampshire Ave NW, Washington, DC 20010","2026/05/04",3995,"3 Beds","Room"
"118 Galveston St SW, Washington, DC 20032","2026/05/04",1089,"Studio","Apartment"
"118 Galveston St SW, Washington, DC 20032","2026/05/04",1456,"1 Bed","Apartment"
"118 Galveston St SW, Washington, DC 20032","2026/05/04",1649,"2 Beds+","Apartment"
"2601 Virginia Ave NW, Washington, DC 20037","2026/05/04",2375,"1 Bed","Apartment"
"2601 Virginia Ave NW, Washington, DC 20037","2026/05/04",2099,"2 Beds","Apartment"
"800 Southern Ave SE, Washington, DC 20032","2026/05/04",1185,"Studio","Apartment"
"800 Southern Ave SE, Washington, DC 20032","2026/05/04",1275,"1 Bed","Apartment"
"800 Southern Ave SE, Washington, DC 20032","2026/05/04",1575,"2 Beds","Apartment"
"1861 Mintwood Pl NW, Washington, DC 20009","2026/05/04",3150,"2 Beds","Room"
"1616 18th St NW, Washington, DC 20009","2026/05/04",1500,"Studio","Apartment"
"1616 18th St NW, Washington, DC 20009","2026/05/04",2650,"1 Bed","Apartment"
"5429 Connecticut Ave NW, Washington, DC 20015","2026/05/04",1225,"Studio","Apartment"
"5429 Connecticut Ave NW, Washington, DC 20015","2026/05/04",1399,"1 Bed","Apartment"
"1811-1815 S St NW, Washington, DC 20009","2026/05/04",1695,"1 Bed",NA
"1754 Lanier Pl NW, Washington, DC 20009","2026/05/04",1550,"Studio","Apartment"
"1754 Lanier Pl NW, Washington, DC 20009","2026/05/04",1700,"1 Bed","Apartment"
"2627 Jasper St SE, Washington, DC 20020","2026/05/04",1297,"1 Bed","Apartment"
"2627 Jasper St SE, Washington, DC 20020","2026/05/04",1513,"2 Beds","Apartment"
"1630 R St NW, Washington, DC 20009","2026/05/04",1699,"Studio","Apartment"
"1630 R St NW, Washington, DC 20009","2026/05/04",2299,"1 Bed","Apartment"
"1630 R St NW, Washington, DC 20009","2026/05/04",2899,"2 Beds","Apartment"
"4200 S Capitol St SE, Washington, DC 20032","2026/05/04",1045,"1 Bed","Apartment"
"4200 S Capitol St SE, Washington, DC 20032","2026/05/04",1050,"2 Beds","Apartment"
"1709 8th St NW, Washington, DC 20001","2026/05/04",1400,"1 Bed","Apartment"
"1709 8th St NW, Washington, DC 20001","2026/05/04",1600,"2 Beds","Apartment"
"1709 8th St NW, Washington, DC 20001","2026/05/04",1950,"3 Beds","Apartment"
"930 M St NW, Washington, DC 20001","2026/05/04",1850,"1 Bed","Apartment"
"930 M St NW, Washington, DC 20001","2026/05/04",2330,"2 Beds","Apartment"
"3232-3242 13th St SE, Washington, DC 20032","2026/05/04",963,"2 Beds","Apartment"
"3232-3242 13th St SE, Washington, DC 20032","2026/05/04",1114,"3 Beds","Apartment"
"610 Park Rd NW, Washington, DC 20010","2026/05/04",1475,"Studio","Apartment"
"610 Park Rd NW, Washington, DC 20010","2026/05/04",1676,"1 Bed","Apartment"
"610 Park Rd NW, Washington, DC 20010","2026/05/04",1969,"2 Beds","Apartment"
"2343 Green St SE, Washington, DC 20020","2026/05/04",825,"1 Bed","Apartment"
"2343 Green St SE, Washington, DC 20020","2026/05/04",1100,"2 Beds","Apartment"
"2343 Green St SE, Washington, DC 20020","2026/05/04",1600,"3 Beds","Apartment"
"3534 E Capitol St NE, Washington, DC 20019","2026/05/04",1455,"1 Bed","Apartment"
"3534 E Capitol St NE, Washington, DC 20019","2026/05/04",1737,"2 Beds","Apartment"
"3534 E Capitol St NE, Washington, DC 20019","2026/05/04",2003,"3 Beds","Apartment"
"1436 R St NW, Washington, DC 20009","2026/05/04",1351,"Studio","Apartment"
"1436 R St NW, Washington, DC 20009","2026/05/04",825,"1 Bed","Apartment"
"1436 R St NW, Washington, DC 20009","2026/05/04",1721,"2 Beds+","Apartment"
"4001 S Capitol St, Washington, DC 20032","2026/05/04",1080,"Studio","Apartment"
"4001 S Capitol St, Washington, DC 20032","2026/05/04",930,"1 Bed","Apartment"
"4001 S Capitol St, Washington, DC 20032","2026/05/04",1845,"2 Beds+","Apartment"
"1501-1505 Crystal Dr, Arlington, VA 22202","2026/05/04",2619,"1 Bed","Apartment"
"1501-1505 Crystal Dr, Arlington, VA 22202","2026/05/04",3104,"2 Beds","Apartment"
"1501-1505 Crystal Dr, Arlington, VA 22202","2026/05/04",5044,"3 Beds","Apartment"
"1100 N Fayette St, Alexandria, VA 22314","2026/05/04",2154,"Studio","Apartment"
"1100 N Fayette St, Alexandria, VA 22314","2026/05/04",2283,"1 Bed","Apartment"
"1100 N Fayette St, Alexandria, VA 22314","2026/05/04",2957,"2 Beds+","Apartment"
NA,NA,NA,NA,NA
"1800 N Oak St, Arlington, VA 22209","2026/05/04",2359,"Studio","Apartment"
"1800 N Oak St, Arlington, VA 22209","2026/05/04",2771,"1 Bed","Apartment"
"1800 N Oak St, Arlington, VA 22209","2026/05/04",3659,"2 Beds","Apartment"
"1225 First St, Alexandria, VA 22314","2026/05/04",2306,"Studio","Apartment"
"1225 First St, Alexandria, VA 22314","2026/05/04",2501,"1 Bed","Apartment"
"1225 First St, Alexandria, VA 22314","2026/05/04",3451,"2 Beds","Apartment"
"8405 Chevy Chase Lake Ter, Chevy Chase, MD 20815","2026/05/04",2107,"1 Bed","Apartment"
"8405 Chevy Chase Lake Ter, Chevy Chase, MD 20815","2026/05/04",2909,"2 Beds","Apartment"
"1919 Clarendon Blvd, Arlington, VA 22201","2026/05/04",2197,"Studio","Apartment"
"1919 Clarendon Blvd, Arlington, VA 22201","2026/05/04",2602,"1 Bed","Apartment"
"1919 Clarendon Blvd, Arlington, VA 22201","2026/05/04",4307,"2 Beds","Apartment"
"1401 S Joyce St, Arlington, VA 22202","2026/05/04",2011,"Studio","Apartment"
"1401 S Joyce St, Arlington, VA 22202","2026/05/04",2447,"1 Bed","Apartment"
"1401 S Joyce St, Arlington, VA 22202","2026/05/04",2938,"2 Beds","Apartment"
"815 Pershing Dr, Silver Spring, MD 20910","2026/05/04",1926,"Studio","Apartment"
"815 Pershing Dr, Silver Spring, MD 20910","2026/05/04",1997,"1 Bed","Apartment"
"815 Pershing Dr, Silver Spring, MD 20910","2026/05/04",2819,"2 Beds","Apartment"
"1701 N Kent St, Arlington, VA 22209","2026/05/04",1954,"Studio","Apartment"
"1701 N Kent St, Arlington, VA 22209","2026/05/04",2369,"1 Bed","Apartment"
"1701 N Kent St, Arlington, VA 22209","2026/05/04",3241,"2 Beds","Apartment"
"525 Montgomery St, Alexandria, VA 22314","2026/05/04",2382,"Studio","Apartment"
"525 Montgomery St, Alexandria, VA 22314","2026/05/04",2415,"1 Bed","Apartment"
"525 Montgomery St, Alexandria, VA 22314","2026/05/04",4889,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1515 N Queen St, Arlington, VA 22209","2026/05/04",2722,"1 Bed","Apartment"
"1515 N Queen St, Arlington, VA 22209","2026/05/04",3716,"2 Beds","Apartment"
"1201 S Eads St, Arlington, VA 22202","2026/05/04",1549,"Studio","Apartment"
"1201 S Eads St, Arlington, VA 22202","2026/05/04",1899,"1 Bed","Apartment"
"1201 S Eads St, Arlington, VA 22202","2026/05/04",2699,"2 Beds","Apartment"
"1401 N Taft St, Arlington, VA 22201","2026/05/04",2042,"Studio","Apartment"
"1401 N Taft St, Arlington, VA 22201","2026/05/04",2421,"1 Bed","Apartment"
"1401 N Taft St, Arlington, VA 22201","2026/05/04",3684,"2 Beds","Apartment"
"8555 16th St, Silver Spring, MD 20910","2026/05/04",1525,"1 Bed","Apartment"
"8555 16th St, Silver Spring, MD 20910","2026/05/04",1750,"2 Beds","Apartment"
"1400 S Joyce St, Arlington, VA 22202","2026/05/04",1675,"Studio","Apartment"
"1400 S Joyce St, Arlington, VA 22202","2026/05/04",1920,"1 Bed","Apartment"
"1400 S Joyce St, Arlington, VA 22202","2026/05/04",2546,"2 Beds+","Apartment"
"8584 Freyman Dr, Chevy Chase, MD 20815","2026/05/04",1945,"2 Beds+",NA
"1203 Fidler Ln, Silver Spring, MD 20910","2026/05/04",2140,"1 Bed","Apartment"
"1203 Fidler Ln, Silver Spring, MD 20910","2026/05/04",2395,"2 Beds","Apartment"
"4743 Bradley Blvd, Chevy Chase, MD 20815","2026/05/04",2624,"2 Beds","Apartment"
"4743 Bradley Blvd, Chevy Chase, MD 20815","2026/05/04",2996,"3 Beds","Apartment"
"1405-1409 Doewood Ln, Capitol Heights, MD 20743","2026/05/04",1450,"1 Bed","Apartment"
"1405-1409 Doewood Ln, Capitol Heights, MD 20743","2026/05/04",1695,"2 Beds","Apartment"
"2420 16th St N, Arlington, VA 22201","2026/05/04",1800,"2 Beds",NA
"8800 Lanier Dr, Silver Spring, MD 20910","2026/05/04",1650,"2 Beds",NA
"1215 Fort Myer Dr, Arlington, VA 22209","2026/05/04",2600,"1 Bed","Apartment"
"1215 Fort Myer Dr, Arlington, VA 22209","2026/05/04",2350,"2 Beds","Apartment"
"1400 E West Hwy, Silver Spring, MD 20910","2026/05/04",1819,"1 Bed","Apartment"
"1400 E West Hwy, Silver Spring, MD 20910","2026/05/04",2183,"2 Beds","Apartment"
"1400 E West Hwy, Silver Spring, MD 20910","2026/05/04",4139,"3 Beds","Apartment"
"1133 East-West Hwy, Silver Spring, MD 20910","2026/05/04",1607,"Studio","Apartment"
"1133 East-West Hwy, Silver Spring, MD 20910","2026/05/04",1737,"1 Bed","Apartment"
"1133 East-West Hwy, Silver Spring, MD 20910","2026/05/04",2529,"2 Beds","Apartment"
"929 Bonifant St, Silver Spring, MD 20910","2026/05/04",1699,"2 Beds","Apartment"
"702 Chaney Dr, Takoma Park, MD 20912","2026/05/04",1495,"2 Beds","Apartment"
"5284 Marlboro Pike, Capitol Heights, MD 20743","2026/05/04",1534,"2 Beds","Apartment"
"5237 Marlboro Pike, Capitol Heights, MD 20743","2026/05/04",1322,"1 Bed","Apartment"
"5237 Marlboro Pike, Capitol Heights, MD 20743","2026/05/04",1638,"2 Beds","Apartment"
"5237 Marlboro Pike, Capitol Heights, MD 20743","2026/05/04",1890,"3 Beds","Apartment"
"1501 N Rhodes St, Arlington, VA 22209","2026/05/04",2000,"3 Beds","Apartment"
"2900 St Clair Dr, Temple Hills, MD 20748","2026/05/04",1260,"1 Bed","Apartment"
"2900 St Clair Dr, Temple Hills, MD 20748","2026/05/04",1425,"2 Beds","Apartment"
"8616 2nd Ave, Silver Spring, MD 20910","2026/05/04",1833,"Studio","Apartment"
"8616 2nd Ave, Silver Spring, MD 20910","2026/05/04",2011,"1 Bed","Apartment"
"8616 2nd Ave, Silver Spring, MD 20910","2026/05/04",1836,"2 Beds+","Apartment"
"2608 Langston Blvd, Arlington, VA 22201","2026/05/04",1725,"2 Beds+","Apartment"
"7517-7521 Blair Rd, Takoma Park, MD 20912","2026/05/04",1587,"1 Bed","Apartment"
"7517-7521 Blair Rd, Takoma Park, MD 20912","2026/05/04",1860,"2 Beds","Apartment"
"1317 Fort Myer Dr, Arlington, VA 22209","2026/05/04",1550,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"4545 Wheeler Rd, Oxon Hill, MD 20745","2026/05/04",1180,"Studio","Apartment"
"4545 Wheeler Rd, Oxon Hill, MD 20745","2026/05/04",1450,"1 Bed","Apartment"
"7700 Blair Rd, Takoma Park, MD 20912","2026/05/04",1395,"1 Bed","Apartment"
"7700 Blair Rd, Takoma Park, MD 20912","2026/05/04",1645,"2 Beds","Apartment"
"1525 Elkwood Ln, Capitol Heights, MD 20743","2026/05/04",1049,"1 Bed","Apartment"
"1525 Elkwood Ln, Capitol Heights, MD 20743","2026/05/04",1199,"2 Beds","Apartment"
"2001 N Cleveland St, Arlington, VA 22201","2026/05/04",1033,"1 Bed","Apartment"
"2001 N Cleveland St, Arlington, VA 22201","2026/05/04",1307,"2 Beds","Apartment"
"1802 2nd St NW Unit B, Washington, DC 20001","2026/05/04",1900,"1 Bed, 1 Bath, 900 sq ft","Apartment"
"2509 10th St NE, Washington, DC 20018","2026/05/04",935,"4 Beds, 2 Baths, 140 sq ft","Apartment"
"2401 H St NW Unit 204, Washington, DC 20037","2026/05/04",4550,"3 Beds, 1 Bath, 900 sq ft","Apartment"
"800 4th St SW Unit N117, Washington, DC 20024","2026/05/04",1895,"1 Bed, 1 Bath, 581 sq ft","Apartment"
"776 Harvard St NW, Washington, DC 20001","2026/05/04",4200,"4 Beds, 2 Baths, 2,115 sq ft","Apartment"
"330 Rhode Island Ave NE Unit 10, Washington, DC 20002","2026/05/04",1900,"2 Beds, 1 Bath, 800 sq ft","Apartment"
"2111 Wisconsin Ave NW Unit 613, Washington, DC 20007","2026/05/04",3800,"2 Beds, 2 Baths, 986 sq ft","Apartment"
