"Address","Date","Rent","Aprt_Type","Building_Type"
"320 Florida Ave NE, Washington, DC 20002","2026/04/01",1976,"Studio","Apartment"
"320 Florida Ave NE, Washington, DC 20002","2026/04/01",1985,"1 Bed","Apartment"
"3032 Rodman St NW, Washington, DC 20008","2026/04/01",1875,"1 Bed","Apartment"
"2420 16th St NW, Washington, DC 20009","2026/04/01",1649,"1 Bed","Apartment"
"501 H St NE, Washington, DC 20002","2026/04/01",1994,"Studio","Apartment"
"501 H St NE, Washington, DC 20002","2026/04/01",2199,"1 Bed","Apartment"
"501 H St NE, Washington, DC 20002","2026/04/01",3135,"2 Beds","Apartment"
"1631 Euclid St NW, Washington, DC 20009","2026/04/01",2166,"Studio","Apartment"
"1631 Euclid St NW, Washington, DC 20009","2026/04/01",2321,"1 Bed","Apartment"
"1631 Euclid St NW, Washington, DC 20009","2026/04/01",2786,"2 Beds+","Apartment"
"1803 Biltmore St NW, Washington, DC 20009","2026/04/01",1821,"Studio","Apartment"
"1803 Biltmore St NW, Washington, DC 20009","2026/04/01",2403,"1 Bed","Apartment"
"5425 Connecticut Ave NW, Washington, DC 20015","2026/04/01",1750,"1 Bed","Apartment"
"5425 Connecticut Ave NW, Washington, DC 20015","2026/04/01",2875,"2 Beds","Apartment"
"425 8th St NW, Washington, DC 20004","2026/04/01",2950,"1 Bed","Apartment"
"425 8th St NW, Washington, DC 20004","2026/04/01",3900,"2 Beds","Apartment"
"3709 New Hampshire Ave NW, Washington, DC 20010","2026/04/01",3995,"2 Beds","Room"
NA,NA,NA,NA,NA
"1700 Harvard St NW, Washington, DC 20009","2026/04/01",1795,"Studio","Apartment"
"1700 Harvard St NW, Washington, DC 20009","2026/04/01",1920,"1 Bed","Apartment"
"1700 Harvard St NW, Washington, DC 20009","2026/04/01",3500,"2 Beds","Apartment"
"2400 16th St NW, Washington, DC 20009","2026/04/01",1599,"Studio","Apartment"
"2400 16th St NW, Washington, DC 20009","2026/04/01",1949,"1 Bed","Apartment"
"2400 16th St NW, Washington, DC 20009","2026/04/01",3436,"2 Beds","Apartment"
"1126 9th St NW, Washington, DC 20001","2026/04/01",1525,"2 Beds","Room"
"2730 Wisconsin Ave NW, Washington, DC 20007","2026/04/01",1870,"Studio","Apartment"
"2730 Wisconsin Ave NW, Washington, DC 20007","2026/04/01",2065,"1 Bed","Apartment"
"2730 Wisconsin Ave NW, Washington, DC 20007","2026/04/01",2700,"2 Beds","Apartment"
"3850 Tunlaw Rd NW, Washington, DC 20007","2026/04/01",1809,"1 Bed","Apartment"
"3850 Tunlaw Rd NW, Washington, DC 20007","2026/04/01",2465,"2 Beds","Apartment"
"1617 14th St NW, Washington, DC 20009","2026/04/01",2200,"Studio","Apartment"
"1617 14th St NW, Washington, DC 20009","2026/04/01",2599,"1 Bed","Apartment"
"1617 14th St NW, Washington, DC 20009","2026/04/01",4100,"2 Beds","Apartment"
"1443 T St NW, Washington, DC 20009","2026/04/01",2300,"2 Beds","Room"
"1908 Florida Ave NW, Washington, DC 20009","2026/04/01",1783,"Studio","Apartment"
"1908 Florida Ave NW, Washington, DC 20009","2026/04/01",2540,"1 Bed","Apartment"
"100 K St NE, Washington, DC 20002","2026/04/01",1720,"Studio","Apartment"
"100 K St NE, Washington, DC 20002","2026/04/01",2170,"1 Bed","Apartment"
"100 K St NE, Washington, DC 20002","2026/04/01",3065,"2 Beds","Apartment"
"410 Richardson Pl NW, Washington, DC 20001","2026/04/01",1350,"2 Beds","Room"
"1717 E Capitol St SE, Washington, DC 20003","2026/04/01",1585,"Studio","Apartment"
"1717 E Capitol St SE, Washington, DC 20003","2026/04/01",1945,"1 Bed","Apartment"
"1717 E Capitol St SE, Washington, DC 20003","2026/04/01",2775,"2 Beds","Apartment"
"2724-2740 Porter St NW, Washington, DC 20008","2026/04/01",1350,"Studio","Apartment"
"2724-2740 Porter St NW, Washington, DC 20008","2026/04/01",1799,"1 Bed","Apartment"
"2724-2740 Porter St NW, Washington, DC 20008","2026/04/01",2099,"2 Beds","Apartment"
"4600 Wisconsin Ave NW, Washington, DC 20016","2026/04/01",2150,"Studio","Apartment"
"4600 Wisconsin Ave NW, Washington, DC 20016","2026/04/01",2350,"1 Bed","Apartment"
"4600 Wisconsin Ave NW, Washington, DC 20016","2026/04/01",4150,"2 Beds","Apartment"
"2219 Town Center Dr SE, Washington, DC 20020","2026/04/01",2025,"1 Bed","Apartment"
"2219 Town Center Dr SE, Washington, DC 20020","2026/04/01",2730,"2 Beds","Apartment"
"950 3rd St NW, Washington, DC 20001","2026/04/01",2485,"1 Bed","Apartment"
"950 3rd St NW, Washington, DC 20001","2026/04/01",3650,"2 Beds","Apartment"
"950 3rd St NW, Washington, DC 20001","2026/04/01",5890,"3 Beds","Apartment"
"2425 17th St NW, Washington, DC 20009","2026/04/01",1700,"Studio","Apartment"
"2425 17th St NW, Washington, DC 20009","2026/04/01",1850,"1 Bed","Apartment"
"2425 17th St NW, Washington, DC 20009","2026/04/01",3000,"2 Beds","Apartment"
"4801 Connecticut Ave NW, Washington, DC 20008","2026/04/01",1550,"Studio","Apartment"
"4801 Connecticut Ave NW, Washington, DC 20008","2026/04/01",1850,"1 Bed","Apartment"
"4801 Connecticut Ave NW, Washington, DC 20008","2026/04/01",2550,"2 Beds","Apartment"
"6817 Georgia Ave NW, Washington, DC 20012","2026/04/01",1199,"Studio","Apartment"
"6817 Georgia Ave NW, Washington, DC 20012","2026/04/01",1299,"1 Bed","Apartment"
"6817 Georgia Ave NW, Washington, DC 20012","2026/04/01",1925,"2 Beds","Apartment"
"3146 16th St NW, Washington, DC 20010","2026/04/01",1950,"Studio","Apartment"
"3146 16th St NW, Washington, DC 20010","2026/04/01",1899,"1 Bed","Apartment"
"3146 16th St NW, Washington, DC 20010","2026/04/01",2645,"2 Beds+","Apartment"
"1630 Euclid St NW, Washington, DC 20009","2026/04/01",1695,"Studio","Apartment"
"1630 Euclid St NW, Washington, DC 20009","2026/04/01",1804,"1 Bed","Apartment"
"1630 Euclid St NW, Washington, DC 20009","2026/04/01",2750,"2 Beds","Apartment"
"1441 Harvard St NW, Washington, DC 20009","2026/04/01",1450,"Studio","Apartment"
"1441 Harvard St NW, Washington, DC 20009","2026/04/01",1499,"1 Bed","Apartment"
"1441 Harvard St NW, Washington, DC 20009","2026/04/01",2600,"2 Beds","Apartment"
"3828 Georgia Ave NW, Washington, DC 20011","2026/04/01",1735,"Studio","Apartment"
"3828 Georgia Ave NW, Washington, DC 20011","2026/04/01",1980,"1 Bed","Apartment"
"3828 Georgia Ave NW, Washington, DC 20011","2026/04/01",3250,"2 Beds","Apartment"
"1601 Argonne Pl NW, Washington, DC 20009","2026/04/01",1585,"Studio","Apartment"
"1601 Argonne Pl NW, Washington, DC 20009","2026/04/01",2105,"1 Bed","Apartment"
"1601 Argonne Pl NW, Washington, DC 20009","2026/04/01",3147,"2 Beds","Apartment"
"4530 Fort Totten Dr NE, Washington, DC 20011","2026/04/01",1499,"1 Bed","Apartment"
"4530 Fort Totten Dr NE, Washington, DC 20011","2026/04/01",1999,"2 Beds","Apartment"
"2700 Wisconsin Ave NW, Washington, DC 20007","2026/04/01",1300,"Studio","Apartment"
"2700 Wisconsin Ave NW, Washington, DC 20007","2026/04/01",1800,"1 Bed","Apartment"
"4540 Macarthur Blvd NW, Washington, DC 20007","2026/04/01",1375,"Studio","Apartment"
"4540 Macarthur Blvd NW, Washington, DC 20007","2026/04/01",1600,"1 Bed","Apartment"
"1813 35th St NW, Washington, DC 20007","2026/04/01",2475,"1 Bed","Apartment"
"1813 35th St NW, Washington, DC 20007","2026/04/01",2900,"2 Beds","Apartment"
"908-922 Eastern Ave NE, Washington, DC 20019","2026/04/01",1300,"2 Beds","Room"
"550 Morse St NE, Washington, DC 20002","2026/04/01",2036,"1 Bed","Apartment"
"550 Morse St NE, Washington, DC 20002","2026/04/01",2844,"2 Beds","Apartment"
"4196 Livingston Rd SE, Washington, DC 20032","2026/04/01",1095,"1 Bed","Apartment"
"4196 Livingston Rd SE, Washington, DC 20032","2026/04/01",1893,"3 Beds","Apartment"
"5182 Eastern Ave NE, Washington, DC 20011","2026/04/01",1599,"1 Bed","Apartment"
"5182 Eastern Ave NE, Washington, DC 20011","2026/04/01",1828,"2 Beds","Apartment"
"5182 Eastern Ave NE, Washington, DC 20011","2026/04/01",2575,"3 Beds","Apartment"
"1360 Peabody St NW, Washington, DC 20011","2026/04/01",1250,"Studio","Apartment"
"1360 Peabody St NW, Washington, DC 20011","2026/04/01",1300,"1 Bed","Apartment"
"1360 Peabody St NW, Washington, DC 20011","2026/04/01",1900,"2 Beds","Apartment"
"3401 Idaho Ave NW, Washington, DC 20016","2026/04/01",2140,"Studio","Apartment"
"3401 Idaho Ave NW, Washington, DC 20016","2026/04/01",2306,"1 Bed","Apartment"
"3401 Idaho Ave NW, Washington, DC 20016","2026/04/01",4384,"2 Beds+","Apartment"
"440 K St NW, Washington, DC 20001","2026/04/01",2190,"1 Bed","Apartment"
"440 K St NW, Washington, DC 20001","2026/04/01",3778,"2 Beds","Apartment"
"1401 N St NW, Washington, DC 20005","2026/04/01",1995,"Studio","Apartment"
"1401 N St NW, Washington, DC 20005","2026/04/01",2350,"1 Bed","Apartment"
"2120 16th St NW, Washington, DC 20009","2026/04/01",1690,"1 Bed","Room"
"1510 Butler St SE, Washington, DC 20020","2026/04/01",1377,"2 Beds","Apartment"
"1510 Butler St SE, Washington, DC 20020","2026/04/01",1667,"3 Beds","Apartment"
"2700 Q St NW, Washington, DC 20007","2026/04/01",1890,"Studio","Apartment"
"2700 Q St NW, Washington, DC 20007","2026/04/01",2386,"1 Bed","Apartment"
"1515 Ogden St NW, Washington, DC 20010","2026/04/01",1299,"Studio","Apartment"
"1515 Ogden St NW, Washington, DC 20010","2026/04/01",1500,"1 Bed","Apartment"
"5661 3rd St NE, Washington, DC 20011","2026/04/01",1688,"Studio","Apartment"
"5661 3rd St NE, Washington, DC 20011","2026/04/01",1729,"1 Bed","Apartment"
"5661 3rd St NE, Washington, DC 20011","2026/04/01",2490,"2 Beds","Apartment"
"3614 Connecticut Ave NW, Washington, DC 20008","2026/04/01",1225,"Studio","Apartment"
"3614 Connecticut Ave NW, Washington, DC 20008","2026/04/01",1499,"1 Bed","Apartment"
"3614 Connecticut Ave NW, Washington, DC 20008","2026/04/01",2500,"2 Beds","Apartment"
"820 Southern Ave SE, Washington, DC 20032","2026/04/01",1385,"2 Beds","Apartment"
"820 Southern Ave SE, Washington, DC 20032","2026/04/01",1500,"3 Beds","Apartment"
"400 K St NW, Washington, DC 20001","2026/04/01",2293,"Studio","Apartment"
"400 K St NW, Washington, DC 20001","2026/04/01",2283,"1 Bed","Apartment"
"400 K St NW, Washington, DC 20001","2026/04/01",3492,"2 Beds","Apartment"
"1735 28th St SE, Washington, DC 20020","2026/04/01",2925,"2 Beds","Room"
"2106 Vermont Ave NW, Washington, DC 20001","2026/04/01",1380,"2 Beds","Room"
"4419 3rd St SE, Washington, DC 20032","2026/04/01",1294,"1 Bed","Apartment"
"4419 3rd St SE, Washington, DC 20032","2026/04/01",1408,"2 Beds","Apartment"
"1201 Perry St NE, Washington, DC 20017","2026/04/01",1050,"2 Beds","Room"
"2825-2836 Robinson Pl SE, Washington, DC 20020","2026/04/01",1453,"2 Beds","Room"
"1631 S St NW, Washington, DC 20009","2026/04/01",1499,"Studio","Apartment"
"1631 S St NW, Washington, DC 20009","2026/04/01",2199,"1 Bed","Apartment"
"1631 S St NW, Washington, DC 20009","2026/04/01",2899,"2 Beds","Apartment"
"700 Constitution Ave NE, Washington, DC 20002","2026/04/01",1400,"Studio","Apartment"
"700 Constitution Ave NE, Washington, DC 20002","2026/04/01",2000,"1 Bed","Apartment"
"700 Constitution Ave NE, Washington, DC 20002","2026/04/01",3100,"2 Beds","Apartment"
"5455 Western Ave, Washington, DC 20015","2026/04/01",1384,"2 Beds","Room"
"2500 Wisconsin Ave NW, Washington, DC 20007","2026/04/01",1444,"Studio","Apartment"
"2500 Wisconsin Ave NW, Washington, DC 20007","2026/04/01",2050,"1 Bed","Apartment"
"2601 Virginia Ave NW, Washington, DC 20037","2026/04/01",2375,"1 Bed","Apartment"
"2601 Virginia Ave NW, Washington, DC 20037","2026/04/01",2099,"2 Beds","Apartment"
"460 L St NW, Washington, DC 20001","2026/04/01",1813,"Studio","Apartment"
"460 L St NW, Washington, DC 20001","2026/04/01",1978,"1 Bed","Apartment"
"460 L St NW, Washington, DC 20001","2026/04/01",2607,"2 Beds","Apartment"
"32 Chesapeake St SW, Washington, DC 20032","2026/04/01",1150,"1 Bed","Apartment"
"32 Chesapeake St SW, Washington, DC 20032","2026/04/01",1375,"2 Beds","Apartment"
"2416 K St NW, Washington, DC 20037","2026/04/01",2200,"Studio","Apartment"
"2416 K St NW, Washington, DC 20037","2026/04/01",2249,"1 Bed","Apartment"
"2416 K St NW, Washington, DC 20037","2026/04/01",2699,"2 Beds","Apartment"
"3647 6th St SE, Washington, DC 20032","2026/04/01",1373,"1 Bed","Apartment"
"3647 6th St SE, Washington, DC 20032","2026/04/01",1652,"2 Beds","Apartment"
"3647 6th St SE, Washington, DC 20032","2026/04/01",1936,"3 Beds","Apartment"
"305 37th St SE, Washington, DC 20019","2026/04/01",1250,"1 Bed","Apartment"
"305 37th St SE, Washington, DC 20019","2026/04/01",1400,"2 Beds","Apartment"
"1861 Mintwood Pl NW, Washington, DC 20009","2026/04/01",2550,"1 Bed","Apartment"
"1861 Mintwood Pl NW, Washington, DC 20009","2026/04/01",3050,"2 Beds","Apartment"
"6600 Luzon Ave NW, Washington, DC 20012","2026/04/01",1424,"1 Bed","Apartment"
"6600 Luzon Ave NW, Washington, DC 20012","2026/04/01",2095,"2 Beds","Apartment"
"6600 Luzon Ave NW, Washington, DC 20012","2026/04/01",2815,"3 Beds","Apartment"
"3300 6th St SE, Washington, DC 20032","2026/04/01",1149,"Studio","Apartment"
"3300 6th St SE, Washington, DC 20032","2026/04/01",1212,"1 Bed","Apartment"
"3300 6th St SE, Washington, DC 20032","2026/04/01",1340,"2 Beds","Apartment"
"822-852 Barnaby St SE, Washington, DC 20032","2026/04/01",1400,"2 Beds","Apartment"
"822-852 Barnaby St SE, Washington, DC 20032","2026/04/01",1560,"3 Beds","Apartment"
"1630 R St NW, Washington, DC 20009","2026/04/01",1775,"Studio","Apartment"
"1630 R St NW, Washington, DC 20009","2026/04/01",2299,"1 Bed","Apartment"
"1630 R St NW, Washington, DC 20009","2026/04/01",3150,"2 Beds","Apartment"
"2620 Bowen Rd SE, Washington, DC 20020","2026/04/01",1582,"1 Bed","Apartment"
"2620 Bowen Rd SE, Washington, DC 20020","2026/04/01",1519,"2 Beds","Apartment"
"2620 Bowen Rd SE, Washington, DC 20020","2026/04/01",2173,"3 Beds","Apartment"
"2834 Q St SE, Washington, DC 20020","2026/04/01",1226,"1 Bed","Apartment"
"2834 Q St SE, Washington, DC 20020","2026/04/01",1350,"2 Beds","Apartment"
"599 50th St NE, Washington, DC 20019","2026/04/01",1589,"1 Bed","Apartment"
"599 50th St NE, Washington, DC 20019","2026/04/01",2081,"2 Beds","Apartment"
"1001 3rd St SW, Washington, DC 20024","2026/04/01",1545,"Studio","Apartment"
"1001 3rd St SW, Washington, DC 20024","2026/04/01",1999,"1 Bed","Apartment"
"1627 Lamont St NW, Washington, DC 20010","2026/04/01",1400,"Studio","Apartment"
"1627 Lamont St NW, Washington, DC 20010","2026/04/01",1450,"1 Bed","Apartment"
"945 52nd St, Washington, DC 20019","2026/04/01",1750,"2 Beds","Apartment"
"945 52nd St, Washington, DC 20019","2026/04/01",1800,"3 Beds","Apartment"
"3825-3829 Georgia Ave NW, Washington, DC 20011","2026/04/01",1625,"Studio","Apartment"
"3825-3829 Georgia Ave NW, Washington, DC 20011","2026/04/01",1306,"1 Bed","Apartment"
"5429 Connecticut Ave NW, Washington, DC 20015","2026/04/01",1150,"Studio","Apartment"
"5429 Connecticut Ave NW, Washington, DC 20015","2026/04/01",1399,"1 Bed","Apartment"
"1415 Rhode Island Ave NW, Washington, DC 20005","2026/04/01",1995,"Studio","Apartment"
"1415 Rhode Island Ave NW, Washington, DC 20005","2026/04/01",2295,"1 Bed","Apartment"
"800 Southern Ave SE, Washington, DC 20032","2026/04/01",1185,"Studio","Apartment"
"800 Southern Ave SE, Washington, DC 20032","2026/04/01",1275,"1 Bed","Apartment"
"800 Southern Ave SE, Washington, DC 20032","2026/04/01",1575,"2 Beds","Apartment"
"4200 S Capitol St SE, Washington, DC 20032","2026/04/01",1045,"1 Bed","Apartment"
"4200 S Capitol St SE, Washington, DC 20032","2026/04/01",1050,"2 Beds","Apartment"
"1616 18th St NW, Washington, DC 20009","2026/04/01",1650,"Studio","Apartment"
"1616 18th St NW, Washington, DC 20009","2026/04/01",2650,"1 Bed","Apartment"
"1151-1551 4th St SW, Washington, DC 20024","2026/04/01",1639,"1 Bed","Apartment"
"1151-1551 4th St SW, Washington, DC 20024","2026/04/01",2049,"2 Beds","Apartment"
"1815-1831 P St SE, Washington, DC 20020","2026/04/01",925,"2 Beds",NA
"1601 17th St SE, Washington, DC 20020","2026/04/01",1365,"Studio","Apartment"
"1601 17th St SE, Washington, DC 20020","2026/04/01",1495,"1 Bed","Apartment"
"1601 17th St SE, Washington, DC 20020","2026/04/01",1895,"2 Beds+","Apartment"
"1811-1815 S St NW, Washington, DC 20009","2026/04/01",1195,"Studio","Apartment"
"1811-1815 S St NW, Washington, DC 20009","2026/04/01",1695,"1 Bed","Apartment"
"1754 Lanier Pl NW, Washington, DC 20009","2026/04/01",1550,"Studio","Apartment"
"1754 Lanier Pl NW, Washington, DC 20009","2026/04/01",1700,"1 Bed","Apartment"
"1709 8th St NW, Washington, DC 20001","2026/04/01",1400,"1 Bed","Apartment"
"1709 8th St NW, Washington, DC 20001","2026/04/01",1600,"2 Beds","Apartment"
"1709 8th St NW, Washington, DC 20001","2026/04/01",1950,"3 Beds","Apartment"
"4212 E Capital St NE, Washington, DC 20019","2026/04/01",1601,"1 Bed","Apartment"
"4212 E Capital St NE, Washington, DC 20019","2026/04/01",1935,"2 Beds","Apartment"
"930 M St NW, Washington, DC 20001","2026/04/01",1850,"1 Bed","Apartment"
"930 M St NW, Washington, DC 20001","2026/04/01",2330,"2 Beds","Apartment"
"2627 Jasper St SE, Washington, DC 20020","2026/04/01",1297,"1 Bed","Apartment"
"2627 Jasper St SE, Washington, DC 20020","2026/04/01",1513,"2 Beds","Apartment"
"3232-3242 13th St SE, Washington, DC 20032","2026/04/01",963,"2 Beds","Apartment"
"3232-3242 13th St SE, Washington, DC 20032","2026/04/01",1114,"3 Beds","Apartment"
"610 Park Rd NW, Washington, DC 20010","2026/04/01",1475,"Studio","Apartment"
"610 Park Rd NW, Washington, DC 20010","2026/04/01",1676,"1 Bed","Apartment"
"610 Park Rd NW, Washington, DC 20010","2026/04/01",1969,"2 Beds","Apartment"
"3534 E Capitol St NE, Washington, DC 20019","2026/04/01",1194,"1 Bed","Apartment"
"3534 E Capitol St NE, Washington, DC 20019","2026/04/01",1538,"2 Beds","Apartment"
"2343 Green St SE, Washington, DC 20020","2026/04/01",825,"1 Bed","Apartment"
"2343 Green St SE, Washington, DC 20020","2026/04/01",1100,"2 Beds","Apartment"
"2343 Green St SE, Washington, DC 20020","2026/04/01",1600,"3 Beds","Apartment"
"1550 First St SW, Washington, DC 20024","2026/04/01",1582,"Studio","Apartment"
"1550 First St SW, Washington, DC 20024","2026/04/01",1323,"1 Bed","Apartment"
"1550 First St SW, Washington, DC 20024","2026/04/01",1676,"2 Beds","Apartment"
"1724 Kalorama Rd NW, Washington, DC 20009","2026/04/01",1335,"1 Bed","Apartment"
"1724 Kalorama Rd NW, Washington, DC 20009","2026/04/01",1281,"2 Beds","Apartment"
"1724 Kalorama Rd NW, Washington, DC 20009","2026/04/01",1850,"3 Beds","Apartment"
"555 E St SW, Washington, DC 20024","2026/04/01",1246,"Studio","Apartment"
"555 E St SW, Washington, DC 20024","2026/04/01",1332,"1 Bed","Apartment"
"555 E St SW, Washington, DC 20024","2026/04/01",2922,"2 Beds","Apartment"
"2607 Bowen Rd SE, Washington, DC 20020","2026/04/01",1436,"1 Bed","Apartment"
"2607 Bowen Rd SE, Washington, DC 20020","2026/04/01",1786,"2 Beds","Apartment"
"1436 R St NW, Washington, DC 20009","2026/04/01",1351,"Studio","Apartment"
"1436 R St NW, Washington, DC 20009","2026/04/01",825,"1 Bed","Apartment"
"1436 R St NW, Washington, DC 20009","2026/04/01",1721,"2 Beds+","Apartment"
"4001 S Capitol St, Washington, DC 20032","2026/04/01",810,"Studio","Apartment"
"4001 S Capitol St, Washington, DC 20032","2026/04/01",601,"1 Bed","Apartment"
"4001 S Capitol St, Washington, DC 20032","2026/04/01",1245,"2 Beds+","Apartment"
"1401 S Joyce St, Arlington, VA 22202","2026/04/01",2081,"Studio","Apartment"
"1401 S Joyce St, Arlington, VA 22202","2026/04/01",2632,"1 Bed","Apartment"
"1401 S Joyce St, Arlington, VA 22202","2026/04/01",3068,"2 Beds","Apartment"
"1501-1505 Crystal Dr, Arlington, VA 22202","2026/04/01",2724,"1 Bed","Apartment"
"1501-1505 Crystal Dr, Arlington, VA 22202","2026/04/01",3234,"2 Beds","Apartment"
"1501-1505 Crystal Dr, Arlington, VA 22202","2026/04/01",4805,"3 Beds","Apartment"
"1100 N Fayette St, Alexandria, VA 22314","2026/04/01",1995,"Studio","Apartment"
"1100 N Fayette St, Alexandria, VA 22314","2026/04/01",2378,"1 Bed","Apartment"
"1100 N Fayette St, Alexandria, VA 22314","2026/04/01",2955,"2 Beds+","Apartment"
"1800 N Oak St, Arlington, VA 22209","2026/04/01",2489,"Studio","Apartment"
"1800 N Oak St, Arlington, VA 22209","2026/04/01",2657,"1 Bed","Apartment"
"1800 N Oak St, Arlington, VA 22209","2026/04/01",3421,"2 Beds","Apartment"
"1225 First St, Alexandria, VA 22314","2026/04/01",2406,"Studio","Apartment"
"1225 First St, Alexandria, VA 22314","2026/04/01",2536,"1 Bed","Apartment"
"1225 First St, Alexandria, VA 22314","2026/04/01",3086,"2 Beds","Apartment"
"1401 N Taft St, Arlington, VA 22201","2026/04/01",2115,"Studio","Apartment"
"1401 N Taft St, Arlington, VA 22201","2026/04/01",2515,"1 Bed","Apartment"
"1401 N Taft St, Arlington, VA 22201","2026/04/01",3610,"2 Beds","Apartment"
"1701 N Kent St, Arlington, VA 22209","2026/04/01",2005,"Studio","Apartment"
"1701 N Kent St, Arlington, VA 22209","2026/04/01",2320,"1 Bed","Apartment"
"1701 N Kent St, Arlington, VA 22209","2026/04/01",3131,"2 Beds+","Apartment"
"731 Seaton Ave, Alexandria, VA 22305","2026/04/01",2092,"Studio","Apartment"
"731 Seaton Ave, Alexandria, VA 22305","2026/04/01",2222,"1 Bed","Apartment"
"731 Seaton Ave, Alexandria, VA 22305","2026/04/01",3072,"2 Beds","Apartment"
"525 Montgomery St, Alexandria, VA 22314","2026/04/01",2159,"Studio","Apartment"
"525 Montgomery St, Alexandria, VA 22314","2026/04/01",2351,"1 Bed","Apartment"
"525 Montgomery St, Alexandria, VA 22314","2026/04/01",4976,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1400 S Joyce St, Arlington, VA 22202","2026/04/01",1592,"Studio","Apartment"
"1400 S Joyce St, Arlington, VA 22202","2026/04/01",1965,"1 Bed","Apartment"
"1400 S Joyce St, Arlington, VA 22202","2026/04/01",2516,"2 Beds+","Apartment"
"1215 Fort Myer Dr, Arlington, VA 22209","2026/04/01",2600,"1 Bed","Apartment"
"1215 Fort Myer Dr, Arlington, VA 22209","2026/04/01",2350,"2 Beds","Apartment"
"2420 16th St N, Arlington, VA 22201","2026/04/01",2100,"2 Beds",NA
"1400 E West Hwy, Silver Spring, MD 20910","2026/04/01",1809,"1 Bed","Apartment"
"1400 E West Hwy, Silver Spring, MD 20910","2026/04/01",2213,"2 Beds","Apartment"
"1133 East-West Hwy, Silver Spring, MD 20910","2026/04/01",1562,"Studio","Apartment"
"1133 East-West Hwy, Silver Spring, MD 20910","2026/04/01",1873,"1 Bed","Apartment"
"1133 East-West Hwy, Silver Spring, MD 20910","2026/04/01",2465,"2 Beds","Apartment"
"625 E Monroe Ave, Alexandria, VA 22301","2026/04/01",2236,"Studio","Apartment"
"625 E Monroe Ave, Alexandria, VA 22301","2026/04/01",2481,"1 Bed","Apartment"
"625 E Monroe Ave, Alexandria, VA 22301","2026/04/01",3280,"2 Beds","Apartment"
"1515 N Queen St, Arlington, VA 22209","2026/04/01",2215,"Studio","Apartment"
"1515 N Queen St, Arlington, VA 22209","2026/04/01",2799,"1 Bed","Apartment"
"1515 N Queen St, Arlington, VA 22209","2026/04/01",4000,"2 Beds","Apartment"
"4743 Bradley Blvd, Chevy Chase, MD 20815","2026/04/01",2996,"2 Beds",NA
"929 Bonifant St, Silver Spring, MD 20910","2026/04/01",1699,"2 Beds",NA
"702 Chaney Dr, Takoma Park, MD 20912","2026/04/01",1645,"2 Beds","Apartment"
"702 Chaney Dr, Takoma Park, MD 20912","2026/04/01",1810,"3 Beds","Apartment"
"1919 Clarendon Blvd, Arlington, VA 22201","2026/04/01",2385,"Studio","Apartment"
"1919 Clarendon Blvd, Arlington, VA 22201","2026/04/01",2730,"1 Bed","Apartment"
"1919 Clarendon Blvd, Arlington, VA 22201","2026/04/01",4370,"2 Beds+","Apartment"
"1405-1409 Doewood Ln, Capitol Heights, MD 20743","2026/04/01",1450,"1 Bed","Apartment"
"1405-1409 Doewood Ln, Capitol Heights, MD 20743","2026/04/01",1695,"2 Beds","Apartment"
"1201 S Eads St, Arlington, VA 22202","2026/04/01",1449,"Studio","Apartment"
"1201 S Eads St, Arlington, VA 22202","2026/04/01",2025,"1 Bed","Apartment"
"1201 S Eads St, Arlington, VA 22202","2026/04/01",2699,"2 Beds","Apartment"
"8616 2nd Ave, Silver Spring, MD 20910","2026/04/01",1749,"Studio","Apartment"
"8616 2nd Ave, Silver Spring, MD 20910","2026/04/01",2029,"1 Bed","Apartment"
"8616 2nd Ave, Silver Spring, MD 20910","2026/04/01",1836,"2 Beds+","Apartment"
"8800 Lanier Dr, Silver Spring, MD 20910","2026/04/01",1535,"2 Beds+","Condo"
"1501 N Rhodes St, Arlington, VA 22209","2026/04/01",2000,"2 Beds+","Condo"
"8555 16th St, Silver Spring, MD 20910","2026/04/01",1525,"2 Beds+","Condo"
"5237 Marlboro Pike, Capitol Heights, MD 20743","2026/04/01",1277,"1 Bed","Apartment"
"5237 Marlboro Pike, Capitol Heights, MD 20743","2026/04/01",1575,"2 Beds","Apartment"
"5237 Marlboro Pike, Capitol Heights, MD 20743","2026/04/01",1817,"3 Beds","Apartment"
"5105-5113 Southern Ave, Capitol Heights, MD 20743","2026/04/01",1375,"3 Beds","Condo"
"1317 Fort Myer Dr, Arlington, VA 22209","2026/04/01",1550,"3 Beds","Condo"
"5284 Marlboro Pike, Capitol Heights, MD 20743","2026/04/01",1345,"1 Bed","Apartment"
"5284 Marlboro Pike, Capitol Heights, MD 20743","2026/04/01",1513,"2 Beds","Apartment"
"5284 Marlboro Pike, Capitol Heights, MD 20743","2026/04/01",1735,"3 Beds","Apartment"
"2900 St Clair Dr, Temple Hills, MD 20748","2026/04/01",1260,"1 Bed","Apartment"
"2900 St Clair Dr, Temple Hills, MD 20748","2026/04/01",1425,"2 Beds","Apartment"
"4545 Wheeler Rd, Oxon Hill, MD 20745","2026/04/01",1180,"2 Beds","Condo"
"1525 Elkwood Ln, Capitol Heights, MD 20743","2026/04/01",1049,"1 Bed","Apartment"
"1525 Elkwood Ln, Capitol Heights, MD 20743","2026/04/01",1199,"2 Beds","Apartment"
