"Address","Date","Rent","Aprt_Type","Building_Type"
"3020 Brickell Ave, Miami, FL 33129","2026/06/02",4600,"495 Brickell Ave Unit 2904, Miami, FL 33131","Apartment"
"6318 NW 19th Ct, Miami, FL 33147","2026/06/02",3200,"4 Beds, 3 Baths, 1,230 sq ft","Apartment"
NA,NA,NA,NA,NA
"261 NW 49th St, Miami, FL 33127","2026/06/02",1900,"2 Beds, 1 Bath, 460 sq ft","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"302 SW 12th Ave Unit SI ID1388874P, Miami, FL 33130","2026/06/02",3216,"2 Beds, 1 Bath","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"2110 SW 16th St, Miami, FL 33145","2026/06/02",2700,"151 SE 1st St Unit 1706, Miami, FL 33131","Apartment"
"8401 SW 107th Ave Unit 234E, Miami, FL 33173","2026/06/02",2300,"2 Beds, 2 Baths, 1,235 sq ft","Apartment"
"8401 SW 107th Ave Unit 234E, Miami, FL 33173","2026/06/02",1900,"405 NW 64th St Unit 2, Miami, FL 33150","Apartment"
"8401 SW 107th Ave Unit 234E, Miami, FL 33173","2026/06/02",25000,"2760 Brickell Ct, Miami, FL 33129","Apartment"
"2805 Freeman St, Miami, FL 33133","2026/06/02",60000,"5 Beds, 6 Baths, 3,852 sq ft","Apartment"
NA,NA,NA,NA,NA
"275 SW 6th St, Miami, FL 33130","2026/06/02",5675,"7301 SW 159th Ave, Miami, FL 33193","Apartment"
NA,NA,NA,NA,NA
"7841 Dunham Blvd Unit 1, Miami, FL 33138","2026/06/02",1500,"1 Bed, 1 Bath, 388 sq ft","Apartment"
"445 NE 195th St Unit 127, Miami, FL 33179","2026/06/02",1950,"2 Beds, 2 Baths, 1,376 sq ft","Apartment"
"60 NW 37th Ave Unit 1205, Miami, FL 33125","2026/06/02",2350,"1 Bed, 1 Bath, 736 sq ft","Apartment"
"298 SE 2nd Ave Unit SI ID1461659P, Miami, FL 33131","2026/06/02",7359,"1 Bed, 1 Bath, 602 sq ft","Apartment"
"298 SE 2nd Ave Unit SI ID1461659P, Miami, FL 33131","2026/06/02",3399,"12254 SW 217th St, Miami, FL 33170","Apartment"
"298 SE 2nd Ave Unit SI ID1461659P, Miami, FL 33131","2026/06/02",4500,"11820 SW 69th Ct, Miami, FL 33156","Apartment"
"15387 SW 21 Ln, Miami, FL 33185","2026/06/02",5000,"5 Beds, 3 Baths, 2,946 sq ft","Apartment"
"15387 SW 21 Ln, Miami, FL 33185","2026/06/02",1500,"18255 SW 145th Ave Unit Back, Miami, FL 33177","Apartment"
"8480 SW 154th Cir Ct Unit 922, Miami, FL 33193","2026/06/02",2200,"2 Beds, 2 Baths, 1,050 sq ft","Apartment"
"8480 SW 154th Cir Ct Unit 922, Miami, FL 33193","2026/06/02",2400,"9658 SW 138th Ave, Miami, FL 33186","Apartment"
"8480 SW 154th Cir Ct Unit 922, Miami, FL 33193","2026/06/02",3300,"1050 Brickell Ave Unit 1904, Miami, FL 33131","Apartment"
"1884 SW 17th St Unit SI ID1475833P, Miami, FL 33145","2026/06/02",16760,"5 Beds, 3 Baths, 2,443 sq ft","Apartment"
NA,NA,NA,NA,NA
"9320 Fontainebleau Blvd Unit 510, Miami, FL 33172","2026/06/02",2250,"2 Beds, 2 Baths, 1,010 sq ft","Apartment"
"20810 NE 8th Ct Unit 10418, Miami, FL 33179","2026/06/02",2000,"2 Beds, 2 Baths, 956 sq ft","Apartment"
"8883 Fontainebleau Blvd Unit 101-A, Miami, FL 33172","2026/06/02",2450,"2 Beds, 2 Baths, 1,014 sq ft","Apartment"
"13814 SW 149th Cir Ln, Miami, FL 33186","2026/06/02",2500,"2 Beds, 3 Baths, 1,200 sq ft","Apartment"
"13814 SW 149th Cir Ln, Miami, FL 33186","2026/06/02",1700,"60 NW 79th St Unit 10, Miami, FL 33150","Apartment"
NA,NA,NA,NA,NA
"10605-10651 Hammocks Blvd, Miami, FL 33196","2026/06/02",2150,"1305 NW 4th St Unit 3, Miami, FL 33125","Apartment"
"1180 NW 64th St Unit B, Miami, FL 33150","2026/06/02",2200,"2 Beds, 1 Bath, 750 sq ft","Apartment"
"14620 Monroe St, Miami, FL 33176","2026/06/02",3100,"3 Beds, 1 Bath, 936 sq ft","Apartment"
"10220 SW 178th St, Miami, FL 33157","2026/06/02",3900,"5 Beds, 2 Baths, 1,880 sq ft","Apartment"
"5521 SW 104th Ave, Miami, FL 33165","2026/06/02",5000,"4 Beds, 3 Baths, 1,717 sq ft","Apartment"
NA,NA,NA,NA,NA
"1100 Brickell Bay Dr, Miami, FL 33131","2026/06/02",2250,"199 SW 12th Ave Unit 502B, Miami, FL 33130","Apartment"
"1100 Brickell Bay Dr, Miami, FL 33131","2026/06/02",1700,"1700 NE 191st St Unit 100, Miami, FL 33179","Apartment"
"4805 NW 7th St Unit 20415, Miami, FL 33126","2026/06/02",2100,"2 Beds, 2 Baths, 793 sq ft","Apartment"
NA,NA,NA,NA,NA
"350 N Miami Ave, Miami, FL 33128","2026/06/02",2000,"11231 SW 88th St Unit 116D, Miami, FL 33173","Apartment"
NA,NA,NA,NA,NA
"760 NE 193rd Terrace, Miami, FL 33179","2026/06/02",4700,"3 Beds, 3 Baths, 2,124 sq ft","Apartment"
NA,NA,NA,NA,NA
"5701 SW 136th St, Miami, FL 33156","2026/06/02",12000,"4 Beds, 3 Baths, 4,194 sq ft","Apartment"
"440 NW 84th Terrace Unit 440, Miami, FL 33150","2026/06/02",2290,"3 Beds, 2 Baths, 1,150 sq ft","Apartment"
"10890 SW 83rd Ave, Miami, FL 33156","2026/06/02",6500,"4 Beds, 2 Baths, 2,022 sq ft","Apartment"
"10890 SW 83rd Ave, Miami, FL 33156","2026/06/02",2350,"9730 Hammocks Blvd Unit 20328, Miami, FL 33196","Apartment"
"10890 SW 83rd Ave, Miami, FL 33156","2026/06/02",1900,"15560 SW 106th Ln Unit 1305, Miami, FL 33196","Apartment"
"10890 SW 83rd Ave, Miami, FL 33156","2026/06/02",1875,"7350 SW 82nd St Unit C125, Miami, FL 33143","Apartment"
"1238 NE 112th St, Miami, FL 33161","2026/06/02",4500,"4 Beds, 2 Baths, 2,180 sq ft","Apartment"
"12636 SW 211th St Unit 2, Miami, FL 33177","2026/06/02",1190,"1 Bed, 1 Bath, 315 sq ft","Apartment"
"12636 SW 211th St Unit 2, Miami, FL 33177","2026/06/02",13500,"300 Biscayne Blvd Way Unit 2706, Miami, FL 33131","Apartment"
"2555 NE 193rd St, Miami, FL 33180","2026/06/02",2800,"2 Beds, 3 Baths, 1,392 sq ft","Apartment"
"60 SW 13th St Unit 1611, Miami, FL 33130","2026/06/02",2750,"1 Bed, 2 Baths, 595 sq ft","Apartment"
"15426 SW 168th Terrace Unit 2, Miami, FL 33187","2026/06/02",1400,"1 Bed, 1 Bath","Apartment"
"15426 SW 168th Terrace Unit 2, Miami, FL 33187","2026/06/02",5150,"2333 Brickell Ave Unit 305, Miami, FL 33129","Apartment"
"12401 SW 77th St, Miami, FL 33183","2026/06/02",9950,"4 Beds, 3 Baths, 2,622 sq ft","Apartment"
"12401 SW 77th St, Miami, FL 33183","2026/06/02",2650,"335 S Biscayne Blvd Unit 1004, Miami, FL 33131","Apartment"
"3101 SW 106th Ave Unit Efficiency, Miami, FL 33165","2026/06/02",1750,"1 Bed, 1 Bath, 1,685 sq ft","Apartment"
"1100 Biscayne Blvd Unit 6001, Miami, FL 33132","2026/06/02",14000,"3 Beds, 3 Baths, 2,106 sq ft","Apartment"
"601 NE 36th St Unit 1103, Miami, FL 33137","2026/06/02",4000,"2 Beds, 3 Baths, 1,174 sq ft","Apartment"
NA,NA,NA,NA,NA
"10317 NW 9th St Cir Unit 202, Miami, FL 33172","2026/06/02",2650,"2 Beds, 2 Baths, 1,000 sq ft","Apartment"
"150 NE 50th St, Miami, FL 33137","2026/06/02",10785,"4 Beds, 3 Baths, 2,438 sq ft","Apartment"
NA,NA,NA,NA,NA
"922 NW 2nd St Unit 4, Miami, FL 33128","2026/06/02",2175,"2 Beds, 1 Bath, 2,354 sq ft","Apartment"
"922 NW 2nd St Unit 4, Miami, FL 33128","2026/06/02",2600,"40 NW 87th Ave Unit D216, Miami, FL 33172","Apartment"
NA,NA,NA,NA,NA
"6241 SW 2nd St, Miami, FL 33144","2026/06/02",4200,"4 Beds, 3 Baths, 1,652 sq ft","Apartment"
NA,NA,NA,NA,NA
"14361 SW 31st St Unit SI ID1521741P, Miami, FL 33175","2026/06/02",13026,"5 Beds, 3 Baths","Apartment"
"1101 SW 17th Ave, Miami, FL 33135","2026/06/02",3500,"3 Beds, 3 Baths, 1,716 sq ft","Apartment"
"60 Minorca Ave, Coral Gables, FL 33134","2026/06/02",5208,"2 Beds, 2 Baths, 1,223 sq ft","Apartment"
"576 NW 147th St, Miami, FL 33168","2026/06/02",3000,"4 Beds, 2 Baths, 1,238 sq ft","Apartment"
"10785 SW 232nd St, Miami, FL 33170","2026/06/02",3000,"3 Beds, 2 Baths, 1,815 sq ft","Apartment"
"1800 N Bayshore Dr Unit 1203, Miami, FL 33132","2026/06/02",3950,"2 Beds, 2 Baths, 1,142 sq ft","Apartment"
"20800 NE 8th Ct Unit 10617, Miami, FL 33179","2026/06/02",2500,"3 Beds, 2 Baths, 1,125 sq ft","Apartment"
"8790 SW 85th St, Miami, FL 33173","2026/06/02",6000,"3 Beds, 2 Baths, 2,132 sq ft","Apartment"
"11113 Biscayne Blvd Unit 1554, Miami, FL 33181","2026/06/02",3299,"2 Beds, 2 Baths, 1,638 sq ft","House"
NA,NA,NA,NA,NA
"6801 SW 147th Ave Unit 2D, Miami, FL 33193","2026/06/02",2900,"3 Beds, 2 Baths, 1,700 sq ft","House"
"8261 NW 8th St Unit 130, Miami, FL 33126","2026/06/02",2500,"2 Beds, 2 Baths, 992 sq ft","House"
"7424 SW 82nd St Unit D216, Miami, FL 33143","2026/06/02",2100,"2 Beds, 1 Bath, 730 sq ft","House"
"7424 SW 82nd St Unit D216, Miami, FL 33143","2026/06/02",2675,"102 SW 6th Ave Unit 206, Miami, FL 33130","House"
"7424 SW 82nd St Unit D216, Miami, FL 33143","2026/06/02",2300,"10790 SW 46th St, Miami, FL 33165","House"
NA,NA,NA,NA,NA
"952 E 26th St, Hialeah, FL 33013","2026/06/02",2800,"14350 SW 175th St, Miami, FL 33177","House"
"952 E 26th St, Hialeah, FL 33013","2026/06/02",2250,"14905 SW 80th St Unit 212, Miami, FL 33193","House"
"952 E 26th St, Hialeah, FL 33013","2026/06/02",2150,"13707 SW Kendale Lakes Cir Unit 205, Miami, FL 33183","House"
"952 E 26th St, Hialeah, FL 33013","2026/06/02",12000,"175 SE 25th Rd Unit 1403, Miami, FL 33129","House"
"952 E 26th St, Hialeah, FL 33013","2026/06/02",1500,"2425 SW 21st Ter Unit 1, Miami, FL 33145","House"
"2575 SW 27th Ave Unit 105, Miami, FL 33133","2026/06/02",2300,"2 Beds, 2 Baths, 625 sq ft","House"
"240 NW 64th St Unit 4, Miami, FL 33150","2026/06/02",11300,"Studio, 1 Bath","House"
"606 SW 58th Ct Unit 1, Miami, FL 33144","2026/06/02",1800,"1 Bed, 1 Bath","House"
"606 SW 58th Ct Unit 1, Miami, FL 33144","2026/06/02",7298,"200 Biscayne Blvd Way Unit 1404, Miami, FL 33131","House"
"411 NW 106th St, Miami, FL 33150","2026/06/02",3400,"4 Beds, 2 Baths, 1,396 sq ft","House"
NA,NA,NA,NA,NA
"78 NE 59th Terrace Unit 78, Miami, FL 33137","2026/06/02",1700,"2 Beds, 1 Bath, 1,600 sq ft","House"
"1840 SW 29th Ave, Miami, FL 33145","2026/06/02",3995,"3 Beds, 2 Baths, 1,355 sq ft","House"
"1840 SW 29th Ave, Miami, FL 33145","2026/06/02",3200,"11238 SW 187th St Unit 11238, Miami, FL 33157","House"
"11984 SW 195th St, Miami, FL 33177","2026/06/02",3600,"4 Beds, 2 Baths, 2,328 sq ft","House"
NA,NA,NA,NA,NA
"6435 SW 32nd St, Miami, FL 33155","2026/06/02",4120,"4 Beds","House"
"251 NE 20th St, Miami, FL 33137","2026/06/02",3436,"2 Beds","House"
"16811 NW 14th Ave, Miami, FL 33169","2026/06/02",3050,"3 Beds","House"
"4713 NW 7th St, Miami, FL 33126","2026/06/02",2100,"2 Beds","House"
"13917 SW 90th Ave, Miami, FL 33176","2026/06/02",2500,"1 Bed","House"
"13917 SW 90th Ave, Miami, FL 33176","2026/06/02",1900,"1 Bed, 1 Bath, 600 sq ft","House"
"2500 NE 199th St, Miami, FL 33180","2026/06/02",25000,"6 Beds","House"
"3782 El Prado Blvd, Miami, FL 33133","2026/06/02",23000,"5 Beds","House"
"79 Shore Dr E, Miami, FL 33133","2026/06/02",22000,"4 Beds","House"
"700 NE 26th Terrace, Miami, FL 33137","2026/06/02",20000,"3 Beds","House"
"15 SW 124th Ave, Miami, FL 33184","2026/06/02",20000,"7 Beds","House"
"15 SW 124th Ave, Miami, FL 33184","2026/06/02",2890,"2 Beds, 2 Baths, 975 sq ft","House"
"2734 NW 16th Terrace, Miami, FL 33125","2026/06/02",2300,"2 Beds","House"
"1518 NW 65th St, Miami, FL 33147","2026/06/02",3000,"3 Beds","House"
"7300 SW 77th Ave, Miami, FL 33143","2026/06/02",15900,"5 Beds","House"
"1000 Brickell Plaza, Miami, FL 33131","2026/06/02",17000,"3 Beds","Condo"
NA,NA,NA,NA,NA
"520 Brickell Key Dr, Miami, FL 33131","2026/06/02",13000,"2 Beds","Condo"
"1040 Biscayne Blvd, Miami, FL 33132","2026/06/02",13000,"2 Beds","Condo"
"2251 SW 20th St, Miami, FL 33145","2026/06/02",8000,"4 Beds","Condo"
"31 SE 5th St, Miami, FL 33131","2026/06/02",12500,"1 Bed","Condo"
"555 NE 34th St, Miami, FL 33137","2026/06/02",7997,"3 Beds","Condo"
"555 NE 34th St, Miami, FL 33137","2026/06/02",2186,"1 Bed, 1 Bath, 731 sq ft","Condo"
"14211 SW 31st St, Miami, FL 33175","2026/06/02",7500,"4 Beds","Condo"
"1915 Brickell Ave, Miami, FL 33129","2026/06/02",7500,"3 Beds","Condo"
"3902 NW 3rd Ave, Miami, FL 33127","2026/06/02",7000,"3 Beds","Condo"
"741 NW 87th Ave, Miami, FL 33126","2026/06/02",11500,"3 Beds","Condo"
"45 SW 9th St, Miami, FL 33130","2026/06/02",7000,"2 Beds","Condo"
"1420 Brickell Bay Dr, Miami, FL 33131","2026/06/02",7000,"3 Beds","Condo"
"480 NE 31st St, Miami, FL 33137","2026/06/02",11000,"3 Beds","Condo"
"555 NE 15th St, Miami, FL 33132","2026/06/02",5000,"1 Bed","Condo"
"801 Brickell Key Blvd, Miami, FL 33131","2026/06/02",10900,"3 Beds","Condo"
"2500 SW 58th Ave, Miami, FL 33155","2026/06/02",6000,"4 Beds","Condo"
"68 SW 6th St, Miami, FL 33130","2026/06/02",6000,"3 Beds","Condo"
"8246 NE 2nd Ct, Miami, FL 33138","2026/06/02",6000,"4 Beds","Condo"
"14617 SW 167th Terrace, Miami, FL 33177","2026/06/02",5900,"4 Beds","Condo"
"19221 NE 10th Ave, Miami, FL 33179","2026/06/02",2414,"2 Beds","Condo"
"9375 SW 77th Ave, Miami, FL 33156","2026/06/02",2188,"1 Bed","Condo"
"9375 SW 77th Ave, Miami, FL 33156","2026/06/02",2534,"1 Bed, 1 Bath, 566 sq ft","Condo"
"1760 NW 7th St, Miami, FL 33125","2026/06/02",2867,"2 Beds","Condo"
"12245 SW 18th Terrace, Miami, FL 33175","2026/06/02",2673,"2 Beds","Condo"
"15142 SW 171st St, Miami, FL 33187","2026/06/02",3335,"3 Beds","Condo"
"1100 NW 143rd St, Miami, FL 33168","2026/06/02",2840,"2 Beds","Condo"
"13620 Monroe St, Miami, FL 33176","2026/06/02",3570,"4 Beds","Condo"
"13620 Monroe St, Miami, FL 33176","2026/06/02",2396,"1 Bed, 1 Bath, 660 sq ft","Condo"
"901 NW 22nd Pl, Miami, FL 33125","2026/06/02",4650,"4 Beds","Condo"
"12832 NW 23rd Pl, Miami, FL 33125","2026/06/02",3500,"3 Beds","Condo"
"6760-sw156 SW 156th Ct, Miami, FL 33193","2026/06/02",3800,"3 Beds","Condo"
"12041 NW 22nd Pl, Miami, FL 33167","2026/06/02",4300,"4 Beds","Condo"
"7725 SW 86th St, Miami, FL 33143","2026/06/02",2300,"2 Beds","Condo"
"7725 SW 86th St, Miami, FL 33143","2026/06/02",2368,"1 Bed, 1 Bath, 619 sq ft","Condo"
"7540 NE 3rd Ct, Miami, FL 33138","2026/06/02",1450,"Studio","Condo"
"17184 SW 143rd Pl, Miami, FL 33177","2026/06/02",3095,"3 Beds","Condo"
"16099 SW 138th Pl, Miami, FL 33177","2026/06/02",3190,"3 Beds","Condo"
"7848 SW 35th Terrace, Miami, FL 33155","2026/06/02",1550,"1 Bed","Condo"
"4307 SW 9th St, Miami, FL 33134","2026/06/02",2250,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"17717 SW 135th Ct, Miami, FL 33177","2026/06/02",3449,"4 Beds","Apartment"
"877 SW 149th Ct, Miami, FL 33194","2026/06/02",3399,"3 Beds","Apartment"
"8886 SW 229th St, Miami, FL 33190","2026/06/02",3410,"4 Beds","Apartment"
"14364 SW 172nd St, Miami, FL 33177","2026/06/02",3230,"3 Beds","Apartment"
"147 N Kendall Dr, Miami, FL 33186","2026/06/02",1375,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"14704 SW 177th Terrace, Miami, FL 33187","2026/06/02",3845,"4 Beds","Apartment"
"15445 SW 138th Ave, Miami, FL 33177","2026/06/02",2975,"3 Beds","Apartment"
"1086 NW 128th Ave, Miami, FL 33182","2026/06/02",3599,"3 Beds","Apartment"
"17035 SW 145th Ave, Miami, FL 33177","2026/06/02",3599,"4 Beds","Apartment"
"16960 SW 141st Ave, Miami, FL 33177","2026/06/02",3260,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"18051 SW 144th Ct, Miami, FL 33177","2026/06/02",3085,"3 Beds","Apartment"
"8886 W Flagler St, Miami, FL 33174","2026/06/02",2800,"3 Beds","Apartment"
"8662 SW 154th Cir Pl, Miami, FL 33193","2026/06/02",3145,"3 Beds","Apartment"
"0 SW 21st Ave, Miami, FL 33135","2026/06/02",1750,"1 Bed","Apartment"
"1261 NW 202nd St, Miami, FL 33169","2026/06/02",2945,"3 Beds","Apartment"
"11790 SW 18th St, Miami, FL 33175","2026/06/02",2500,"3 Beds","Apartment"
"34 SW 1st St, Miami, FL 33130","2026/06/02",3400,"2 Beds","Apartment"
"14272 SW 52nd St, Miami, FL 33175","2026/06/02",3510,"3 Beds","Apartment"
"5035 SW 154th Ct, Miami, FL 33185","2026/06/02",3845,"4 Beds","Apartment"
"7000 NW 8th Ave, Miami, FL 33150","2026/06/02",1450,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"14305 SW 164th Terrace, Miami, FL 33177","2026/06/02",3349,"3 Beds","Apartment"
"9436 SW 146th Ct, Miami, FL 33186","2026/06/02",3595,"4 Beds","Apartment"
"22125 SW 103rd Ct, Miami, FL 33190","2026/06/02",2450,"2 Beds","Apartment"
"2232 NE 2nd Ave, Miami, FL 33137","2026/06/02",2750,"2 Beds","Apartment"
"1306 NW 61st St, Miami, FL 33142","2026/06/02",1850,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"3634 SW 156th Ct, Miami, FL 33185","2026/06/02",5200,"4 Beds","Apartment"
"3830 NW 11th St, Miami, FL 33126","2026/06/02",2475,"1 Bed","Apartment"
"1716 SW 11th St, Miami, FL 33135","2026/06/02",2600,"2 Beds","Apartment"
"8570 NW 3rd Ln, Miami, FL 33126","2026/06/02",2100,"1 Bed","Apartment"
"780 NW 141st St, Miami, FL 33168","2026/06/02",1750,"1 Bed","Apartment"
"14300 SW 159th Pl, Miami, FL 33196","2026/06/02",4275,"4 Beds","Apartment"
"19751 SW 114th Ave, Miami, FL 33157","2026/06/02",1875,"2 Beds","Apartment"
"1315 NE Miami Ct, Miami, FL 33132","2026/06/02",1750,"1 Bed","Apartment"
"814 NW 36th Ave, Miami, FL 33125","2026/06/02",2200,"2 Beds","Condo"
NA,NA,NA,NA,NA
"15770 SW 74th St, Miami, FL 33193","2026/06/02",3065,"3 Beds","Condo"
"2160 NW 30th St, Miami, FL 33142","2026/06/02",3500,"3 Beds","Condo"
"6545 SW 29th St, Miami, FL 33155","2026/06/02",4075,"3 Beds","Condo"
"16449 SW 95th St, Miami, FL 33196","2026/06/02",3749,"3 Beds","Condo"
NA,NA,NA,NA,NA
"18631 NE 25th Pl, Miami, FL 33180","2026/06/02",3045,"2 Beds","Condo"
"6915 NW 4th Ct, Miami, FL 33150","2026/06/02",1875,"1 Bed","Condo"
"15008 SW 112th Ln, Miami, FL 33196","2026/06/02",3599,"4 Beds","Condo"
"3849 SW 153rd Ct, Miami, FL 33185","2026/06/02",2749,"2 Beds","Condo"
"319 NW 109th Ave, Miami, FL 33172","2026/06/02",2450,"2 Beds","Condo"
NA,NA,NA,NA,NA
"3623 SW 15th St, Miami, FL 33145","2026/06/02",3400,"3 Beds","Condo"
NA,NA,NA,NA,NA
"1781 SW 13th St, Miami, FL 33145","2026/06/02",5000,"4 Beds","Condo"
"1702 NW 3rd St, Miami, FL 33125","2026/06/02",2900,"3 Beds","Condo"
"14277 N Kendale Lakes Cir, Miami, FL 33183","2026/06/02",2790,"3 Beds","Condo"
NA,NA,NA,NA,NA
"18118 SW 154 Ct, Miami, FL 33187","2026/06/02",3530,"4 Beds","Condo"
"14979 SW 63rd St, Miami, FL 33193","2026/06/02",3210,"3 Beds","Condo"
"2412 NW 19th Ave, Miami, FL 33142","2026/06/02",1850,"2 Beds","Condo"
"829 NE 191st St, Miami, FL 33179","2026/06/02",5500,"3 Beds","Condo"
NA,NA,NA,NA,NA
"829 NE 191st St, Miami, FL 33179","2026/06/02",1345,"3 Beds, 3 Baths, 211 sq ft","Condo"
"829 NE 191st St, Miami, FL 33179","2026/06/02",3182,"1 Bed, 1 Bath, 690 sq ft","Condo"
"829 NE 191st St, Miami, FL 33179","2026/06/02",2974,"2 Beds, 2 Baths, 1,254 sq ft","Condo"
"829 NE 191st St, Miami, FL 33179","2026/06/02",1824,"1 Bed, 1 Bath, 710 sq ft","Condo"
"829 NE 191st St, Miami, FL 33179","2026/06/02",1840,"1 Bed, 1 Bath, 690 sq ft","Condo"
"829 NE 191st St, Miami, FL 33179","2026/06/02",2495,"2 Beds, 2 Baths, 1,180 sq ft","Condo"
"829 NE 191st St, Miami, FL 33179","2026/06/02",3792,"2 Beds, 2 Baths, 872 sq ft","Condo"
