"Address","Date","Rent","Aprt_Type","Building_Type"
"180 NE 29th St, Miami, FL 33137","2026/02/02",2900,"1 Bed","Apartment"
"987 SW 37th Ave, Miami, FL 33135","2026/02/02",3460,"2 Beds","Apartment"
"110 SW 12th St, Miami, FL 33130","2026/02/02",5250,"3 Beds","Apartment"
"1314 SW 131st Pl Cir E, Miami, FL 33184","2026/02/02",3499,"3 Beds","Apartment"
"6735 SW 52nd St, Miami, FL 33155","2026/02/02",13889,"4 Beds","Apartment"
"9980 SW 34th St, Miami, FL 33165","2026/02/02",11242,"4 Beds","Apartment"
"437 NE 69th St, Miami, FL 33138","2026/02/02",4056,"2 Beds","Apartment"
"136 NW 26th St, Miami, FL 33127","2026/02/02",3394,"1 Bed","Apartment"
"3801 Biscayne Blvd, Miami, FL 33137","2026/02/02",5888,"1 Bed","Apartment"
"3811 Shipping Ave, Miami, FL 33146","2026/02/02",2930,"1 Bed","Apartment"
"3811 Shipping Ave, Miami, FL 33146","2026/02/02",3927,"1 Bed, 1 Bath, 750 sq ft","Apartment"
"3256 NE 1st Ave, Miami, FL 33137","2026/02/02",4707,"1 Bed","Apartment"
"10130 SW 70th Ave, Miami, FL 33156","2026/02/02",9217,"4 Beds","Apartment"
"165 SE 1st St, Miami, FL 33131","2026/02/02",3249,"1 Bed","Apartment"
"775 NW 44th St, Miami, FL 33127","2026/02/02",5442,"3 Beds","Apartment"
"281 NE 48th Terrace, Miami, FL 33137","2026/02/02",6635,"2 Beds","Apartment"
"281 NE 48th Terrace, Miami, FL 33137","2026/02/02",1995,"2 Beds, 1 Bath, 836 sq ft","Apartment"
"535 N Biscayne River Dr, Miami, FL 33169","2026/02/02",9840,"4 Beds","Apartment"
"2001 S Biscayne Blvd, Miami, FL 33137","2026/02/02",5126,"2 Beds","Apartment"
"1375 SW 6th St, Miami, FL 33135","2026/02/02",3328,"2 Beds","Apartment"
"470 SW 7th St, Miami, FL 33130","2026/02/02",2545,"1 Bed","Apartment"
"2635 SW 24th Ave, Miami, FL 33133","2026/02/02",2776,"1 Bed","Apartment"
"2802 SW 21st St, Miami, FL 33145","2026/02/02",4205,"2 Beds","Apartment"
"3118 Elizabeth St, Miami, FL 33133","2026/02/02",18579,"4 Beds","Apartment"
"221 SW 12th St, Miami, FL 33130","2026/02/02",4050,"1 Bed","Apartment"
"230 NE 4th St, Miami, FL 33132","2026/02/02",2340,"Studio","Apartment"
"522 NW 11th Ave, Miami, FL 33136","2026/02/02",2216,"1 Bed","Apartment"
"1968 NW 25th Ave, Miami, FL 33125","2026/02/02",7837,"4 Beds","Apartment"
"21 NE 22nd St, Miami, FL 33137","2026/02/02",3970,"2 Beds","Apartment"
"5225 Collins Ave, Miami, FL 33140","2026/02/02",6137,"2 Beds","Apartment"
"20255 NE 12th Ave, Miami, FL 33179","2026/02/02",3355,"3 Beds","Apartment"
"2241 NW 50th St, Miami, FL 33142","2026/02/02",4016,"3 Beds","Apartment"
"2241 NW 50th St, Miami, FL 33142","2026/02/02",2503,"2 Beds, 2 Baths, 1,163 sq ft","Apartment"
"2110 NW 66th St, Miami, FL 33147","2026/02/02",4172,"3 Beds","Apartment"
"909 NW 135th Ct, Miami, FL 33182","2026/02/02",6125,"3 Beds","Apartment"
"729 NW 2nd St, Miami, FL 33128","2026/02/02",2370,"1 Bed","Apartment"
"11534 NE 13th Ave, Miami, FL 33161","2026/02/02",8191,"3 Beds","Apartment"
"41 SE 5th St, Miami, FL 33131","2026/02/02",5785,"2 Beds","Apartment"
"1268 NW 3rd St, Miami, FL 33125","2026/02/02",4385,"2 Beds","Apartment"
"1540 NW 46th St, Miami, FL 33142","2026/02/02",2225,"1 Bed","Apartment"
"270 NE 191st St, Miami, FL 33179","2026/02/02",1500,"1 Bed","Apartment"
"1350 NW 28th St, Miami, FL 33142","2026/02/02",2164,"1 Bed","Apartment"
"2280 SW 32nd Ave, Miami, FL 33145","2026/02/02",3641,"1 Bed","Apartment"
"3219 SW 23rd Terrace, Miami, FL 33145","2026/02/02",5352,"2 Beds","Apartment"
"215 SW 5th Ave, Miami, FL 33132","2026/02/02",8571,"1 Bed","Apartment"
"1015 NE 89th St, Miami, FL 33138","2026/02/02",14522,"3 Beds","Apartment"
"1710 SW 27th Ave, Miami, FL 33145","2026/02/02",5157,"3 Beds","Apartment"
"441 NE 5th Ct, Miami, FL 33137","2026/02/02",7533,"2 Beds","Apartment"
"3031 NE 4th Ave, Miami, FL 33137","2026/02/02",8072,"4 Beds","Apartment"
"2150 SW 16th Ave, Miami, FL 33145","2026/02/02",2400,"2 Beds","Apartment"
"1501 SW 37th Ave, Miami, FL 33145","2026/02/02",2840,"1 Bed","Apartment"
"1700 SW 2nd Ave, Miami, FL 33129","2026/02/02",10616,"4 Beds","Apartment"
"601 NE 39th St, Miami, FL 33137","2026/02/02",2860,"1 Bed","Apartment"
"1441 Brickell Ave, Miami, FL 33131","2026/02/02",10968,"1 Bed","Apartment"
"6445 NE 7th Ave, Miami, FL 33138","2026/02/02",2700,"1 Bed","Apartment"
"7313 SW 16th Terrace, Miami, FL 33155","2026/02/02",10128,"5 Beds","Apartment"
"7313 SW 16th Terrace, Miami, FL 33155","2026/02/02",3500,"2 Beds, 2 Baths, 1,077 sq ft","Apartment"
"900 NW 199th St, Miami, FL 33169","2026/02/02",2895,"3 Beds","Apartment"
"2970 NW 15th St, Miami, FL 33125","2026/02/02",2690,"Studio","Apartment"
"1101 Brickell Ave, Miami, FL 33131","2026/02/02",7469,"1 Bed","Apartment"
"1023 NW 23rd Ave, Miami, FL 33125","2026/02/02",8506,"4 Beds","Apartment"
"1395 Brickell Bay Dr, Miami, FL 33133","2026/02/02",20781,"1 Bed","Apartment"
"4131 Lybyer Ave, Miami, FL 33133","2026/02/02",10759,"3 Beds","Apartment"
"400 NW 45th St, Miami, FL 33127","2026/02/02",8268,"3 Beds","Apartment"
"6715 NE Miami Pl, Miami, FL 33138","2026/02/02",6103,"3 Beds","Apartment"
"13200 SW 128th St, Miami, FL 33186","2026/02/02",4200,"1 Bed","Apartment"
"5835 SW 117th Ave, Miami, FL 33183","2026/02/02",3765,"4 Beds","Apartment"
"3830 NW 11th St, Miami, FL 33126","2026/02/02",2590,"1 Bed","Apartment"
"4670 NE 2nd Ave, Miami, FL 33137","2026/02/02",6270,"1 Bed","Apartment"
"1205 SW 146th Ct, Miami, FL 33184","2026/02/02",6317,"3 Beds","Apartment"
"9942 SW 154th St, Miami, FL 33157","2026/02/02",3495,"3 Beds","Apartment"
"5161 SW 159th Ct, Miami, FL 33185","2026/02/02",9717,"4 Beds","Apartment"
"5161 SW 159th Ct, Miami, FL 33185","2026/02/02",2120,"1 Bed, 1 Bath, 550 sq ft","Apartment"
"17835 NE 6th Ave, Miami, FL 33162","2026/02/02",10809,"4 Beds","Apartment"
"2365 NE 195th St, Miami, FL 33180","2026/02/02",13068,"5 Beds","Apartment"
"18715 NW 10th Ct, Miami, FL 33169","2026/02/02",18147,"4 Beds","Apartment"
"19720 NE 26th Ave, Miami, FL 33180","2026/02/02",12081,"4 Beds","Apartment"
"20140 NE 25th Ct, Miami, FL 33180","2026/02/02",11465,"4 Beds","Apartment"
"20140 NE 25th Ct, Miami, FL 33180","2026/02/02",2038,"1 Bed, 1 Bath, 600 sq ft","Apartment"
"2762 SW 152nd Ct, Miami, FL 33185","2026/02/02",3910,"4 Beds","Apartment"
"15045 SW 108th Terrace, Miami, FL 33196","2026/02/02",3550,"4 Beds","Apartment"
"10495 SW 68th St, Miami, FL 33173","2026/02/02",3420,"3 Beds","Apartment"
"4771 SW 154th Ave, Miami, FL 33185","2026/02/02",3230,"4 Beds","Apartment"
"840 NW 202nd St, Miami, FL 33169","2026/02/02",2800,"3 Beds","Apartment"
"840 NW 202nd St, Miami, FL 33169","2026/02/02",2730,"2 Beds, 2 Baths, 982 sq ft","Apartment"
"8321 NE Miami Ct, Miami, FL 33138","2026/02/02",1850,"1 Bed","Apartment"
"3445 SW 14th St, Miami, FL 33145","2026/02/02",5500,"3 Beds","Apartment"
"11010 SW 123rd Ave, Miami, FL 33186","2026/02/02",2980,"3 Beds","Apartment"
"901 NW 22nd Pl, Miami, FL 33125","2026/02/02",5200,"4 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"12832 NW 23rd Pl, Miami, FL 33125","2026/02/02",3500,"3 Beds","Apartment"
"6760-sw156 SW 156th Ct, Miami, FL 33193","2026/02/02",3800,"3 Beds","Apartment"
"137 ave SW 157 St, Miami, FL 33177","2026/02/02",1200,"Studio","Apartment"
"9005 NE 8th Ave, Miami, FL 33138","2026/02/02",1550,"1 Bed","Apartment"
"515 NE 121st St, Miami, FL 33180","2026/02/02",2600,"2 Beds","Apartment"
"15624 SW 96th Terrace, Miami, FL 33196","2026/02/02",3165,"3 Beds","Apartment"
"14224 SW 111th Ln, Miami, FL 33186","2026/02/02",3249,"3 Beds","Apartment"
"13203 SW 40th Terrace, Miami, FL 33175","2026/02/02",3165,"3 Beds","Apartment"
"14490 SW 174th Terrace, Miami, FL 33177","2026/02/02",3199,"4 Beds","Apartment"
"9280 SW 154th Ct, Miami, FL 33187","2026/02/02",3445,"3 Beds","Apartment"
"14280 SW 177th Terrace, Miami, FL 33177","2026/02/02",2865,"4 Beds","Apartment"
NA,NA,NA,NA,NA
"7731 NW 2nd Ave, Miami, FL 33150","2026/02/02",1650,"1 Bed","Apartment"
"761 SW 9th St, Miami, FL 33130","2026/02/02",2100,"2 Beds","Apartment"
"12241 SW 124th Ct, Miami, FL 33186","2026/02/02",2775,"3 Beds","Apartment"
"11050 Biscayne Blvd, Miami, FL 33161","2026/02/02",1450,"1 Bed","Apartment"
"14655 SW 139th Ct, Miami, FL 33186","2026/02/02",3849,"4 Beds","Apartment"
"431 NW 82nd St, Miami, FL 33150","2026/02/02",1175,"1 Bed","Apartment"
"3333 NW 5th Ave, Miami, FL 33127","2026/02/02",1800,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"1068 NW 31st St, Miami, FL 33127","2026/02/02",1450,"1 Bed","Apartment"
"15738 SW 99th St, Miami, FL 33196","2026/02/02",3699,"4 Beds","Apartment"
NA,NA,NA,NA,NA
"16880 SW 141st Ct, Miami, FL 33177","2026/02/02",2999,"4 Beds","House"
"1922 NW 1st St, Miami, FL 33125","2026/02/02",1650,"1 Bed","House"
"34 SW 1st St, Miami, FL 33130","2026/02/02",3400,"2 Beds","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"15242 SW 138th Terrace, Miami, FL 33196","2026/02/02",3665,"4 Beds","House"
"7000 NW 8th Ave, Miami, FL 33150","2026/02/02",1500,"1 Bed","House"
"2345 NW 81st St., Miami, FL 33147","2026/02/02",1175,"1 Bed","House"
"14993 SW 59th St, Miami, FL 33193","2026/02/02",3399,"3 Beds","House"
"14481-Sw146 SW 146th Pl, Miami, FL 33186","2026/02/02",3650,"3 Beds","House"
"1664 SW 9th St, Miami, FL 33135","2026/02/02",1400,"Studio","House"
"1664 SW 9th St, Miami, FL 33135","2026/02/02",2965,"2 Beds, 2 Baths, 975 sq ft","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"3025 NW 8th Ave, Miami, FL 33127","2026/02/02",2700,"3 Beds","House"
NA,NA,NA,NA,NA
"45 NE 5th St, Miami, FL 33132","2026/02/02",2000,"1 Bed","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"11357 SW 161st Pl, Miami, FL 33196","2026/02/02",3199,"4 Beds","House"
"11357 SW 161st Pl, Miami, FL 33196","2026/02/02",2479,"1 Bed, 1 Bath, 566 sq ft","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"975-977-977 SW 10th St Unit ID1323981P, Miami, FL 33130","2026/02/02",15117,"16261 SW 148th Ave Unit A, Miami, FL 33187","House"
"2610 SW 31st Ave Unit ID1324002P, Miami, FL 33133","2026/02/02",13591,"16261 SW 148th Ave Unit A, Miami, FL 33187","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"3685 Frow Ave, Miami, FL 33133","2026/02/02",1200,"1 Bed","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"19751 SW 114th Ave, Miami, FL 33157","2026/02/02",1750,"2 Beds","House"
"1443 NW 34th St, Miami, FL 33142","2026/02/02",3400,"3 Beds","House"
"8880 SW 133rd Pl, Miami, FL 33186","2026/02/02",3500,"3 Beds","House"
NA,NA,NA,NA,NA
"8360 NW 8th St, Miami, FL 33126","2026/02/02",2700,"2 Beds","House"
"8360 NW 8th St, Miami, FL 33126","2026/02/02",4985,"3 Beds, 2 Baths, 1,424 sq ft","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"11325 NW 7th St, Miami, FL 33172","2026/02/02",2486,"2 Beds, 2 Baths, 848 sq ft","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"10605-10651 Hammocks Blvd, Miami, FL 33196","2026/02/02",2359,"2 Beds, 2 Baths, 1,060 sq ft","Townhome"
"6604 SW 113th Ave, Miami, FL 33173","2026/02/02",3200,"3 Beds","Townhome"
"9460 Fontainebleau Blvd, Miami, FL 33172","2026/02/02",2400,"2 Beds","Townhome"
"8480 SW 33rd Terrace, Miami, FL 33155","2026/02/02",3430,"4 Beds","Townhome"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"6880-6920 SW 44th St, Miami, FL 33155","2026/02/02",2299,"2 Beds, 2 Baths, 950 sq ft","Townhome"
NA,NA,NA,NA,NA
"2620 SW 121st Ave, Miami, FL 33175","2026/02/02",3345,"4 Beds","Townhome"
"9823 SW 93rd Terrace, Miami, FL 33176","2026/02/02",3500,"3 Beds","Townhome"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"12325 SW 151st St, Miami, FL 33186","2026/02/02",3060,"3 Beds, 2 Baths, 1,329 sq ft","Townhome"
"6301 SW 153rd Court Rd, Miami, FL 33193","2026/02/02",3290,"3 Beds","Townhome"
NA,NA,NA,NA,NA
"4601 SW 164th Ct, Miami, FL 33185","2026/02/02",3390,"4 Beds","Townhome"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"950 SW 57th Ave, Miami, FL 33144","2026/02/02",2548,"2 Beds, 2 Baths, 961 sq ft","Townhome"
NA,NA,NA,NA,NA
"1716 SW 11th St, Miami, FL 33135","2026/02/02",2500,"2 Beds","Townhome"
"18133 SW 153rd Pl, Miami, FL 33187","2026/02/02",2899,"3 Beds","Townhome"
NA,NA,NA,NA,NA
"15052 SW 63rd Ter, Miami, FL 33193","2026/02/02",3570,"3 Beds","Townhome"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"4500 SW 154th Pl, Miami, FL 33185","2026/02/02",3590,"4 Beds","Townhome"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"5410 NW 13th Ave, Miami, FL 33142","2026/02/02",1300,"1 Bed","Townhome"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"18686 SW 132nd Ave, Miami, FL 33177","2026/02/02",4805,"5 Beds","Townhome"
"17023 SW 149th Pl, Miami, FL 33187","2026/02/02",3115,"3 Beds","Townhome"
"11240 Northwest Dr, Miami, FL 33172","2026/02/02",1970,"1 Bed","Condo"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"15350 SW 136th St, Miami, FL 33196","2026/02/02",2012,"1 Bed, 1 Bath, 615 sq ft","Condo"
NA,NA,NA,NA,NA
"1360-nw132 NW 132nd St, Miami, FL 33167","2026/02/02",1600,"1 Bed","Condo"
"1804 SW 102nd Ct, Miami, FL 33165","2026/02/02",4400,"4 Beds","Condo"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"700 SW 1st St, Miami, FL 33130","2026/02/02",2446,"1 Bed, 1 Bath, 656 sq ft","Condo"
"15867 SW 68th Terrace, Miami, FL 33193","2026/02/02",3355,"3 Beds","Condo"
"14318 SW 154th Pl, Miami, FL 33196","2026/02/02",3630,"4 Beds","Condo"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"12680 NW 9th Way, Miami, FL 33182","2026/02/02",3399,"4 Beds","Condo"
NA,NA,NA,NA,NA
"18000 NW 6th Ct, Miami, FL 33169","2026/02/02",2750,"3 Beds","Condo"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"452 NE 31st St, Miami, FL 33137","2026/02/02",5054,"3 Beds, 3 Baths, 1,241 sq ft","Condo"
"12978 SW 151st Ln, Miami, FL 33186","2026/02/02",2595,"2 Beds","Condo"
NA,NA,NA,NA,NA
"19401 W Dixie Hwy, Miami, FL 33180","2026/02/02",3408,"2 Beds, 2 Baths, 987 sq ft","Condo"
"999 NW 7th St, Miami, FL 33136","2026/02/02",2874,"1 Bed, 1 Bath, 766 sq ft","Condo"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
