"Address","Date","Rent","Aprt_Type","Building_Type"
"5418 NE 25th Ave, Portland, OR 97211","2026/03/02",655,"1 Bed, 1 Bath, 611 sq ft","Condo"
"2043 NW Johnson St, Portland, OR 97209","2026/03/02",550,"1 Bed, 1 Bath, 611 sq ft","Condo"
"1738 SE 38th Ave, Portland, OR 97214","2026/03/02",545,"1 Bed, 1 Bath, 611 sq ft","Condo"
"7325 NE Mallory Ave, Portland, OR 97211","2026/03/02",600,"1 Bed, 1 Bath, 611 sq ft","Condo"
"4713 N Willamette Blvd, Portland, OR 97203","2026/03/02",625,"1 Bed, 1 Bath, 611 sq ft","Condo"
"4811 SE Haig St, Portland, OR 97206","2026/03/02",565,"1 Bed, 1 Bath, 611 sq ft","Condo"
"2415 NE 15th Ave, Portland, OR 97212","2026/03/02",940,"1 Bed, 1 Bath, 611 sq ft","Condo"
"47 Eagle Crest Dr Unit 29, Lake Oswego, OR 97035","2026/03/02",1250,"1 Bed, 1 Bath, 667 sq ft","Condo"
"2511 NE 161st Ave, Portland, OR 97230","2026/03/02",2995,"4 Beds, 2 Baths, 1,860 sq ft","Condo"
"1710 S Harbor Way Unit 306, Portland, OR 97201","2026/03/02",1850,"1 Bed, 1 Bath, 807 sq ft","Condo"
"2905 SW 4th Ave, Portland, OR 97201","2026/03/02",2500,"2 Beds, 1 Bath, 1,650 sq ft","Condo"
"7619 N Berkeley Ave, Portland, OR 97203","2026/03/02",1825,"1 Bed, 1 Bath, 625 sq ft","Condo"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"5050 NE Killingsworth St, Portland, OR 97218","2026/03/02",1100,"1 Bed","Apartment"
"5050 NE Killingsworth St, Portland, OR 97218","2026/03/02",1300,"2 Beds","Apartment"
"9050 NE Hoyt St, Portland, OR 97220","2026/03/02",1250,"Hoyt Manor","Condo"
"1021 SE 122nd Ave, Portland, OR 97233","2026/03/02",1395,"Seven Gables","Condo"
"13515 SE Holgate Blvd, Portland, OR 97236","2026/03/02",2395,"The Willows","Condo"
"6630-6640 SW Capitol Hwy, Portland, OR 97219","2026/03/02",1350,"Lancaster Apartments","Condo"
"SW Corbett Ave, Portland, OR 97239","2026/03/02",1400,"Studio","Apartment"
"SW Corbett Ave, Portland, OR 97239","2026/03/02",1740,"1 Bed","Apartment"
"8820 N Ivanhoe St, Portland, OR 97203","2026/03/02",1275,"Cathedral Park Apartments","Condo"
"2641-2645 SW Spring Garden St, Portland, OR 97219","2026/03/02",1450,"Spring Terrace Apartments","Condo"
"475 NE 74th Ave, Portland, OR 97213","2026/03/02",1600,"Mt. Tabor Villas","Condo"
"2070 NW Quimby St, Portland, OR 97209","2026/03/02",2990,"Unit 242 at Slabtown Square","Condo"
"17675 SE Pine St, Portland, OR 97233","2026/03/02",1107,"1 Bed","Apartment"
"17675 SE Pine St, Portland, OR 97233","2026/03/02",1199,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"430 NE 16th Ave, Portland, OR 97232","2026/03/02",1183,"Studio","Apartment"
"430 NE 16th Ave, Portland, OR 97232","2026/03/02",1349,"1 Bed","Apartment"
"430 NE 16th Ave, Portland, OR 97232","2026/03/02",1519,"2 Beds","Apartment"
"2065 NW Flanders St, Portland, OR 97209","2026/03/02",1100,"Twenty 65 Apartments",NA
"7400 SE Milwaukie Ave, Portland, OR 97202","2026/03/02",1645,"Galaxie at Sellwood",NA
"4820 S Corbett Ave, Portland, OR 97239","2026/03/02",3099,"Sophia's View — Condo-Style 2BR/2BA Flats & Townhomes in South Portland",NA
"11855 SW 91ST Ave, Portland, OR 97223","2026/03/02",1240,"2 Beds","Apartment"
"11855 SW 91ST Ave, Portland, OR 97223","2026/03/02",1558,"3 Beds","Apartment"
"5620 N Interstate Ave, Portland, OR 97217","2026/03/02",1025,"Unit 620 at Nomad Apartments",NA
"13400 NW Cornell Rd, Portland, OR 97229","2026/03/02",1069,"1 Bed","Apartment"
"13400 NW Cornell Rd, Portland, OR 97229","2026/03/02",762,"2 Beds","Apartment"
"13400 NW Cornell Rd, Portland, OR 97229","2026/03/02",1837,"3 Beds","Apartment"
"17101 SE Division St, Portland, OR 97233","2026/03/02",985,"1 Bed","Apartment"
"17101 SE Division St, Portland, OR 97233","2026/03/02",1130,"2 Beds","Apartment"
"2-16 NW Broadway, Portland, OR 97209","2026/03/02",500,"Helen Swindells Apartments",NA
"3180 NW Division St, Gresham, OR 97030","2026/03/02",1575,"Mountain Knolls",NA
"209 W Evergreen Blvd, Vancouver, WA 98660","2026/03/02",2600,"Riverview Tower Apartments",NA
NA,NA,NA,NA,NA
"4820 SW Barbur Blvd, Portland, OR 97239","2026/03/02",1600,"Town and Country Apartments",NA
"110-128 NE 160th Ave, Portland, OR 97230","2026/03/02",1495,"The Sandpiper",NA
"16520-16612 NE Glisan St, Portland, OR 97230","2026/03/02",1395,"Queens Commons",NA
NA,NA,NA,NA,NA
"1784 NW Northrup St, Portland, OR 97209","2026/03/02",2699,"Unit 1706 at The Weidler",NA
"6101 SE 93rd Ave, Portland, OR 97266","2026/03/02",1150,"Studio","Apartment"
"6101 SE 93rd Ave, Portland, OR 97266","2026/03/02",1200,"1 Bed","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"3816 N Michigan Ave, Portland, OR 97227","2026/03/02",995,"The Village Coliving Community",NA
"9500 SW Greenburg Rd, Portland, OR 97223","2026/03/02",1625,"9500 SW Greenburg Rd",NA
"1640 SW Yamhill St, Portland, OR 97205","2026/03/02",2575,"Unit 310 at Byline",NA
"123 NE 172nd Ave, Portland, OR 97230","2026/03/02",1095,"seaside01",NA
"1020 SE 60th Ave, Portland, OR 97215","2026/03/02",1275,"Studio","Apartment"
"1020 SE 60th Ave, Portland, OR 97215","2026/03/02",1735,"1 Bed","Apartment"
"10550 SW Butner Rd, Portland, OR 97225","2026/03/02",1400,"1 Bed","Apartment"
"10550 SW Butner Rd, Portland, OR 97225","2026/03/02",1595,"2 Beds","Apartment"
"10550 SW Butner Rd, Portland, OR 97225","2026/03/02",1895,"3 Beds","Apartment"
"1303-1311 NE 24th Ave, Portland, OR 97232","2026/03/02",1295,"1303-1311 NE 24th Ave",NA
"10 NE 162nd Ave, Portland, OR 97230","2026/03/02",1150,"1 Bed","Apartment"
"10 NE 162nd Ave, Portland, OR 97230","2026/03/02",1350,"2 Beds","Apartment"
"5460 N Interstate Ave, Portland, OR 97217","2026/03/02",1350,"Unit 409 at Modern Living at Koz on Interstate",NA
"4620 N Maryland Ave, Portland, OR 97217","2026/03/02",1475,"Savona Apartments",NA
"1505 N Humboldt St, Portland, OR 97217","2026/03/02",1595,"MF 14 - N Humboldt",NA
"11785 NW Timberview Ln, Portland, OR 97229","2026/03/02",1470,"1 Bed","Apartment"
"11785 NW Timberview Ln, Portland, OR 97229","2026/03/02",1639,"2 Beds","Apartment"
"16916-16936 SE Powell Blvd, Portland, OR 97236","2026/03/02",1395,"1 Bed","Apartment"
"16916-16936 SE Powell Blvd, Portland, OR 97236","2026/03/02",1495,"2 Beds","Apartment"
"16916-16936 SE Powell Blvd, Portland, OR 97236","2026/03/02",2250,"3 Beds","Apartment"
"11157-11163 SW Hall Blvd, Portland, OR 97223","2026/03/02",1248,"1 Bed","Apartment"
"11157-11163 SW Hall Blvd, Portland, OR 97223","2026/03/02",1400,"2 Beds","Apartment"
"11157-11163 SW Hall Blvd, Portland, OR 97223","2026/03/02",1558,"3 Beds+","Apartment"
"900 NW Lovejoy St, Portland, OR 97209","2026/03/02",2900,"Unit 01-601 at Burlington Tower",NA
"820 N Killingsworth St, Portland, OR 97217","2026/03/02",925,"Studio","Apartment"
"820 N Killingsworth St, Portland, OR 97217","2026/03/02",1459,"2 Beds","Apartment"
"4008-4140 SE 174th Ave, Portland, OR 97236","2026/03/02",1545,"Foothills Apartments",NA
"1514 N Emerson St, Portland, OR 97217","2026/03/02",1595,"MF 15 - N. Emerson",NA
"1235 N Prescott St, Portland, OR 97217","2026/03/02",875,"The Outpost Coliving Community",NA
"1430-1460 SW Bertha Blvd, Portland, OR 97219","2026/03/02",1300,"Pickett Park",NA
"11580 SW Hall Blvd, Portland, OR 97223","2026/03/02",1195,"Silver Creek Apartments","Apartment"
"3320 SE 90th Pl, Portland, OR 97266","2026/03/02",1445,"Powell Heights","Apartment"
"4326 N Mississippi Ave, Portland, OR 97217","2026/03/02",1265,"The Roux","Apartment"
"1730 NW Couch St, Portland, OR 97209","2026/03/02",1175,"Studio","Apartment"
"1730 NW Couch St, Portland, OR 97209","2026/03/02",1295,"1 Bed","Apartment"
"12247 NW Cornell Rd, Portland, OR 97229","2026/03/02",1575,"2 Beds","Apartment"
"12247 NW Cornell Rd, Portland, OR 97229","2026/03/02",2000,"3 Beds","Apartment"
"6015 N Interstate Ave, Portland, OR 97217","2026/03/02",1307,"Unit 326 at ArLo","Apartment"
"6105 SE Cora St, Portland, OR 97206","2026/03/02",1250,"Kern Lofts","Apartment"
"1620 SE 39th Ave, Portland, OR 97214","2026/03/02",1000,"MF 11 - Cedarhurst Village Apartments","Apartment"
"6005 SE 51st Ave, Portland, OR 97206","2026/03/02",1900,"The Stock","Apartment"
"1524 N Sumner St, Portland, OR 97217","2026/03/02",1195,"MF 16 - N. Sumner","Apartment"
"5419 SE Woodstock Blvd, Portland, OR 97206","2026/03/02",1295,"54 Woodstock Apartments~ Great Location ~Vibrant Neighborhood","Apartment"
"4525 N Albina Ave, Portland, OR 97217","2026/03/02",1400,"Ellis Flats","Apartment"
"1380 SW 66th Ave, Portland, OR 97225","2026/03/02",999,"Studio","Apartment"
"1380 SW 66th Ave, Portland, OR 97225","2026/03/02",1549,"1 Bed","Apartment"
"1380 SW 66th Ave, Portland, OR 97225","2026/03/02",1775,"2 Beds","Apartment"
"1009 NE 47th Ave, Portland, OR 97213","2026/03/02",1200,"Laurelwood Apartments","Apartment"
"1670 SW Alder St, Portland, OR 97205","2026/03/02",1100,"Studio","Apartment"
"1670 SW Alder St, Portland, OR 97205","2026/03/02",1358,"1 Bed","Apartment"
"1670 SW Alder St, Portland, OR 97205","2026/03/02",1628,"2 Beds","Apartment"
"8778 N Columbia Blvd, Portland, OR 97203","2026/03/02",1250,"1 Bed","Apartment"
"8778 N Columbia Blvd, Portland, OR 97203","2026/03/02",1399,"2 Beds","Apartment"
"8778 N Columbia Blvd, Portland, OR 97203","2026/03/02",1699,"3 Beds","Apartment"
"10999 SE 37th Ave, Milwaukie, OR 97222","2026/03/02",2399,"Unit 2211 at Seven Acres","Apartment"
"18476 NW Chemeketa Ln, Portland, OR 97229","2026/03/02",1250,"1 Bed","Apartment"
"18476 NW Chemeketa Ln, Portland, OR 97229","2026/03/02",1350,"2 Beds","Apartment"
"8408-8428 N Brandon Ave, Portland, OR 97217","2026/03/02",950,"Studio","Apartment"
"8408-8428 N Brandon Ave, Portland, OR 97217","2026/03/02",1350,"1 Bed","Apartment"
"8408-8428 N Brandon Ave, Portland, OR 97217","2026/03/02",1450,"2 Beds","Apartment"
"1517 NE 8th Ave, Portland, OR 97232","2026/03/02",1100,"Studio","Apartment"
"1517 NE 8th Ave, Portland, OR 97232","2026/03/02",1000,"1 Bed","Apartment"
"2255 W Burnside St, Portland, OR 97210","2026/03/02",940,"Studio","Apartment"
"2255 W Burnside St, Portland, OR 97210","2026/03/02",990,"1 Bed","Apartment"
"600 NE 100th Ave, Portland, OR 97220","2026/03/02",1171,"1 Bed","Apartment"
"600 NE 100th Ave, Portland, OR 97220","2026/03/02",1397,"2 Beds","Apartment"
"600 NE 100th Ave, Portland, OR 97220","2026/03/02",1297,"3 Beds","Apartment"
"7007 SW Hampton St, Tigard, OR 97223","2026/03/02",1749,"Unit 305 at The Steward","Apartment"
"6723 NE Killingsworth St, Portland, OR 97218","2026/03/02",619,"Studio","Apartment"
"6723 NE Killingsworth St, Portland, OR 97218","2026/03/02",698,"1 Bed","Apartment"
"6723 NE Killingsworth St, Portland, OR 97218","2026/03/02",1675,"2 Beds+","Apartment"
"13301 SW 72nd Ave, Tigard, OR 97223","2026/03/02",1550,"1 Bed","Apartment"
"13301 SW 72nd Ave, Tigard, OR 97223","2026/03/02",1790,"2 Beds","Apartment"
"8810 SE Otty Rd, Happy Valley, OR 97086","2026/03/02",1283,"1 Bed","Apartment"
"8810 SE Otty Rd, Happy Valley, OR 97086","2026/03/02",1535,"2 Beds","Apartment"
"8810 SE Otty Rd, Happy Valley, OR 97086","2026/03/02",1767,"3 Beds","Apartment"
"2642-2642 SE 125th Ave, Portland, OR 97236","2026/03/02",1295,"2 Beds","Apartment"
"7530 N Richmond Ave, Portland, OR 97203","2026/03/02",1475,"1 Bed","Apartment"
"7530 N Richmond Ave, Portland, OR 97203","2026/03/02",1880,"2 Beds, 2 Baths, 922 sq ft","Apartment"
"8417 SW 24th Ave, Portland, OR 97219","2026/03/02",1345,"1 Bed","Apartment"
"1902-1910-1910 N Kilpatrick St, Portland, OR 97217","2026/03/02",1145,"1 Bed","Apartment"
"1971 SE 122nd Ave, Portland, OR 97233","2026/03/02",1350,"2 Beds","Apartment"
"3200-3236 SW Marigold St, Portland, OR 97219","2026/03/02",1545,"2 Beds","Apartment"
"1630-1632-1632 NE 81st Ave, Portland, OR 97213","2026/03/02",1645,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"11318 NE Siskiyou St, Portland, OR 97220","2026/03/02",2450,"3 Beds","Apartment"
"1518-1522-1522 SW Harrison St, Portland, OR 97201","2026/03/02",1195,"1 Bed","Apartment"
"3601 S River Pkwy, Portland, OR 97239","2026/03/02",1645,"1 Bed","Apartment"
"3525 SW 10th Ave, Portland, OR 97239","2026/03/02",1295,"1 Bed","Apartment"
"2343 NE 21st Ave, Portland, OR 97212","2026/03/02",6995,"6 Beds","Apartment"
"1611 N Rosa Parks Way, Portland, OR 97217","2026/03/02",1395,"1 Bed","Apartment"
"3548 SE 119th Ave, Portland, OR 97266","2026/03/02",1350,"2 Beds","Apartment"
"4736 SE 99th Ave, Portland, OR 97266","2026/03/02",2295,"3 Beds","Apartment"
"416 NW 13th Ave, Portland, OR 97209","2026/03/02",2450,"1 Bed","Apartment"
"2638 SW Custer St, Portland, OR 97219","2026/03/02",2750,"3 Beds","Apartment"
"6237-6239 SE Fern Ave, Portland, OR 97206","2026/03/02",1395,"1 Bed","Apartment"
"6213-6217 SE Fern Ave, Portland, OR 97206","2026/03/02",1395,"1 Bed","Apartment"
"5112 SE Hawthorne Blvd, Portland, OR 97215","2026/03/02",3495,"4 Beds","Apartment"
"2400 SW Hoffman Ave, Portland, OR 97201","2026/03/02",1600,"1 Bed","Apartment"
"9134 SE Ankeny St, Portland, OR 97216","2026/03/02",2095,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"16765 Northwest Vetter Drive, Portland, OR 97229","2026/03/02",2995,"3 Beds","Apartment"
"2241 NE 33rd Ave, Portland, OR 97212","2026/03/02",4175,"3 Beds","Apartment"
"8417 SW 24th Ave, Portland, OR 97219","2026/03/02",1395,"1 Bed","Apartment"
"11102-11130 SW 62nd Ave, Portland, OR 97219","2026/03/02",1295,"2 Beds","Apartment"
"3634 SW Multnomah Blvd, Portland, OR 97219","2026/03/02",1995,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"3200-3236 SW Marigold St, Portland, OR 97219","2026/03/02",1795,"2 Beds","Apartment"
"1480 N Jarrett St, Portland, OR 97217","2026/03/02",1225,"1 Bed","Apartment"
"7530 N Richmond Ave, Portland, OR 97203","2026/03/02",1375,"1 Bed","Apartment"
"1255 NW 9th Ave, Portland, OR 97209","2026/03/02",1995,"1 Bed","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"683 NE 162nd Ave, Portland, OR 97230","2026/03/02",1695,"2 Beds","Apartment"
"7630 SE Woodstock Blvd, Portland, OR 97206","2026/03/02",1125,"Studio","Apartment"
"2309 SW 1st Ave, Portland, OR 97201","2026/03/02",2850,"2 Beds","Apartment"
"6195 N Minnesota Ave, Portland, OR 97217","2026/03/02",1495,"2 Beds","Apartment"
"1001 SW Woods St, Portland, OR 97239","2026/03/02",1425,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"5506 NE Hoyt St, Portland, OR 97213","2026/03/02",4995,"4 Beds","Apartment"
"7434 SE Duke St, Portland, OR 97206","2026/03/02",1600,"2 Beds","Apartment"
"3012 SE Franklin St, Portland, OR 97202","2026/03/02",2750,"1 Bed","Apartment"
"5515 N Syracuse St, Portland, OR 97203","2026/03/02",2573,"2 Beds","Apartment"
"19300 NE Halsey St, Portland, OR 97230","2026/03/02",4299,"4 Beds","Apartment"
"16902 SE Division St, Portland, OR 97236","2026/03/02",2100,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"7434 SE Duke St, Portland, OR 97206","2026/03/02",1600,"2 Beds","House"
"3012 SE Franklin St, Portland, OR 97202","2026/03/02",2750,"1 Bed","House"
"5515 N Syracuse St, Portland, OR 97203","2026/03/02",2573,"2 Beds","House"
"19300 NE Halsey St, Portland, OR 97230","2026/03/02",4299,"4 Beds","House"
"16902 SE Division St, Portland, OR 97236","2026/03/02",2100,"2 Beds","House"
NA,NA,NA,NA,NA
"5515 N Syracuse St, Portland, OR 97203","2026/03/02",1450,"1 Bed","House"
"5515 N Syracuse St, Portland, OR 97203","2026/03/02",1200,"1 Bed","House"
"3937 NE Mallory Ave, Portland, OR 97212","2026/03/02",1600,"1 Bed","House"
"6459 NE 9th Ave, Portland, OR 97211","2026/03/02",2700,"3 Beds","House"
"8740 SW Birchwood Rd, Portland, OR 97225","2026/03/02",4800,"5 Beds","House"
"12050 NE Broadway, Portland, OR 97220","2026/03/02",2100,"2 Beds","House"
"1480 N Jarrett St, Portland, OR 97217","2026/03/02",1400,"1 Bed","House"
"7703 N Hereford Ave, Portland, OR 97203","2026/03/02",765,"2 Beds","House"
"1850 NW Front Ave, Portland, OR 97209","2026/03/02",1923,"1 Bed","House"
NA,NA,NA,NA,NA
"1850 NW Front Ave, Portland, OR 97209","2026/03/02",1840,"1 Bed","House"
"6916 SE 17th Ave, Portland, OR 97202","2026/03/02",2295,"3 Beds","House"
"1526 NE 68th Ave, Portland, OR 97213","2026/03/02",1200,"1 Bed","House"
"11505 NE Yacht Harbor Dr, Portland, OR 97217","2026/03/02",2465,"2 Beds","House"
"4109 NE 19th Ave, Portland, OR 97211","2026/03/02",2950,"2 Beds","House"
"1430 NW Pettygrove St, Portland, OR 97209","2026/03/02",1424,"Studio","House"
"1430 NW Pettygrove St, Portland, OR 97209","2026/03/02",1428,"Studio","House"
"514 SE 42nd Ave, Portland, OR 97215","2026/03/02",5495,"3 Beds","House"
"4904 SE 122nd Ave, Portland, OR 97236","2026/03/02",4995,"3 Beds","House"
"7468 N Catlin Ave, Portland, OR 97203","2026/03/02",5995,"3 Beds","House"
"3100 SE 122nd Ave, Portland, OR 97236","2026/03/02",1495,"1 Bed","House"
"3100 SE 122nd Ave, Portland, OR 97236","2026/03/02",1150,"1 Bed","House"
"3814 NE 6th Ave, Portland, OR 97212","2026/03/02",1550,"1 Bed","House"
"14407 NE Fremont St, Portland, OR 97230","2026/03/02",875,"3 Beds","House"
"14407 NE Fremont St, Portland, OR 97230","2026/03/02",2370,"2 Beds, 2 Baths, 1,132 sq ft","House"
"3201 SW Sherwood Pl, Portland, OR 97201","2026/03/02",6438,"3201 SW Sherwood Pl Unit SI ID1054293P","House"
"9035 SE Division St, Portland, OR 97266","2026/03/02",950,"Studio","House"
"1985 NW Savier St, Portland, OR 97209","2026/03/02",4960,"1 Bed","House"
"1720 SW 4th Ave, Portland, OR 97201","2026/03/02",5724,"3 Beds","House"
"11785 NW Timberview Ln, Portland, OR 97229","2026/03/02",4160,"11785 NW Timberview Ln Unit SI ID1265671P","House"
"5177 NE 14th Pl, Portland, OR 97211","2026/03/02",7772,"5177 NE 14th Pl Unit SI ID1271929P","House"
"5177 NE 14th Pl, Portland, OR 97211","2026/03/02",2792,"5177 NE 14th Pl Unit SI ID1271934P","House"
"2070 NW Quimby St, Portland, OR 97209","2026/03/02",4026,"1 Bed","House"
"15921 NW Brugger Rd Unit SI ID1272834P, Portland, OR 97229","2026/03/02",5629,"3 Beds","House"
"15921 NW Brugger Rd Unit SI ID1280463P, Portland, OR 97229","2026/03/02",4662,"2 Beds","Apartment"
"4316 NE 35th Ave, Portland, OR 97211","2026/03/02",2750,"2 Beds","Apartment"
"4581 N Haight Ave, Portland, OR 97217","2026/03/02",5500,"3 Beds","Apartment"
"2109 NW Irving St, Portland, OR 97210","2026/03/02",1500,"1 Bed","Apartment"
"547 NE Knott St, Portland, OR 97212","2026/03/02",2750,"2 Beds","Apartment"
"547 NE Knott St, Portland, OR 97212","2026/03/02",2855,"2 Beds, 2 Baths, 1,134 sq ft","Apartment"
"502 NE 29th Ave, Portland, OR 97232","2026/03/02",6768,"502 NE 29th Ave Unit SI ID1309818P","Apartment"
"315-317-317 NE Beech St, Portland, OR 97212","2026/03/02",7061,"315-317 Northeast Beech Street-SI ID1309843P","Apartment"
"4980 N Vancouver Ave, Portland, OR 97217","2026/03/02",9345,"4 Beds","Apartment"
"2104 NW Everett St, Portland, OR 97210","2026/03/02",11278,"4 Beds","Apartment"
"4980 N Vancouver Ave, Portland, OR 97217","2026/03/02",10180,"4 Beds","Apartment"
"4980 N Vancouver Ave, Portland, OR 97217","2026/03/02",2145,"2 Beds, 2 Baths, 1,021 sq ft","Apartment"
"4622 NE Garfield Ave. Unit SI ID1309897P, Portland, OR 97211","2026/03/02",11655,"4 Beds","Apartment"
"4128 N Montana Ave Unit SI ID1309853P, Portland, OR 97217","2026/03/02",5515,"3 Beds","Apartment"
"529 NW 21st Ave, Portland, OR 97209","2026/03/02",11316,"3 Beds","Apartment"
"18 NW 22nd Pl, Portland, OR 97210","2026/03/02",15462,"4 Beds","Apartment"
"917 SE 25th Ave, Portland, OR 97214","2026/03/02",10201,"917 SE 25th Ave Unit SI ID1309860P","Apartment"
"2034 NE Flanders St, Portland, OR 97232","2026/03/02",17268,"5 Beds","Apartment"
"26 NE 11th Ave, Portland, OR 97232","2026/03/02",8107,"26 NE 11th Ave Unit SI ID1309845P","Apartment"
"1235 N Prescott St, Portland, OR 97217","2026/03/02",14479,"4 Beds","Apartment"
"5040 NE 18th Ave, Portland, OR 97211","2026/03/02",7144,"3 Beds","Apartment"
"1428 SE 19th Ave, Portland, OR 97214","2026/03/02",12015,"4 Beds","Apartment"
"3046 NE Glisan St Unit SI ID1309827P, Portland, OR 97232","2026/03/02",10414,"4 Beds","Apartment"
"4065 N Mississippi Ave Unit SI ID1309852P, Portland, OR 97227","2026/03/02",11743,"3 Beds","Apartment"
"1425 SE 41st Ave, Portland, OR 97214","2026/03/02",7194,"3 Beds","Apartment"
"4980 N Vancouver Ave, Portland, OR 97217","2026/03/02",7477,"3 Beds","Apartment"
"915 SE 29th Ave, Portland, OR 97214","2026/03/02",10810,"3 Beds","Apartment"
"915 SE 29th Ave, Portland, OR 97214","2026/03/02",1600,"1 Bed, 1 Bath, 635 sq ft","Apartment"
"4500 NE Garfield Ave. Unit SI ID1309870P, Portland, OR 97211","2026/03/02",11038,"4 Beds","Apartment"
"1603 NW 23rd Ave, Portland, OR 97210","2026/03/02",7713,"3 Beds","Apartment"
"18 NW 22nd Pl, Portland, OR 97210","2026/03/02",6711,"3 Beds","Apartment"
"1605 NW 23rd Ave, Portland, OR 97210","2026/03/02",8342,"3 Beds","Apartment"
"1055 N Anchor Way, Portland, OR 97217","2026/03/02",1832,"1 Bed","Apartment"
"1055 N Anchor Way, Portland, OR 97217","2026/03/02",1999,"3 Beds, 2 Baths, 1,956 sq ft","Apartment"
"1055 N Anchor Way, Portland, OR 97217","2026/03/02",1960,"1 Bed","Apartment"
"12231-12239 SE Bush St, Portland, OR 97236","2026/03/02",1300,"2 Beds","Apartment"
"6824 N Catlin Ave, Portland, OR 97203","2026/03/02",1995,"1 Bed","Apartment"
"4325 NE 42nd Ave, Portland, OR 97218","2026/03/02",3750,"3 Beds","Apartment"
"4325 NE 42nd Ave, Portland, OR 97218","2026/03/02",1999,"1 Bed, 1 Bath, 647 sq ft","Apartment"
"5022-5022 NE 26th Ave, Portland, OR 97211","2026/03/02",3395,"3 Beds","Apartment"
"3565 NE Broadway, Portland, OR 97232","2026/03/02",3895,"3 Beds","Apartment"
"2036-2038-2038 SE Morrison St, Portland, OR 97214","2026/03/02",2895,"3 Beds","Apartment"
"9333 N Lombard St, Portland, OR 97203","2026/03/02",1600,"2 Beds","Apartment"
"1635 NW 25th Ave, Portland, OR 97210","2026/03/02",1195,"Studio","Apartment"
"1635 NW 25th Ave, Portland, OR 97210","2026/03/02",1695,"2 Beds, 1 Bath, 750 sq ft","Apartment"
"7511 N Edgewater Ave, Portland, OR 97203","2026/03/02",2800,"2 Beds","Apartment"
"12242 SE Raymond St, Portland, OR 97236","2026/03/02",3500,"3 Beds","Apartment"
"3044 NE 53rd Ave, Portland, OR 97213","2026/03/02",4250,"3 Beds","Apartment"
"6035 NE 17th Ave, Portland, OR 97211","2026/03/02",3088,"4 Beds","Apartment"
"6343 SE Thorburn St, Portland, OR 97215","2026/03/02",3500,"3 Beds","Apartment"
"6343 SE Thorburn St, Portland, OR 97215","2026/03/02",1450,"1 Bed, 1 Bath, 680 sq ft","Apartment"
"5847 NE 30th Ave, Portland, OR 97211","2026/03/02",4175,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"13030 SE Rusk Rd, Portland, OR 97222","2026/03/02",1450,"2 Beds","Apartment"
"14655 SW 76th Ave, Portland, OR 97224","2026/03/02",1800,"3 Beds","Apartment"
"925 NE 23rd Ave, Portland, OR 97232","2026/03/02",4495,"5 Beds","Apartment"
"925 NE 23rd Ave, Portland, OR 97232","2026/03/02",2288,"1 Bed, 1 Bath, 752 sq ft","Apartment"
"1205 NE Killingsworth St, Portland, OR 97211","2026/03/02",2250,"1 Bed","Apartment"
"4247 NE Glisan St, Portland, OR 97213","2026/03/02",4500,"6 Beds","Apartment"
"2003 N Willamette Blvd, Portland, OR 97217","2026/03/02",2895,"3 Beds","Apartment"
"9633 NW St Helens Rd, Portland, OR 97231","2026/03/02",2895,"2 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
