"Address","Date","Rent","Aprt_Type","Building_Type"
"6914 NE Grand Ave, Portland, OR 97211","2026/02/02",590,"2 Beds, 1 Bath, 780 sq ft","Apartment"
"5418 NE 25th Ave, Portland, OR 97211","2026/02/02",655,"2 Beds, 1 Bath, 780 sq ft","Apartment"
"2043 NW Johnson St, Portland, OR 97209","2026/02/02",550,"2 Beds, 1 Bath, 780 sq ft","Apartment"
"1738 SE 38th Ave, Portland, OR 97214","2026/02/02",730,"2 Beds, 1 Bath, 780 sq ft","Apartment"
"4833 NE 11th Ave, Portland, OR 97211","2026/02/02",625,"2 Beds, 1 Bath, 780 sq ft","Apartment"
"5324 N Maryland Ave, Portland, OR 97217","2026/02/02",620,"2 Beds, 1 Bath, 780 sq ft","Apartment"
"4713 N Willamette Blvd, Portland, OR 97203","2026/02/02",545,"2 Beds, 1 Bath, 780 sq ft","Apartment"
"6389 N Commercial Ave, Portland, OR 97217","2026/02/02",650,"2 Beds, 1 Bath, 780 sq ft","Apartment"
"2415 NE 15th Ave, Portland, OR 97212","2026/02/02",940,"2 Beds, 1 Bath, 780 sq ft","Apartment"
"3535 N Borthwick Ave, Portland, OR 97227","2026/02/02",680,"2 Beds, 1 Bath, 780 sq ft","Apartment"
"2026 SW Carolina St Unit 2022 SW Carolina St., Portland, OR 97239","2026/02/02",2100,"1 Bed, 1.5 Baths, 1,000 sq ft","Apartment"
"4751 NE Prescott St Unit e, Portland, OR 97218","2026/02/02",2600,"3 Beds, 1.5 Baths, 1,300 sq ft","Apartment"
"5115 SW 62nd Ave, Portland, OR 97221","2026/02/02",1599,"2 Beds, 1 Bath, 750 sq ft","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"13515 SE Holgate Blvd, Portland, OR 97236","2026/02/02",2395,"The Willows","Apartment"
"1021 SE 122nd Ave, Portland, OR 97233","2026/02/02",1395,"Seven Gables","Apartment"
"2641-2645 SW Spring Garden St, Portland, OR 97219","2026/02/02",1450,"Spring Terrace Apartments","Apartment"
NA,NA,NA,NA,NA
"3030-3032 SW Fourth Ave, Portland, OR 97201","2026/02/02",1395,"Lair Hill","Apartment"
"2121-2215 SE Belmont St, Portland, OR 97214","2026/02/02",1977,"1 Bed","Apartment"
"2121-2215 SE Belmont St, Portland, OR 97214","2026/02/02",2876,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"475 NE 74th Ave, Portland, OR 97213","2026/02/02",1600,"Mt. Tabor Villas","Apartment"
"4820 S Corbett Ave, Portland, OR 97239","2026/02/02",3099,"Sophia's View — Condo-Style 2BR/2BA Flats & Townhomes in South Portland","Apartment"
NA,NA,NA,NA,NA
"17675 SE Pine St, Portland, OR 97233","2026/02/02",1107,"Mayfield Court Apartments","Apartment"
"7400 SE Milwaukie Ave, Portland, OR 97202","2026/02/02",1250,"Studio","Apartment"
"7400 SE Milwaukie Ave, Portland, OR 97202","2026/02/02",1295,"1 Bed","Apartment"
"430 NE 16th Ave, Portland, OR 97232","2026/02/02",1183,"Studio","Apartment"
"430 NE 16th Ave, Portland, OR 97232","2026/02/02",1349,"1 Bed","Apartment"
"430 NE 16th Ave, Portland, OR 97232","2026/02/02",1519,"2 Beds","Apartment"
"8820 N Ivanhoe St, Portland, OR 97203","2026/02/02",1300,"Cathedral Park Apartments",NA
"11855 SW 91ST Ave, Portland, OR 97223","2026/02/02",1240,"2 Beds","Apartment"
"11855 SW 91ST Ave, Portland, OR 97223","2026/02/02",1558,"3 Beds","Apartment"
"17101 SE Division St, Portland, OR 97233","2026/02/02",985,"1 Bed","Apartment"
"17101 SE Division St, Portland, OR 97233","2026/02/02",1130,"2 Beds","Apartment"
"13400 NW Cornell Rd, Portland, OR 97229","2026/02/02",1069,"1 Bed","Apartment"
"13400 NW Cornell Rd, Portland, OR 97229","2026/02/02",762,"2 Beds","Apartment"
"13400 NW Cornell Rd, Portland, OR 97229","2026/02/02",1837,"3 Beds","Apartment"
"209 W Evergreen Blvd, Vancouver, WA 98660","2026/02/02",2750,"Riverview Tower Apartments",NA
"1640 SW Yamhill St, Portland, OR 97205","2026/02/02",2615,"Unit 310 at Byline",NA
"3180 NW Division St, Gresham, OR 97030","2026/02/02",1575,"Mountain Knolls",NA
NA,NA,NA,NA,NA
"110-128 NE 160th Ave, Portland, OR 97230","2026/02/02",1495,"The Sandpiper",NA
"9801 NE Glisan St, Portland, OR 97220","2026/02/02",1950,"Cape Manor",NA
NA,NA,NA,NA,NA
"5460 N Interstate Ave, Portland, OR 97217","2026/02/02",1475,"Unit 620 at Modern Living at Koz on Interstate",NA
"10 NE 162nd Ave, Portland, OR 97230","2026/02/02",1150,"1 Bed","Apartment"
"10 NE 162nd Ave, Portland, OR 97230","2026/02/02",1350,"2 Beds","Apartment"
"4820 SW Barbur Blvd, Portland, OR 97239","2026/02/02",1600,"Town and Country Apartments",NA
"717-735 SE Morrison St, Portland, OR 97214","2026/02/02",1050,"The Morrison",NA
"12027-12069 SE Foster Rd, Portland, OR 97266","2026/02/02",1695,"12027-12069 SE Foster Rd",NA
"1020 SE 60th Ave, Portland, OR 97215","2026/02/02",1199,"Studio","Apartment"
"1020 SE 60th Ave, Portland, OR 97215","2026/02/02",1735,"1 Bed","Apartment"
"900 NW Lovejoy St, Portland, OR 97209","2026/02/02",2900,"Unit 01-601 at Burlington Tower",NA
NA,NA,NA,NA,NA
"1730 NW Couch St, Portland, OR 97209","2026/02/02",1225,"Studio","Apartment"
"1730 NW Couch St, Portland, OR 97209","2026/02/02",1100,"1 Bed","Apartment"
"1611 NW Lovejoy St, Portland, OR 97209","2026/02/02",1145,"Midtown East",NA
"4620 N Maryland Ave, Portland, OR 97217","2026/02/02",1475,"Savona Apartments",NA
"1505 N Humboldt St, Portland, OR 97217","2026/02/02",1595,"MF 14 - N Humboldt",NA
"3816 N Michigan Ave, Portland, OR 97227","2026/02/02",1150,"The Village Coliving Community",NA
"11580 SW Hall Blvd, Portland, OR 97223","2026/02/02",1295,"Silver Creek Apartments",NA
"1235 N Prescott St, Portland, OR 97217","2026/02/02",875,"The Outpost Coliving Community",NA
"1303-1311 NE 24th Ave, Portland, OR 97232","2026/02/02",1340,"1303-1311 NE 24th Ave",NA
"2306 SE 158th Ave, Portland, OR 97233","2026/02/02",1450,"Sherman Villa",NA
"750 SW 9th Ave, Portland, OR 97205","2026/02/02",1592,"Unit 1408 at Park Avenue West",NA
"311 NE Graham St, Portland, OR 97212","2026/02/02",1150,"311 Graham - Inclusionary Housing!",NA
"16916-16936 SE Powell Blvd, Portland, OR 97236","2026/02/02",1395,"1 Bed","Apartment"
"16916-16936 SE Powell Blvd, Portland, OR 97236","2026/02/02",1495,"2 Beds","Apartment"
"16916-16936 SE Powell Blvd, Portland, OR 97236","2026/02/02",2250,"3 Beds","Apartment"
"11785 NW Timberview Ln, Portland, OR 97229","2026/02/02",1578,"1 Bed","Apartment"
"11785 NW Timberview Ln, Portland, OR 97229","2026/02/02",1626,"2 Beds","Apartment"
"11785 NW Timberview Ln, Portland, OR 97229","2026/02/02",1978,"3 Beds","Apartment"
"9500 SW Greenburg Rd, Portland, OR 97223","2026/02/02",1625,"9500 SW Greenburg Rd",NA
"4008-4140 SE 174th Ave, Portland, OR 97236","2026/02/02",1545,"Foothills Apartments",NA
"22 NE 2nd Ave, Portland, OR 97232","2026/02/02",1661,"Unit 1517 at Yard",NA
"16520-16612 NE Glisan St, Portland, OR 97230","2026/02/02",1495,"2 Beds","Apartment"
"16520-16612 NE Glisan St, Portland, OR 97230","2026/02/02",1795,"3 Beds","Apartment"
"8130 SE Woodward St, Portland, OR 97206","2026/02/02",1495,"MF 17 - SE Woodward",NA
"10550 SW Butner Rd, Portland, OR 97225","2026/02/02",1400,"1 Bed","Apartment"
"10550 SW Butner Rd, Portland, OR 97225","2026/02/02",1595,"2 Beds","Apartment"
"10550 SW Butner Rd, Portland, OR 97225","2026/02/02",1895,"3 Beds","Apartment"
"1430-1460 SW Bertha Blvd, Portland, OR 97219","2026/02/02",1350,"Pickett Park","Apartment"
"2070 NW Quimby St, Portland, OR 97209","2026/02/02",2990,"Unit 242 at Slabtown Square","Apartment"
"6105 SE Cora St, Portland, OR 97206","2026/02/02",1250,"Kern Lofts","Apartment"
"1380 SW 66th Ave, Portland, OR 97225","2026/02/02",999,"Studio","Apartment"
"1380 SW 66th Ave, Portland, OR 97225","2026/02/02",1260,"1 Bed","Apartment"
"1380 SW 66th Ave, Portland, OR 97225","2026/02/02",1525,"2 Beds","Apartment"
"12247 NW Cornell Rd, Portland, OR 97229","2026/02/02",1700,"CEDAR MILL VILLAGE APARTMENTS","Apartment"
"1524 N Sumner St, Portland, OR 97217","2026/02/02",1150,"MF 16 - N. Sumner","Apartment"
"1304-1306 SE 36th Ave, Portland, OR 97214","2026/02/02",1500,"1 Bed","Apartment"
"1304-1306 SE 36th Ave, Portland, OR 97214","2026/02/02",1600,"2 Beds","Apartment"
"10235 NE Prescott St, Portland, OR 97220","2026/02/02",950,"Parkrose Terrace","Apartment"
"4326 N Mississippi Ave, Portland, OR 97217","2026/02/02",1265,"The Roux","Apartment"
"1620 SE 39th Ave, Portland, OR 97214","2026/02/02",1000,"MF 11 - Cedarhurst Village Apartments","Apartment"
"123 NE 172nd Ave, Portland, OR 97230","2026/02/02",1195,"seaside01","Apartment"
"5419 SE Woodstock Blvd, Portland, OR 97206","2026/02/02",1095,"Studio","Apartment"
"5419 SE Woodstock Blvd, Portland, OR 97206","2026/02/02",1250,"1 Bed","Apartment"
"5620 N Interstate Ave, Portland, OR 97217","2026/02/02",1075,"Unit 620 at Nomad Apartments","Apartment"
"8408-8428 N Brandon Ave, Portland, OR 97217","2026/02/02",950,"Studio","Apartment"
"8408-8428 N Brandon Ave, Portland, OR 97217","2026/02/02",1350,"1 Bed","Apartment"
"8408-8428 N Brandon Ave, Portland, OR 97217","2026/02/02",1450,"2 Beds","Apartment"
"1670 SW Alder St, Portland, OR 97205","2026/02/02",1100,"Studio","Apartment"
"1670 SW Alder St, Portland, OR 97205","2026/02/02",1358,"1 Bed","Apartment"
"1670 SW Alder St, Portland, OR 97205","2026/02/02",1628,"2 Beds","Apartment"
"1517 NE 8th Ave, Portland, OR 97232","2026/02/02",1100,"Studio","Apartment"
"1517 NE 8th Ave, Portland, OR 97232","2026/02/02",1200,"1 Bed","Apartment"
"1009 NE 47th Ave, Portland, OR 97213","2026/02/02",1195,"Laurelwood","Apartment"
"2255 W Burnside St, Portland, OR 97210","2026/02/02",948,"Studio","Apartment"
"2255 W Burnside St, Portland, OR 97210","2026/02/02",998,"1 Bed","Apartment"
"600 NE 100th Ave, Portland, OR 97220","2026/02/02",1171,"1 Bed","Apartment"
"600 NE 100th Ave, Portland, OR 97220","2026/02/02",1397,"2 Beds","Apartment"
"600 NE 100th Ave, Portland, OR 97220","2026/02/02",1297,"3 Beds","Apartment"
"4525 N Albina Ave, Portland, OR 97217","2026/02/02",1500,"Ellis Flats","Apartment"
"6723 NE Killingsworth St, Portland, OR 97218","2026/02/02",619,"Studio","Apartment"
"6723 NE Killingsworth St, Portland, OR 97218","2026/02/02",1675,"2 Beds","Apartment"
"6723 NE Killingsworth St, Portland, OR 97218","2026/02/02",1936,"3 Beds","Apartment"
"13301 SW 72nd Ave, Tigard, OR 97223","2026/02/02",1550,"1 Bed","Apartment"
"13301 SW 72nd Ave, Tigard, OR 97223","2026/02/02",1790,"2 Beds","Apartment"
"8810 SE Otty Rd, Happy Valley, OR 97086","2026/02/02",1283,"1 Bed","Apartment"
"8810 SE Otty Rd, Happy Valley, OR 97086","2026/02/02",1535,"2 Beds","Apartment"
"8810 SE Otty Rd, Happy Valley, OR 97086","2026/02/02",1767,"3 Beds","Apartment"
"1784 NW Northrup St, Portland, OR 97209","2026/02/02",1600,"Unit 513 at The Weidler","Apartment"
"4609-4609 NE Killingsworth St, Portland, OR 97218","2026/02/02",1295,"2 Beds","Apartment"
"1703 SE 176th Ave, Portland, OR 97233","2026/02/02",2240,"1 Bed","Apartment"
"1255 NW 9th Ave, Portland, OR 97209","2026/02/02",1895,"1 Bed","Apartment"
"2642-2642 SE 125th Ave, Portland, OR 97236","2026/02/02",1395,"2 Beds","Apartment"
"7530 N Richmond Ave, Portland, OR 97203","2026/02/02",1475,"1 Bed","Apartment"
"7530 N Richmond Ave, Portland, OR 97203","2026/02/02",1774,"1 Bed, 1 Bath, 700 sq ft","Apartment"
"8417 SW 24th Ave, Portland, OR 97219","2026/02/02",1395,"1 Bed","Apartment"
"1550 NW Naito Pkwy, Portland, OR 97209","2026/02/02",3630,"1 Bed","Apartment"
"1902-1910-1910 N Kilpatrick St, Portland, OR 97217","2026/02/02",1195,"1 Bed","Apartment"
"1971 SE 122nd Ave, Portland, OR 97233","2026/02/02",1395,"2 Beds","Apartment"
"4030-4030 NE Garfield Ave., Portland, OR 97212","2026/02/02",2495,"3 Beds","Apartment"
"1209 SW 6th Ave, Portland, OR 97204","2026/02/02",2500,"2 Beds","Apartment"
"3200-3236 SW Marigold St, Portland, OR 97219","2026/02/02",1545,"2 Beds","Apartment"
"1630-1632-1632 NE 81st Ave, Portland, OR 97213","2026/02/02",1695,"2 Beds","Apartment"
"3620-3628-3628 NE 45th Ave, Portland, OR 97213","2026/02/02",1595,"1 Bed","Apartment"
"730 NW Naito Pkwy, Portland, OR 97209","2026/02/02",1440,"2 Beds","Apartment"
"11505 NE Yacht Harbor Dr, Portland, OR 97217","2026/02/02",2475,"1 Bed","Apartment"
"11505 NE Yacht Harbor Dr, Portland, OR 97217","2026/02/02",2399,"2 Beds, 2 Baths, 1,019 sq ft","Apartment"
"1430 NW Pettygrove St, Portland, OR 97209","2026/02/02",1424,"Studio","Apartment"
"3158 SW 12th Ave, Portland, OR 97239","2026/02/02",2799,"2 Beds","Apartment"
"4033 SE Hawthorne Blvd, Portland, OR 97214","2026/02/02",1700,"1 Bed","Apartment"
"3201 SW Sherwood Pl, Portland, OR 97201","2026/02/02",9702,"5 Beds","Apartment"
NA,NA,NA,NA,NA
"1985 NW Savier St, Portland, OR 97209","2026/02/02",5291,"1 Bed","Apartment"
"1720 SW 4th Ave, Portland, OR 97201","2026/02/02",6106,"3 Beds","Apartment"
"11785 NW Timberview Ln, Portland, OR 97229","2026/02/02",4267,"2 Beds","Apartment"
"5177 NE 14th Pl, Portland, OR 97211","2026/02/02",8121,"4 Beds","Apartment"
"5177 NE 14th Pl, Portland, OR 97211","2026/02/02",2736,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"2070 NW Quimby St, Portland, OR 97209","2026/02/02",4161,"1 Bed","Apartment"
"16184 NW Bauman St, Portland, OR 97229","2026/02/02",6032,"3 Beds","Apartment"
"683 NE 162nd Ave, Portland, OR 97230","2026/02/02",1750,"2 Beds","Apartment"
"502 NE 29th Ave, Portland, OR 97232","2026/02/02",6158,"3 Beds","Apartment"
"315-317-317 NE Beech St, Portland, OR 97212","2026/02/02",6534,"3 Beds","Apartment"
"3029 S Water Ave, Portland, OR 97201","2026/02/02",7550,"5 Beds","Apartment"
"2104 NW Everett St, Portland, OR 97210","2026/02/02",14767,"4 Beds","Apartment"
"4980 N Vancouver Ave, Portland, OR 97217","2026/02/02",6944,"4 Beds","Apartment"
"4622 NE Garfield Ave., Portland, OR 97211","2026/02/02",10713,"4 Beds","Apartment"
"529 NW 21st Ave, Portland, OR 97209","2026/02/02",12372,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"18 NW 22nd Pl, Portland, OR 97210","2026/02/02",9794,"4 Beds","Apartment"
"917 SE 25th Ave, Portland, OR 97214","2026/02/02",7236,"4 Beds","Apartment"
"2034 NE Flanders St, Portland, OR 97232","2026/02/02",8860,"5 Beds","Apartment"
"26 NE 11th Ave, Portland, OR 97232","2026/02/02",8556,"3 Beds","Apartment"
"2334 SE 8th Ave, Portland, OR 97214","2026/02/02",4104,"3 Beds","Apartment"
"1235 N Prescott St, Portland, OR 97217","2026/02/02",12157,"4 Beds","Apartment"
"5040 NE 18th Ave, Portland, OR 97211","2026/02/02",7507,"3 Beds","Apartment"
"3324 SE 24th Ave, Portland, OR 97202","2026/02/02",7727,"4 Beds","Apartment"
"3046 NE Glisan St, Portland, OR 97232","2026/02/02",10089,"4 Beds","Apartment"
"4065 N Mississippi Ave, Portland, OR 97227","2026/02/02",6821,"3 Beds","Apartment"
"1425 SE 41st Ave, Portland, OR 97214","2026/02/02",11259,"3 Beds","Apartment"
"1032-1036-1036 SE 12th Ave, Portland, OR 97214","2026/02/02",6983,"3 Beds","Apartment"
"1616 NW Northrup St, Portland, OR 97209","2026/02/02",5948,"3 Beds","Apartment"
"1055 N Anchor Way, Portland, OR 97217","2026/02/02",1832,"1 Bed","Apartment"
"1055 N Anchor Way, Portland, OR 97217","2026/02/02",1960,"1 Bed","Apartment"
"1480 N Jarrett St, Portland, OR 97217","2026/02/02",1250,"1 Bed","Apartment"
"2309 SW 1st Ave, Portland, OR 97201","2026/02/02",2850,"2 Beds","Apartment"
"7530 N Richmond Ave, Portland, OR 97203","2026/02/02",1375,"1 Bed","Apartment"
"39 SE 127th Ave, Portland, OR 97233","2026/02/02",1295,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1215 NE 70th Ave, Portland, OR 97213","2026/02/02",1175,"Studio","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"9707 N Smith St, Portland, OR 97203","2026/02/02",2550,"3 Beds","Apartment"
"1518-1522-1522 SW Harrison St, Portland, OR 97201","2026/02/02",1225,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"6147 NE 9th Ave, Portland, OR 97211","2026/02/02",2695,"3 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1510 SW Alder St, Portland, OR 97205","2026/02/02",1571,"1 Bed, 1 Bath, 616 sq ft","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"3521-1019 SW 10th Ave, Portland, OR 97239","2026/02/02",1450,"1 Bed","Apartment"
"1118 SE Rhone St, Portland, OR 97202","2026/02/02",1395,"2 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1611 N Rosa Parks Way, Portland, OR 97217","2026/02/02",1395,"1 Bed","Apartment"
"3548 SE 119th Ave, Portland, OR 97266","2026/02/02",1350,"2 Beds","Apartment"
"10605 SE Bush St, Portland, OR 97266","2026/02/02",1395,"1 Bed","Apartment"
"826 N Humboldt St, Portland, OR 97217","2026/02/02",1575,"1 Bed","Apartment"
"5005-5007-5007 N Kerby Ave, Portland, OR 97217","2026/02/02",1445,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"8102 SE Lambert St, Portland, OR 97206","2026/02/02",1250,"2 Beds","Apartment"
"8122-8122 SW 31st Ave, Portland, OR 97219","2026/02/02",1650,"2 Beds","Apartment"
"2638 SW Custer St, Portland, OR 97219","2026/02/02",2995,"3 Beds","Apartment"
"6237-6239 SE Fern Ave, Portland, OR 97206","2026/02/02",1395,"1 Bed","Apartment"
"1940 SE 80th Ave, Portland, OR 97215","2026/02/02",1350,"2 Beds","Apartment"
"16964 SE Stark St, Portland, OR 97233","2026/02/02",1250,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"7468 N Huron Ave, Portland, OR 97203","2026/02/02",2595,"2 Beds","Apartment"
"5506 NE Hoyt St, Portland, OR 97213","2026/02/02",3795,"4 Beds","Apartment"
"5515 N Syracuse St, Portland, OR 97203","2026/02/02",1200,"1 Bed","House"
"5515 N Syracuse St, Portland, OR 97203","2026/02/02",1750,"2 Beds, 1 Bath, 1,312 sq ft","House"
"6459 NE 9th Ave, Portland, OR 97211","2026/02/02",3000,"3 Beds","House"
"8740 SW Birchwood Rd, Portland, OR 97225","2026/02/02",4800,"5 Beds","House"
"3713 NE 15th Ave, Portland, OR 97212","2026/02/02",1590,"1 Bed","House"
"9206-9210 N John Ave, Portland, OR 97203","2026/02/02",1995,"2 Beds","House"
"5130 N Yale St, Portland, OR 97203","2026/02/02",950,"1 Bed","House"
"5130 N Yale St, Portland, OR 97203","2026/02/02",1179,"1 Bed, 1 Bath, 647 sq ft","House"
"3920 NE 37th Ave, Portland, OR 97212","2026/02/02",4119,"4 Beds","House"
"6916 SE 17th Ave, Portland, OR 97202","2026/02/02",2295,"3 Beds","House"
"2745 NW Pettygrove St, Portland, OR 97210","2026/02/02",1700,"2 Beds","House"
"7219 SE 41st Ave, Portland, OR 97202","2026/02/02",2350,"2 Beds","House"
"1526 NE 68th Ave, Portland, OR 97213","2026/02/02",1300,"1 Bed","House"
"1526 NE 68th Ave, Portland, OR 97213","2026/02/02",1505,"2 Beds, 1 Bath, 637 sq ft","House"
"3931 NE 82nd Ave, Portland, OR 97220","2026/02/02",1599,"2 Beds","House"
"514 SE 42nd Ave, Portland, OR 97215","2026/02/02",5995,"3 Beds","House"
"7468 N Catlin Ave, Portland, OR 97203","2026/02/02",5995,"3 Beds","House"
"3007 SW Multnomah Blvd, Portland, OR 97219","2026/02/02",1500,"1 Bed","House"
"461 NE Church St, Portland, OR 97211","2026/02/02",3200,"2 Beds","House"
"5130 N Yale St, Portland, OR 97203","2026/02/02",925,"1 Bed","House"
"3609 SW 38th Ave, Portland, OR 97221","2026/02/02",1897,"1 Bed","House"
"7224 N Omaha Ave, Portland, OR 97217","2026/02/02",2675,"2 Beds","House"
"3917 NE 12th Ave, Portland, OR 97212","2026/02/02",2500,"1 Bed","House"
"3100 SE 122nd Ave, Portland, OR 97236","2026/02/02",1200,"1 Bed","House"
"3100 SE 122nd Ave, Portland, OR 97236","2026/02/02",2263,"1 Bed, 1 Bath, 752 sq ft","House"
"3814 NE 6th Ave, Portland, OR 97212","2026/02/02",1550,"1 Bed","House"
"14407 NE Fremont St, Portland, OR 97230","2026/02/02",875,"3 Beds","House"
"6635 SW Capitol Hwy, Portland, OR 97219","2026/02/02",2000,"1 Bed","House"
"1190-1194 SE Haig St, Portland, OR 97202","2026/02/02",2045,"2 Beds","House"
"1605 NE Liberty St, Portland, OR 97211","2026/02/02",4000,"2 Beds","House"
"1605 NE Liberty St, Portland, OR 97211","2026/02/02",2364,"2 Beds, 2 Baths, 1,069 sq ft","House"
"2109 NW Irving St, Portland, OR 97210","2026/02/02",1500,"1 Bed","House"
"4622 SE 87th Ave, Portland, OR 97266","2026/02/02",985,"1 Bed","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"4325 NE 42nd Ave, Portland, OR 97218","2026/02/02",4000,"3 Beds","House"
"4325 NE 42nd Ave, Portland, OR 97218","2026/02/02",1295,"1 Bed, 1 Bath, 550 sq ft","House"
"6470 SW Burlingame Pl, Portland, OR 97239","2026/02/02",2150,"2 Beds","House"
"5222 SE Holgate Blvd, Portland, OR 97206","2026/02/02",1495,"1 Bed","House"
"3010 SE Lambert St, Portland, OR 97202","2026/02/02",4100,"3 Beds","House"
"2215 SE Powell Blvd, Portland, OR 97202","2026/02/02",1595,"1 Bed","House"
"1415 NW 19th Ave, Portland, OR 97209","2026/02/02",1895,"2 Beds","House"
"1415 NW 19th Ave, Portland, OR 97209","2026/02/02",1364,"1 Bed, 1 Bath, 568 sq ft","House"
"17564 NW Springville Rd, Portland, OR 97229","2026/02/02",1795,"2 Beds","House"
NA,NA,NA,NA,NA
"2356 SE Division St, Portland, OR 97202","2026/02/02",3500,"2 Beds","House"
"1505 SE 22nd Ave, Portland, OR 97214","2026/02/02",2450,"2 Beds","House"
"7105 N Greeley Ave, Portland, OR 97217","2026/02/02",2195,"2 Beds","House"
"7105 N Greeley Ave, Portland, OR 97217","2026/02/02",1803,"1 Bed, 1 Bath, 674 sq ft","House"
"8311 NE Sacramento St, Portland, OR 97220","2026/02/02",2390,"2 Beds","House"
NA,NA,NA,NA,NA
"5134 NE 22nd Ave, Portland, OR 97211","2026/02/02",2500,"1 Bed","House"
"9438 N Portsmouth Ave, Portland, OR 97203","2026/02/02",2400,"2 Beds","House"
"16305 NE Fargo Ct, Portland, OR 97230","2026/02/02",2500,"1 Bed","House"
"4421 SE Division St, Portland, OR 97206","2026/02/02",4000,"3 Beds","House"
"5730 SE 77th Ave, Portland, OR 97206","2026/02/02",1400,"Studio","House"
"10237 NW Wilshire Ln, Portland, OR 97229","2026/02/02",4000,"3 Beds","House"
"3131 NE Wasco St, Portland, OR 97232","2026/02/02",3200,"3 Beds","House"
"3131 NE Wasco St, Portland, OR 97232","2026/02/02",1740,"1 Bed, 1 Bath, 565 sq ft","House"
"3131 NE Wasco St, Portland, OR 97232","2026/02/02",1600,"1 Bed, 1 Bath, 698 sq ft","House"
"3131 NE Wasco St, Portland, OR 97232","2026/02/02",1475,"2 Beds, 1 Bath, 855 sq ft","House"
"3131 NE Wasco St, Portland, OR 97232","2026/02/02",4500,"2 Beds, 2 Baths, 1,506 sq ft","House"
"3131 NE Wasco St, Portland, OR 97232","2026/02/02",1899,"1 Bed, 1 Bath, 744 sq ft","House"
"3131 NE Wasco St, Portland, OR 97232","2026/02/02",2719,"2 Beds, 2 Baths, 1,086 sq ft","House"
"3131 NE Wasco St, Portland, OR 97232","2026/02/02",1649,"2 Beds, 2 Baths, 970 sq ft","House"
"3131 NE Wasco St, Portland, OR 97232","2026/02/02",1649,"1 Bed, 1 Bath, 708 sq ft","House"
"3131 NE Wasco St, Portland, OR 97232","2026/02/02",1517,"1 Bed, 1 Bath, 587 sq ft","House"
"3131 NE Wasco St, Portland, OR 97232","2026/02/02",2199,"2 Beds, 2 Baths, 950 sq ft","House"
"3131 NE Wasco St, Portland, OR 97232","2026/02/02",1575,"1 Bed, 1 Bath, 599 sq ft","House"
"3131 NE Wasco St, Portland, OR 97232","2026/02/02",2353,"2 Beds, 2 Baths, 1,135 sq ft","House"
