"Address","Date","Rent","Aprt_Type","Building_Type"
"6823 SW Clinton St, Tigard, OR 97223","2026/04/01",1681,"3 Beds","Apartment"
"3515 SW Barbur Blvd Unit O-2, Portland, OR 97239","2026/04/01",1750,"1 Bed, 1 Bath, 620 sq ft","Condo"
"4427 SE Ramona St, Portland, OR 97206","2026/04/01",1750,"2 Beds, 1 Bath, 700 sq ft","Condo"
"7111 N Monteith Ave, Portland, OR 97203","2026/04/01",3500,"5 Beds, 2 Baths, 2,000 sq ft","Condo"
"7511 N Edgewater Ave Unit 7511, Portland, OR 97203","2026/04/01",2350,"2 Beds, 1 Bath, 1,050 sq ft","Condo"
"2371 SW Montgomery Dr, Portland, OR 97201","2026/04/01",725,"2 Beds, 1 Bath, 1,050 sq ft","Condo"
"2043 NW Johnson St, Portland, OR 97209","2026/04/01",550,"2 Beds, 1 Bath, 1,050 sq ft","Condo"
"1738 SE 38th Ave, Portland, OR 97214","2026/04/01",545,"2 Beds, 1 Bath, 1,050 sq ft","Condo"
"7325 NE Mallory Ave, Portland, OR 97211","2026/04/01",575,"2 Beds, 1 Bath, 1,050 sq ft","Condo"
"11618 N Island Cove Ln, Portland, OR 97217","2026/04/01",1800,"1 Bed, 1 Bath, 500 sq ft","Condo"
"2945 NE 57th Ave, Portland, OR 97213","2026/04/01",6000,"6 Beds, 3.5 Baths, 3,051 sq ft","Condo"
NA,NA,NA,NA,NA
"8924 SW 30th Ave, Portland, OR 97219","2026/04/01",1795,"Barbur Place BP-675","Condo"
NA,NA,NA,NA,NA
"5909 S Corbett Ave, Portland, OR 97239","2026/04/01",1395,"Studio","Apartment"
"5909 S Corbett Ave, Portland, OR 97239","2026/04/01",1325,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"8332 SW 21st St, Portland, OR 97219","2026/04/01",1495,"Timber Terrace","Condo"
"9030-9118 SE Flavel St, Portland, OR 97266","2026/04/01",1395,"Johnson Creek Village","Condo"
"717-735 SE Morrison St, Portland, OR 97214","2026/04/01",1050,"The Morrison","Condo"
NA,NA,NA,NA,NA
"SW Corbett Ave, Portland, OR 97239","2026/04/01",1400,"Studio","Apartment"
"SW Corbett Ave, Portland, OR 97239","2026/04/01",1625,"1 Bed","Apartment"
"7400 SE Milwaukie Ave, Portland, OR 97202","2026/04/01",1325,"Studio","Apartment"
"7400 SE Milwaukie Ave, Portland, OR 97202","2026/04/01",1500,"1 Bed","Apartment"
"475 NE 74th Ave, Portland, OR 97213","2026/04/01",1600,"Mt. Tabor Villas",NA
"8737-8807 SE Flavel St, Portland, OR 97266","2026/04/01",1350,"Springcreek Trail Apartments",NA
"2440-2468 SE 87th Ave, Portland, OR 97216","2026/04/01",1200,"#315 DOUGLAS SQUARE",NA
"3030-3032 SW Fourth Ave, Portland, OR 97201","2026/04/01",1395,"Lair Hill",NA
"5050 NE Killingsworth St, Portland, OR 97218","2026/04/01",1100,"1 Bed","Apartment"
"5050 NE Killingsworth St, Portland, OR 97218","2026/04/01",1300,"2 Beds","Apartment"
"3650 SE 29th Ave, Portland, OR 97202","2026/04/01",2369,"Unit 4202 at Sunshine Portland",NA
"17675 SE Pine St, Portland, OR 97233","2026/04/01",1107,"1 Bed","Apartment"
"17675 SE Pine St, Portland, OR 97233","2026/04/01",1199,"2 Beds","Apartment"
"2641-2645 SW Spring Garden St, Portland, OR 97219","2026/04/01",1240,"1 Bed","Apartment"
"2641-2645 SW Spring Garden St, Portland, OR 97219","2026/04/01",1285,"2 Beds","Apartment"
"2065 NW Flanders St, Portland, OR 97209","2026/04/01",1100,"Twenty 65 Apartments",NA
"8820 N Ivanhoe St, Portland, OR 97203","2026/04/01",1275,"Cathedral Park Apartments",NA
"4820 S Corbett Ave, Portland, OR 97239","2026/04/01",3099,"Sophia's View Condominiums",NA
"5620 N Interstate Ave, Portland, OR 97217","2026/04/01",995,"Unit 522 at Nomad Apartments",NA
NA,NA,NA,NA,NA
"6210 SW Ponoma St, Portland, OR 97219","2026/04/01",1160,"1 Bed","Apartment"
"6210 SW Ponoma St, Portland, OR 97219","2026/04/01",1270,"2 Beds","Apartment"
"11855 SW 91ST Ave, Portland, OR 97223","2026/04/01",1240,"2 Beds","Apartment"
"11855 SW 91ST Ave, Portland, OR 97223","2026/04/01",1558,"3 Beds","Apartment"
"436 NE Stafford St, Portland, OR 97211","2026/04/01",1295,"436 NE Stafford St",NA
"430 NE 16th Ave, Portland, OR 97232","2026/04/01",949,"Studio","Apartment"
"430 NE 16th Ave, Portland, OR 97232","2026/04/01",1299,"1 Bed","Apartment"
"430 NE 16th Ave, Portland, OR 97232","2026/04/01",1519,"2 Beds","Apartment"
"9050 NE Hoyt St, Portland, OR 97220","2026/04/01",1250,"Hoyt Manor",NA
"13400 NW Cornell Rd, Portland, OR 97229","2026/04/01",1069,"1 Bed","Apartment"
"13400 NW Cornell Rd, Portland, OR 97229","2026/04/01",1557,"2 Beds","Apartment"
"13400 NW Cornell Rd, Portland, OR 97229","2026/04/01",1837,"3 Beds","Apartment"
"17101 SE Division St, Portland, OR 97233","2026/04/01",985,"1 Bed","Apartment"
"17101 SE Division St, Portland, OR 97233","2026/04/01",1130,"2 Beds","Apartment"
"2-16 NW Broadway, Portland, OR 97209","2026/04/01",500,"Helen Swindells Building",NA
"3180 NW Division St, Gresham, OR 97030","2026/04/01",1625,"Mountain Knolls",NA
"1784 NW Northrup St, Portland, OR 97209","2026/04/01",1349,"Unit 310 at The Weidler",NA
"209 W Evergreen Blvd, Vancouver, WA 98660","2026/04/01",2600,"Riverview Tower Apartments",NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"10332 NE Oregon St, Portland, OR 97220","2026/04/01",1295,"Gateway Crossing",NA
"10 NE 162nd Ave, Portland, OR 97230","2026/04/01",1175,"1 Bed","Apartment"
"10 NE 162nd Ave, Portland, OR 97230","2026/04/01",1295,"2 Beds","Apartment"
"1640 SW Yamhill St, Portland, OR 97205","2026/04/01",2500,"Unit 310 at Byline",NA
NA,NA,NA,NA,NA
"1020 SE 60th Ave, Portland, OR 97215","2026/04/01",1275,"Tabor Commons",NA
"1470 NW Glisan St, Portland, OR 97209","2026/04/01",1295,"Studio","Apartment"
"1470 NW Glisan St, Portland, OR 97209","2026/04/01",1681,"1 Bed","Apartment"
"1470 NW Glisan St, Portland, OR 97209","2026/04/01",2235,"2 Beds","Apartment"
"12240 NE Siskiyou St, Portland, OR 97230","2026/04/01",1595,"Columbia Vista Apartments",NA
"6310 N Maryland Ave, Portland, OR 97217","2026/04/01",1439,"1 Bed","Apartment"
"6310 N Maryland Ave, Portland, OR 97217","2026/04/01",1599,"2 Beds","Apartment"
"3320 SE 90th Pl, Portland, OR 97266","2026/04/01",1495,"Powell Heights",NA
"1755 NW Kearney St, Portland, OR 97209","2026/04/01",1549,"Studio","Apartment"
"1755 NW Kearney St, Portland, OR 97209","2026/04/01",1545,"1 Bed","Apartment"
"1755 NW Kearney St, Portland, OR 97209","2026/04/01",2695,"2 Beds","Apartment"
"16520-16612 NE Glisan St, Portland, OR 97230","2026/04/01",1795,"Queens Commons",NA
"123 NE 172nd Ave, Portland, OR 97230","2026/04/01",1095,"seaside01","Apartment"
"820 N Killingsworth St, Portland, OR 97217","2026/04/01",1459,"Kanjaya Building","Apartment"
"1505 N Humboldt St, Portland, OR 97217","2026/04/01",1595,"1505 N Humboldt St","Apartment"
"8417 SW 24th Ave, Portland, OR 97219","2026/04/01",1320,"8417","Apartment"
"1380 SW 66th Ave, Portland, OR 97225","2026/04/01",1275,"Studio","Apartment"
"1380 SW 66th Ave, Portland, OR 97225","2026/04/01",1499,"1 Bed","Apartment"
"1380 SW 66th Ave, Portland, OR 97225","2026/04/01",1599,"2 Beds","Apartment"
"4326 N Mississippi Ave, Portland, OR 97217","2026/04/01",1265,"The Roux","Apartment"
"4008-4140 SE 174th Ave, Portland, OR 97236","2026/04/01",1545,"Foothills Apartments","Apartment"
"1303-1311 NE 24th Ave, Portland, OR 97232","2026/04/01",1295,"1303-1311 NE 24th Ave","Apartment"
"750 SW 9th Ave, Portland, OR 97205","2026/04/01",3250,"Unit 0302 at Park Avenue West","Apartment"
"4620 N Maryland Ave, Portland, OR 97217","2026/04/01",1475,"Savona Apartments","Apartment"
"5419 SE Woodstock Blvd, Portland, OR 97206","2026/04/01",1350,"54 Woodstock","Apartment"
"1235 N Prescott St, Portland, OR 97217","2026/04/01",875,"The Outpost","Apartment"
"16916-16936 SE Powell Blvd, Portland, OR 97236","2026/04/01",1395,"1 Bed","Apartment"
"16916-16936 SE Powell Blvd, Portland, OR 97236","2026/04/01",1495,"2 Beds","Apartment"
"16916-16936 SE Powell Blvd, Portland, OR 97236","2026/04/01",2250,"3 Beds","Apartment"
"10550 SW Butner Rd, Portland, OR 97225","2026/04/01",1400,"1 Bed","Apartment"
"10550 SW Butner Rd, Portland, OR 97225","2026/04/01",1595,"2 Beds","Apartment"
"10550 SW Butner Rd, Portland, OR 97225","2026/04/01",1895,"3 Beds","Apartment"
"22 NE 2nd Ave, Portland, OR 97232","2026/04/01",2315,"Unit 1215 at Yard","Apartment"
"8778 N Columbia Blvd, Portland, OR 97203","2026/04/01",1250,"1 Bed","Apartment"
"8778 N Columbia Blvd, Portland, OR 97203","2026/04/01",1399,"2 Beds","Apartment"
"8778 N Columbia Blvd, Portland, OR 97203","2026/04/01",1699,"3 Beds","Apartment"
"1730 NW Couch St, Portland, OR 97209","2026/04/01",995,"Studio","Apartment"
"1730 NW Couch St, Portland, OR 97209","2026/04/01",1199,"1 Bed","Apartment"
"11785 NW Timberview Ln, Portland, OR 97229","2026/04/01",1696,"1 Bed","Apartment"
"11785 NW Timberview Ln, Portland, OR 97229","2026/04/01",1691,"2 Beds","Apartment"
"8130 SE Woodward St, Portland, OR 97206","2026/04/01",1225,"8130 SE Woodward St","Apartment"
"10934 NE Wygant St, Portland, OR 97220","2026/04/01",1645,"Pine Grove","Apartment"
"6015 N Interstate Ave, Portland, OR 97217","2026/04/01",1699,"Unit 103 at ArLo","Apartment"
"1524 N Sumner St, Portland, OR 97217","2026/04/01",1195,"Sumner Apartments","Apartment"
"6005 SE 51st Ave, Portland, OR 97206","2026/04/01",1900,"The Stock","Apartment"
"12247 NW Cornell Rd, Portland, OR 97229","2026/04/01",1500,"Cedar Mill Village Apartments","Apartment"
"9500 SW Greenburg Rd, Portland, OR 97223","2026/04/01",1525,"9500 SW Greenburg Rd","Apartment"
"4525 N Albina Ave, Portland, OR 97217","2026/04/01",1400,"Ellis Flats","Apartment"
"2070 NW Quimby St, Portland, OR 97209","2026/04/01",2990,"Unit 242 at Slabtown Square","Apartment"
"11157-11163 SW Hall Blvd, Portland, OR 97223","2026/04/01",1248,"1 Bed","Apartment"
"11157-11163 SW Hall Blvd, Portland, OR 97223","2026/04/01",1400,"2 Beds","Apartment"
"11157-11163 SW Hall Blvd, Portland, OR 97223","2026/04/01",1558,"3 Beds+","Apartment"
"1514 N Emerson St, Portland, OR 97217","2026/04/01",1525,"MF 15 - N. Emerson","Apartment"
"3816 N Michigan Ave, Portland, OR 97227","2026/04/01",1100,"The Village Coliving Community","Apartment"
"18476 NW Chemeketa Ln, Portland, OR 97229","2026/04/01",1250,"1 Bed","Apartment"
"18476 NW Chemeketa Ln, Portland, OR 97229","2026/04/01",1350,"2 Beds","Apartment"
"6105 SE Cora St, Portland, OR 97206","2026/04/01",1225,"Kern Lofts","Apartment"
"10999 SE 37th Ave, Milwaukie, OR 97222","2026/04/01",2399,"Unit 2211 at Seven Acres","Apartment"
"1430-1460 SW Bertha Blvd, Portland, OR 97219","2026/04/01",1500,"Pickett Park","Apartment"
"1009 NE 47th Ave, Portland, OR 97213","2026/04/01",1200,"Laurelwood Apartments","Apartment"
"1620 SE 39th Ave, Portland, OR 97214","2026/04/01",1000,"Cedarhurst Village","Apartment"
"6101 SE 93rd Ave, Portland, OR 97266","2026/04/01",1150,"Studio","Apartment"
"6101 SE 93rd Ave, Portland, OR 97266","2026/04/01",1300,"1 Bed","Apartment"
"1517 NE 8th Ave, Portland, OR 97232","2026/04/01",1000,"Westcott Properties","Apartment"
"7007 SW Hampton St, Tigard, OR 97223","2026/04/01",1749,"Unit 305 at The Steward","Apartment"
"8408-8428 N Brandon Ave, Portland, OR 97217","2026/04/01",950,"Studio","Apartment"
"8408-8428 N Brandon Ave, Portland, OR 97217","2026/04/01",1350,"1 Bed","Apartment"
"8408-8428 N Brandon Ave, Portland, OR 97217","2026/04/01",1450,"2 Beds","Apartment"
"1428 SE 19th Ave, Portland, OR 97214","2026/04/01",9834,"4 Beds","Apartment"
"1425 SE 41st Ave, Portland, OR 97214","2026/04/01",9551,"3 Beds","Apartment"
"915 SE 29th Ave, Portland, OR 97214","2026/04/01",10503,"3 Beds","Apartment"
"3820 SE Belmont St, Portland, OR 97214","2026/04/01",12441,"4 Beds","Apartment"
"18 NW 22nd Pl, Portland, OR 97210","2026/04/01",8387,"3 Beds","Apartment"
"4004 SE Division St, Portland, OR 97202","2026/04/01",7420,"4 Beds","Apartment"
"1550 NW Naito Pkwy, Portland, OR 97209","2026/04/01",2770,"Studio","Apartment"
"16765 Northwest Vetter Drive, Portland, OR 97229","2026/04/01",2995,"3 Beds","Apartment"
"6630 SW Capitol Hwy, Portland, OR 97219","2026/04/01",2718,"2 Beds","Apartment"
"1480 N Jarrett St, Portland, OR 97217","2026/04/01",1400,"1 Bed","Apartment"
"730 NW Naito Pkwy, Portland, OR 97209","2026/04/01",1540,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1330 SW 3rd Ave, Portland, OR 97201","2026/04/01",4700,"2 Beds","Apartment"
"1330 SW 3rd Ave, Portland, OR 97201","2026/04/01",2660,"2 Beds","Apartment"
"925 NW Hoyt St, Portland, OR 97209","2026/04/01",1670,"1 Bed","Apartment"
"3201 SW Sherwood Pl, Portland, OR 97201","2026/04/01",8970,"5 Beds","Apartment"
"1985 NW Savier St, Portland, OR 97209","2026/04/01",4960,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"15921 NW Brugger Rd, Portland, OR 97229","2026/04/01",5925,"3 Beds","Apartment"
"1430 NW Hoyt St, Portland, OR 97209","2026/04/01",3890,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"4622 NE Garfield Ave., Portland, OR 97211","2026/04/01",14175,"4 Beds","Apartment"
"26 NE 11th Ave, Portland, OR 97232","2026/04/01",10889,"3 Beds","Apartment"
"5040 NE 18th Ave, Portland, OR 97211","2026/04/01",8021,"3 Beds","Apartment"
"1940 SE 80th Ave, Portland, OR 97215","2026/04/01",1350,"2 Beds","Apartment"
"16964 SE Stark St, Portland, OR 97233","2026/04/01",1250,"2 Beds","Apartment"
"7434 SE Duke St, Portland, OR 97206","2026/04/01",1600,"2 Beds","Apartment"
"5515 N Syracuse St, Portland, OR 97203","2026/04/01",2573,"2 Beds","Apartment"
"2536 SE 29th Ave, Portland, OR 97202","2026/04/01",2050,"2 Beds","Apartment"
"5515 N Syracuse St, Portland, OR 97203","2026/04/01",1200,"1 Bed","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1008 SE Sherrett St, Portland, OR 97202","2026/04/01",2995,"3 Beds","Apartment"
"6459 NE 9th Ave, Portland, OR 97211","2026/04/01",2700,"3 Beds","Apartment"
"8740 SW Birchwood Rd, Portland, OR 97225","2026/04/01",4800,"5 Beds","Apartment"
"3158 SW 12th Ave, Portland, OR 97239","2026/04/01",2845,"2 Beds","Apartment"
"3332 SE 157th Ave, Portland, OR 97236","2026/04/01",2495,"3 Beds","Apartment"
"4547 NW Tumalo Ct, Portland, OR 97229","2026/04/01",2920,"3 Beds","Apartment"
"9206-9210 N John Ave, Portland, OR 97203","2026/04/01",1795,"2 Beds","Apartment"
"7109 SE Martins St, Portland, OR 97206","2026/04/01",2350,"3 Beds","Apartment"
"1205 SW Cardinell Dr, Portland, OR 97201","2026/04/01",1567,"1 Bed","Apartment"
"11505 NE Yacht Harbor Dr, Portland, OR 97217","2026/04/01",1975,"1 Bed","Apartment"
"4109 NE 19th Ave, Portland, OR 97211","2026/04/01",2950,"2 Beds","Apartment"
"1430 NW Pettygrove St, Portland, OR 97209","2026/04/01",1404,"Studio","Apartment"
"1430 NW Pettygrove St, Portland, OR 97209","2026/04/01",1380,"Studio","Apartment"
"3007 SW Multnomah Blvd, Portland, OR 97219","2026/04/01",1500,"1 Bed","Apartment"
"3007 SW Multnomah Blvd, Portland, OR 97219","2026/04/01",2400,"1 Bed","Apartment"
"461 NE Church St, Portland, OR 97211","2026/04/01",3200,"2 Beds","Apartment"
"3158 SW 12th Ave, Portland, OR 97239","2026/04/01",2766,"2 Beds","Apartment"
"3609 SW 38th Ave, Portland, OR 97221","2026/04/01",1897,"1 Bed","Apartment"
"6901-6923-6923 NE Prescott St, Portland, OR 97218","2026/04/01",1095,"1 Bed","Apartment"
"8141 SE 74th Ave, Portland, OR 97206","2026/04/01",1450,"1 Bed","Apartment"
"2234-2238-2238 SW Vista Ave, Portland, OR 97201","2026/04/01",1250,"1 Bed","Apartment"
"6923-6923 NE Prescott St, Portland, OR 97218","2026/04/01",1095,"1 Bed","Apartment"
"3814 NE 6th Ave, Portland, OR 97212","2026/04/01",1400,"1 Bed","Apartment"
"14407 NE Fremont St, Portland, OR 97230","2026/04/01",875,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"4117-4123-4123 SE Long St, Portland, OR 97202","2026/04/01",1695,"2 Beds","Apartment"
"11102-11130 SW 62nd Ave, Portland, OR 97219","2026/04/01",1295,"2 Beds","Apartment"
"1605 NE Liberty St, Portland, OR 97211","2026/04/01",4000,"2 Beds","Apartment"
"9035 SE Division St, Portland, OR 97266","2026/04/01",950,"Studio","Apartment"
NA,NA,NA,NA,NA
"5177 NE 14th Pl, Portland, OR 97211","2026/04/01",8681,"4 Beds","Apartment"
"5177 NE 14th Pl, Portland, OR 97211","2026/04/01",3312,"2 Beds","Apartment"
"4316 NE 35th Ave, Portland, OR 97211","2026/04/01",2750,"2 Beds","Apartment"
"4581 N Haight Ave, Portland, OR 97217","2026/04/01",5500,"3 Beds","Apartment"
"2109 NW Irving St, Portland, OR 97210","2026/04/01",1500,"1 Bed","Apartment"
"547 NE Knott St, Portland, OR 97212","2026/04/01",2550,"2 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1055 N Anchor Way, Portland, OR 97217","2026/04/01",1836,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"1717 SE Clatsop St, Portland, OR 97202","2026/04/01",1199,"1 Bed","Apartment"
"7530 N Richmond Ave, Portland, OR 97203","2026/04/01",1450,"1 Bed","Apartment"
"12231-12239 SE Bush St, Portland, OR 97236","2026/04/01",1300,"2 Beds","Apartment"
"3200-3236 SW Marigold St, Portland, OR 97219","2026/04/01",1545,"2 Beds","Apartment"
"1630-1632-1632 NE 81st Ave, Portland, OR 97213","2026/04/01",1645,"2 Beds","Apartment"
"2343 NE 21st Ave, Portland, OR 97212","2026/04/01",6995,"6 Beds","Apartment"
"1906 SE Tacoma St, Portland, OR 97202","2026/04/01",2095,"2 Beds","Apartment"
"826 N Humboldt St, Portland, OR 97217","2026/04/01",1495,"1 Bed","Apartment"
"5005-5007-5007 N Kerby Ave, Portland, OR 97217","2026/04/01",1445,"1 Bed","Apartment"
"1611 N Rosa Parks Way, Portland, OR 97217","2026/04/01",1345,"1 Bed","Apartment"
"4736 SE 99th Ave, Portland, OR 97266","2026/04/01",2195,"3 Beds","Apartment"
"4736 SE 99th Ave, Portland, OR 97266","2026/04/01",1599,"1 Bed, 1 Bath, 692 sq ft","Apartment"
"16305 NE Fargo Ct, Portland, OR 97230","2026/04/01",2500,"1 Bed","Apartment"
"6213-6217 SE Fern Ave, Portland, OR 97206","2026/04/01",1295,"1 Bed","Apartment"
"5112 SE Hawthorne Blvd, Portland, OR 97215","2026/04/01",3195,"4 Beds","Apartment"
"10237 NW Wilshire Ln, Portland, OR 97229","2026/04/01",4000,"3 Beds","Apartment"
"1635 NW 25th Ave, Portland, OR 97210","2026/04/01",1195,"Studio","Apartment"
"1635 NW 25th Ave, Portland, OR 97210","2026/04/01",2633,"2 Beds, 2 Baths, 937 sq ft","Apartment"
"2241 NE 33rd Ave, Portland, OR 97212","2026/04/01",3925,"3 Beds","Apartment"
"8417 SW 24th Ave, Portland, OR 97219","2026/04/01",1370,"1 Bed","Apartment"
"3044 NE 53rd Ave, Portland, OR 97213","2026/04/01",4250,"3 Beds","Apartment"
"15072 NW Central Dr, Portland, OR 97229","2026/04/01",1245,"Studio","Apartment"
"6343 SE Thorburn St, Portland, OR 97215","2026/04/01",3500,"3 Beds","Apartment"
"6343 SE Thorburn St, Portland, OR 97215","2026/04/01",1773,"1 Bed, 1 Bath, 608 sq ft","Apartment"
"3548 SE 119th Ave, Portland, OR 97266","2026/04/01",1350,"2 Beds","Apartment"
"2727 SE 58th Ave, Portland, OR 97206","2026/04/01",4100,"3 Beds","Apartment"
"13030 SE Rusk Rd, Portland, OR 97222","2026/04/01",1450,"2 Beds","Apartment"
"2356-2366 SW Cactus Dr, Portland, OR 97205","2026/04/01",1375,"1 Bed","Apartment"
"2356-2366 SW Cactus Dr, Portland, OR 97205","2026/04/01",2062,"1 Bed, 1 Bath, 694 sq ft","Apartment"
"7630 SE Woodstock Blvd, Portland, OR 97206","2026/04/01",1045,"Studio","Apartment"
"2309 SW 1st Ave, Portland, OR 97201","2026/04/01",2850,"2 Beds","Apartment"
"1001 SW Woods St, Portland, OR 97239","2026/04/01",1345,"1 Bed","Apartment"
"5325 N Fessenden St, Portland, OR 97203","2026/04/01",2445,"3 Beds","Apartment"
"9633 NW St Helens Rd, Portland, OR 97231","2026/04/01",2895,"2 Beds","Apartment"
"0 SE 122nd Ave, Portland, OR 97216","2026/04/01",2650,"3 Beds","Apartment"
"6405 SE 97th Ave, Portland, OR 97266","2026/04/01",1850,"3 Beds","Apartment"
"2314 NE Flanders St, Portland, OR 97232","2026/04/01",5000,"3 Beds","House"
"10612 NW Skyline Blvd, Portland, OR 97231","2026/04/01",2200,"2 Beds","House"
"4609-4609 NE Killingsworth St, Portland, OR 97218","2026/04/01",1895,"3 Beds","House"
"3634 SW Multnomah Blvd, Portland, OR 97219","2026/04/01",1895,"1 Bed","House"
"230-230 SE 52nd Ave, Portland, OR 97215","2026/04/01",2595,"2 Beds","House"
"14422 NE Shaver St, Portland, OR 97230","2026/04/01",1000,"1 Bed","House"
"6935 SW Taylors Ferry Rd, Portland, OR 97223","2026/04/01",4500,"5 Beds","House"
"3712 SE Yamhill St, Portland, OR 97214","2026/04/01",4400,"3 Beds","House"
"7312-7334 N Lancaster Ave, Portland, OR 97217","2026/04/01",1295,"1 Bed","House"
"3805-3805 SE Cesar Estrada Chavez Blvd, Portland, OR 97202","2026/04/01",1345,"1 Bed","House"
"729-729 NE Church St, Portland, OR 97211","2026/04/01",2095,"3 Beds","House"
"3734 SE 26th Ave, Portland, OR 97202","2026/04/01",1400,"1 Bed","House"
"9205 N Boston Ave, Portland, OR 97217","2026/04/01",3000,"2 Beds","House"
"11240 SW Barbur Blvd, Portland, OR 97219","2026/04/01",1525,"1 Bed","House"
"6248 NE Wasco St, Portland, OR 97213","2026/04/01",3500,"2 Beds","House"
"1555 N Willis Blvd, Portland, OR 97217","2026/04/01",1575,"2 Beds","House"
"5508 SE Harold St, Portland, OR 97206","2026/04/01",1500,"1 Bed","House"
"1402 SE 32nd Ave, Portland, OR 97214","2026/04/01",3600,"3 Beds","House"
"8328 N Lombard St, Portland, OR 97203","2026/04/01",1450,"2 Beds","House"
"2725-2743-2743 SE Taylor St, Portland, OR 97214","2026/04/01",1495,"1 Bed","House"
"2725-2743-2743 SE Taylor St, Portland, OR 97214","2026/04/01",2050,"2 Beds, 2 Baths, 1,021 sq ft","House"
"2725-2743-2743 SE Taylor St, Portland, OR 97214","2026/04/01",2895,"2 Beds, 2 Baths, 1,127 sq ft","House"
"2725-2743-2743 SE Taylor St, Portland, OR 97214","2026/04/01",1600,"1 Bed, 1 Bath, 635 sq ft","House"
"2725-2743-2743 SE Taylor St, Portland, OR 97214","2026/04/01",1950,"3 Beds, 3 Baths, 1,649 sq ft","House"
"2725-2743-2743 SE Taylor St, Portland, OR 97214","2026/04/01",1999,"1 Bed, 1 Bath, 647 sq ft","House"
"2725-2743-2743 SE Taylor St, Portland, OR 97214","2026/04/01",1505,"2 Beds, 1 Bath, 637 sq ft","House"
"2725-2743-2743 SE Taylor St, Portland, OR 97214","2026/04/01",1745,"2 Beds, 1 Bath, 750 sq ft","House"
"2725-2743-2743 SE Taylor St, Portland, OR 97214","2026/04/01",1399,"1 Bed, 1 Bath, 680 sq ft","House"
"2725-2743-2743 SE Taylor St, Portland, OR 97214","2026/04/01",2408,"1 Bed, 1 Bath, 752 sq ft","House"
"2725-2743-2743 SE Taylor St, Portland, OR 97214","2026/04/01",2147,"2 Beds, 2 Baths, 1,120 sq ft","House"
"2725-2743-2743 SE Taylor St, Portland, OR 97214","2026/04/01",1599,"1 Bed, 1 Bath, 491 sq ft","House"
"2725-2743-2743 SE Taylor St, Portland, OR 97214","2026/04/01",1331,"1 Bed, 1 Bath, 580 sq ft","House"
"2725-2743-2743 SE Taylor St, Portland, OR 97214","2026/04/01",1953,"1 Bed, 1 Bath, 674 sq ft","House"
"2725-2743-2743 SE Taylor St, Portland, OR 97214","2026/04/01",1397,"2 Beds, 1 Bath, 865 sq ft","House"
"2725-2743-2743 SE Taylor St, Portland, OR 97214","2026/04/01",1615,"2 Beds, 1 Bath, 855 sq ft","House"
