"Address","Date","Rent","Aprt_Type","Building_Type"
"725 Cleveland Ave S, Saint Paul, MN 55116","2026/07/07",2603,"1 Bed","Apartment"
"3105-3117 Heritage Dr, Edina, MN 55435","2026/07/07",1285,"1 Bed","Apartment"
"3105-3117 Heritage Dr, Edina, MN 55435","2026/07/07",1510,"2 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1365 Eustis St, Saint Paul, MN 55108","2026/07/07",1050,"1 Bed","Apartment"
"1365 Eustis St, Saint Paul, MN 55108","2026/07/07",1369,"2 Beds","Apartment"
"2888 Joppa Ave S, Saint Louis Park, MN 55416","2026/07/07",1283,"1 Bed","Apartment"
"2888 Joppa Ave S, Saint Louis Park, MN 55416","2026/07/07",1503,"2 Beds","Apartment"
"202-216 Otis Ave, Saint Paul, MN 55104","2026/07/07",1899,"2 Beds","Room"
"6304 Dupont Ave S, Richfield, MN 55423","2026/07/07",1260,"1 Bed","Apartment"
"6304 Dupont Ave S, Richfield, MN 55423","2026/07/07",1450,"2 Beds","Apartment"
"909 Gould Ave NE, Columbia Heights, MN 55421","2026/07/07",1305,"Studio","Apartment"
"909 Gould Ave NE, Columbia Heights, MN 55421","2026/07/07",1497,"1 Bed","Apartment"
"909 Gould Ave NE, Columbia Heights, MN 55421","2026/07/07",2275,"2 Beds+","Apartment"
NA,NA,NA,NA,NA
"3030 France Ave S, Saint Louis Park, MN 55416","2026/07/07",1489,"Studio","Apartment"
"3030 France Ave S, Saint Louis Park, MN 55416","2026/07/07",2199,"1 Bed","Apartment"
"3200 Southdale Cir, Edina, MN 55435","2026/07/07",1695,"1 Bed","Apartment"
"3200 Southdale Cir, Edina, MN 55435","2026/07/07",2550,"2 Beds","Apartment"
"3200 Southdale Cir, Edina, MN 55435","2026/07/07",3549,"3 Beds","Apartment"
"3730 W Broadway Ave, Robbinsdale, MN 55422","2026/07/07",1435,"Studio","Apartment"
"3730 W Broadway Ave, Robbinsdale, MN 55422","2026/07/07",1660,"1 Bed","Apartment"
"3000 S Highway 100, Saint Louis Park, MN 55416","2026/07/07",1175,"1 Bed","Apartment"
"3000 S Highway 100, Saint Louis Park, MN 55416","2026/07/07",1475,"2 Beds","Apartment"
"4400-4450 Minnetonka Blvd, Saint Louis Park, MN 55416","2026/07/07",1295,"2 Beds","Room"
"4415 Valley View Rd, Edina, MN 55424","2026/07/07",1675,"1 Bed","Apartment"
"4415 Valley View Rd, Edina, MN 55424","2026/07/07",2275,"2 Beds","Apartment"
"2500 38th Ave NE, Saint Anthony, MN 55421","2026/07/07",1428,"1 Bed","Apartment"
"2500 38th Ave NE, Saint Anthony, MN 55421","2026/07/07",1603,"2 Beds","Apartment"
"1080 Raymond Ave, Saint Paul, MN 55108","2026/07/07",950,"Studio","Apartment"
"1080 Raymond Ave, Saint Paul, MN 55108","2026/07/07",1100,"1 Bed","Apartment"
"6301-6325 Lyndale Ave S, Richfield, MN 55423","2026/07/07",1065,"1 Bed","Room"
"3127 S Highway 100, Saint Louis Park, MN 55416","2026/07/07",925,"Studio","Apartment"
"3127 S Highway 100, Saint Louis Park, MN 55416","2026/07/07",1250,"1 Bed","Apartment"
"3127 S Highway 100, Saint Louis Park, MN 55416","2026/07/07",1650,"2 Beds","Apartment"
"233 42nd Ave NE, Columbia Heights, MN 55421","2026/07/07",1375,"2 Beds","Room"
"3622 Humboldt Ave N, Minneapolis, MN 55412","2026/07/07",2375,"3 Beds, 2 Baths, 1,400 sq ft","Room"
NA,NA,NA,NA,NA
"5749 33rd Ave S, Minneapolis, MN 55417","2026/07/07",1375,"","Room"
"1957 Grand Ave, Saint Paul, MN 55105","2026/07/07",2400,"4 Beds, 2 Baths, 1,440 sq ft","Room"
"7500 Cahill Rd, Minneapolis, MN 55439","2026/07/07",2100,"2 Beds, 2 Baths, 1,250 sq ft","Room"
"608 2nd Ave S, Minneapolis, MN 55402","2026/07/07",2184,"Unit 0801 at Groove Lofts","Room"
NA,NA,NA,NA,NA
"3414 Minnehaha Ave, Minneapolis, MN 55406","2026/07/07",92412,"Longfellow Place","Room"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"2209 Pleasant Ave, Minneapolis, MN 55404","2026/07/07",1545,"2 Beds","Apartment"
"2209 Pleasant Ave, Minneapolis, MN 55404","2026/07/07",2045,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"32-34 Spruce Pl, Minneapolis, MN 55403","2026/07/07",837,"Studio","Apartment"
"32-34 Spruce Pl, Minneapolis, MN 55403","2026/07/07",782,"1 Bed","Apartment"
"3125 Holmes Ave, Minneapolis, MN 55408","2026/07/07",1242,"Studio","Apartment"
"3125 Holmes Ave, Minneapolis, MN 55408","2026/07/07",1130,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"25 N 4th St, Minneapolis, MN 55401","2026/07/07",1395,"Robitshek Lofts","Room"
"1800 W Lake St, Minneapolis, MN 55408","2026/07/07",1923,"Lake Street Consolidated","Room"
"6910 Humboldt Ave N, Minneapolis, MN 55430","2026/07/07",1300,"1 Bed","Apartment"
"6910 Humboldt Ave N, Minneapolis, MN 55430","2026/07/07",1450,"2 Beds","Apartment"
"4201 Nicollet Ave, Minneapolis, MN 55409","2026/07/07",1200,"Studio","Apartment"
"4201 Nicollet Ave, Minneapolis, MN 55409","2026/07/07",1400,"1 Bed","Apartment"
"4201 Nicollet Ave, Minneapolis, MN 55409","2026/07/07",2195,"2 Beds+","Apartment"
"3225 E Minnehaha Pky, Minneapolis, MN 55417","2026/07/07",1125,"Studio","Apartment"
"3225 E Minnehaha Pky, Minneapolis, MN 55417","2026/07/07",1600,"1 Bed","Apartment"
"2044 Brewster St, Saint Paul, MN 55108","2026/07/07",1161,"1 Bed","Apartment"
"2044 Brewster St, Saint Paul, MN 55108","2026/07/07",1271,"2 Beds","Apartment"
"4301 Park Glen Rd, Saint Louis Park, MN 55416","2026/07/07",1419,"1 Bed","Apartment"
"4301 Park Glen Rd, Saint Louis Park, MN 55416","2026/07/07",1829,"2 Beds","Apartment"
"1985 Grand Ave, Saint Paul, MN 55105","2026/07/07",1078,"Studio","Apartment"
"1985 Grand Ave, Saint Paul, MN 55105","2026/07/07",1228,"1 Bed","Apartment"
"2100 Grand Ave, Saint Paul, MN 55105","2026/07/07",1260,"1 Bed","Apartment"
"2100 Grand Ave, Saint Paul, MN 55105","2026/07/07",1650,"2 Beds","Apartment"
"4600 W 41st Ave N, Robbinsdale, MN 55422","2026/07/07",1300,"Broadway Court Senior Apartments",NA
"6321-6329 Pleasant Ave S, Richfield, MN 55423","2026/07/07",1125,"South Pleasant Apartments",NA
"4320 36 1/2 St, Saint Louis Park, MN 55416","2026/07/07",1050,"1 Bed","Apartment"
"4320 36 1/2 St, Saint Louis Park, MN 55416","2026/07/07",1250,"2 Beds","Apartment"
"4200 45th Ave N, Minneapolis, MN 55422","2026/07/07",1215,"1 Bed","Apartment"
"4200 45th Ave N, Minneapolis, MN 55422","2026/07/07",1490,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"635 Van Buren St NE, Minneapolis, MN 55413","2026/07/07",1679,"1 Bed","Apartment"
"635 Van Buren St NE, Minneapolis, MN 55413","2026/07/07",2125,"2 Beds","Apartment"
"2101 E River Ter, Minneapolis, MN 55414","2026/07/07",1036,"Studio","Apartment"
"2101 E River Ter, Minneapolis, MN 55414","2026/07/07",1296,"1 Bed","Apartment"
"5315 Minnehaha Ave S, Minneapolis, MN 55417","2026/07/07",1238,"1 Bed","Apartment"
"5315 Minnehaha Ave S, Minneapolis, MN 55417","2026/07/07",1433,"2 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"315 11th Ave SE, Minneapolis, MN 55414","2026/07/07",850,"1 Bed","Apartment"
"315 11th Ave SE, Minneapolis, MN 55414","2026/07/07",2250,"4 Beds","Apartment"
"1800 Fremont Ave N, Minneapolis, MN 55411","2026/07/07",84012,"Aster Apartments",NA
"3815 Hiawatha Ave, Minneapolis, MN 55406","2026/07/07",1136,"Studio","Apartment"
"3815 Hiawatha Ave, Minneapolis, MN 55406","2026/07/07",1280,"1 Bed","Apartment"
"2110 S Park Ave, Minneapolis, MN 55404","2026/07/07",799,"Studio","Apartment"
"2110 S Park Ave, Minneapolis, MN 55404","2026/07/07",999,"1 Bed","Apartment"
"2901 Knox Ave S, Minneapolis, MN 55408","2026/07/07",895,"1 Bed","Apartment"
"2901 Knox Ave S, Minneapolis, MN 55408","2026/07/07",1030,"2 Beds","Apartment"
"2417 Garfield Ave, Minneapolis, MN 55405","2026/07/07",787,"Studio","Apartment"
"2417 Garfield Ave, Minneapolis, MN 55405","2026/07/07",937,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"3440 Dupont Ave S, Minneapolis, MN 55408","2026/07/07",900,"Studio","Apartment"
"3440 Dupont Ave S, Minneapolis, MN 55408","2026/07/07",1075,"1 Bed","Apartment"
"3440 Dupont Ave S, Minneapolis, MN 55408","2026/07/07",1195,"2 Beds","Apartment"
"117-127 W Grant St, Minneapolis, MN 55403","2026/07/07",752,"Brentwood Apartments",NA
"2301 NE California St, Minneapolis, MN 55418","2026/07/07",1450,"1 Bed","Apartment"
"2301 NE California St, Minneapolis, MN 55418","2026/07/07",1731,"2 Beds","Apartment"
"770 Xenia Ave S, Minneapolis, MN 55416","2026/07/07",2400,"Unit 243 at Xenia Apartments",NA
"900 14th Ave NE, Minneapolis, MN 55413","2026/07/07",1030,"Studio","Apartment"
"900 14th Ave NE, Minneapolis, MN 55413","2026/07/07",1400,"1 Bed","Apartment"
"900 14th Ave NE, Minneapolis, MN 55413","2026/07/07",1615,"2 Beds","Apartment"
"2514 Girard Ave S, Minneapolis, MN 55405","2026/07/07",595,"Studio","Apartment"
"2514 Girard Ave S, Minneapolis, MN 55405","2026/07/07",775,"2 Beds","Apartment"
"2120-2122 Garfield Ave, Minneapolis, MN 55405","2026/07/07",947,"2120 Garfield Avenue",NA
"215 NE 5th St NE, Minneapolis, MN 55413","2026/07/07",1725,"St Anthony Place",NA
"3701 Bryant Ave S, Minneapolis, MN 55409","2026/07/07",2705,"1 Bed","Apartment"
"3701 Bryant Ave S, Minneapolis, MN 55409","2026/07/07",3080,"2 Beds","Apartment"
"2219 Marshall St NE, Minneapolis, MN 55418","2026/07/07",1479,"The Bottineau on the River",NA
NA,NA,NA,NA,NA
"4418-4422 Beard Ave, Minneapolis, MN 55410","2026/07/07",1659,"Linden Flats",NA
NA,NA,NA,NA,NA
"2728 Humboldt Ave S, Minneapolis, MN 55408","2026/07/07",1450,"2728 Humboldt",NA
"4225 Bloomington Ave, Minneapolis, MN 55407","2026/07/07",975,"4225 Bloomington Ave",NA
"1315 Olson Memorial Hwy, Minneapolis, MN 55405","2026/07/07",1020,"1 Bed","Apartment"
"1315 Olson Memorial Hwy, Minneapolis, MN 55405","2026/07/07",1275,"2 Beds","Apartment"
"1315 Olson Memorial Hwy, Minneapolis, MN 55405","2026/07/07",1579,"3 Beds","Apartment"
"1501 Como Ave SE, Minneapolis, MN 55414","2026/07/07",1150,"Local 15","House"
"3525 27th St E, Minneapolis, MN 55406","2026/07/07",1475,"Brackett's Place Apartments","House"
"317 6th Ave SE, Minneapolis, MN 55414","2026/07/07",1200,"317 6th Ave SE","House"
"301 Saint Anthony Ave, Minneapolis, MN 55414","2026/07/07",1210,"East River Plaza","House"
"1512-1518 Spruce Pl, Minneapolis, MN 55403","2026/07/07",810,"Studio","Apartment"
"1512-1518 Spruce Pl, Minneapolis, MN 55403","2026/07/07",1025,"1 Bed","Apartment"
"636 22nd Ave NE, Minneapolis, MN 55418","2026/07/07",2850,"The Hollander Row Homes","House"
"2871 Humboldt Ave S, Minneapolis, MN 55408","2026/07/07",875,"Studio","Apartment"
"2871 Humboldt Ave S, Minneapolis, MN 55408","2026/07/07",1160,"1 Bed","Apartment"
"617 19th Ave, Minneapolis, MN 55454","2026/07/07",1150,"1 Bed","Apartment"
"617 19th Ave, Minneapolis, MN 55454","2026/07/07",1390,"2 Beds","Apartment"
"617 19th Ave, Minneapolis, MN 55454","2026/07/07",1860,"3 Beds","Apartment"
"4425 Chowen Ave S, Minneapolis, MN 55410","2026/07/07",1105,"1 Bed","Apartment"
"4425 Chowen Ave S, Minneapolis, MN 55410","2026/07/07",1395,"2 Beds","Apartment"
"230 Oak Grove St, Minneapolis, MN 55403","2026/07/07",935,"Studio","Apartment"
"230 Oak Grove St, Minneapolis, MN 55403","2026/07/07",1060,"1 Bed","Apartment"
"1900 Central Ave NE, Minneapolis, MN 55418","2026/07/07",960,"Monroe Village Senior Apartments","House"
"1020 3rd St N, Minneapolis, MN 55401","2026/07/07",1075,"Studio","Apartment"
"1020 3rd St N, Minneapolis, MN 55401","2026/07/07",1346,"1 Bed","Apartment"
"1207 Glenwood Ave, Minneapolis, MN 55405","2026/07/07",1125,"Studio","Apartment"
"1207 Glenwood Ave, Minneapolis, MN 55405","2026/07/07",1448,"1 Bed","Apartment"
"1819 5th St S, Minneapolis, MN 55454","2026/07/07",850,"Studio","Apartment"
"1819 5th St S, Minneapolis, MN 55454","2026/07/07",1075,"1 Bed","Apartment"
"1819 5th St S, Minneapolis, MN 55454","2026/07/07",1575,"2 Beds+","Apartment"
"2300 Pleasant Ave, Minneapolis, MN 55404","2026/07/07",900,"Studio","Apartment"
"2300 Pleasant Ave, Minneapolis, MN 55404","2026/07/07",1000,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"100-102 W Diamond Lake Rd, Minneapolis, MN 55419","2026/07/07",850,"Studio","Apartment"
"100-102 W Diamond Lake Rd, Minneapolis, MN 55419","2026/07/07",1025,"1 Bed","Apartment"
"99 E 54th St, Minneapolis, MN 55419","2026/07/07",895,"Studio","Apartment"
"99 E 54th St, Minneapolis, MN 55419","2026/07/07",1195,"1 Bed","Apartment"
"7013 Grimes Ave N, Minneapolis, MN 55429","2026/07/07",350,"Allianze Sr. Community","House"
"1200 W Franklin Ave, Minneapolis, MN 55405","2026/07/07",1195,"The Gables","House"
"234 Mississippi River Blvd N, Saint Paul, MN 55104","2026/07/07",1000,"Cambridge Court","House"
"2508 Delaware St SE, Minneapolis, MN 55414","2026/07/07",609,"Unit Private at The Quad on Delaware","House"
"2176 Dayton Ave, Saint Paul, MN 55104","2026/07/07",1749,"2176 Dayton Ave","House"
"2310 Silver Ln, New Brighton, MN 55112","2026/07/07",1084,"Studio","Apartment"
"2310 Silver Ln, New Brighton, MN 55112","2026/07/07",1144,"1 Bed","Apartment"
"2310 Silver Ln, New Brighton, MN 55112","2026/07/07",1489,"2 Beds","Apartment"
"1068 Raymond Ave, Saint Paul, MN 55108","2026/07/07",1534,"Park Crossing Apartments","House"
"88 Cleveland Ave N, Saint Paul, MN 55104","2026/07/07",945,"2 Beds","Apartment"
"88 Cleveland Ave N, Saint Paul, MN 55104","2026/07/07",695,"3 Beds","Apartment"
"2062 Marshall Ave, Saint Paul, MN 55104","2026/07/07",975,"Studio","Apartment"
"2062 Marshall Ave, Saint Paul, MN 55104","2026/07/07",1050,"1 Bed","Apartment"
"2062 Marshall Ave, Saint Paul, MN 55104","2026/07/07",1095,"2 Beds","Apartment"
"2401 Chicago Ave, Minneapolis, MN 55404","2026/07/07",1195,"Unit 115 at Minneapolis Grand Apartments","House"
"4060-4100 4th St NE, Columbia Hts, MN 55421","2026/07/07",900,"4060-4100 4th St NE","House"
"2076 Dayton Ave, Saint Paul, MN 55104","2026/07/07",2175,"2076 Dayton Ave","House"
"1611 Pleasant St, Lauderdale, MN 55108","2026/07/07",1175,"City Gables","House"
"2132 Grand Ave, Saint Paul, MN 55105","2026/07/07",845,"The Luxe","House"
"3839 Hart Blvd NE, Columbia Heights, MN 55421","2026/07/07",1195,"1 Bed","Apartment"
"3839 Hart Blvd NE, Columbia Heights, MN 55421","2026/07/07",1360,"2 Beds","Apartment"
"240 Park Ave, Minneapolis, MN 55415","2026/07/07",2075,"Unit APT9 at 240 Park Avenue","House"
"6345 Lyndale Ave S, Richfield, MN 55423","2026/07/07",935,"Richlyn","House"
"50 Cretin Ave S, Saint Paul, MN 55105","2026/07/07",635,"Studio","Apartment"
"50 Cretin Ave S, Saint Paul, MN 55105","2026/07/07",830,"1 Bed","Apartment"
"50 Cretin Ave S, Saint Paul, MN 55105","2026/07/07",950,"2 Beds+","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"5252 Drew Ave S, Minneapolis, MN 55410","2026/07/07",4165,"2 Beds, 2 Baths, 1,713 sq ft","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"3024 Humboldt Ave S, Minneapolis, MN 55408","2026/07/07",1245,"1 Bed, 1 Bath, 700 sq ft","Apartment"
"1115 W 31st St Unit SI ID1292856P, Minneapolis, MN 55408","2026/07/07",7053,"3 Beds, 2 Baths","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"201 S 11th St, Minneapolis, MN 55403","2026/07/07",3995,"2 Beds, 2 Baths, 1,995 sq ft","Apartment"
"17035 9th Ave N Unit SI FL2-ID1369955P, Minneapolis, MN 55447","2026/07/07",5611,"3 Beds, 2 Baths, 1,345 sq ft","Apartment"
"2424 Lyndale Ave S Unit SI ID1250777P, Minneapolis, MN 55405","2026/07/07",6984,"3 Beds, 3 Baths, 1,506 sq ft","Apartment"
"2424 Lyndale Ave S Unit SI ID1250777P, Minneapolis, MN 55405","2026/07/07",2599,"3507 N Newton Ave, Minneapolis, MN 55412","Apartment"
"5052 Logan Ave S Unit SI FL2-ID1369958P, Minneapolis, MN 55419","2026/07/07",6729,"3 Beds, 3 Baths, 2,594 sq ft","Apartment"
"718 N Washington Ave Unit SI ID1495848P, Minneapolis, MN 55401","2026/07/07",7669,"2 Beds, 2 Baths","Apartment"
"317 Groveland Ave, Minneapolis, MN 55403","2026/07/07",1995,"1 Bed, 1 Bath, 1,000 sq ft","Apartment"
"317 Groveland Ave, Minneapolis, MN 55403","2026/07/07",2100,"3407 N Oliver Ave, Minneapolis, MN 55412","Apartment"
"290 Market St, Minneapolis, MN 55405","2026/07/07",4750,"2 Beds, 2 Baths, 2,346 sq ft","Apartment"
"2901 Zenith Ave N, Minneapolis, MN 55422","2026/07/07",2395,"3 Beds, 1 Bath, 1,201 sq ft","Apartment"
NA,NA,NA,NA,NA
"201 S 11th St, Minneapolis, MN 55403","2026/07/07",3650,"1 Bed, 2 Baths, 1,441 sq ft","Apartment"
"929 Portland Ave, Minneapolis, MN 55404","2026/07/07",2395,"2 Beds, 2 Baths, 1,120 sq ft","Apartment"
"345 N 6th Ave, Minneapolis, MN 55401","2026/07/07",2995,"1 Bed, 1 Bath, 1,080 sq ft","Apartment"
"1240 S 2nd St, Minneapolis, MN 55415","2026/07/07",6250,"2 Beds, 3 Baths, 2,422 sq ft","Apartment"
"201 Melbourne Ave SE, Minneapolis, MN 55414","2026/07/07",2350,"2 Beds, 2 Baths, 1,077 sq ft","Apartment"
"3023 Dupont Ave S, Minneapolis, MN 55408","2026/07/07",3495,"5 Beds, 2 Baths, 1,850 sq ft","Apartment"
"901 N 3rd St, Minneapolis, MN 55401","2026/07/07",2895,"1 Bed, 1 Bath, 1,069 sq ft","Apartment"
"404 N Washington Ave, Minneapolis, MN 55401","2026/07/07",2650,"1 Bed, 1 Bath, 1,102 sq ft","Apartment"
"660 N 2nd St, Minneapolis, MN 55401","2026/07/07",2195,"1 Bed, 1 Bath, 850 sq ft","Condo"
"3217 4th St SE, Minneapolis, MN 55414","2026/07/07",2395,"3 Beds, 3 Baths, 2,227 sq ft","Condo"
"401 S 1st St, Minneapolis, MN 55401","2026/07/07",1895,"1 Bed, 1 Bath, 755 sq ft","Condo"
"740 Portland Ave, Minneapolis, MN 55404","2026/07/07",3495,"2 Beds, 2 Baths, 1,599 sq ft","Condo"
"3547 Main St NE, Minneapolis, MN 55418","2026/07/07",1595,"2 Beds, 1 Bath, 750 sq ft","Condo"
"100 3rd Ave S, Minneapolis, MN 55401","2026/07/07",2595,"1 Bed, 1 Bath, 1,010 sq ft","Condo"
"3142 W Bde Maka Ska Blvd, Minneapolis, MN 55416","2026/07/07",1195,"1 Bed, 1 Bath, 650 sq ft","Condo"
"720 3rd Ave NE, Minneapolis, MN 55413","2026/07/07",1650,"1 Bed, 1 Bath, 722 sq ft","Condo"
"121 Washington Ave S, Minneapolis, MN 55401","2026/07/07",2295,"2 Beds, 1 Bath, 1,138 sq ft","Condo"
"2925 2nd Ave S, Minneapolis, MN 55408","2026/07/07",1300,"1 Bed","Condo"
"2612 Toledo Ave S, Minneapolis, MN 55416","2026/07/07",2600,"3 Beds","Condo"
"4100 Vera Cruz Ave N, Minneapolis, MN 55422","2026/07/07",2999,"5 Beds","Condo"
"4244 45th Ave S, Minneapolis, MN 55406","2026/07/07",2200,"3 Beds","Condo"
"614 NE 20th Ave, Minneapolis, MN 55418","2026/07/07",1347,"1 Bed","Condo"
"3500 Yukon Ave N, Minneapolis, MN 55427","2026/07/07",3499,"5 Beds","Condo"
NA,NA,NA,NA,NA
"2217 Colfax Ave South, Minneapolis, MN 55405","2026/07/07",925,"Studio","Condo"
"11835 28th Ave N, Minneapolis, MN 55441","2026/07/07",2495,"3 Beds","Condo"
"8613 Zenith Rd, Minneapolis, MN 55431","2026/07/07",3200,"5 Beds","Condo"
"6233 3rd Ave S, Minneapolis, MN 55423","2026/07/07",2999,"4 Beds","Condo"
"15615 24th Ave N, Minneapolis, MN 55447","2026/07/07",2499,"2 Beds","Condo"
NA,NA,NA,NA,NA
"6615 Lake Shore Dr S, Minneapolis, MN 55423","2026/07/07",1200,"1 Bed","Condo"
"520 Ridgewood Ave, Minneapolis, MN 55403","2026/07/07",1699,"2 Beds","Condo"
"4201 Lakeside Ave N, Minneapolis, MN 55429","2026/07/07",1890,"2 Beds","Condo"
"2330 N Irving Ave, Minneapolis, MN 55411","2026/07/07",1375,"2 Beds","Condo"
"2625 2nd Ave S, Minneapolis, MN 55408","2026/07/07",1500,"2 Beds","Condo"
NA,NA,NA,NA,NA
"4940 115th Ave NE, Minneapolis, MN 55449","2026/07/07",2650,"3 Beds","Condo"
"215 10th Ave S, Minneapolis, MN 55415","2026/07/07",3400,"2 Beds","Condo"
"433 S 7th St, Minneapolis, MN 55415","2026/07/07",2295,"2 Beds","Condo"
"723 Tyler St NE, Minneapolis, MN 55413","2026/07/07",1999,"3 Beds","Condo"
"2108 Grand Ave S, Minneapolis, MN 55405","2026/07/07",2095,"2 Beds","Condo"
"1901 N Emerson Ave, Minneapolis, MN 55411","2026/07/07",1899,"2 Beds","Condo"
"2218 Nicollet Ave, Minneapolis, MN 55404","2026/07/07",995,"1 Bed","Condo"
"2540 12th Ave S, Minneapolis, MN 55404","2026/07/07",2450,"5 Beds","Condo"
"7404 Queen Ave S, Minneapolis, MN 55423","2026/07/07",2295,"2 Beds","Condo"
"1611 Glenwood Ave, Minneapolis, MN 55405","2026/07/07",2100,"3 Beds","Condo"
"5112 Millpond Pl, Minneapolis, MN 55436","2026/07/07",2670,"3 Beds","Condo"
"3008 W 60th St, Minneapolis, MN 55410","2026/07/07",2550,"3 Beds","Condo"
"3501 22nd Ave S, Minneapolis, MN 55407","2026/07/07",1595,"3 Beds","House"
"5838 Lyndale Ave S, Minneapolis, MN 55419","2026/07/07",3250,"4 Beds","House"
"431 S 7th St, Minneapolis, MN 55415","2026/07/07",1250,"1 Bed","House"
"13874 52nd Ave N, Minneapolis, MN 55446","2026/07/07",1995,"2 Beds","House"
"3224 Nicollet Ave, Minneapolis, MN 55408","2026/07/07",1995,"2 Beds","House"
"521 S 7th St, Minneapolis, MN 55415","2026/07/07",1895,"1 Bed","House"
"925 N 30th Ave, Minneapolis, MN 55411","2026/07/07",1900,"3 Beds","House"
"1611 Glenwood Ave, Minneapolis, MN 55405","2026/07/07",2100,"3 Beds","House"
"2925 2nd Ave S, Minneapolis, MN 55408","2026/07/07",1400,"1 Bed","House"
"1435 Marshall St NE, Minneapolis, MN 55413","2026/07/07",1095,"Studio","House"
"4409 Nokomis Ave, Minneapolis, MN 55406","2026/07/07",1950,"2 Beds","House"
"2643 12th Ave S, Minneapolis, MN 55407","2026/07/07",1785,"2 Beds","House"
"6511 Oliver Ave S, Minneapolis, MN 55423","2026/07/07",1400,"1 Bed","House"
"3455 Chicago Ave, Minneapolis, MN 55407","2026/07/07",925,"1 Bed","House"
"5752 Russell Ave S, Minneapolis, MN 55410","2026/07/07",2200,"3 Beds","House"
NA,NA,NA,NA,NA
"3606 N Bryant Ave, Minneapolis, MN 55412","2026/07/07",1500,"1 Bed","House"
"715 10th Ave SE, Minneapolis, MN 55414","2026/07/07",1800,"3 Beds","House"
"2704 Aldrich Ave S, Minneapolis, MN 55408","2026/07/07",750,"1 Bed","House"
"1318 Circle Terrace Blvd NE, Minneapolis, MN 55421","2026/07/07",2400,"5 Beds","House"
"4329 N Thomas Ave, Minneapolis, MN 55412","2026/07/07",1900,"2 Beds","House"
NA,NA,NA,NA,NA
"1920 Stevens Ave, Minneapolis, MN 55403","2026/07/07",1900,"2 Beds","House"
"5146 Vincent Ave N, Minneapolis, MN 55430","2026/07/07",1750,"2 Beds","House"
"3625 Aldrich Ave S, Minneapolis, MN 55409","2026/07/07",1125,"1 Bed","House"
"3611 N Washburn Ave, Minneapolis, MN 55412","2026/07/07",1900,"2 Beds","House"
"2007 Aldrich Ave S, Minneapolis, MN 55405","2026/07/07",1425,"2 Beds","House"
NA,NA,NA,NA,NA
"2937 Fremont Ave N, Minneapolis, MN 55411","2026/07/07",1850,"3 Beds","House"
"1239 Knox Ave N, Minneapolis, MN 55411","2026/07/07",2400,"4 Beds","House"
"3308 Girard Ave S, Minneapolis, MN 55408","2026/07/07",995,"1 Bed","House"
"808 13th Ave SE, Minneapolis, MN 55414","2026/07/07",1450,"2 Beds","House"
"2410 University Ave NE, Minneapolis, MN 55418","2026/07/07",1850,"3 Beds","House"
NA,NA,NA,NA,NA
"4331 N Thomas Ave, Minneapolis, MN 55412","2026/07/07",1900,"2 Beds","House"
"17420 County Rd 24, Minneapolis, MN 55447","2026/07/07",3500,"4 Beds","House"
"2550 Jefferson St NE, Minneapolis, MN 55418","2026/07/07",1495,"2 Beds","House"
"2939 California St NE, Minneapolis, MN 55418","2026/07/07",1900,"3 Beds","House"
"1081 26th Ave SE, Minneapolis, MN 55414","2026/07/07",3500,"6 Beds","House"
"1081 26th Ave SE, Minneapolis, MN 55414","2026/07/07",1825,"1 Bed, 1 Bath, 750 sq ft","House"
"2417 Como Ave SE, Minneapolis, MN 55414","2026/07/07",745,"1 Bed","Room"
"2007 Aldrich Ave S, Minneapolis, MN 55405","2026/07/07",1475,"2 Beds","Room"
"19 S 1st St, Minneapolis, MN 55401","2026/07/07",2200,"2 Beds","Room"
"615 NE Taylor St, Minneapolis, MN 55413","2026/07/07",2100,"3 Beds","Room"
"1716 Tyler St NE, Minneapolis, MN 55413","2026/07/07",1795,"1 Bed","Room"
"1716 Tyler St NE, Minneapolis, MN 55413","2026/07/07",995,"1 Bed","Room"
"6120 Washburn Ave S, Minneapolis, MN 55410","2026/07/07",4000,"4 Beds","Room"
"3046 Buchanan St NE, Minneapolis, MN 55418","2026/07/07",2595,"4 Beds","Room"
"632 Quincy St NE, Minneapolis, MN 55413","2026/07/07",2395,"4 Beds","Room"
