"Address","Date","Rent","Aprt_Type","Building_Type"
"909 Gould Ave NE, Columbia Heights, MN 55421","2026/01/12",1400,"1 Bed","Apartment"
"909 Gould Ave NE, Columbia Heights, MN 55421","2026/01/12",1948,"2 Beds","Apartment"
"909 Gould Ave NE, Columbia Heights, MN 55421","2026/01/12",2770,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"2065 Niles Ave, Saint Paul, MN 55116","2026/01/12",1295,"3 Beds","Room"
"3043 Inglewood Ave S, Saint Louis Park, MN 55416","2026/01/12",1725,"3 Beds","Room"
"4400-4450 Minnetonka Blvd, Saint Louis Park, MN 55416","2026/01/12",1225,"1 Bed","Apartment"
"4400-4450 Minnetonka Blvd, Saint Louis Park, MN 55416","2026/01/12",1555,"2 Beds","Apartment"
"202-216 Otis Ave, Saint Paul, MN 55104","2026/01/12",1949,"2 Beds","Room"
"3105-3117 Heritage Dr, Edina, MN 55435","2026/01/12",1195,"1 Bed","Apartment"
"3105-3117 Heritage Dr, Edina, MN 55435","2026/01/12",1465,"2 Beds","Apartment"
"2888 Joppa Ave S, Saint Louis Park, MN 55416","2026/01/12",1250,"1 Bed","Apartment"
"2888 Joppa Ave S, Saint Louis Park, MN 55416","2026/01/12",1590,"2 Beds","Apartment"
"725 Cleveland Ave S, Saint Paul, MN 55116","2026/01/12",1595,"2 Beds","Room"
"1365 Eustis St, Saint Paul, MN 55108","2026/01/12",1329,"2 Beds","Room"
"3730 W Broadway Ave, Robbinsdale, MN 55422","2026/01/12",1410,"Studio","Apartment"
"3730 W Broadway Ave, Robbinsdale, MN 55422","2026/01/12",1660,"1 Bed","Apartment"
"2063 Marshall Ave, Saint Paul, MN 55104","2026/01/12",1695,"1 Bed","Room"
"3030 France Ave S, Saint Louis Park, MN 55416","2026/01/12",1399,"Studio","Apartment"
"3030 France Ave S, Saint Louis Park, MN 55416","2026/01/12",1590,"1 Bed","Apartment"
"3030 France Ave S, Saint Louis Park, MN 55416","2026/01/12",2327,"2 Beds","Apartment"
"1080 Raymond Ave, Saint Paul, MN 55108","2026/01/12",950,"Studio","Apartment"
"1080 Raymond Ave, Saint Paul, MN 55108","2026/01/12",1100,"1 Bed","Apartment"
"3200 Southdale Cir, Edina, MN 55435","2026/01/12",1389,"Studio","Apartment"
"3200 Southdale Cir, Edina, MN 55435","2026/01/12",1720,"1 Bed","Apartment"
"3200 Southdale Cir, Edina, MN 55435","2026/01/12",2299,"2 Beds+","Apartment"
"2124 Grand Ave, Saint Paul, MN 55105","2026/01/12",850,"2 Beds+","Room"
"6301-6325 Lyndale Ave S, Richfield, MN 55423","2026/01/12",1020,"2 Beds+","Room"
"3127 S Highway 100, Saint Louis Park, MN 55416","2026/01/12",925,"Studio","Apartment"
"3127 S Highway 100, Saint Louis Park, MN 55416","2026/01/12",1000,"1 Bed","Apartment"
"3127 S Highway 100, Saint Louis Park, MN 55416","2026/01/12",1500,"2 Beds","Apartment"
"6600 Pleasant Ave, Richfield, MN 55423","2026/01/12",1605,"1 Bed","Apartment"
"6600 Pleasant Ave, Richfield, MN 55423","2026/01/12",1975,"2 Beds","Apartment"
"5801 N Xerxes Ave, Brooklyn Center, MN 55430","2026/01/12",1412,"1 Bed","Apartment"
"5801 N Xerxes Ave, Brooklyn Center, MN 55430","2026/01/12",1693,"2 Beds","Apartment"
"5801 N Xerxes Ave, Brooklyn Center, MN 55430","2026/01/12",1951,"3 Beds","Apartment"
"3000 S Highway 100, Saint Louis Park, MN 55416","2026/01/12",1020,"Studio","Apartment"
"3000 S Highway 100, Saint Louis Park, MN 55416","2026/01/12",1006,"1 Bed","Apartment"
"3000 S Highway 100, Saint Louis Park, MN 55416","2026/01/12",1450,"2 Beds+","Apartment"
"233 42nd Ave NE, Columbia Heights, MN 55421","2026/01/12",1375,"2 Beds+","Room"
"2524 Dupont Ave S Unit 1, Minneapolis, MN 55405","2026/01/12",1850,"2 Beds, 1 Bath, 1,500 sq ft","Room"
"918 17th Ave SE, Minneapolis, MN 55414","2026/01/12",2000,"2 Beds, 1 Bath, 1,500 sq ft","Room"
"7330 York Ave S, Minneapolis, MN 55435","2026/01/12",1325,"2 Beds, 1 Bath, 1,500 sq ft","Room"
"5633 Saint Croix Ave N, Minneapolis, MN 55422","2026/01/12",2750,"3 Beds, 2 Baths, 1,750 sq ft","Room"
"2323 Garfield Ave S, Minneapolis, MN 55405","2026/01/12",841,"Garfield Ave Apartments | 2323","Room"
"2209 Pleasant Ave, Minneapolis, MN 55404","2026/01/12",1645,"2 Beds","Apartment"
"2209 Pleasant Ave, Minneapolis, MN 55404","2026/01/12",2250,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"3300 Fremont Ave S, Minneapolis, MN 55408","2026/01/12",926,"Studio","Apartment"
"3300 Fremont Ave S, Minneapolis, MN 55408","2026/01/12",956,"1 Bed","Apartment"
"3300 Fremont Ave S, Minneapolis, MN 55408","2026/01/12",1206,"2 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"3402 University Ave SE, Minneapolis, MN 55414","2026/01/12",1795,"Brick and Beam Flats","Room"
"3225 E Minnehaha Pky, Minneapolis, MN 55417","2026/01/12",1255,"Studio","Apartment"
"3225 E Minnehaha Pky, Minneapolis, MN 55417","2026/01/12",1525,"1 Bed","Apartment"
"3225 E Minnehaha Pky, Minneapolis, MN 55417","2026/01/12",2325,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"25 N 4th St, Minneapolis, MN 55401","2026/01/12",1789,"Robitshek Lofts",NA
"6910 Humboldt Ave N, Minneapolis, MN 55430","2026/01/12",977,"Studio","Apartment"
"6910 Humboldt Ave N, Minneapolis, MN 55430","2026/01/12",1100,"1 Bed","Apartment"
"6910 Humboldt Ave N, Minneapolis, MN 55430","2026/01/12",1196,"2 Beds","Apartment"
"2100 Grand Ave, Saint Paul, MN 55105","2026/01/12",1225,"1 Bed","Apartment"
"2100 Grand Ave, Saint Paul, MN 55105","2026/01/12",1650,"2 Beds","Apartment"
"4600 W 41st Ave N, Robbinsdale, MN 55422","2026/01/12",1759,"Broadway Court Senior Apartments",NA
"6321-6329 Pleasant Ave S, Richfield, MN 55423","2026/01/12",1220,"South Pleasant Apartments",NA
"1795 Eustis St, Lauderdale, MN 55113","2026/01/12",1168,"The Fern 55+ Apartments",NA
"48 27th Ave SE, Minneapolis, MN 55414","2026/01/12",916,"Studio","Apartment"
"48 27th Ave SE, Minneapolis, MN 55414","2026/01/12",946,"1 Bed","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"402 2nd St NE, Minneapolis, MN 55413","2026/01/12",1458,"1 Bed","Apartment"
"402 2nd St NE, Minneapolis, MN 55413","2026/01/12",2150,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"2901 Knox Ave S, Minneapolis, MN 55408","2026/01/12",925,"1 Bed","Apartment"
"2901 Knox Ave S, Minneapolis, MN 55408","2026/01/12",1030,"2 Beds","Apartment"
"3440 Dupont Ave S, Minneapolis, MN 55408","2026/01/12",900,"Studio","Apartment"
"3440 Dupont Ave S, Minneapolis, MN 55408","2026/01/12",1055,"1 Bed","Apartment"
"3440 Dupont Ave S, Minneapolis, MN 55408","2026/01/12",1195,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"214 Oak Grove St, Minneapolis, MN 55403","2026/01/12",652,"214 Oak Grove | Origen Living",NA
NA,NA,NA,NA,NA
"2519 Lyndale Ave S, Minneapolis, MN 55405","2026/01/12",1650,"2 Beds","Apartment"
"2519 Lyndale Ave S, Minneapolis, MN 55405","2026/01/12",2220,"4 Beds","Apartment"
"2101 E River Ter, Minneapolis, MN 55414","2026/01/12",1235,"East River Terrace",NA
"3525 27th St E, Minneapolis, MN 55406","2026/01/12",1165,"Brackett's Place Apartments",NA
"2219 Marshall St NE, Minneapolis, MN 55418","2026/01/12",1459,"Bottineau on the River",NA
"732 Polk St NE, Minneapolis, MN 55413","2026/01/12",1449,"732 Polk St NE",NA
"2800 Girard Ave S, Minneapolis, MN 55408","2026/01/12",1220,"2800 Girard Apartments",NA
"15 W 61st St, Minneapolis, MN 55419","2026/01/12",875,"1 Bed","Apartment"
"15 W 61st St, Minneapolis, MN 55419","2026/01/12",1150,"2 Beds","Apartment"
"301 Saint Anthony Ave, Minneapolis, MN 55414","2026/01/12",1135,"East River Plaza",NA
"608 2nd Ave S, Minneapolis, MN 55402","2026/01/12",2266,"Unit 0720 at Groove Lofts",NA
"4757 Hiawatha Ave, Minneapolis, MN 55406","2026/01/12",1175,"Studio","Apartment"
"4757 Hiawatha Ave, Minneapolis, MN 55406","2026/01/12",1237,"1 Bed","Apartment"
"1501 Como Ave SE, Minneapolis, MN 55414","2026/01/12",1240,"Local 15",NA
"2728 Humboldt Ave S, Minneapolis, MN 55408","2026/01/12",1650,"2728 Humboldt",NA
"2205 Bryant Ave S, Minneapolis, MN 55405","2026/01/12",950,"2205 Bryant Ave: The Lowry Hill Nook",NA
"1020 3rd St N, Minneapolis, MN 55401","2026/01/12",1195,"Studio","Apartment"
"1020 3rd St N, Minneapolis, MN 55401","2026/01/12",1325,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"2871 Humboldt Ave S, Minneapolis, MN 55408","2026/01/12",860,"Studio","Apartment"
"2871 Humboldt Ave S, Minneapolis, MN 55408","2026/01/12",1040,"1 Bed","Apartment"
"215 NE 5th St NE, Minneapolis, MN 55413","2026/01/12",1595,"St Anthony Place",NA
"1512-1518 Spruce Pl, Minneapolis, MN 55403","2026/01/12",775,"Studio","Apartment"
"1512-1518 Spruce Pl, Minneapolis, MN 55403","2026/01/12",975,"1 Bed","Apartment"
"99 E 54th St, Minneapolis, MN 55419","2026/01/12",1195,"Karmel Apartments",NA
"617 19th Ave, Minneapolis, MN 55454","2026/01/12",1250,"1 Bed","Apartment"
"617 19th Ave, Minneapolis, MN 55454","2026/01/12",1500,"2 Beds","Apartment"
"617 19th Ave, Minneapolis, MN 55454","2026/01/12",1800,"3 Beds","Apartment"
"3431 Dupont Ave S, Minneapolis, MN 55408","2026/01/12",1275,"Unit 3431-305 at AVID","House"
"230 Oak Grove St, Minneapolis, MN 55403","2026/01/12",865,"Studio","Apartment"
"230 Oak Grove St, Minneapolis, MN 55403","2026/01/12",1035,"1 Bed","Apartment"
"2876 Humboldt Ave S, Minneapolis, MN 55408","2026/01/12",800,"2876 Humboldt Ave S","House"
"1315 Olson Memorial Hwy, Minneapolis, MN 55405","2026/01/12",935,"1 Bed","Apartment"
"1315 Olson Memorial Hwy, Minneapolis, MN 55405","2026/01/12",1280,"2 Beds","Apartment"
"1315 Olson Memorial Hwy, Minneapolis, MN 55405","2026/01/12",1579,"3 Beds","Apartment"
"100-102 W Diamond Lake Rd, Minneapolis, MN 55419","2026/01/12",825,"Studio","Apartment"
"100-102 W Diamond Lake Rd, Minneapolis, MN 55419","2026/01/12",1095,"1 Bed","Apartment"
"900 14th Ave NE, Minneapolis, MN 55413","2026/01/12",1050,"Studio","Apartment"
"900 14th Ave NE, Minneapolis, MN 55413","2026/01/12",1220,"1 Bed","Apartment"
"900 14th Ave NE, Minneapolis, MN 55413","2026/01/12",1610,"2 Beds","Apartment"
"2401 Chicago Ave, Minneapolis, MN 55404","2026/01/12",1595,"Unit 406 at Minneapolis Grand Apartments","House"
"1200 W Franklin Ave, Minneapolis, MN 55405","2026/01/12",1195,"The Gables","House"
"1365 Spruce Pl, Minneapolis, MN 55403","2026/01/12",695,"Studio","Apartment"
"1365 Spruce Pl, Minneapolis, MN 55403","2026/01/12",900,"1 Bed","Apartment"
"188 Glenwood Ave, Minneapolis, MN 55405","2026/01/12",624,"1 Bed","Apartment"
"188 Glenwood Ave, Minneapolis, MN 55405","2026/01/12",1338,"2 Beds","Apartment"
"188 Glenwood Ave, Minneapolis, MN 55405","2026/01/12",1536,"3 Beds","Apartment"
"7013 Grimes Ave N, Minneapolis, MN 55429","2026/01/12",500,"Allianze Sr. Community","House"
"2310 Silver Ln, New Brighton, MN 55112","2026/01/12",1079,"Studio","Apartment"
"2310 Silver Ln, New Brighton, MN 55112","2026/01/12",1269,"1 Bed","Apartment"
"2310 Silver Ln, New Brighton, MN 55112","2026/01/12",1419,"2 Beds+","Apartment"
"770 Xenia Ave S, Minneapolis, MN 55416","2026/01/12",1885,"Unit 121 at Xenia Apartments","House"
"2127 Marshall Ave, Saint Paul, MN 55104","2026/01/12",885,"3 Beds","Apartment"
"2127 Marshall Ave, Saint Paul, MN 55104","2026/01/12",895,"4 Beds","Apartment"
NA,NA,NA,NA,NA
"88 Cleveland Ave N, Saint Paul, MN 55104","2026/01/12",995,"2 Beds","Apartment"
"88 Cleveland Ave N, Saint Paul, MN 55104","2026/01/12",720,"3 Beds","Apartment"
"2143-2149 Selby Ave, Saint Paul, MN 55104","2026/01/12",3980,"Linden & Loon","House"
"2076 Dayton Ave, Saint Paul, MN 55104","2026/01/12",2100,"2076 Dayton Ave","House"
"33 Wentworth Ct E, Minneapolis, MN 55419","2026/01/12",1899,"Unit wa-6107 at Windom Gables","House"
"234 Mississippi River Blvd N, Saint Paul, MN 55104","2026/01/12",1000,"Cambridge Court","House"
"1068 Raymond Ave, Saint Paul, MN 55108","2026/01/12",1534,"Park Crossing Apartments","House"
"2176 Dayton Ave, Saint Paul, MN 55104","2026/01/12",1749,"2176 Dayton Ave","House"
"3829 W Broadway Ave, Robbinsdale, MN 55422","2026/01/12",999,"The Point Apartments","House"
"2132 Grand Ave, Saint Paul, MN 55105","2026/01/12",845,"The Luxe","House"
"816 Portland Ave S, Minneapolis, MN 55404","2026/01/12",1601,"Unit 1519 at HQ Apartments","House"
"3839 Hart Blvd NE, Columbia Heights, MN 55421","2026/01/12",1150,"1 Bed","Apartment"
"3839 Hart Blvd NE, Columbia Heights, MN 55421","2026/01/12",1310,"2 Beds","Apartment"
"1330-1344 Saint Paul Ave, Saint Paul, MN 55116","2026/01/12",1045,"1 Bed","Apartment"
"1330-1344 Saint Paul Ave, Saint Paul, MN 55116","2026/01/12",1175,"2 Beds","Apartment"
"1053 Cromwell Ave, Saint Paul, MN 55114","2026/01/12",930,"The Cromwell","House"
"4060-4100 4th St NE, Columbia Hts, MN 55421","2026/01/12",900,"4060-4100 4th St NE","House"
"50 Cretin Ave S, Saint Paul, MN 55105","2026/01/12",640,"Studio","Apartment"
"50 Cretin Ave S, Saint Paul, MN 55105","2026/01/12",789,"1 Bed","Apartment"
"50 Cretin Ave S, Saint Paul, MN 55105","2026/01/12",950,"2 Beds+","Apartment"
"240 Park Ave, Minneapolis, MN 55415","2026/01/12",2995,"Unit APT21 at 240 Park Avenue","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"8301 Thomas Ave N, Minneapolis, MN 55444","2026/01/12",2274,"2 Beds, 1 Bath, 874 sq ft","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"816 81st Ave N, Minneapolis, MN 55444","2026/01/12",2440,"2 Beds, 2 Baths, 1,062 sq ft","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"5043 Ladyslipper Ave N, Minneapolis, MN 55443","2026/01/12",2232,"2 Beds, 2 Baths, 1,218 sq ft","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"5700 80th Ave N, Minneapolis, MN 55443","2026/01/12",1695,"1 Bed, 1 Bath, 772 sq ft","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"7808 N Humboldt Ave, Minneapolis, MN 55444","2026/01/12",2695,"4 Beds","House"
"228 126th Ave NW, Minneapolis, MN 55448","2026/01/12",3500,"5 Beds","House"
"3223 N Aldrich Ave, Minneapolis, MN 55412","2026/01/12",1595,"2 Beds","House"
"4001 36th Ave S, Minneapolis, MN 55406","2026/01/12",1680,"3 Beds","House"
"7614 York Ave S, Minneapolis, MN 55435","2026/01/12",1950,"2 Beds","House"
"7614 York Ave S, Minneapolis, MN 55435","2026/01/12",1330,"1 Bed, 1 Bath, 700 sq ft","House"
"1115 19th Ave NE, Minneapolis, MN 55418","2026/01/12",1885,"3 Beds","House"
"3610 Oakdale Ave N, Minneapolis, MN 55422","2026/01/12",1789,"3 Beds","House"
"9772 Penn Ave S, Minneapolis, MN 55431","2026/01/12",1995,"3 Beds","House"
"2104-2106 E 58th St, Minneapolis, MN 55417","2026/01/12",650,"1 Bed","House"
"4230 S 39th Ave, Minneapolis, MN 55406","2026/01/12",1125,"1 Bed","House"
"1021 23rd Ave NE, Minneapolis, MN 55418","2026/01/12",1700,"2 Beds","House"
"5040 Cedar Ave S, Minneapolis, MN 55417","2026/01/12",3500,"4 Beds","House"
"7633 Bloomington Ave S, Minneapolis, MN 55423","2026/01/12",3995,"5 Beds","House"
"3606 N Bryant Ave, Minneapolis, MN 55412","2026/01/12",1250,"1 Bed","House"
"7633 Bloomington Ave S, Minneapolis, MN 55423","2026/01/12",2646,"2 Beds, 2 Baths, 1,214 sq ft","House"
"3122 N Morgan Ave, Minneapolis, MN 55411","2026/01/12",1445,"3 Beds","House"
"1818 La Salle Ave, Minneapolis, MN 55403","2026/01/12",1590,"2 Beds","House"
"2007 Aldrich Ave S, Minneapolis, MN 55405","2026/01/12",1395,"2 Beds","House"
"3342 Fremont Ave N, Minneapolis, MN 55412","2026/01/12",2300,"4 Beds","House"
"15257 60th Ave N, Minneapolis, MN 55446","2026/01/12",2299,"3 Beds","Townhome"
"1134 Lincoln St NE, Minneapolis, MN 55413","2026/01/12",1700,"2 Beds","Townhome"
"5055 Emerson Ave N, Minneapolis, MN 55430","2026/01/12",2300,"3 Beds","Townhome"
NA,NA,NA,NA,NA
"1506 71st Ave N, Minneapolis, MN 55430","2026/01/12",2995,"5 Beds","Townhome"
"1700 Como Ave SE, Minneapolis, MN 55414","2026/01/12",2095,"4 Beds","Townhome"
NA,NA,NA,NA,NA
"5120 Cedar Ave S, Minneapolis, MN 55417","2026/01/12",2100,"3 Beds","Townhome"
NA,NA,NA,NA,NA
"3220 Minnehaha Ave, Minneapolis, MN 55406","2026/01/12",2299,"2 Beds","Townhome"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"7021 McCauley Trail S, Minneapolis, MN 55439","2026/01/12",2795,"4 Beds","Townhome"
"3925 Chicago Ave, Minneapolis, MN 55407","2026/01/12",1500,"2 Beds","Townhome"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"7406 Cahill Rd, Minneapolis, MN 55439","2026/01/12",2995,"3 Beds","Townhome"
"5749 33rd Ave S, Minneapolis, MN 55417","2026/01/12",1375,"2 Beds","Townhome"
"2221 Polk St NE, Minneapolis, MN 55418","2026/01/12",3495,"5 Beds","Townhome"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"700 Douglas Ave, Minneapolis, MN 55403","2026/01/12",1480,"1 Bed, 1 Bath, 766 sq ft","Townhome"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"2215 45th Ave NE, Minneapolis, MN 55421","2026/01/12",2099,"3 Beds","Townhome"
"3611 N Washburn Ave, Minneapolis, MN 55412","2026/01/12",2000,"2 Beds","Townhome"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"365 Nicollet Mall, Minneapolis, MN 55401","2026/01/12",2089,"1 Bed, 1 Bath, 672 sq ft","House"
NA,NA,NA,NA,NA
"9201 29th Ave N, Minneapolis, MN 55427","2026/01/12",2300,"4 Beds","House"
"3515 2nd Ave S, Minneapolis, MN 55408","2026/01/12",1495,"2 Beds","House"
NA,NA,NA,NA,NA
"2906 N Knox Ave, Minneapolis, MN 55411","2026/01/12",2500,"4 Beds","House"
NA,NA,NA,NA,NA
"604 Adams St NE, Minneapolis, MN 55413","2026/01/12",1900,"2 Beds","House"
"2615 Polk St NE, Minneapolis, MN 55418","2026/01/12",1375,"2 Beds","House"
"8232 Noble Ave N, Minneapolis, MN 55443","2026/01/12",1975,"3 Beds","House"
NA,NA,NA,NA,NA
"609 S 9th St, Minneapolis, MN 55404","2026/01/12",1300,"1 Bed","House"
NA,NA,NA,NA,NA
"3212 Fremont Ave S, Minneapolis, MN 55408","2026/01/12",1285,"2 Beds","House"
"3212 Fremont Ave S, Minneapolis, MN 55408","2026/01/12",1025,"1 Bed","House"
"11898 Tulip St NW, Minneapolis, MN 55433","2026/01/12",2000,"3 Beds","House"
"4440 Vera Cruz Ave N, Minneapolis, MN 55422","2026/01/12",2350,"3 Beds","House"
"3951 42nd Ave S, Minneapolis, MN 55406","2026/01/12",1675,"2 Beds","House"
"4536 Park Ave, Minneapolis, MN 55407","2026/01/12",2500,"3 Beds","House"
"515 5th St SE, Minneapolis, MN 55414","2026/01/12",1195,"2 Beds","House"
"3405 Ensign Ave N, Minneapolis, MN 55427","2026/01/12",2245,"4 Beds","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"6332 Xerxes Ave S, Edina, MN 55423","2026/01/12",2495,"3 Beds","House"
NA,NA,NA,NA,NA
"5568 N Humboldt Ave, Brooklyn Center, MN 55430","2026/01/12",2100,"4 Beds","House"
"6500 Woodlake Dr, Richfield, MN 55423","2026/01/12",1490,"2 Beds","House"
NA,NA,NA,NA,NA
"6110 France Ave S, Edina, MN 55410","2026/01/12",2499,"2 Beds","House"
"2334 Brewster St, Saint Paul, MN 55108","2026/01/12",750,"4 Beds","House"
NA,NA,NA,NA,NA
"2412 Harriet Ave Unit 102, Minneapolis, MN 55405","2026/01/12",1995,"3 Beds, 2 Baths, 1,050 sq ft","House"
"925 30th Ave S Unit 305, Minneapolis, MN 55406","2026/01/12",1450,"2 Beds, 2 Baths, 1,100 sq ft","House"
"4242 S 15th Ave Unit 1, Minneapolis, MN 55407","2026/01/12",1995,"3 Beds, 1 Bath, 1,200 sq ft","House"
"4141 4th Ave S Unit 1, Minneapolis, MN 55409","2026/01/12",1800,"1 Bed","House"
"4441 Vincent Avenue South Unit 2, Minneapolis, MN 55410","2026/01/12",2195,"2 Beds","House"
"4420 80th Avenue North Unit 4416, Minneapolis, MN 55443","2026/01/12",2375,"4 Beds",NA
NA,NA,NA,NA,NA
"1221 29th Avenue Northeast Unit #4, Minneapolis, MN 55418","2026/01/12",1190,"1 Bed",NA
"3252 Emerson Ave S Unit 3, Minneapolis, MN 55408","2026/01/12",1350,"2 Beds",NA
"1901 -2301 Fillmore Street NE Minneapolis, MN 55418, Minneapolis, MN 55418","2026/01/12",5288,"4 Beds, 1 Bath, 1,008 sq ft",NA
"2923 Arthur St NE, Minneapolis, MN 55418","2026/01/12",2495,"3 Beds, 1 Bath, 1,288 sq ft",NA
"3517 1st Ave S Unit 3517, Minneapolis, MN 55408","2026/01/12",2100,"3 Beds",NA
"440 Ridgewood Ave Unit 202, Minneapolis, MN 55403","2026/01/12",1100,"1 Bed, 1 Bath, 630 sq ft",NA
"1031 14th Ave SE, Minneapolis, MN 55414","2026/01/12",3600,"6 Beds, 2 Baths, 2,272 sq ft",NA
"3228 3rd Ave S Unit 2, Minneapolis, MN 55408","2026/01/12",1750,"3 Beds",NA
"2730 pleasant Ave S Unit 1, Minneapolis, MN 55408","2026/01/12",1650,"2 Beds",NA
"3540 Hennepin Ave Unit 313, Minneapolis, MN 55408","2026/01/12",1500,"2 Beds, 1.5 Baths, 945 sq ft",NA
NA,NA,NA,NA,NA
"2530 1st Ave S Unit N204, Minneapolis, MN 55404","2026/01/12",1700,"2 Beds, 1 Bath, 1,000 sq ft",NA
"3810 Jackson St NE, Minneapolis, MN 55421","2026/01/12",1625,"2 Beds, 1 Bath, 1,542 sq ft",NA
"2539 Quincy St NE Unit 2539, Minneapolis, MN 55418","2026/01/12",1295,"1 Bed",NA
"1422 26th Ave N Unit 1, Minneapolis, MN 55411","2026/01/12",1300,"3 Beds",NA
"2100 Ridge Dr Unit 21, Minneapolis, MN 55416","2026/01/12",1650,"1 Bed, 1 Bath, 600 sq ft",NA
NA,NA,NA,NA,NA
"3744 Perry Ave N, Minneapolis, MN 55422","2026/01/12",2899,"4 Beds, 2 Baths, 1,752 sq ft",NA
"2616 Harriet Ave Unit 319, Minneapolis, MN 55408","2026/01/12",92512,"Studio",NA
"3320 Lyndale Ave S, MINNEAPOLIS, MN 55408","2026/01/12",1500,"1 Bed",NA
"2625 Emerson Ave S Unit 2625-2, Minneapolis, MN 55408","2026/01/12",2000,"2 Beds",NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1125 Lagoon Ave, Minneapolis, MN 55408","2026/01/12",2516,"Unit 322 at The Asher",NA
"1125 S 2nd St, Minneapolis, MN 55415","2026/01/12",2140,"Unit 1003 at Forte on the Park",NA
"5235 Wayzata Blvd, Minneapolis, MN 55416","2026/01/12",2640,"Unit 106 at Caraway West End",NA
"1010 S 7th St, Minneapolis, MN 55415","2026/01/12",2395,"Unit 316 at 1010 Lofts",NA
"608 N 3rd St, Minneapolis, MN 55403","2026/01/12",2425,"Unit 338 at The Hall Lofts",NA
"700 S 4th St, Minneapolis, MN 55415","2026/01/12",1647,"Unit 2010 at 4th and Park",NA
