"Address","Date","Rent","Aprt_Type","Building_Type"
"4811 S Niagara St, Denver, CO 80237","2026/06/02",1773,"1 Bed","Apartment"
"4811 S Niagara St, Denver, CO 80237","2026/06/02",2643,"2 Beds+","Apartment"
"2298 W 28th Ave, Denver, CO 80211","2026/06/02",1697,"Studio","Apartment"
"2298 W 28th Ave, Denver, CO 80211","2026/06/02",1867,"1 Bed","Apartment"
"2298 W 28th Ave, Denver, CO 80211","2026/06/02",3300,"2 Beds","Apartment"
"1935 N Logan St, Denver, CO 80203","2026/06/02",1296,"Studio","Apartment"
"1935 N Logan St, Denver, CO 80203","2026/06/02",1766,"1 Bed","Apartment"
"1935 N Logan St, Denver, CO 80203","2026/06/02",2371,"2 Beds","Apartment"
"2828 Zuni St, Denver, CO 80211","2026/06/02",2222,"1 Bed","Apartment"
"2828 Zuni St, Denver, CO 80211","2026/06/02",2927,"2 Beds","Apartment"
"1901 E 13th Ave, Denver, CO 80206","2026/06/02",1273,"1 Bed","Apartment"
"1901 E 13th Ave, Denver, CO 80206","2026/06/02",1433,"2 Beds","Apartment"
"3750 Blake St, Denver, CO 80205","2026/06/02",1668,"Studio","Apartment"
"3750 Blake St, Denver, CO 80205","2026/06/02",1833,"1 Bed","Apartment"
"3750 Blake St, Denver, CO 80205","2026/06/02",3259,"2 Beds+","Apartment"
"2500 17th St, Denver, CO 80211","2026/06/02",1322,"Studio","Apartment"
"2500 17th St, Denver, CO 80211","2026/06/02",2272,"1 Bed","Apartment"
"2500 17th St, Denver, CO 80211","2026/06/02",3472,"2 Beds+","Apartment"
"1001 S Havana St, Denver, CO 80012","2026/06/02",833,"1 Bed","Apartment"
"1001 S Havana St, Denver, CO 80012","2026/06/02",1157,"2 Beds","Apartment"
"636-648 N Pearl St, Denver, CO 80203","2026/06/02",950,"2 Beds",NA
"9758 E Colorado Ave, Denver, CO 80247","2026/06/02",1200,"1 Bed","Apartment"
"9758 E Colorado Ave, Denver, CO 80247","2026/06/02",1800,"2 Beds","Apartment"
"1575 Lafayette St, Denver, CO 80218","2026/06/02",955,"Studio","Apartment"
"1575 Lafayette St, Denver, CO 80218","2026/06/02",1085,"1 Bed","Apartment"
"1575 Lafayette St, Denver, CO 80218","2026/06/02",1180,"2 Beds","Apartment"
"2930 W Cornell Ave, Denver, CO 80236","2026/06/02",995,"1 Bed","Apartment"
"2930 W Cornell Ave, Denver, CO 80236","2026/06/02",1249,"2 Beds","Apartment"
"4363 S Quebec St, Denver, CO 80237","2026/06/02",1277,"1 Bed","Apartment"
"4363 S Quebec St, Denver, CO 80237","2026/06/02",1805,"2 Beds","Apartment"
"4697 E Louisiana Ave, Denver, CO 80246","2026/06/02",1166,"Studio","Apartment"
"4697 E Louisiana Ave, Denver, CO 80246","2026/06/02",1353,"1 Bed","Apartment"
"4697 E Louisiana Ave, Denver, CO 80246","2026/06/02",1526,"2 Beds","Apartment"
"321 E 18th Ave, Denver, CO 80203","2026/06/02",840,"Studio","Apartment"
"321 E 18th Ave, Denver, CO 80203","2026/06/02",820,"1 Bed","Apartment"
"321 E 18th Ave, Denver, CO 80203","2026/06/02",1165,"2 Beds","Apartment"
"4545 Xenia St, Denver, CO 80238","2026/06/02",1576,"1 Bed","Apartment"
"4545 Xenia St, Denver, CO 80238","2026/06/02",1891,"2 Beds","Apartment"
"8000 E 12th Ave, Denver, CO 80220","2026/06/02",1040,"1 Bed","Apartment"
"8000 E 12th Ave, Denver, CO 80220","2026/06/02",1227,"2 Beds","Apartment"
"8000 E 12th Ave, Denver, CO 80220","2026/06/02",1998,"3 Beds+","Apartment"
"3609 Wynkoop St, Denver, CO 80216","2026/06/02",1100,"Studio","Apartment"
"3609 Wynkoop St, Denver, CO 80216","2026/06/02",1407,"1 Bed","Apartment"
"7201 Leetsdale Dr, Denver, CO 80224","2026/06/02",966,"1 Bed","Apartment"
"7201 Leetsdale Dr, Denver, CO 80224","2026/06/02",1356,"2 Beds","Apartment"
"8525 E Hampden Ave, Denver, CO 80231","2026/06/02",1010,"Studio","Apartment"
"8525 E Hampden Ave, Denver, CO 80231","2026/06/02",1020,"1 Bed","Apartment"
"8525 E Hampden Ave, Denver, CO 80231","2026/06/02",1475,"2 Beds+","Apartment"
"300 E 17th Ave, Denver, CO 80203","2026/06/02",1376,"Studio","Apartment"
"300 E 17th Ave, Denver, CO 80203","2026/06/02",1254,"1 Bed","Apartment"
"300 E 17th Ave, Denver, CO 80203","2026/06/02",1418,"2 Beds","Apartment"
"600 S Dayton St, Denver, CO 80247","2026/06/02",905,"Studio","Apartment"
"600 S Dayton St, Denver, CO 80247","2026/06/02",1061,"1 Bed","Apartment"
"600 S Dayton St, Denver, CO 80247","2026/06/02",1210,"2 Beds+","Apartment"
"1626 Logan St, Denver, CO 80203","2026/06/02",785,"2 Beds+",NA
"18493 E Elmendorf Dr, Denver, CO 80249","2026/06/02",1468,"1 Bed","Apartment"
"18493 E Elmendorf Dr, Denver, CO 80249","2026/06/02",1851,"2 Beds","Apartment"
"18493 E Elmendorf Dr, Denver, CO 80249","2026/06/02",2370,"3 Beds","Apartment"
"2390 E Asbury Ave, Denver, CO 80210","2026/06/02",1070,"Studio","Apartment"
"2390 E Asbury Ave, Denver, CO 80210","2026/06/02",1220,"1 Bed","Apartment"
"2390 E Asbury Ave, Denver, CO 80210","2026/06/02",1620,"2 Beds+","Apartment"
"5048 Morrison Rd, Denver, CO 80219","2026/06/02",1299,"1 Bed","Apartment"
"5048 Morrison Rd, Denver, CO 80219","2026/06/02",1499,"2 Beds","Apartment"
"5048 Morrison Rd, Denver, CO 80219","2026/06/02",2186,"3 Beds","Apartment"
"3820 Holly St, Denver, CO 80207","2026/06/02",788,"1 Bed","Apartment"
"3820 Holly St, Denver, CO 80207","2026/06/02",945,"2 Beds","Apartment"
"3820 Holly St, Denver, CO 80207","2026/06/02",1093,"3 Beds+","Apartment"
"1275 N Sherman St, Denver, CO 80203","2026/06/02",733,"1 Bed","Apartment"
"1275 N Sherman St, Denver, CO 80203","2026/06/02",880,"2 Beds","Apartment"
"2121 E 48th Ave, Denver, CO 80216","2026/06/02",695,"Studio","Apartment"
"2121 E 48th Ave, Denver, CO 80216","2026/06/02",1375,"1 Bed","Apartment"
"2121 E 48th Ave, Denver, CO 80216","2026/06/02",1650,"2 Beds+","Apartment"
NA,NA,NA,NA,NA
"8545 W Dakota Ave, Denver, CO 80226","2026/06/02",1395,"1 Bed","Apartment"
"8545 W Dakota Ave, Denver, CO 80226","2026/06/02",1595,"2 Beds","Apartment"
"1525 Yates St, Denver, CO 80204","2026/06/02",1350,"1 Bed","Apartment"
"1525 Yates St, Denver, CO 80204","2026/06/02",1750,"2 Beds","Apartment"
"2358 S University Blvd, Denver, CO 80210","2026/06/02",1200,"2 Beds",NA
NA,NA,NA,NA,NA
"1550 Detroit St, Denver, CO 80206","2026/06/02",945,"2 Beds",NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1555 Grove St, Denver, CO 80204","2026/06/02",1305,"1 Bed","Apartment"
"1555 Grove St, Denver, CO 80204","2026/06/02",1650,"2 Beds","Apartment"
"7401 E 26th Ave, Denver, CO 80238","2026/06/02",1495,"1 Bed","Apartment"
"7401 E 26th Ave, Denver, CO 80238","2026/06/02",1550,"2 Beds","Apartment"
"3773 Walnut St, Denver, CO 80205","2026/06/02",1479,"1 Bed","Apartment"
"3773 Walnut St, Denver, CO 80205","2026/06/02",1456,"2 Beds","Apartment"
"3150 S Tamarac Dr, Denver, CO 80231","2026/06/02",1100,"1 Bed","Apartment"
"3150 S Tamarac Dr, Denver, CO 80231","2026/06/02",1600,"2 Beds","Apartment"
"1881 Buchtel Blvd, Denver, CO 80210","2026/06/02",1175,"2 Beds",NA
NA,NA,NA,NA,NA
"1460 Little Raven St, Denver, CO 80202","2026/06/02",1648,"Studio","Apartment"
"1460 Little Raven St, Denver, CO 80202","2026/06/02",1721,"1 Bed","Apartment"
"1460 Little Raven St, Denver, CO 80202","2026/06/02",2370,"2 Beds","Apartment"
"728 S Lipan St, Denver, CO 80223","2026/06/02",1576,"1 Bed","Apartment"
"728 S Lipan St, Denver, CO 80223","2026/06/02",1891,"2 Beds","Apartment"
"728 S Lipan St, Denver, CO 80223","2026/06/02",1821,"3 Beds","Apartment"
"2850 S Federal Blvd, Denver, CO 80236","2026/06/02",975,"1 Bed","Apartment"
"2850 S Federal Blvd, Denver, CO 80236","2026/06/02",1299,"2 Beds","Apartment"
"2850 S Federal Blvd, Denver, CO 80236","2026/06/02",2200,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"4550 Kittredge St, Denver, CO 80239","2026/06/02",1461,"Studio","Apartment"
"4550 Kittredge St, Denver, CO 80239","2026/06/02",1590,"1 Bed","Apartment"
"4550 Kittredge St, Denver, CO 80239","2026/06/02",1875,"2 Beds+","Apartment"
"2140 S Delaware St, Denver, CO 80223","2026/06/02",1313,"1 Bed","Apartment"
"2140 S Delaware St, Denver, CO 80223","2026/06/02",1891,"2 Beds","Apartment"
"2300 W 76th Ave, Denver, CO 80221","2026/06/02",1297,"1 Bed","Apartment"
"2300 W 76th Ave, Denver, CO 80221","2026/06/02",1625,"2 Beds","Apartment"
"425 S Galena Way, Denver, CO 80247","2026/06/02",999,"1 Bed","Apartment"
"425 S Galena Way, Denver, CO 80247","2026/06/02",1339,"2 Beds","Apartment"
"4550 E Jewell Ave, Denver, CO 80222","2026/06/02",889,"1 Bed","Apartment"
"4550 E Jewell Ave, Denver, CO 80222","2026/06/02",1350,"2 Beds","Apartment"
"1540 Grant St, Denver, CO 80203","2026/06/02",925,"2 Beds",NA
"1920 S University Blvd, Denver, CO 80210","2026/06/02",1125,"2 Beds","Apartment"
"1920 S University Blvd, Denver, CO 80210","2026/06/02",900,"3 Beds","Apartment"
"1920 S University Blvd, Denver, CO 80210","2026/06/02",770,"4 Beds","Apartment"
NA,NA,NA,NA,NA
"1725 W Mosier Pl, Denver, CO 80223","2026/06/02",995,"4 Beds",NA
NA,NA,NA,NA,NA
"3131 W Mexico Ave, Denver, CO 80219","2026/06/02",1505,"2 Beds","Apartment"
"3131 W Mexico Ave, Denver, CO 80219","2026/06/02",1730,"3 Beds","Apartment"
"3131 W Mexico Ave, Denver, CO 80219","2026/06/02",1880,"4 Beds+","Apartment"
"2626 Osceola St, Denver, CO 80212","2026/06/02",650,"Studio","Apartment"
"2626 Osceola St, Denver, CO 80212","2026/06/02",715,"1 Bed","Apartment"
"2626 Osceola St, Denver, CO 80212","2026/06/02",1000,"2 Beds","Apartment"
"1160 Pierce St, Lakewood, CO 80214","2026/06/02",1370,"1 Bed","Apartment"
"1160 Pierce St, Lakewood, CO 80214","2026/06/02",1600,"2 Beds","Apartment"
"6333 Greenwood Plaza Blvd, Centennial, CO 80111","2026/06/02",1832,"Studio","Apartment"
"6333 Greenwood Plaza Blvd, Centennial, CO 80111","2026/06/02",2286,"1 Bed","Apartment"
"6333 Greenwood Plaza Blvd, Centennial, CO 80111","2026/06/02",2752,"2 Beds+","Apartment"
"6777 W 19th Pl, Lakewood, CO 80214","2026/06/02",1226,"1 Bed","Apartment"
"6777 W 19th Pl, Lakewood, CO 80214","2026/06/02",1507,"2 Beds","Apartment"
"3400 S Platte River Dr, Sheridan, CO 80110","2026/06/02",1544,"1 Bed","Apartment"
"3400 S Platte River Dr, Sheridan, CO 80110","2026/06/02",1871,"2 Beds","Apartment"
"6273 W Jewell Ave, Lakewood, CO 80232","2026/06/02",1565,"Studio","Apartment"
"6273 W Jewell Ave, Lakewood, CO 80232","2026/06/02",1636,"1 Bed","Apartment"
"6875 W 56th Ave, Arvada, CO 80002","2026/06/02",2121,"1 Bed","Apartment"
"6875 W 56th Ave, Arvada, CO 80002","2026/06/02",2846,"2 Beds","Apartment"
"6875 W 56th Ave, Arvada, CO 80002","2026/06/02",3523,"3 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"7333 W 38th Ave, Wheat Ridge, CO 80033","2026/06/02",1703,"Studio","Apartment"
"7333 W 38th Ave, Wheat Ridge, CO 80033","2026/06/02",1869,"1 Bed","Apartment"
"7333 W 38th Ave, Wheat Ridge, CO 80033","2026/06/02",2657,"2 Beds","Apartment"
"1710 Billings St, Aurora, CO 80011","2026/06/02",1040,"1 Bed","Apartment"
"1710 Billings St, Aurora, CO 80011","2026/06/02",1170,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"11255 E Alameda Ave, Aurora, CO 80012","2026/06/02",952,"1 Bed","Apartment"
"11255 E Alameda Ave, Aurora, CO 80012","2026/06/02",1570,"2 Beds","Apartment"
"3324 S Field St, Lakewood, CO 80227","2026/06/02",1590,"1 Bed","Apartment"
"3324 S Field St, Lakewood, CO 80227","2026/06/02",1764,"2 Beds","Apartment"
"6565 S Syracuse Way, Centennial, CO 80111","2026/06/02",1763,"1 Bed","Apartment"
"6565 S Syracuse Way, Centennial, CO 80111","2026/06/02",2215,"2 Beds","Apartment"
"7750 W 61st Ave, Arvada, CO 80004","2026/06/02",1650,"2 Beds",NA
"2038 S Vaughn Way, Aurora, CO 80014","2026/06/02",1140,"1 Bed","Apartment"
"2038 S Vaughn Way, Aurora, CO 80014","2026/06/02",1491,"2 Beds","Apartment"
"8507 W Hampden Ave, Lakewood, CO 80227","2026/06/02",1328,"1 Bed","Apartment"
"8507 W Hampden Ave, Lakewood, CO 80227","2026/06/02",1563,"2 Beds","Apartment"
"8507 W Hampden Ave, Lakewood, CO 80227","2026/06/02",2730,"3 Beds","Apartment"
"5515 Olde Wadsworth Blvd, Arvada, CO 80002","2026/06/02",1680,"1 Bed","Apartment"
"5515 Olde Wadsworth Blvd, Arvada, CO 80002","2026/06/02",2289,"2 Beds","Apartment"
"679 S Reed Ct, Lakewood, CO 80226","2026/06/02",1216,"1 Bed","Apartment"
"679 S Reed Ct, Lakewood, CO 80226","2026/06/02",1288,"2 Beds","Apartment"
"5957-5977 S Gallup St, Littleton, CO 80120","2026/06/02",1382,"1 Bed","Apartment"
"5957-5977 S Gallup St, Littleton, CO 80120","2026/06/02",1613,"2 Beds","Apartment"
"11102 E 16th Ave, Aurora, CO 80010","2026/06/02",1050,"1 Bed","Apartment"
"11102 E 16th Ave, Aurora, CO 80010","2026/06/02",1300,"2 Beds","Apartment"
"4601 S Balsam Way, Littleton, CO 80123","2026/06/02",1426,"1 Bed","Apartment"
"4601 S Balsam Way, Littleton, CO 80123","2026/06/02",1819,"2 Beds","Apartment"
"4601 S Balsam Way, Littleton, CO 80123","2026/06/02",3013,"3 Beds","Apartment"
"3501 Wadsworth Blvd, Wheat Ridge, CO 80033","2026/06/02",1702,"1 Bed","Apartment"
"3501 Wadsworth Blvd, Wheat Ridge, CO 80033","2026/06/02",2322,"2 Beds","Apartment"
"5495 W 10th Ave, Lakewood, CO 80214","2026/06/02",1422,"Studio","Apartment"
"5495 W 10th Ave, Lakewood, CO 80214","2026/06/02",1658,"1 Bed","Apartment"
"5495 W 10th Ave, Lakewood, CO 80214","2026/06/02",2237,"2 Beds","Apartment"
"12000 E 13th Ave, Aurora, CO 80010","2026/06/02",1412,"Studio","Apartment"
"12000 E 13th Ave, Aurora, CO 80010","2026/06/02",1552,"1 Bed","Apartment"
"12000 E 13th Ave, Aurora, CO 80010","2026/06/02",2062,"2 Beds","Apartment"
"5351 S Delaware St, Littleton, CO 80120","2026/06/02",1030,"Studio","Apartment"
"5351 S Delaware St, Littleton, CO 80120","2026/06/02",1380,"1 Bed","Apartment"
"456 S Ironton St, Aurora, CO 80012","2026/06/02",995,"1 Bed","Apartment"
"456 S Ironton St, Aurora, CO 80012","2026/06/02",1395,"2 Beds","Apartment"
"456 S Ironton St, Aurora, CO 80012","2026/06/02",2105,"3 Beds","Apartment"
"2240 Dallas St, Aurora, CO 80010","2026/06/02",799,"Studio","Apartment"
"2240 Dallas St, Aurora, CO 80010","2026/06/02",974,"1 Bed","Apartment"
"2240 Dallas St, Aurora, CO 80010","2026/06/02",1161,"2 Beds","Apartment"
"8223 W Floyd Ave, Lakewood, CO 80227","2026/06/02",1253,"1 Bed","Apartment"
"8223 W Floyd Ave, Lakewood, CO 80227","2026/06/02",1749,"2 Beds","Apartment"
"6550 S Dayton St, Centennial, CO 80111","2026/06/02",1565,"1 Bed","Apartment"
"6550 S Dayton St, Centennial, CO 80111","2026/06/02",1747,"2 Beds","Apartment"
"6550 S Dayton St, Centennial, CO 80111","2026/06/02",2185,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"6600 E 60th Pl, Commerce City, CO 80022","2026/06/02",989,"1 Bed","Apartment"
"6600 E 60th Pl, Commerce City, CO 80022","2026/06/02",1467,"2 Beds","Apartment"
"200 S Ironton St, Aurora, CO 80012","2026/06/02",1080,"1 Bed","Apartment"
"200 S Ironton St, Aurora, CO 80012","2026/06/02",1289,"2 Beds","Apartment"
"5330 W 11th Ave, Lakewood, CO 80214","2026/06/02",1099,"1 Bed","Apartment"
"5330 W 11th Ave, Lakewood, CO 80214","2026/06/02",1599,"2 Beds","Apartment"
"5330 W 11th Ave, Lakewood, CO 80214","2026/06/02",1899,"3 Beds","Apartment"
"5529 S Windermere St, Littleton, CO 80120","2026/06/02",240,"1 Bed","Apartment"
"5529 S Windermere St, Littleton, CO 80120","2026/06/02",442,"2 Beds","Apartment"
"953-12713 S Troy St, Aurora, CO 80012","2026/06/02",1390,"1 Bed","Apartment"
"953-12713 S Troy St, Aurora, CO 80012","2026/06/02",1499,"2 Beds","Apartment"
"953-12713 S Troy St, Aurora, CO 80012","2026/06/02",1985,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"3401 S Broadway, Englewood, CO 80113","2026/06/02",1891,"3 Beds",NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"9801 E Colfax Ave, Aurora, CO 80010","2026/06/02",968,"3 Beds","Condo"
"13222 E Iliff Ave, Aurora, CO 80014","2026/06/02",1100,"Studio","Apartment"
"13222 E Iliff Ave, Aurora, CO 80014","2026/06/02",1320,"1 Bed","Apartment"
"13222 E Iliff Ave, Aurora, CO 80014","2026/06/02",1575,"2 Beds+","Apartment"
NA,NA,NA,NA,NA
"5854 Vance St, Arvada, CO 80003","2026/06/02",1099,"1 Bed","Apartment"
"5854 Vance St, Arvada, CO 80003","2026/06/02",1599,"2 Beds","Apartment"
"3910 Salida St, Aurora, CO 80011","2026/06/02",1520,"Studio","Apartment"
"3910 Salida St, Aurora, CO 80011","2026/06/02",1540,"1 Bed","Apartment"
"3910 Salida St, Aurora, CO 80011","2026/06/02",1851,"2 Beds+","Apartment"
"14475 Montview Blvd, Aurora, CO 80011","2026/06/02",1099,"1 Bed","Apartment"
"14475 Montview Blvd, Aurora, CO 80011","2026/06/02",1399,"2 Beds","Apartment"
"14475 Montview Blvd, Aurora, CO 80011","2026/06/02",1699,"3 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"2500 Walnut St Unit 104, Denver, CO 80205","2026/06/02",2199,"Studio, 1 Bath, 864 sq ft","Condo"
"2225 Buchtel Blvd S Unit 303, Denver, CO 80210","2026/06/02",1700,"2 Beds, 1 Bath, 885 sq ft","Condo"
"2943 Lawrence St, Denver, CO 80205","2026/06/02",3600,"3 Beds, 3 Baths, 1,500 sq ft","Condo"
"3210 N. Vine St Unit Main Level, Denver, CO 80205","2026/06/02",3200,"2 Beds, 1 Bath, 1,000 sq ft","Condo"
"1499 Blake St Unit 3U, Denver, CO 80202","2026/06/02",3000,"2 Beds, 1 Bath, 1,142 sq ft","Condo"
"350 Detroit St Unit 402, Denver, CO 80206","2026/06/02",3695,"2 Beds, 2 Baths, 1,200 sq ft","Condo"
"1441 N Humboldt St Unit #104, Denver, CO 80218","2026/06/02",2000,"2 Beds, 2 Baths, 926 sq ft","Condo"
"400 E 3rd Ave Unit 404, Denver, CO 80203","2026/06/02",3900,"2 Beds, 2 Baths, 1,200 sq ft","Condo"
"3415 Larimer St Unit 101, Denver, CO 80205","2026/06/02",3395,"3 Beds, 3 Baths, 1,700 sq ft","Condo"
"540 S Forest St Unit 7-204, Denver, CO 80246","2026/06/02",2600,"2 Beds, 2 Baths, 1,247 sq ft","Condo"
"170 S Jackson St Unit 170 S. Jackson Apt. 205, Denver, CO 80209","2026/06/02",3600,"2 Beds, 2 Baths, 1,426 sq ft","Condo"
"7804 E Hampden Cir, Denver, CO 80237","2026/06/02",375,"2 Beds, 2 Baths, 1,426 sq ft","Condo"
"3055 W 39th Ave, Denver, CO 80211","2026/06/02",3450,"2 Beds, 2 Baths, 1,426 sq ft","Condo"
"2964 W 40th Ave, Denver, CO 80211","2026/06/02",500,"2 Beds, 2 Baths, 1,426 sq ft","Condo"
"2001 S Grant St, Denver, CO 80210","2026/06/02",385,"2 Beds, 2 Baths, 1,426 sq ft","Condo"
"2605 Milwaukee St, Denver, CO 80205","2026/06/02",540,"2 Beds, 2 Baths, 1,426 sq ft","Condo"
"1265 Stuart St, Denver, CO 80204","2026/06/02",695,"2 Beds, 2 Baths, 1,426 sq ft","Condo"
"4225 Mariposa St, Denver, CO 80211","2026/06/02",585,"2 Beds, 2 Baths, 1,426 sq ft","Condo"
"3791 Meade St, Denver, CO 80211","2026/06/02",710,"2 Beds, 2 Baths, 1,426 sq ft","Condo"
"2698 S Jasmine St, Denver, CO 80222","2026/06/02",365,"2 Beds, 2 Baths, 1,426 sq ft","Condo"
"624 E 12th Ave, Denver, CO 80203","2026/06/02",895,"2 Beds, 2 Baths, 1,426 sq ft","Condo"
"624 E 12th Ave, Denver, CO 80203","2026/06/02",1430,"2 Beds, 2 Baths, 1,426 sq ft","Condo"
"777 S Logan St, Denver, CO 80209","2026/06/02",945,"2 Beds, 2 Baths, 1,426 sq ft","Condo"
"841 Mariposa St, Denver, CO 80204","2026/06/02",495,"2 Beds, 2 Baths, 1,426 sq ft","Condo"
"923 Lipan St, Denver, CO 80204","2026/06/02",3850,"2 Beds, 2 Baths, 1,426 sq ft","Condo"
"960 N Sherman St Unit 1F, Denver, CO 80203","2026/06/02",2650,"1 Bed, 1 Bath, 781 sq ft","Condo"
"18331 E 71st Ave, Denver, CO 80249","2026/06/02",2301,"1 Bed, 1 Bath, 781 sq ft","Condo"
"2185 Upham St, Lakewood, CO 80214","2026/06/02",380,"1 Bed, 1 Bath, 781 sq ft","Condo"
"7393 W Jefferson Ave, Lakewood, CO 80235","2026/06/02",2069,"1 Bed, 1 Bath, 781 sq ft","Condo"
"4444 Leetsdale Dr, Glendale, CO 80246","2026/06/02",1980,"1 Bed, 1 Bath, 781 sq ft","Condo"
"15105 E 38th Ave, Aurora, CO 80011","2026/06/02",1949,"1 Bed, 1 Bath, 781 sq ft","Condo"
"19909 E 61st Dr, Aurora, CO 80019","2026/06/02",975,"1 Bed, 1 Bath, 2,703 sq ft","Room"
"13941 E Harvard Ave, Aurora, CO 80014","2026/06/02",1799,"1 Bed, 1 Bath, 2,703 sq ft","Room"
"14095 E Evans Ave, Aurora, CO 80014","2026/06/02",1979,"1 Bed, 1 Bath, 2,703 sq ft","Room"
"5200 S Quebec St, Greenwood Village, CO 80111","2026/06/02",1859,"1 Bed, 1 Bath, 2,703 sq ft","Room"
"1700 N Emerson St Unit 405, Denver, CO 80218","2026/06/02",2650,"2 Beds, 2 Baths, 996 sq ft","Room"
"1676 Ulster St, Denver, CO 80220","2026/06/02",1650,"2 Beds, 1 Bath, 847 sq ft","Room"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1071 Marion St, Denver, CO 80218","2026/06/02",1030,"Studio","Apartment"
"1071 Marion St, Denver, CO 80218","2026/06/02",1160,"1 Bed","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"725 Logan St, Denver, CO 80203","2026/06/02",945,"Governor's Park West","Room"
"1663 Steele St, Denver, CO 80206","2026/06/02",2282,"Studio","Apartment"
"1663 Steele St, Denver, CO 80206","2026/06/02",2446,"1 Bed","Apartment"
"1663 Steele St, Denver, CO 80206","2026/06/02",2935,"2 Beds","Apartment"
"608 E 12th Ave, Denver, CO 80203","2026/06/02",925,"Studio","Apartment"
"608 E 12th Ave, Denver, CO 80203","2026/06/02",1125,"1 Bed","Apartment"
"1455 High St, Denver, CO 80218","2026/06/02",1050,"1455 N High St St Charles Apartments","Room"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1125-1135 Josephine St, Denver, CO 80206","2026/06/02",975,"Candlewood Apartments","Room"
"1321 Yosemite St, Denver, CO 80220","2026/06/02",750,"Studio","Apartment"
"1321 Yosemite St, Denver, CO 80220","2026/06/02",1050,"1 Bed","Apartment"
"1321 Yosemite St, Denver, CO 80220","2026/06/02",1250,"2 Beds","Apartment"
"8600 E Jefferson Ave, Denver, CO 80237","2026/06/02",1495,"2 Beds","Apartment"
"8600 E Jefferson Ave, Denver, CO 80237","2026/06/02",1991,"3 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
