"Address","Date","Rent","Aprt_Type","Building_Type"
"400 N Grant St, Denver, CO 80203","2026/04/01",1919,"Studio","Apartment"
"400 N Grant St, Denver, CO 80203","2026/04/01",2104,"1 Bed","Apartment"
"400 N Grant St, Denver, CO 80203","2026/04/01",3202,"2 Beds","Apartment"
"1235 Grant St, Denver, CO 80203","2026/04/01",1190,"Studio","Apartment"
"1235 Grant St, Denver, CO 80203","2026/04/01",1390,"1 Bed","Apartment"
"1235 Grant St, Denver, CO 80203","2026/04/01",1690,"2 Beds","Apartment"
"20 S Pearl St, Denver, CO 80209","2026/04/01",989,"Studio","Apartment"
"20 S Pearl St, Denver, CO 80209","2026/04/01",1219,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"150 W 9th Ave, Denver, CO 80204","2026/04/01",1645,"Studio","Apartment"
"150 W 9th Ave, Denver, CO 80204","2026/04/01",1630,"1 Bed","Apartment"
"150 W 9th Ave, Denver, CO 80204","2026/04/01",2445,"2 Beds","Apartment"
"101 Grant St, Denver, CO 80203","2026/04/01",1049,"Studio","Apartment"
"101 Grant St, Denver, CO 80203","2026/04/01",1099,"1 Bed","Apartment"
"101 Grant St, Denver, CO 80203","2026/04/01",1764,"2 Beds","Apartment"
"2120 Blake St, Denver, CO 80205","2026/04/01",1464,"Studio","Apartment"
"2120 Blake St, Denver, CO 80205","2026/04/01",1709,"1 Bed","Apartment"
"2120 Blake St, Denver, CO 80205","2026/04/01",2124,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1560 Downing St, Denver, CO 80218","2026/04/01",1039,"1 Bed","Apartment"
"1560 Downing St, Denver, CO 80218","2026/04/01",1619,"2 Beds","Apartment"
"1295 Race St, Denver, CO 80206","2026/04/01",1125,"Studio","Apartment"
"1295 Race St, Denver, CO 80206","2026/04/01",1601,"1 Bed","Apartment"
"1295 Race St, Denver, CO 80206","2026/04/01",1831,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"2749 Walnut St, Denver, CO 80205","2026/04/01",1621,"1 Bed","Apartment"
"2749 Walnut St, Denver, CO 80205","2026/04/01",2281,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"820 N Sherman St, Denver, CO 80203","2026/04/01",1399,"1 Bed","Apartment"
"820 N Sherman St, Denver, CO 80203","2026/04/01",1929,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"6343 E Girard Pl, Denver, CO 80222","2026/04/01",1230,"1 Bed","Apartment"
"6343 E Girard Pl, Denver, CO 80222","2026/04/01",2087,"2 Beds","Apartment"
"6343 E Girard Pl, Denver, CO 80222","2026/04/01",2568,"3 Beds","Apartment"
"2680 18th St, Denver, CO 80211","2026/04/01",1667,"Studio","Apartment"
"2680 18th St, Denver, CO 80211","2026/04/01",2066,"1 Bed","Apartment"
"2680 18th St, Denver, CO 80211","2026/04/01",3066,"2 Beds","Apartment"
"45-75 S Washington St, Denver, CO 80209","2026/04/01",1014,"1 Bed","Apartment"
"45-75 S Washington St, Denver, CO 80209","2026/04/01",1428,"2 Beds","Apartment"
"160 S Emerson St, Denver, CO 80209","2026/04/01",889,"Studio","Apartment"
"160 S Emerson St, Denver, CO 80209","2026/04/01",1194,"1 Bed","Apartment"
"1255 19th St, Denver, CO 80202","2026/04/01",934,"Studio","Apartment"
"1255 19th St, Denver, CO 80202","2026/04/01",1079,"1 Bed","Apartment"
"1255 19th St, Denver, CO 80202","2026/04/01",1449,"2 Beds","Apartment"
"2680 Roslyn St, Denver, CO 80238","2026/04/01",1748,"1 Bed","Apartment"
"2680 Roslyn St, Denver, CO 80238","2026/04/01",1939,"2 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"Smith Rd & Colorado Blvd, Denver, CO 80207","2026/04/01",788,"1 Bed","Apartment"
"Smith Rd & Colorado Blvd, Denver, CO 80207","2026/04/01",945,"2 Beds","Apartment"
"Smith Rd & Colorado Blvd, Denver, CO 80207","2026/04/01",1821,"3 Beds","Apartment"
"530 25th St, Denver, CO 80205","2026/04/01",1129,"Studio","Apartment"
"530 25th St, Denver, CO 80205","2026/04/01",1234,"1 Bed","Apartment"
"530 25th St, Denver, CO 80205","2026/04/01",2038,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"5155 E Yale Ave, Denver, CO 80222","2026/04/01",1273,"1 Bed","Apartment"
"5155 E Yale Ave, Denver, CO 80222","2026/04/01",1517,"2 Beds","Apartment"
"7500 Dakin St, Denver, CO 80221","2026/04/01",1519,"1 Bed","Apartment"
"7500 Dakin St, Denver, CO 80221","2026/04/01",1219,"2 Beds","Apartment"
"3446 S Akron St, Denver, CO 80231","2026/04/01",1493,"1 Bed","Apartment"
"3446 S Akron St, Denver, CO 80231","2026/04/01",1490,"2 Beds","Apartment"
"3446 S Akron St, Denver, CO 80231","2026/04/01",2266,"3 Beds","Apartment"
"3125-3129 W Arkansas Ave, Denver, CO 80219","2026/04/01",994,"Studio","Apartment"
"3125-3129 W Arkansas Ave, Denver, CO 80219","2026/04/01",1139,"1 Bed","Apartment"
"3125-3129 W Arkansas Ave, Denver, CO 80219","2026/04/01",1339,"2 Beds+","Apartment"
"1436 S Irving St, Denver, CO 80219","2026/04/01",1138,"1 Bed","Apartment"
"1436 S Irving St, Denver, CO 80219","2026/04/01",1193,"2 Beds","Apartment"
"1749 S Dayton St, Denver, CO 80247","2026/04/01",1199,"1 Bed","Apartment"
"1749 S Dayton St, Denver, CO 80247","2026/04/01",1399,"2 Beds","Apartment"
"1575 Lafayette St, Denver, CO 80218","2026/04/01",954,"Studio","Apartment"
"1575 Lafayette St, Denver, CO 80218","2026/04/01",1064,"1 Bed","Apartment"
"1575 Lafayette St, Denver, CO 80218","2026/04/01",1224,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"120 E Grace Pl, Denver, CO 80221","2026/04/01",1459,"2 Beds","Apartment"
"120 E Grace Pl, Denver, CO 80221","2026/04/01",1899,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"2660 S Delaware St, Denver, CO 80223","2026/04/01",2600,"3 Beds",NA
"1161 W 69th Ave, Denver, CO 80221","2026/04/01",985,"Studio","Apartment"
"1161 W 69th Ave, Denver, CO 80221","2026/04/01",1000,"1 Bed","Apartment"
"1161 W 69th Ave, Denver, CO 80221","2026/04/01",1416,"2 Beds","Apartment"
"2799 W 13th Ave, Denver, CO 80204","2026/04/01",1750,"2 Beds",NA
NA,NA,NA,NA,NA
"5120 N Broadway, Denver, CO 80216","2026/04/01",1299,"1 Bed","Apartment"
"5120 N Broadway, Denver, CO 80216","2026/04/01",1499,"2 Beds","Apartment"
"5120 N Broadway, Denver, CO 80216","2026/04/01",1899,"3 Beds","Apartment"
"2775 S Federal Blvd, Denver, CO 80236","2026/04/01",975,"1 Bed","Apartment"
"2775 S Federal Blvd, Denver, CO 80236","2026/04/01",1199,"2 Beds","Apartment"
"1410-1430 Albion St, Denver, CO 80220","2026/04/01",1349,"Studio","Apartment"
"1410-1430 Albion St, Denver, CO 80220","2026/04/01",1149,"1 Bed","Apartment"
"1410-1430 Albion St, Denver, CO 80220","2026/04/01",1399,"2 Beds","Apartment"
"1300 S Willow St, Denver, CO 80247","2026/04/01",1425,"1 Bed","Apartment"
"1300 S Willow St, Denver, CO 80247","2026/04/01",1940,"2 Beds","Apartment"
"5190 N Broadway, Denver, CO 80216","2026/04/01",1299,"1 Bed","Apartment"
"5190 N Broadway, Denver, CO 80216","2026/04/01",1499,"2 Beds","Apartment"
"5190 N Broadway, Denver, CO 80216","2026/04/01",1899,"3 Beds+","Apartment"
"1170 Ash St, Denver, CO 80220","2026/04/01",1399,"1 Bed","Apartment"
"1170 Ash St, Denver, CO 80220","2026/04/01",1761,"2 Beds","Apartment"
"1170 Ash St, Denver, CO 80220","2026/04/01",2034,"3 Beds","Apartment"
"333 E 16th Ave, Denver, CO 80203","2026/04/01",895,"Studio","Apartment"
"333 E 16th Ave, Denver, CO 80203","2026/04/01",1095,"1 Bed","Apartment"
"2449 S Colorado Blvd, Denver, CO 80222","2026/04/01",1499,"Studio","Apartment"
"2449 S Colorado Blvd, Denver, CO 80222","2026/04/01",999,"1 Bed","Apartment"
"2449 S Colorado Blvd, Denver, CO 80222","2026/04/01",1199,"2 Beds","Apartment"
"919 Alcott St, Denver, CO 80204","2026/04/01",1249,"1 Bed","Apartment"
"919 Alcott St, Denver, CO 80204","2026/04/01",1499,"2 Beds","Apartment"
"1510 N Valentia St, Denver, CO 80220","2026/04/01",1122,"1 Bed","Apartment"
"1510 N Valentia St, Denver, CO 80220","2026/04/01",1338,"2 Beds","Apartment"
"1510 N Valentia St, Denver, CO 80220","2026/04/01",1538,"3 Beds","Apartment"
"3270 W Colfax Ave, Denver, CO 80204","2026/04/01",950,"Studio","Apartment"
"3270 W Colfax Ave, Denver, CO 80204","2026/04/01",1200,"1 Bed","Apartment"
"3270 W Colfax Ave, Denver, CO 80204","2026/04/01",1750,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"1470 S Havana St, Aurora, CO 80012","2026/04/01",1850,"1 Bed","Apartment"
"1470 S Havana St, Aurora, CO 80012","2026/04/01",2500,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"9803 W Girton Dr, Lakewood, CO 80227","2026/04/01",995,"Studio","Apartment"
"9803 W Girton Dr, Lakewood, CO 80227","2026/04/01",1149,"1 Bed","Apartment"
"9803 W Girton Dr, Lakewood, CO 80227","2026/04/01",1426,"2 Beds","Apartment"
"6230 Glencoe St, Commerce City, CO 80022","2026/04/01",735,"Studio","Apartment"
"6230 Glencoe St, Commerce City, CO 80022","2026/04/01",788,"1 Bed","Apartment"
"6230 Glencoe St, Commerce City, CO 80022","2026/04/01",945,"2 Beds+","Apartment"
"6066 Lamar St, Arvada, CO 80003","2026/04/01",995,"Studio","Apartment"
"6066 Lamar St, Arvada, CO 80003","2026/04/01",1275,"1 Bed","Apartment"
"6066 Lamar St, Arvada, CO 80003","2026/04/01",1525,"2 Beds","Apartment"
"151 S Joliet Cir, Aurora, CO 80012","2026/04/01",1367,"Studio","Apartment"
"151 S Joliet Cir, Aurora, CO 80012","2026/04/01",1419,"1 Bed","Apartment"
"151 S Joliet Cir, Aurora, CO 80012","2026/04/01",1700,"2 Beds","Apartment"
"13033 E 14th Pl, Aurora, CO 80011","2026/04/01",1095,"1 Bed","Apartment"
"13033 E 14th Pl, Aurora, CO 80011","2026/04/01",1236,"2 Beds","Apartment"
"7570 W Jewell Ave, Lakewood, CO 80232","2026/04/01",1400,"1 Bed","Apartment"
"7570 W Jewell Ave, Lakewood, CO 80232","2026/04/01",1700,"2 Beds","Apartment"
"7937 W 54th Ave, Arvada, CO 80002","2026/04/01",1200,"Studio","Apartment"
"7937 W 54th Ave, Arvada, CO 80002","2026/04/01",1290,"1 Bed","Apartment"
"8774-8784 W 46th Ave, Wheat Ridge, CO 80033","2026/04/01",1305,"1 Bed",NA
"7098 W Cedar Ave, Lakewood, CO 80226","2026/04/01",1325,"1 Bed",NA
"3165 S Quari St, Aurora, CO 80014","2026/04/01",2102,"1 Bed","Apartment"
"3165 S Quari St, Aurora, CO 80014","2026/04/01",2522,"2 Beds","Apartment"
"3165 S Quari St, Aurora, CO 80014","2026/04/01",2915,"3 Beds","Apartment"
"700 W Belleview Ave, Englewood, CO 80110","2026/04/01",1246,"1 Bed","Apartment"
"700 W Belleview Ave, Englewood, CO 80110","2026/04/01",1650,"2 Beds","Apartment"
"3488 W Quincy Ave, Englewood, CO 80110","2026/04/01",1195,"1 Bed","Apartment"
"3488 W Quincy Ave, Englewood, CO 80110","2026/04/01",1375,"2 Beds","Apartment"
"3488 W Quincy Ave, Englewood, CO 80110","2026/04/01",2500,"3 Beds","Apartment"
"919 S Peoria St, Aurora, CO 80012","2026/04/01",1247,"Studio","Apartment"
"919 S Peoria St, Aurora, CO 80012","2026/04/01",975,"1 Bed","Apartment"
"919 S Peoria St, Aurora, CO 80012","2026/04/01",1269,"2 Beds","Apartment"
"3650 Vance St, Wheat Ridge, CO 80033","2026/04/01",1350,"1 Bed","Apartment"
"3650 Vance St, Wheat Ridge, CO 80033","2026/04/01",1625,"2 Beds","Apartment"
"3455 W 38th Ave, Denver, CO 80211","2026/04/01",1801,"Studio","Apartment"
"3455 W 38th Ave, Denver, CO 80211","2026/04/01",1946,"1 Bed","Apartment"
"3455 W 38th Ave, Denver, CO 80211","2026/04/01",2756,"2 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"8545 W Dakota Ave, Denver, CO 80226","2026/04/01",1460,"1 Bed","Apartment"
"8545 W Dakota Ave, Denver, CO 80226","2026/04/01",1560,"2 Beds","Apartment"
"1586 Hooker St, Denver, CO 80204","2026/04/01",1309,"Studio","Apartment"
"1586 Hooker St, Denver, CO 80204","2026/04/01",1319,"1 Bed","Apartment"
"1586 Hooker St, Denver, CO 80204","2026/04/01",1999,"2 Beds","Apartment"
"3750 Blake St, Denver, CO 80205","2026/04/01",1606,"Studio","Apartment"
"3750 Blake St, Denver, CO 80205","2026/04/01",1851,"1 Bed","Apartment"
"3750 Blake St, Denver, CO 80205","2026/04/01",3013,"2 Beds+","Apartment"
"180 Madison St, Denver, CO 80206","2026/04/01",1993,"1 Bed","Apartment"
"180 Madison St, Denver, CO 80206","2026/04/01",4083,"2 Beds","Apartment"
"1525 Fairfax St, Denver, CO 80220","2026/04/01",1370,"1 Bed","Apartment"
"1525 Fairfax St, Denver, CO 80220","2026/04/01",1315,"2 Beds","Apartment"
"2156 S University Blvd, Denver, CO 80210","2026/04/01",1049,"Studio","Apartment"
"2156 S University Blvd, Denver, CO 80210","2026/04/01",1149,"1 Bed","Apartment"
"670 N Grant St, Denver, CO 80203","2026/04/01",1549,"Studio","Apartment"
"670 N Grant St, Denver, CO 80203","2026/04/01",1966,"1 Bed","Apartment"
"670 N Grant St, Denver, CO 80203","2026/04/01",2672,"2 Beds","Apartment"
"4811 S Niagara St, Denver, CO 80237","2026/04/01",1625,"Studio","Apartment"
"4811 S Niagara St, Denver, CO 80237","2026/04/01",1650,"1 Bed","Apartment"
"4811 S Niagara St, Denver, CO 80237","2026/04/01",2624,"2 Beds+","Apartment"
NA,NA,NA,NA,NA
"1335 Monroe St, Denver, CO 80206","2026/04/01",1073,"Studio","Apartment"
"1335 Monroe St, Denver, CO 80206","2026/04/01",1173,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"1135 Ogden St, Denver, CO 80218","2026/04/01",1093,"Studio","Apartment"
"1135 Ogden St, Denver, CO 80218","2026/04/01",1278,"1 Bed","Apartment"
"300 S Monroe St, Denver, CO 80209","2026/04/01",2369,"1 Bed","Apartment"
"300 S Monroe St, Denver, CO 80209","2026/04/01",3764,"2 Beds","Apartment"
"2270 S University Blvd, Denver, CO 80210","2026/04/01",1430,"Studio","Apartment"
"2270 S University Blvd, Denver, CO 80210","2026/04/01",1870,"1 Bed","Apartment"
"2270 S University Blvd, Denver, CO 80210","2026/04/01",2337,"2 Beds","Apartment"
"3200 W Colfax Ave, Denver, CO 80204","2026/04/01",1655,"1 Bed","Apartment"
"3200 W Colfax Ave, Denver, CO 80204","2026/04/01",2346,"2 Beds","Apartment"
"600-624 Pennsylvania St, Denver, CO 80203","2026/04/01",1274,"Studio","Apartment"
"600-624 Pennsylvania St, Denver, CO 80203","2026/04/01",1224,"1 Bed","Apartment"
"600-624 Pennsylvania St, Denver, CO 80203","2026/04/01",1679,"2 Beds","Apartment"
"2298 W 28th Ave, Denver, CO 80211","2026/04/01",1878,"Studio","Apartment"
"2298 W 28th Ave, Denver, CO 80211","2026/04/01",1924,"1 Bed","Apartment"
"2298 W 28th Ave, Denver, CO 80211","2026/04/01",2779,"2 Beds","Apartment"
"9758 E Colorado Ave, Denver, CO 80247","2026/04/01",1300,"1 Bed","Apartment"
"9758 E Colorado Ave, Denver, CO 80247","2026/04/01",1725,"2 Beds","Apartment"
"4875 Dtc Blvd, Denver, CO 80237","2026/04/01",1565,"Studio","Apartment"
"4875 Dtc Blvd, Denver, CO 80237","2026/04/01",1866,"1 Bed","Apartment"
"4875 Dtc Blvd, Denver, CO 80237","2026/04/01",2335,"2 Beds","Apartment"
"1515 Vine St, Denver, CO 80206","2026/04/01",1019,"Studio","Apartment"
"1515 Vine St, Denver, CO 80206","2026/04/01",1149,"1 Bed","Apartment"
"7201 Leetsdale Dr, Denver, CO 80224","2026/04/01",1055,"1 Bed","Apartment"
"7201 Leetsdale Dr, Denver, CO 80224","2026/04/01",1355,"2 Beds","Apartment"
"10050 E Harvard Ave, Denver, CO 80231","2026/04/01",1272,"1 Bed","Apartment"
"10050 E Harvard Ave, Denver, CO 80231","2026/04/01",1938,"2 Beds","Apartment"
"86 Grant St, Denver, CO 80203","2026/04/01",1144,"1 Bed","Apartment"
"86 Grant St, Denver, CO 80203","2026/04/01",1388,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"4300 S Monaco St, Denver, CO 80237","2026/04/01",1563,"Studio","Apartment"
"4300 S Monaco St, Denver, CO 80237","2026/04/01",1737,"1 Bed","Apartment"
"4300 S Monaco St, Denver, CO 80237","2026/04/01",2401,"2 Beds","Apartment"
"290 W Alameda Ave, Denver, CO 80223","2026/04/01",1347,"Studio","Apartment"
"290 W Alameda Ave, Denver, CO 80223","2026/04/01",1526,"1 Bed","Apartment"
"290 W Alameda Ave, Denver, CO 80223","2026/04/01",2203,"2 Beds","Apartment"
"3901 Wynkoop St, Denver, CO 80216","2026/04/01",1408,"Studio","Apartment"
"3901 Wynkoop St, Denver, CO 80216","2026/04/01",1816,"1 Bed","Apartment"
"3901 Wynkoop St, Denver, CO 80216","2026/04/01",2476,"2 Beds","Apartment"
"1150 E Colfax Ave, Denver, CO 80218","2026/04/01",1513,"Studio","Apartment"
"1150 E Colfax Ave, Denver, CO 80218","2026/04/01",1933,"1 Bed","Apartment"
"1150 E Colfax Ave, Denver, CO 80218","2026/04/01",2696,"2 Beds+","Apartment"
"2500 17th St, Denver, CO 80211","2026/04/01",1525,"Studio","Apartment"
"2500 17th St, Denver, CO 80211","2026/04/01",1975,"1 Bed","Apartment"
"1552-1598 E 17th Ave, Denver, CO 80218","2026/04/01",1304,"Studio","Apartment"
"1552-1598 E 17th Ave, Denver, CO 80218","2026/04/01",1429,"1 Bed","Apartment"
"1671 Washington St, Denver, CO 80203","2026/04/01",933,"1 Bed",NA
"2920 W 32nd Ave, Denver, CO 80211","2026/04/01",1399,"1 Bed","Apartment"
"2920 W 32nd Ave, Denver, CO 80211","2026/04/01",1549,"2 Beds","Apartment"
"3251 Lowell Blvd, Denver, CO 80211","2026/04/01",1307,"Studio","Apartment"
"3251 Lowell Blvd, Denver, CO 80211","2026/04/01",1735,"1 Bed","Apartment"
"3251 Lowell Blvd, Denver, CO 80211","2026/04/01",3011,"2 Beds","Apartment"
"3063 Brighton Blvd, Denver, CO 80216","2026/04/01",1573,"Studio","Apartment"
"3063 Brighton Blvd, Denver, CO 80216","2026/04/01",1848,"1 Bed","Apartment"
"3063 Brighton Blvd, Denver, CO 80216","2026/04/01",2735,"2 Beds","Apartment"
"3930 Blake St, Denver, CO 80205","2026/04/01",2097,"1 Bed","Apartment"
"3930 Blake St, Denver, CO 80205","2026/04/01",3402,"2 Beds","Apartment"
"3930 Blake St, Denver, CO 80205","2026/04/01",7717,"3 Beds","Apartment"
"1050 Broadway, Denver, CO 80203","2026/04/01",1676,"Studio","Apartment"
"1050 Broadway, Denver, CO 80203","2026/04/01",1982,"1 Bed","Apartment"
"1050 Broadway, Denver, CO 80203","2026/04/01",3246,"2 Beds+","Apartment"
"60 S Lincoln St, Denver, CO 80209","2026/04/01",939,"1 Bed","Apartment"
"60 S Lincoln St, Denver, CO 80209","2026/04/01",1284,"2 Beds","Apartment"
"1086 Corona St, Denver, CO 80218","2026/04/01",1126,"Studio","Apartment"
"1086 Corona St, Denver, CO 80218","2026/04/01",1406,"1 Bed","Apartment"
"1086 Corona St, Denver, CO 80218","2026/04/01",1751,"2 Beds","Apartment"
"1901 E 13th Ave, Denver, CO 80206","2026/04/01",1312,"1 Bed","Apartment"
"1901 E 13th Ave, Denver, CO 80206","2026/04/01",1454,"2 Beds","Apartment"
"764-794 Cherry St, Denver, CO 80220","2026/04/01",1063,"1 Bed","Apartment"
"764-794 Cherry St, Denver, CO 80220","2026/04/01",1459,"2 Beds","Apartment"
"4300 E 9th Ave, Denver, CO 80220","2026/04/01",1469,"Studio","Apartment"
"4300 E 9th Ave, Denver, CO 80220","2026/04/01",1768,"1 Bed","Apartment"
"4300 E 9th Ave, Denver, CO 80220","2026/04/01",1793,"2 Beds","Apartment"
"3131 Roslyn Way, Denver, CO 80207","2026/04/01",1565,"1 Bed","Apartment"
"3131 Roslyn Way, Denver, CO 80207","2026/04/01",2005,"2 Beds","Apartment"
"2920 W 29th Ave, Denver, CO 80211","2026/04/01",1504,"Studio","Apartment"
"2920 W 29th Ave, Denver, CO 80211","2026/04/01",2082,"1 Bed","Apartment"
"2920 W 29th Ave, Denver, CO 80211","2026/04/01",2548,"2 Beds","Apartment"
"2600 Lawrence St, Denver, CO 80205","2026/04/01",1708,"Studio","Apartment"
"2600 Lawrence St, Denver, CO 80205","2026/04/01",1728,"1 Bed","Apartment"
"2600 Lawrence St, Denver, CO 80205","2026/04/01",2243,"2 Beds","Apartment"
"1040 Santa Fe Dr, Denver, CO 80204","2026/04/01",1500,"1 Bed","Apartment"
"1040 Santa Fe Dr, Denver, CO 80204","2026/04/01",2452,"2 Beds","Apartment"
"6300 E Hampden Ave, Denver, CO 80222","2026/04/01",1404,"Studio","Apartment"
"6300 E Hampden Ave, Denver, CO 80222","2026/04/01",1560,"1 Bed","Apartment"
"6300 E Hampden Ave, Denver, CO 80222","2026/04/01",2079,"2 Beds","Apartment"
"2980 Syracuse St, Denver, CO 80238","2026/04/01",2407,"1 Bed","Apartment"
"2980 Syracuse St, Denver, CO 80238","2026/04/01",2854,"2 Beds","Apartment"
"321 E 18th Ave, Denver, CO 80203","2026/04/01",929,"Studio","Apartment"
"321 E 18th Ave, Denver, CO 80203","2026/04/01",889,"1 Bed","Apartment"
"321 E 18th Ave, Denver, CO 80203","2026/04/01",1164,"2 Beds","Apartment"
"1956 Lawrence St, Denver, CO 80202","2026/04/01",1526,"1 Bed","Apartment"
"1956 Lawrence St, Denver, CO 80202","2026/04/01",2629,"2 Beds","Apartment"
"8501 E Alameda Ave, Denver, CO 80230","2026/04/01",1540,"Studio","Apartment"
"8501 E Alameda Ave, Denver, CO 80230","2026/04/01",1448,"1 Bed","Apartment"
"8501 E Alameda Ave, Denver, CO 80230","2026/04/01",1648,"2 Beds+","Apartment"
"7571 E Technology Way, Denver, CO 80237","2026/04/01",1567,"1 Bed","Apartment"
"7571 E Technology Way, Denver, CO 80237","2026/04/01",2608,"2 Beds","Apartment"
"1521 N Hooker St, Denver, CO 80204","2026/04/01",1845,"Studio","Apartment"
"1521 N Hooker St, Denver, CO 80204","2026/04/01",1804,"1 Bed","Apartment"
"1521 N Hooker St, Denver, CO 80204","2026/04/01",2854,"2 Beds","Apartment"
"2999 Willow St, Denver, CO 80238","2026/04/01",1817,"1 Bed","Apartment"
"2999 Willow St, Denver, CO 80238","2026/04/01",2532,"2 Beds","Apartment"
"2999 Willow St, Denver, CO 80238","2026/04/01",3508,"3 Beds","Apartment"
"30 Pearl St, Denver, CO 80203","2026/04/01",1069,"1 Bed","Apartment"
"30 Pearl St, Denver, CO 80203","2026/04/01",1299,"2 Beds","Apartment"
"1325 Garfield St, Denver, CO 80206","2026/04/01",1099,"Studio","Apartment"
"1325 Garfield St, Denver, CO 80206","2026/04/01",1399,"1 Bed","Apartment"
"1325 Garfield St, Denver, CO 80206","2026/04/01",1499,"2 Beds","Apartment"
"1260 S Bellaire St, Denver, CO 80246","2026/04/01",1185,"Studio","Apartment"
"1260 S Bellaire St, Denver, CO 80246","2026/04/01",1199,"1 Bed","Apartment"
"1260 S Bellaire St, Denver, CO 80246","2026/04/01",1752,"2 Beds","Apartment"
"3299 Brighton Blvd, Denver, CO 80216","2026/04/01",1599,"Studio","Apartment"
"3299 Brighton Blvd, Denver, CO 80216","2026/04/01",1744,"1 Bed","Apartment"
"3299 Brighton Blvd, Denver, CO 80216","2026/04/01",2755,"2 Beds","Apartment"
"7108 E Lowry Blvd, Denver, CO 80230","2026/04/01",1550,"Studio","Apartment"
"7108 E Lowry Blvd, Denver, CO 80230","2026/04/01",1675,"1 Bed","Apartment"
"7108 E Lowry Blvd, Denver, CO 80230","2026/04/01",2405,"2 Beds+","Apartment"
"1010 W Colfax Ave, Denver, CO 80204","2026/04/01",1364,"Studio","Apartment"
"1010 W Colfax Ave, Denver, CO 80204","2026/04/01",1632,"1 Bed","Apartment"
"1010 W Colfax Ave, Denver, CO 80204","2026/04/01",1766,"2 Beds+","Apartment"
"2555 17th St, Denver, CO 80211","2026/04/01",1473,"Studio","Apartment"
"2555 17th St, Denver, CO 80211","2026/04/01",1683,"1 Bed","Apartment"
"2555 17th St, Denver, CO 80211","2026/04/01",2103,"2 Beds","Apartment"
"8375 E Yale Ave, Denver, CO 80231","2026/04/01",1526,"1 Bed","Apartment"
"8375 E Yale Ave, Denver, CO 80231","2026/04/01",1828,"2 Beds","Apartment"
"1441 Little Raven St, Denver, CO 80202","2026/04/01",1788,"Studio","Apartment"
"1441 Little Raven St, Denver, CO 80202","2026/04/01",2254,"1 Bed","Apartment"
"1441 Little Raven St, Denver, CO 80202","2026/04/01",3873,"2 Beds+","Apartment"
"1451-1459 Detroit St, Denver, CO 80206","2026/04/01",889,"Studio","Apartment"
"1451-1459 Detroit St, Denver, CO 80206","2026/04/01",989,"1 Bed","Apartment"
"1935 N Logan St, Denver, CO 80203","2026/04/01",1316,"Studio","Apartment"
"1935 N Logan St, Denver, CO 80203","2026/04/01",1771,"1 Bed","Apartment"
"1935 N Logan St, Denver, CO 80203","2026/04/01",2416,"2 Beds","Apartment"
"1177 Race St, Denver, CO 80206","2026/04/01",2114,"1 Bed","Apartment"
"1177 Race St, Denver, CO 80206","2026/04/01",2545,"2 Beds","Apartment"
"3720 N Downing St, Denver, CO 80205","2026/04/01",1287,"Studio","Apartment"
"3720 N Downing St, Denver, CO 80205","2026/04/01",1906,"1 Bed","Apartment"
"3720 N Downing St, Denver, CO 80205","2026/04/01",3036,"2 Beds","Apartment"
"2401 Blake St, Denver, CO 80205","2026/04/01",1268,"Studio","Apartment"
"2401 Blake St, Denver, CO 80205","2026/04/01",1448,"1 Bed","Apartment"
"2401 Blake St, Denver, CO 80205","2026/04/01",1901,"2 Beds","Apartment"
"8525 E Hampden Ave, Denver, CO 80231","2026/04/01",1010,"Studio","Apartment"
"8525 E Hampden Ave, Denver, CO 80231","2026/04/01",1020,"1 Bed","Apartment"
"8525 E Hampden Ave, Denver, CO 80231","2026/04/01",1475,"2 Beds+","Apartment"
"7595 Zuni St, Denver, CO 80221","2026/04/01",1100,"1 Bed","Apartment"
"7595 Zuni St, Denver, CO 80221","2026/04/01",1650,"2 Beds","Apartment"
"4545 Xenia St, Denver, CO 80238","2026/04/01",1576,"1 Bed","Apartment"
"4545 Xenia St, Denver, CO 80238","2026/04/01",1891,"2 Beds","Apartment"
"4500 S Monaco St, Denver, CO 80237","2026/04/01",1536,"1 Bed","Apartment"
"4500 S Monaco St, Denver, CO 80237","2026/04/01",1631,"2 Beds","Apartment"
"4500 S Monaco St, Denver, CO 80237","2026/04/01",3184,"3 Beds","Apartment"
"7470 E 29th Ave, Denver, CO 80238","2026/04/01",1392,"1 Bed","Apartment"
"7470 E 29th Ave, Denver, CO 80238","2026/04/01",1851,"2 Beds","Apartment"
"2300 W 76th Ave, Denver, CO 80221","2026/04/01",1294,"1 Bed","Apartment"
