"Address","Date","Rent","Aprt_Type","Building_Type"
"2965 N Radford Rd, Memphis, TN 38114","2026/02/02",925,"2 Beds","House"
NA,NA,NA,NA,NA
"1555 S Perkins Rd, Memphis, TN 38117","2026/02/02",1265,"3 Beds","House"
"1555 S Perkins Rd, Memphis, TN 38117","2026/02/02",1400,"2 Beds, 1 Bath, 815 sq ft","House"
NA,NA,NA,NA,NA
"4718 Dodd Rd, Memphis, TN 38109","2026/02/02",895,"3 Beds","House"
"3963 Ben Venue Cove, Memphis, TN 38118","2026/02/02",1600,"3 Beds","House"
"5775 Ashridge Pl, Memphis, TN 38141","2026/02/02",1225,"3 Beds","House"
"6702 Valley Park Dr, Memphis, TN 38115","2026/02/02",1325,"3 Beds","House"
"6702 Valley Park Dr, Memphis, TN 38115","2026/02/02",1175,"2 Beds, 1 Bath, 680 sq ft","House"
"1157 Harpeth Dr, Memphis, TN 38134","2026/02/02",1570,"3 Beds","House"
"5530 Oak Branch Cir N, Memphis, TN 38135","2026/02/02",1665,"3 Beds","House"
"7111 Peppermill Ln, Memphis, TN 38125","2026/02/02",1705,"3 Beds","House"
"3041 McVay Trail Dr, Memphis, TN 38119","2026/02/02",1140,"3 Beds","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"563 Sandridge St, Memphis, TN 38122","2026/02/02",1400,"3 Beds","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"2785 Fletcher View Dr, Memphis, TN 38016","2026/02/02",1645,"3 Beds","House"
"4960 Grand Pines Dr, Memphis, TN 38125","2026/02/02",2155,"4 Beds","House"
"4383 Grand Pyramid Dr, Memphis, TN 38128","2026/02/02",1190,"3 Beds","House"
"3763 Schanna Dr, Memphis, TN 38135","2026/02/02",1410,"3 Beds","House"
NA,NA,NA,NA,NA
"6827 Starkenburg Ln, Memphis, TN 38115","2026/02/02",1895,"3 Beds","House"
NA,NA,NA,NA,NA
"5482 Timmons Ave, Memphis, TN 38119","2026/02/02",2535,"4 Beds","House"
"2720 Henley Dr, Memphis, TN 38114","2026/02/02",875,"2 Beds","House"
"4266 Crump Rd, Memphis, TN 38141","2026/02/02",1545,"3 Beds","House"
"3000 Eagle Dr, Memphis, TN 38115","2026/02/02",1485,"3 Beds","House"
"3000 Eagle Dr, Memphis, TN 38115","2026/02/02",1789,"1 Bed, 1 Bath, 889 sq ft","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"4957 Barrington Cove, Memphis, TN 38125","2026/02/02",2150,"4 Beds","House"
"8914 Ludgate Pl W, Memphis, TN 38016","2026/02/02",2395,"5 Beds","House"
"3503 Allandale Ln, Memphis, TN 38111","2026/02/02",1050,"2 Beds","House"
"4015 Fairway View Cir E, Memphis, TN 38135","2026/02/02",1990,"3 Beds","House"
"8441 Arendal Cove, Memphis, TN 38018","2026/02/02",2025,"3 Beds","House"
"7128 Snyder Rd, Memphis, TN 38125","2026/02/02",1915,"4 Beds","House"
"607 E McLemore Ave, Memphis, TN 38106","2026/02/02",699,"2 Beds","House"
"2879 Beverly Hill St, Memphis, TN 38128","2026/02/02",875,"2 Beds","House"
NA,NA,NA,NA,NA
"888 Kerr Ave, Memphis, TN 38106","2026/02/02",695,"2 Beds","House"
"1374 Greenland Rd, Memphis, TN 38134","2026/02/02",1800,"3 Beds","House"
"847 Marianna St, Memphis, TN 38114","2026/02/02",1397,"3 Beds","House"
"1201 Elliston Rd, Memphis, TN 38106","2026/02/02",840,"1 Bed","House"
"1201 Elliston Rd, Memphis, TN 38106","2026/02/02",1430,"1 Bed, 1 Bath, 733 sq ft","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1326 Laudeen Dr, Memphis, TN 38116","2026/02/02",1375,"4 Beds","House"
NA,NA,NA,NA,NA
"7842 Shadowland Cove, Memphis, TN 38125","2026/02/02",1530,"3 Beds","House"
"9020 Pepper Hollow Ct, Memphis, TN 38016","2026/02/02",1755,"3 Beds","House"
"9020 Pepper Hollow Ct, Memphis, TN 38016","2026/02/02",1079,"2 Beds, 2 Baths, 991 sq ft","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1695 Myrna Ln, Memphis, TN 38117","2026/02/02",1470,"3 Beds","House"
"4094 Berrybrook Cove, Memphis, TN 38115","2026/02/02",1225,"3 Beds","House"
"8082 S Regis Pl, Memphis, TN 38018","2026/02/02",2340,"3 Beds","House"
"4820 Royal Run Dr, Memphis, TN 38128","2026/02/02",1395,"3 Beds","House"
"4475 Window Dr, Memphis, TN 38135","2026/02/02",1480,"3 Beds","House"
"7204 Germanshire Oaks Cove, Memphis, TN 38125","2026/02/02",2010,"4 Beds","House"
"2943 Brandale St, Memphis, TN 38118","2026/02/02",1540,"4 Beds","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
